 3796.4416   8.6565   7.7014   0.0000
 3797.3158   8.6560   7.7012   0.0000
 3798.1903   8.6556   7.7010   0.0000
 3799.0650   8.6552   7.7007   0.0000
 3799.9399   8.6547   7.7005   0.0000
 3800.8150   8.6543   7.7003   0.0000
 3801.6903   8.6539   7.7001   0.0000
 3802.5658   8.6534   7.6999   0.0000
 3803.4415   8.6530   7.6997   0.0000
 3804.3174   8.6526   7.6994   0.0000
 3805.1935   8.6521   7.6992   0.0000
 3806.0698   8.6517   7.6990   0.0000
 3806.9463   8.6513   7.6988   0.0000
 3807.8230   8.6509   7.6986   0.0000
 3808.6999   8.6504   7.6984   0.0000
 3809.5770   8.6500   7.6982   0.0000
 3810.4543   8.6496   7.6980   0.0000
 3811.3318   8.6492   7.6978   0.0000
 3812.2095   8.6488   7.6976   0.0000
 3813.0874   8.6483   7.6974   0.0000
 3813.9655   8.6479   7.6972   0.0000
 3814.8439   8.6475   7.6969   0.0000
 3815.7224   8.6471   7.6967   0.0000
 3816.6011   8.6467   7.6965   0.0000
 3817.4800   8.6463   7.6963   0.0000
 3818.3592   8.6459   7.6961   0.0000
 3819.2385   8.6455   7.6959   0.0000
 3820.1180   8.6450   7.6957   0.0000
 3820.9978   8.6446   7.6955   0.0000
 3821.8777   8.6442   7.6954   0.0000
 3822.7578   8.6438   7.6952   0.0000
 3823.6382   8.6434   7.6950   0.0000
 3824.5187   8.6430   7.6948   0.0000
 3825.3995   8.6426   7.6946   0.0000
 3826.2804   8.6422   7.6944   0.0000
 3827.1616   8.6418   7.6942   2.0839
 3828.0430   8.8150   7.8486   2.1340
 3828.9245  11.5444  10.2789   2.1663
 3829.8063   7.9190   7.0510   2.1502
 3830.6882   7.1589   6.3744   2.1426
 3831.5704   7.8820   7.0184   2.1313
 3832.4528   4.6487   4.1395   2.1164
 3833.3354   3.6529   3.2529   2.0747
 3834.2181   5.2996   4.7193   2.0940
 3835.1011   1.0173   0.9059   2.0111
 3835.9843   3.5238   3.1380   2.0027
 3836.8677   7.7170   6.8724   1.9861
 3837.7513   4.6339   4.1268   1.9151
 3838.6351   4.4060   3.9239   1.8608
 3839.5191   5.0272   4.4772   1.8593
 3840.4033   8.1388   7.2486   1.9235
 3841.2877   8.3742   7.4584   1.9026
 3842.1723   5.7522   5.1233   1.8718
 3843.0571   4.2651   3.7989   1.8798
 3843.9422   4.7791   4.2568   1.9143
 3844.8274   4.9008   4.3652   1.9144
 3845.7128   6.7179   5.9838   1.9474
 3846.5984   4.9855   4.4409   1.9355
 3847.4843   2.0635   1.8381   1.8985
 3848.3703   3.2794   2.9213   1.8932
 3849.2565   6.2212   5.5419   1.9607
 3850.1430   5.9024   5.2580   1.9313
 3851.0296   7.9108   7.0473   1.8878
 3851.9165   3.4288   3.0546   1.8157
 3852.8036   4.4406   3.9560   1.9843
 3853.6908  13.8818  12.3673   2.0216
 3854.5783   4.6086   4.1059   1.8701
 3855.4660   7.3931   6.5868   1.8794
 3856.3538   5.2148   4.6461   1.9101
 3857.2419   3.8085   3.3933   1.8504
 3858.1302   4.0310   3.5916   1.8161
 3859.0187   2.8006   2.4954   1.7853
 3859.9074   4.1566   3.7036   1.8037
 3860.7963   3.5649   3.1765   1.7781
 3861.6854   1.7455   1.5553   1.7110
 3862.5747   1.9961   1.7787   1.6816
 3863.4642   2.8935   2.5784   1.6841
 3864.3539   2.0936   1.8656   1.6489
 3865.2438   1.8788   1.6743   1.6246
 3866.1340   3.5864   3.1960   1.6364
 3867.0243   4.8525   4.3245   1.6623
 3867.9148   6.0836   5.4217   1.6804
 3868.8056   3.4531   3.0775   1.6457
 3869.6965  -0.2523  -0.2249   1.5796
 3870.5877   6.9138   6.1620   1.6523
 3871.4790   5.3601   4.7773   1.6257
 3872.3706   1.8370   1.6373   1.5830
 3873.2624   2.9619   2.6400   1.6402
 3874.1544   5.9552   5.3080   1.6648
 3875.0465   6.4784   5.7744   1.6887
 3875.9389   6.2278   5.5512   1.6818
 3876.8315   3.4177   3.0465   1.6753
 3877.7243   6.2146   5.5397   1.7404
 3878.6173   6.0520   5.3948   1.7414
 3879.5105   4.1050   3.6593   1.7315
 3880.4039   4.9682   4.4289   1.7103
 3881.2975   3.6570   3.2601   1.6815
 3882.1914   5.0323   4.4862   1.6789
 3883.0854   3.4108   3.0408   1.6570
 3883.9796   3.7496   3.3429   1.6215
 3884.8741   3.4407   3.0675   1.6037
 3885.7687   0.0779   0.0694   1.5606
 3886.6636   2.3413   2.0874   1.5691
 3887.5586   6.7293   5.9997   1.6654
 3888.4539   4.0368   3.5992   1.6647
 3889.3494   2.2909   2.0426   1.6808
 3890.2451   4.6342   4.1320   1.7338
 3891.1409   5.0207   4.4767   1.6907
 3892.0370  -0.2922  -0.2605   1.6339
 3892.9333   5.2176   4.6525   1.8454
 3893.8298   6.0592   5.4031   1.8305
 3894.7266   5.5255   4.9272   1.6531
 3895.6235   5.6711   5.0572   1.6572
 3896.5206   4.4597   3.9770   1.6553
 3897.4179   3.2446   2.8935   1.6297
 3898.3155   4.8651   4.3387   1.6467
 3899.2132   6.8666   6.1238   1.6789
 3900.1112   7.5367   6.7215   1.6330
 3901.0093   5.9186   5.2785   1.6026
 3901.9077   4.3384   3.8693   1.5681
 3902.8062   6.9975   6.2410   1.5760
 3903.7050   5.6103   5.0038   1.5777
 3904.6040   5.5668   4.9652   1.6198
 3905.5032   4.9832   4.4447   1.6455
 3906.4026   4.6235   4.1240   1.6719
 3907.3022   4.3070   3.8418   1.6620
 3908.2020   0.4288   0.3825   1.8321
 3909.1020   5.6157   5.0093   1.8262
 3910.0023   3.4935   3.1163   1.6581
 3910.9027   3.1844   2.8407   1.6217
 3911.8033   3.5752   3.1893   1.6274
 3912.7042   1.0804   0.9638   1.5746
 3913.6052   5.8251   5.1965   1.5773
 3914.5065   7.3757   6.5799   1.5742
 3915.4080   7.3027   6.5149   1.5346
 3916.3097   6.5052   5.8036   1.5167
 3917.2115   4.8651   4.3405   1.5075
 3918.1136   4.4199   3.9434   1.5111
 3919.0159   7.6280   6.8057   1.5427
 3919.9185   4.4455   3.9664   1.5016
