 3802.5658   5.2822   4.8935   2.5150
 3803.4415  -0.1960  -0.1816   2.4446
 3804.3174   6.3887   5.9187   2.3944
 3805.1935   3.0552   2.8305   2.3485
 3806.0698   1.1037   1.0225   2.1573
 3806.9463   4.3749   4.0533   2.1624
 3807.8230   2.6094   2.4176   2.0441
 3808.6999   4.0874   3.7870   1.9468
 3809.5770   0.0376   0.0348   1.7790
 3810.4543  -0.6631  -0.6144   1.6959
 3811.3318   1.2255   1.1355   1.6862
 3812.2095   3.0968   2.8694   1.7100
 3813.0874   3.9992   3.7056   1.7315
 3813.9655   1.1692   1.0834   1.6545
 3814.8439   0.6653   0.6165   1.6540
 3815.7224   3.6075   3.3427   1.6802
 3816.6011   5.0858   4.7126   1.7612
 3817.4800   2.5059   2.3220   1.6396
 3818.3592   0.5733   0.5312   1.6505
 3819.2385   6.6325   6.1460   1.7091
 3820.1180   4.2610   3.9485   1.7006
 3820.9978   4.0302   3.7348   1.6683
 3821.8777   4.3539   4.0348   1.6574
 3822.7578   4.1076   3.8065   1.6726
 3823.6382   5.4339   5.0357   1.7544
 3824.5187   3.2857   3.0450   1.7316
 3825.3995   6.4181   5.9480   1.8285
 3826.2804   1.9282   1.7870   1.7601
 3827.1616   2.0143   1.8668   1.8406
 3828.0430   7.8966   7.3185   2.0046
 3828.9245   7.1434   6.6205   2.0790
 3829.8063   7.0007   6.4883   2.1178
 3830.6882   3.0247   2.8034   1.9992
 3831.5704   8.7759   8.1339   2.0788
 3832.4528   9.1252   8.4577   2.0393
 3833.3354   3.4666   3.2131   1.9047
 3834.2181   5.1959   4.8160   1.8393
 3835.1011   0.0153   0.0142   1.7190
 3835.9843   4.9111   4.5521   1.7011
 3836.8677   2.4871   2.3053   1.6580
 3837.7513   2.6512   2.4575   1.5669
 3838.6351   6.1606   5.7105   1.6804
 3839.5191   2.4193   2.2426   1.6715
 3840.4033   6.0985   5.6531   1.7848
 3841.2877   7.9781   7.3955   1.8569
 3842.1723   5.7159   5.2986   1.8409
 3843.0571   3.7292   3.4570   1.8117
 3843.9422   4.8566   4.5022   1.8241
 3844.8274   6.3176   5.8566   1.8310
 3845.7128   3.3563   3.1114   1.7545
 3846.5984   5.4601   5.0618   1.6875
 3847.4843   2.9547   2.7393   1.6201
 3848.3703   3.3786   3.1322   1.5736
 3849.2565   7.3509   6.8150   1.6916
 3850.1430   5.7563   5.3368   1.6368
 3851.0296   4.1148   3.8150   1.5685
 3851.9165   1.4446   1.3393   1.5281
 3852.8036   2.3153   2.1466   1.5434
 3853.6908   3.9928   3.7019   1.5679
 3854.5783   3.5722   3.3121   1.5609
 3855.4660   1.9712   1.8276   1.4643
 3856.3538   1.3720   1.2722   1.4037
 3857.2419   4.6113   4.2757   1.4920
 3858.1302   5.2588   4.8760   1.5380
 3859.0187   3.6091   3.3464   1.4604
 3859.9074   2.6653   2.4714   1.5254
 3860.7963   3.9213   3.6361   1.5534
 3861.6854   5.9310   5.4996   1.5665
 3862.5747   1.4564   1.3505   1.5230
 3863.4642   0.7318   0.6786   1.3921
 3864.3539   3.6885   3.4204   1.5857
 3865.2438   5.9680   5.5343   1.5787
 3866.1340   5.7507   5.3328   1.5857
 3867.0243   4.3945   4.0752   1.5540
 3867.9148   6.0225   5.5850   1.5959
 3868.8056   8.2618   7.6617   1.6649
 3869.6965   7.8865   7.3138   1.6982
 3870.5877   6.0152   5.5785   1.6892
 3871.4790   5.7902   5.3698   1.7356
 3872.3706   4.8155   4.4660   1.6523
 3873.2624   4.2710   3.9610   1.6355
 3874.1544   4.5704   4.2388   1.6446
 3875.0465   8.0403   7.4570   1.6901
 3875.9389   8.6232   7.9977   1.6244
 3876.8315   1.9512   1.8097   1.5288
 3877.7243   7.0527   6.5414   1.5563
 3878.6173   4.8181   4.4688   1.5691
 3879.5105   4.6887   4.3489   1.5347
 3880.4039   4.1728   3.8704   1.5439
 3881.2975   2.4880   2.3077   1.5005
 3882.1914   4.2129   3.9077   1.5628
 3883.0854   2.7059   2.5099   1.4641
 3883.9796   1.8773   1.7413   1.4583
 3884.8741   4.2042   3.8998   1.4853
 3885.7687   5.9462   5.5157   1.5092
 3886.6636   4.6807   4.3419   1.4821
 3887.5586   3.5223   3.2673   1.4496
 3888.4539   6.9551   6.4518   1.4991
 3889.3494   6.0296   5.5933   1.4767
 3890.2451   3.1345   2.9078   1.3356
 3891.1409   2.7995   2.5971   1.3929
 3892.0370   2.8300   2.6254   1.3285
 3892.9333   0.8391   0.7784   1.3568
 3893.8298   7.6165   7.0659   1.4375
 3894.7266   4.6961   4.3567   1.3946
 3895.6235   2.0538   1.9054   1.3499
 3896.5206   3.0438   2.8239   1.3635
 3897.4179   5.1693   4.7958   1.4166
 3898.3155   5.7298   5.3159   1.4000
 3899.2132   3.1845   2.9545   1.3233
 3900.1112   2.6061   2.4179   1.3163
 3901.0093   4.3092   3.9981   1.3842
 3901.9077   5.8121   5.3926   1.4315
 3902.8062   6.0626   5.6251   1.4463
 3903.7050   5.5353   5.1359   1.4665
 3904.6040   3.4786   3.2277   1.4927
 3905.5032   4.7193   4.3789   1.4947
 3906.4026   4.6119   4.2793   1.4625
 3907.3022   4.6003   4.2686   1.4245
 3908.2020   6.0660   5.6287   1.4445
