 3792.9464   8.3798   6.3737   0.0000
 3793.8199   8.3782   6.3729   0.0000
 3794.6936   8.3767   6.3720   0.0000
 3795.5675   8.3751   6.3711   0.0000
 3796.4416   8.3735   6.3703   0.0000
 3797.3158   8.3720   6.3694   0.0000
 3798.1903   8.3704   6.3686   0.0000
 3799.0650   8.3689   6.3677   0.0000
 3799.9399   8.3673   6.3668   0.0000
 3800.8150   8.3657   6.3660   0.0000
 3801.6903   8.3642   6.3651   0.0000
 3802.5658   8.3627   6.3643   0.0000
 3803.4415   8.3611   6.3634   0.0000
 3804.3174   8.3596   6.3626   0.0000
 3805.1935   8.3580   6.3617   6.8651
 3806.0698  26.7321  20.3482   7.4383
 3806.9463  24.0897  18.3378   7.3355
 3807.8230  10.4714   7.9716   6.5695
 3808.6999   9.3805   7.1414   5.5270
 3809.5770   3.9890   3.0370   4.5618
 3810.4543   9.5162   7.2455   4.5273
 3811.3318  15.3408  11.6809   4.4893
 3812.2095  12.6807   9.6559   4.2599
 3813.0874   8.6642   6.5978   3.9955
 3813.9655  12.5901   9.5878   3.8491
 3814.8439   9.3131   7.0926   3.6119
 3815.7224   4.6706   3.5572   3.2862
 3816.6011  16.4223  12.5081   3.5519
 3817.4800  16.7332  12.7456   3.3005
 3818.3592   5.6814   4.3277   3.2348
 3819.2385  12.4940   9.5175   3.2061
 3820.1180  17.1766  13.0853   3.2658
 3820.9978   9.7839   7.4538   3.1907
 3821.8777  11.9679   9.1181   3.1386
 3822.7578  12.3907   9.4407   3.1392
 3823.6382   7.9655   6.0694   2.9771
 3824.5187  11.1322   8.4827   3.0196
 3825.3995  11.1006   8.4590   3.0178
 3826.2804   7.4936   5.7107   3.0999
 3827.1616  11.9146   9.0802   3.3436
 3828.0430   7.5218   5.7328   3.5620
 3828.9245  -0.3826  -0.2916   3.6850
 3829.8063  10.6367   8.1076   3.8859
 3830.6882  16.1055  12.2766   3.9172
 3831.5704   7.7806   5.9312   3.6056
 3832.4528   8.3821   6.3900   3.5012
 3833.3354  10.0276   7.6448   3.3428
 3834.2181   9.7509   7.4342   3.2467
 3835.1011  14.5765  11.1138   3.0939
 3835.9843   8.7760   6.6916   2.9645
 3836.8677   7.0372   5.3660   2.9219
 3837.7513   7.3864   5.6326   2.9545
 3838.6351   8.5925   6.5526   3.0527
 3839.5191   8.3152   6.3414   3.1588
 3840.4033   5.9434   4.5329   3.1981
 3841.2877   9.5197   7.2607   3.2559
 3842.1723   6.1432   4.6857   3.1312
 3843.0571   3.7359   2.8497   3.0112
 3843.9422   3.7974   2.8968   2.8487
 3844.8274   6.1129   4.6633   2.8148
 3845.7128  10.0328   7.6540   2.8916
 3846.5984  10.0986   7.7046   2.9991
 3847.4843  20.9746  16.0030   3.2459
 3848.3703   6.7145   5.1232   3.3035
 3849.2565   3.8011   2.9004   3.2226
 3850.1430  18.1609  13.8583   3.4972
 3851.0296  11.9000   9.0811   3.3708
 3851.9165   9.7904   7.4716   3.2413
 3852.8036  12.2188   9.3253   3.1590
 3853.6908  12.2680   9.3633   3.0541
 3854.5783  10.1019   7.7105   3.0225
 3855.4660   7.5861   5.7905   3.0179
 3856.3538   4.8341   3.6901   2.9501
 3857.2419   3.1821   2.4291   2.9285
 3858.1302   7.9296   6.0535   2.9156
 3859.0187   6.8440   5.2250   2.8406
 3859.9074   6.5705   5.0165   2.8447
 3860.7963   9.3149   7.1121   2.8647
 3861.6854   8.4880   6.4811   2.8811
 3862.5747  10.7192   8.1852   2.8825
 3863.4642   6.9125   5.2786   2.8975
 3864.3539  11.7707   8.9889   2.9640
 3865.2438  11.9491   9.1256   2.9776
 3866.1340   4.2414   3.2393   2.8111
 3867.0243   6.3005   4.8122   2.8476
 3867.9148  16.2143  12.3847   2.8752
 3868.8056   5.6737   4.3339   2.5986
 3869.6965   6.8416   5.2262   2.6157
 3870.5877  10.9493   8.3644   2.7745
 3871.4790  10.7552   8.2166   2.8584
 3872.3706  15.2415  11.6444   2.8828
 3873.2624  10.0611   7.6870   2.7166
 3874.1544   5.1262   3.9168   2.6588
 3875.0465   9.4030   7.1848   2.5865
 3875.9389  13.2387  10.1162   2.8291
 3876.8315  11.8139   9.0279   2.8279
 3877.7243  11.0097   8.4137   2.8528
 3878.6173   9.5247   7.2792   2.7757
 3879.5105   9.6471   7.3731   2.7457
 3880.4039  12.7541   9.7482   2.7977
 3881.2975   9.9200   7.5824   2.7195
 3882.1914   4.5390   3.4696   2.5505
 3883.0854   7.6301   5.8327   2.5355
 3883.9796   5.9221   4.5272   2.4874
 3884.8741   8.3193   6.3601   2.4266
 3885.7687  10.3394   7.9048   2.4755
 3886.6636  10.5189   8.0424   2.4514
 3887.5586  11.1759   8.5452   2.5186
 3888.4539  13.0568   9.9838   2.6178
 3889.3494  10.8874   8.3254   2.6655
 3890.2451   7.4867   5.7252   2.6889
 3891.1409   8.3143   6.3584   2.6327
 3892.0370   8.4368   6.4523   2.7174
 3892.9333   5.4435   4.1633   2.5937
 3893.8298   5.2141   3.9880   2.6006
 3894.7266  11.4232   8.7375   2.6615
 3895.6235  11.4976   8.7948   2.5918
 3896.5206   7.4325   5.6855   2.4332
 3897.4179   7.5830   5.8010   2.4165
 3898.3155  10.9742   8.3956   2.4953
 3899.2132   9.0244   6.9043   2.4186
 3900.1112   5.7855   4.4265   2.2424
 3901.0093  11.4414   8.7543   2.3737
 3901.9077  10.0118   7.6607   2.3717
 3902.8062  10.3120   7.8908   2.4440
 3903.7050  14.1178  10.8036   2.4992
 3904.6040  12.9628   9.9201   2.6217
 3905.5032  23.1543  17.7203   2.9088
 3906.4026  11.7835   9.0185   2.8567
 3907.3022   5.1477   3.9399   2.9674
 3908.2020   9.2145   7.0530   2.8942
 3909.1020  12.4016   9.4929   2.7949
 3910.0023   8.7404   6.6907   2.5161
 3910.9027  10.6416   8.1464   2.4595
 3911.8033   3.8244   2.9278   2.4081
 3912.7042  10.3173   7.8989   2.5277
 3913.6052  12.9805   9.9382   2.7012
 3914.5065   4.6366   3.5501   2.6471
 3915.4080   5.9599   4.5635   2.6638
 3916.3097  14.5226  11.1204   2.7223
 3917.2115   9.9711   7.6356   2.5468
 3918.1136  12.2844   9.4074   2.5805
 3919.0159  16.7254  12.8090   2.6205
 3919.9185  14.6843  11.2463   2.5055
 3920.8212  11.1811   8.5637   2.4492
 3921.7241  12.3881   9.4886   2.4504
 3922.6272  14.2819  10.9396   2.4867
 3923.5306  13.4217  10.2812   2.4113
 3924.4341  12.8714   9.8601   2.4095
 3925.3379  13.2894  10.1807   2.3279
 3926.2419  11.6027   8.8890   2.3088
 3927.1460  10.2977   7.8896   2.2496
 3928.0504   9.0581   6.9402   2.1380
 3928.9550   7.9441   6.0869   2.1380
 3929.8598  10.2164   7.8283   2.1688
 3930.7648  12.5793   9.6394   2.2444
 3931.6700   9.5788   7.3404   2.3074
 3932.5754  11.3919   8.7303   2.4387
 3933.4811   7.4599   5.7172   2.4839
 3934.3869  15.2304  11.6730   2.5681
 3935.2930  18.5192  14.1943   2.6700
 3936.1992  11.6662   8.9421   2.4806
 3937.1057  12.3627   9.4764   2.4230
 3938.0124  13.3292  10.2177   2.4175
 3938.9193  16.3561  12.5386   2.4125
 3939.8263  13.3344  10.2226   2.3970
 3940.7337  14.4979  11.1151   2.4263
 3941.6412  19.5777  15.0102   2.5253
 3942.5489  16.0780  12.3276   2.4907
 3943.4568  17.0589  13.0803   2.4610
 3944.3650   9.7066   7.4431   2.2750
 3945.2733   9.2459   7.0901   2.2180
 3946.1819  10.5165   8.0648   2.2318
 3947.0906   8.3246   6.3842   2.2417
 3947.9996   9.4043   7.2126   2.3012
 3948.9088  12.5354   9.6144   2.3435
 3949.8182   8.3949   6.4390   2.3351
 3950.7278  10.0885   7.7383   2.3285
 3951.6376  12.5389   9.6183   2.3318
 3952.5476  11.5708   8.8761   2.2362
 3953.4578  13.1128  10.0594   2.2071
 3954.3683  12.9511   9.9359   2.1636
 3955.2789   3.8516   2.9550   2.0905
 3956.1898   9.0991   6.9813   2.1332
 3957.1009  12.0573   9.2514   2.2428
 3958.0122   7.5658   5.8054   2.2432
 3958.9236  13.9323  10.6910   2.4218
 3959.8353  11.2567   8.6382   2.3405
 3960.7473   6.6954   5.1382   2.1382
 3961.6594   6.0202   4.6203   2.0913
 3962.5717   8.5398   6.5542   2.1008
 3963.4842  11.6643   8.9526   2.1282
 3964.3970  13.1974  10.1297   2.1328
 3965.3100  10.5136   8.0702   2.1118
 3966.2231   5.5494   4.2599   2.0669
 3967.1365   9.5654   7.3429   2.0067
 3968.0501  13.7694  10.5706   2.0991
 3968.9639  11.2165   8.6112   2.0200
 3969.8779   9.5597   7.3396   2.0268
 3970.7921  14.7385  11.3161   2.1372
 3971.7066  15.9682  12.2608   2.2129
 3972.6212  15.3149  11.7597   2.1775
 3973.5361  12.1836   9.3557   2.1816
 3974.4511  11.8593   9.1071   2.2186
 3975.3664  18.0607  13.8699   2.2710
 3976.2819   9.0239   6.9303   2.1359
 3977.1976  12.6662   9.7280   2.2766
 3978.1135  13.6902  10.5149   2.2065
 3979.0296  11.2161   8.6151   2.2974
 3979.9459  11.7013   8.9882   2.2254
 3980.8625  15.1256  11.6190   2.3407
 3981.7792  17.4767  13.4256   2.3417
 3982.6962  13.7832  10.5887   2.2429
 3983.6134  10.1692   7.8126   2.1468
 3984.5308  11.6396   8.9427   2.1710
 3985.4484  14.2346  10.9369   2.2068
 3986.3662  10.9844   8.4400   2.1731
 3987.2842  10.2366   7.8658   2.2230
 3988.2024  12.0337   9.2471   2.3277
 3989.1209   5.8526   4.4976   2.2393
 3990.0395   7.9453   6.1060   2.3058
 3990.9584  15.1088  11.6117   2.2000
 3991.8775   7.0902   5.4493   2.1495
 3992.7967  18.1853  13.9773   2.2086
 3993.7162  11.9391   9.1769   2.1336
 3994.6360   8.7811   6.7498   2.0792
 3995.5559  10.5020   8.0729   2.1218
 3996.4760  12.7687   9.8157   2.2020
 3997.3964  16.3987  12.6069   2.2202
 3998.3169   9.7624   7.5054   2.0633
 3999.2377  15.4059  11.8446   2.0640
 4000.1587  12.3657   9.5076   1.9707
 4001.0799   7.1684   5.5118   1.8673
 4002.0013   7.7582   5.9655   1.8694
 4002.9229   6.8743   5.2862   1.8713
 4003.8447   9.6356   7.4098   2.0077
 4004.7668   7.9421   6.1078   2.0414
 4005.6890  11.2717   8.6687   2.1688
 4006.6115  10.3553   7.9643   2.0873
 4007.5342   5.8836   4.5253   2.0678
 4008.4571  11.4975   8.8436   2.1062
 4009.3802   9.3098   7.1612   2.0899
 4010.3035  15.8086  12.1606   2.1015
 4011.2270  15.4752  11.9046   2.0694
 4012.1508  10.5213   8.0941   1.9672
 4013.0747   9.2161   7.0903   1.9196
 4013.9989  10.8251   8.3285   1.9865
 4014.9233  10.9491   8.4243   2.0636
 4015.8479   7.8924   6.0727   2.0566
 4016.7727   9.0332   6.9508   2.0858
 4017.6977  10.2500   7.8875   2.0814
 4018.6230   9.6676   7.4396   2.0228
 4019.5484  11.8971   9.1557   1.9822
 4020.4741  10.2642   7.8994   1.9467
 4021.3999   9.1894   7.0725   1.9698
 4022.3260  10.4794   8.0658   1.9587
 4023.2523  11.7115   9.0145   2.0113
 4024.1788  13.7149  10.5570   1.9861
 4025.1056  17.5190  13.4857   1.9948
 4026.0325  11.0755   8.5260   1.8896
 4026.9597   9.1549   7.0479   1.8836
 4027.8870   7.9776   6.1417   1.9138
 4028.8146   6.0199   4.6348   1.9247
 4029.7424   6.9427   5.3455   1.9681
 4030.6704  11.7994   9.0852   2.5164
 4031.5986  10.7551   8.2815   2.5699
 4032.5271  14.0362  10.8084   2.3634
 4033.4557  12.2962   9.4690   2.1012
 4034.3846   8.3388   6.4218   2.0222
 4035.3137   7.2764   5.6039   2.0009
