 3798.1903   6.6308   6.2271   0.0000
 3799.0650   6.6308   6.2272   0.0000
 3799.9399   6.6308   6.2272   0.0000
 3800.8150   6.6308   6.2273   0.0000
 3801.6903   6.6307   6.2273   2.7896
 3802.5658  11.4479  10.7516   2.8569
 3803.4415   6.1828   5.8068   2.6831
 3804.3174  14.3088  13.4388   2.7394
 3805.1935   4.9884   4.6851   2.6411
 3806.0698   8.2532   7.7515   2.5710
 3806.9463   4.5980   4.3186   2.5132
 3807.8230   5.3988   5.0708   2.4155
 3808.6999  15.1635  14.2423   2.6252
 3809.5770   6.6441   6.2406   2.3887
 3810.4543   8.3783   7.8695   2.3877
 3811.3318   7.6174   7.1549   2.3935
 3812.2095   8.0184   7.5316   2.3796
 3813.0874  14.0232  13.1720   2.5594
 3813.9655  15.9207  14.9545   2.5558
 3814.8439   3.9568   3.7168   2.4810
 3815.7224  15.8902  14.9263   2.6321
 3816.6011  10.8482  10.1902   2.5756
 3817.4800   9.5064   8.9299   2.5731
 3818.3592   9.5258   8.9483   2.5632
 3819.2385   3.9341   3.6956   2.5153
 3820.1180   5.7507   5.4022   2.4639
 3820.9978   0.1169   0.1098   2.4046
 3821.8777   9.4459   8.8736   2.5180
 3822.7578  14.7274  13.8352   2.6512
 3823.6382  12.2014  11.4624   2.5931
 3824.5187  10.0708   9.4610   2.5672
 3825.3995   9.4365   8.8652   2.5441
 3826.2804   8.2443   7.7453   2.5813
 3827.1616  10.8905  10.2314   2.7036
 3828.0430  11.2977  10.6141   2.7494
 3828.9245   9.7625   9.1719   2.6785
 3829.8063  10.2780   9.6563   2.6633
 3830.6882  12.3860  11.6369   2.5888
 3831.5704  11.0857  10.4154   2.5214
 3832.4528  13.4539  12.6405   2.5861
 3833.3354  11.2895  10.6071   2.4551
 3834.2181  10.0192   9.4137   2.4873
 3835.1011  14.3627  13.4948   2.5397
 3835.9843  14.9298  14.0278   2.5042
 3836.8677  13.0207  12.2342   2.4228
 3837.7513  10.3165   9.6934   2.3197
 3838.6351  11.6359  10.9333   2.2938
 3839.5191   9.5269   8.9518   2.2378
 3840.4033   8.0749   7.5874   2.2304
 3841.2877  20.5928  19.3500   2.4439
 3842.1723   3.7613   3.5343   2.1196
 3843.0571   9.8695   9.2741   2.2338
 3843.9422  11.8962  11.1786   2.2617
 3844.8274   7.7782   7.3091   2.2644
 3845.7128   8.9321   8.3935   2.2570
 3846.5984   8.2780   7.7789   2.3367
 3847.4843  14.3763  13.5097   2.4240
 3848.3703  11.3175  10.6354   2.4008
 3849.2565  10.4992   9.8666   2.3353
 3850.1430  12.5510  11.7949   2.3336
 3851.0296  12.8158  12.0438   2.3167
 3851.9165  13.4903  12.6778   2.2991
 3852.8036  11.0828  10.4154   2.2461
 3853.6908  14.8686  13.9734   2.2426
 3854.5783   9.9389   9.3407   2.1034
 3855.4660   7.6347   7.1752   2.0271
 3856.3538  14.5304  13.6560   2.1216
 3857.2419  10.1157   9.5071   2.0494
 3858.1302   8.9864   8.4458   2.0195
 3859.0187   9.3601   8.7972   2.0458
 3859.9074   9.4210   8.8545   2.0869
 3860.7963  10.3835   9.7593   2.1217
 3861.6854  11.2810  10.6028   2.1163
 3862.5747   8.6469   8.1272   2.0785
 3863.4642   9.2225   8.6683   2.0581
 3864.3539  13.1407  12.3512   2.1057
 3865.2438  12.5467  11.7930   2.0862
 3866.1340  11.1355  10.4667   2.0942
 3867.0243  12.3698  11.6270   2.1185
 3867.9148  10.3324   9.7120   2.0739
 3868.8056  10.3022   9.6838   2.0612
 3869.6965  11.4183  10.7330   2.0391
 3870.5877  10.9273  10.2716   1.9980
 3871.4790   7.7100   7.2474   1.8848
 3872.3706   7.3893   6.9460   1.9047
 3873.2624  16.2507  15.2760   2.0337
 3874.1544  15.6328  14.6954   2.0439
 3875.0465  13.1275  12.3404   2.0172
 3875.9389  12.8399  12.0702   2.0160
 3876.8315  14.6438  13.7661   2.0344
 3877.7243  15.4246  14.5002   2.3116
 3878.6173  12.7905  12.0242   2.3842
 3879.5105  13.3515  12.5516   2.3878
 3880.4039   9.2455   8.6917   2.5046
 3881.2975   8.3000   7.8029   2.6223
 3882.1914  12.6333  11.8768   3.7865
 3883.0854  17.2333  16.2016   3.9082
 3883.9796  18.6462  17.5301   3.7499
 3884.8741  20.8793  19.6297   2.7763
 3885.7687   9.2156   8.6642   2.4148
 3886.6636  11.2379  10.5656   2.5019
 3887.5586  14.4928  13.6259   2.2506
 3888.4539   5.9477   5.5920   2.1503
 3889.3494   9.0224   8.4829   2.0796
 3890.2451   7.6570   7.1992   1.9868
 3891.1409  12.6372  11.8818   2.0191
 3892.0370  12.1746  11.4469   1.9628
 3892.9333   9.9905   9.3935   1.9425
 3893.8298  10.7635  10.1204   1.9867
 3894.7266   6.3546   5.9750   1.9305
 3895.6235  11.1002  10.4373   2.1005
 3896.5206  13.3832  12.5840   2.1367
 3897.4179  10.3452   9.7275   2.0431
 3898.3155   9.4965   8.9296   1.9899
 3899.2132  12.7467  11.9859   2.0407
 3900.1112  11.5856  10.8942   1.9836
 3901.0093  14.1928  13.3460   2.0254
 3901.9077  11.2276  10.5578   2.0037
 3902.8062  12.1581  11.4329   2.0158
 3903.7050  14.9054  14.0165   2.0621
 3904.6040  12.4861  11.7416   2.0520
 3905.5032   8.8769   8.3477   2.1112
 3906.4026  12.4333  11.6922   2.2050
 3907.3022   8.7282   8.2080   2.1694
 3908.2020   8.1763   7.6892   2.1293
 3909.1020  12.3382  11.6031   2.0916
 3910.0023  13.7230  12.9056   1.9876
 3910.9027   9.5126   8.9460   1.9237
 3911.8033   7.0758   6.6545   1.9474
 3912.7042   7.8283   7.3622   2.0636
 3913.6052  11.3215  10.6475   2.1533
 3914.5065  11.5282  10.8421   2.1126
 3915.4080   8.3314   7.8356   1.9896
 3916.3097  11.1629  10.4987   1.9106
 3917.2115  12.2153  11.4886   1.8818
