 3792.0731   3.4792   3.3030   0.0000
 3792.9464   3.4781   3.3020   0.0000
 3793.8199   3.4769   3.3009   0.0000
 3794.6936   3.4758   3.2999   0.0000
 3795.5675   3.4746   3.2988   0.0000
 3796.4416   3.4735   3.2978   0.0000
 3797.3158   3.4724   3.2968   0.0000
 3798.1903   3.4713   3.2957   0.0000
 3799.0650   3.4701   3.2947   0.0000
 3799.9399   3.4690   3.2936   0.0000
 3800.8150   3.4679   3.2926   0.0000
 3801.6903   3.4668   3.2916   0.0000
 3802.5658   3.4656   3.2906   0.0000
 3803.4415   3.4645   3.2895   4.3653
 3804.3174   1.1161   1.0597   4.2911
 3805.1935   6.0244   5.7202   4.3827
 3806.0698   5.6267   5.3426   3.8512
 3806.9463  -3.2443  -3.0805   3.5885
 3807.8230   2.9822   2.8317   3.4926
 3808.6999   7.0720   6.7152   3.5250
 3809.5770   2.4165   2.2946   3.3339
 3810.4543   6.7365   6.3967   3.3657
 3811.3318   5.1400   4.8808   3.3334
 3812.2095   7.4206   7.0464   3.3053
 3813.0874   2.6821   2.5469   3.1840
 3813.9655   3.8115   3.6194   3.3207
 3814.8439  11.0864  10.5277   3.4429
 3815.7224   7.4047   7.0316   3.4132
 3816.6011   8.1326   7.7229   3.3405
 3817.4800   5.7728   5.4820   3.2906
 3818.3592   4.0402   3.8367   3.2732
 3819.2385   5.5029   5.2259   3.2365
 3820.1180   7.5351   7.1558   3.3525
 3820.9978   7.1730   6.8120   3.3330
 3821.8777   9.7112   9.2225   3.3519
 3822.7578   9.6631   9.1770   3.3540
 3823.6382   6.8842   6.5379   3.3107
 3824.5187   6.3911   6.0696   3.3297
 3825.3995   4.8384   4.5951   3.3516
 3826.2804  -0.5565  -0.5285   3.2723
 3827.1616  11.0771  10.5203   3.5601
 3828.0430  -4.1141  -3.9073   3.1095
 3828.9245   8.4433   8.0191   3.5356
 3829.8063  12.9731  12.3213   3.3880
 3830.6882  -0.4191  -0.3980   3.2755
 3831.5704  10.9436  10.3939   3.1986
 3832.4528  -4.6096  -4.3781   3.0859
 3833.3354   7.4314   7.0583   3.1491
 3834.2181   9.1821   8.7212   3.2982
 3835.1011   6.7227   6.3853   3.2938
 3835.9843  13.0139  12.3609   3.4331
 3836.8677  14.6991  13.9617   3.4463
 3837.7513   6.7575   6.4185   3.2344
 3838.6351   3.9767   3.7773   3.1645
 3839.5191   7.4504   7.0768   3.2034
 3840.4033   9.8817   9.3863   3.7179
 3841.2877   7.4305   7.0581   3.5892
 3842.1723   4.2877   4.0728   3.5637
 3843.0571   6.5655   6.2365   3.1834
 3843.9422  10.0123   9.5107   3.2333
 3844.8274   6.4538   6.1305   3.2991
 3845.7128   3.2150   3.0539   3.0568
 3846.5984   6.7008   6.3653   3.1544
 3847.4843   9.6331   9.1508   2.9927
 3848.3703   0.1115   0.1059   2.7409
 3849.2565   0.8597   0.8167   2.7022
 3850.1430   4.7117   4.4760   2.8237
 3851.0296   5.1077   4.8522   2.8153
 3851.9165   5.4183   5.1473   2.8214
 3852.8036   9.5981   9.1181   2.8978
 3853.6908   6.4745   6.1507   2.9060
 3854.5783  10.0073   9.5070   3.0108
 3855.4660   4.8663   4.6231   2.8935
 3856.3538   4.3716   4.1531   2.9217
 3857.2419  11.9096  11.3145   3.0427
 3858.1302  10.3165   9.8011   3.0278
 3859.0187  10.6595  10.1270   2.9494
 3859.9074   5.9142   5.6188   2.8244
 3860.7963   5.2670   5.0040   2.7478
 3861.6854   5.8841   5.5903   2.7967
 3862.5747   6.4428   6.1212   2.7977
 3863.4642   8.9590   8.5119   2.8167
 3864.3539   1.1288   1.0725   2.7387
 3865.2438   9.3381   8.8723   2.8606
 3866.1340  10.2222   9.7123   2.9554
 3867.0243   9.5512   9.0749   2.9125
 3867.9148  15.0041  14.2559   3.0048
 3868.8056  18.0912  17.1892   3.1330
 3869.6965  21.3338  20.2704   3.1707
 3870.5877  16.9417  16.0973   2.9842
 3871.4790  17.9436  17.0495   3.0378
 3872.3706  16.2197  15.4116   2.9148
 3873.2624   8.6659   8.2342   2.7448
 3874.1544   5.7578   5.4710   2.6001
 3875.0465   0.5871   0.5579   2.4843
 3875.9389   2.7380   2.6017   2.4543
 3876.8315   3.0954   2.9413   2.5115
 3877.7243   2.2740   2.1608   2.4782
 3878.6173   2.1699   2.0619   2.4400
 3879.5105   1.1657   1.1077   2.4199
 3880.4039   4.7619   4.5250   2.5348
 3881.2975  10.1137   9.6107   2.6066
 3882.1914   7.4200   7.0510   2.5382
 3883.0854   3.3987   3.2297   2.4476
 3883.9796   3.8892   3.6959   2.4373
 3884.8741   6.4375   6.1176   2.5317
 3885.7687  13.2938  12.6332   2.6645
 3886.6636   7.8296   7.4405   2.5697
 3887.5586   5.6789   5.3968   2.5570
 3888.4539   3.1107   2.9562   2.4925
 3889.3494  -0.3860  -0.3669   2.5132
 3890.2451   5.0639   4.8125   2.5825
 3891.1409   6.2106   5.9022   2.6594
 3892.0370   5.3853   5.1180   2.6923
 3892.9333   9.0562   8.6067   2.6333
 3893.8298   5.9652   5.6692   2.4734
 3894.7266  -1.8262  -1.7356   2.2118
 3895.6235   3.8998   3.7064   2.3199
 3896.5206  10.6985  10.1679   2.5576
 3897.4179   5.1927   4.9352   2.4766
 3898.3155   5.9993   5.7018   2.6141
 3899.2132   8.0549   7.6556   2.6966
 3900.1112   6.1168   5.8136   2.7187
 3901.0093   6.8673   6.5270   2.7205
 3901.9077   4.1792   3.9721   2.6559
 3902.8062   8.4718   8.0521   2.6105
 3903.7050   6.9959   6.6494   2.4773
 3904.6040   7.0095   6.6624   2.4665
 3905.5032  10.6155  10.0899   2.5392
 3906.4026   7.4627   7.0933   2.5367
 3907.3022   9.0325   8.5855   2.6024
 3908.2020   9.8949   9.4053   2.6498
 3909.1020   9.5975   9.1226   2.7021
 3910.0023   6.4769   6.1565   2.6822
 3910.9027   4.7472   4.5124   2.6663
 3911.8033   8.9610   8.5179   2.7443
 3912.7042   4.0283   3.8291   2.5741
 3913.6052   2.8018   2.6633   2.5463
 3914.5065   2.9605   2.8142   2.4628
 3915.4080   1.5157   1.4408   2.4079
 3916.3097   1.1289   1.0731   2.3898
 3917.2115   5.4956   5.2241   2.4331
 3918.1136   7.5949   7.2197   2.4379
 3919.0159   5.4953   5.2239   2.3670
 3919.9185   6.3578   6.0439   2.3130
 3920.8212   4.6222   4.3940   2.2852
 3921.7241   3.8542   3.6640   2.2406
 3922.6272  13.3322  12.6742   2.4250
 3923.5306   9.0838   8.6355   2.4151
 3924.4341  10.8958  10.3582   2.5127
 3925.3379   8.9190   8.4790   2.4806
 3926.2419   5.7418   5.4586   2.4249
 3927.1460   5.9454   5.6522   2.3972
 3928.0504   6.4348   6.1175   2.3804
 3928.9550   7.4338   7.0673   2.3521
 3929.8598   3.5389   3.3645   2.2313
 3930.7648   6.7465   6.4140   2.3192
 3931.6700   7.9992   7.6051   2.3163
 3932.5754   5.0945   4.8435   2.2704
 3933.4811   9.6540   9.1784   2.3456
 3934.3869   8.7356   8.3054   2.2985
 3935.2930   4.5220   4.2993   2.2157
 3936.1992   7.0855   6.7366   2.2073
 3937.1057   9.7578   9.2775   2.2693
 3938.0124   6.8020   6.4672   2.3379
 3938.9193   3.8445   3.6554   2.3316
 3939.8263   4.1033   3.9014   2.3534
 3940.7337   4.0541   3.8547   2.3073
 3941.6412   3.9414   3.7476   2.2786
 3942.5489   6.3496   6.0374   2.3244
 3943.4568   7.6560   7.2795   2.3119
 3944.3650   3.2748   3.1138   2.2984
 3945.2733   6.3517   6.0395   2.3684
 3946.1819   4.8230   4.5860   2.4565
 3947.0906   9.1786   8.7276   2.5081
 3947.9996   7.8386   7.4536   2.5225
 3948.9088   1.5899   1.5118   2.3090
 3949.8182   7.5061   7.1375   2.3427
 3950.7278   4.0221   3.8246   2.2991
 3951.6376   9.2750   8.8196   2.3767
 3952.5476  10.2687   9.7646   2.3943
 3953.4578   7.8421   7.4572   2.3329
 3954.3683   7.0545   6.7083   2.3285
 3955.2789   6.6362   6.3106   2.3323
 3956.1898   8.0844   7.6878   2.3684
 3957.1009   5.6807   5.4021   2.3224
 3958.0122   5.9653   5.6728   2.1876
 3958.9236   8.4736   8.0582   2.2095
 3959.8353   9.5524   9.0841   2.1670
 3960.7473   8.1182   7.7203   2.1365
 3961.6594   5.4207   5.1551   2.0779
 3962.5717   5.5506   5.2786   2.0445
 3963.4842   6.3029   5.9941   2.0402
 3964.3970   5.6280   5.3524   2.0450
 3965.3100   4.1450   3.9420   2.0442
 3966.2231   4.4530   4.2350   1.9941
 3967.1365   7.2693   6.9134   2.0539
 3968.0501   7.8966   7.5100   2.0524
 3968.9639   4.9220   4.6811   1.9676
 3969.8779   4.0743   3.8750   1.9637
 3970.7921   7.0931   6.7461   2.0429
 3971.7066   7.9400   7.5516   2.0748
 3972.6212   5.1414   4.8899   2.1060
 3973.5361   8.0843   7.6889   2.1721
 3974.4511   5.4827   5.2147   2.1884
 3975.3664   3.7801   3.5953   2.1211
 3976.2819   7.0134   6.6706   2.1649
 3977.1976   5.8958   5.6076   2.1499
 3978.1135   1.9233   1.8293   2.0540
 3979.0296   2.3342   2.2201   2.0402
 3979.9459   3.7259   3.5439   2.0516
 3980.8625   3.0421   2.8935   2.0635
 3981.7792   1.3266   1.2618   2.0951
 3982.6962   2.8861   2.7452   2.1416
 3983.6134   9.5131   9.0487   2.3136
 3984.5308   9.7079   9.2341   2.3730
 3985.4484   2.8002   2.6635   2.0224
 3986.3662   2.5994   2.4726   2.0233
 3987.2842   7.6965   7.3210   2.0045
 3988.2024   3.5443   3.3714   2.0196
 3989.1209   7.8188   7.4375   2.0055
 3990.0395   2.8281   2.6902   1.9812
 3990.9584   6.7143   6.3870   1.9877
 3991.8775  10.6975  10.1760   2.1148
 3992.7967   7.8343   7.4525   2.0274
 3993.7162   8.7952   8.3666   2.0599
 3994.6360   7.1030   6.7569   1.9910
 3995.5559   9.4700   9.0087   2.0037
 3996.4760   7.7715   7.3929   1.9495
 3997.3964   6.9439   6.6057   1.9640
 3998.3169   8.4251   8.0149   1.9615
 3999.2377   4.6682   4.4410   1.9244
 4000.1587   3.4619   3.2933   1.9477
 4001.0799   3.7775   3.5936   2.0403
 4002.0013   7.3819   7.0227   2.2749
 4002.9229   6.0129   5.7203   2.2717
 4003.8447   1.4959   1.4232   2.2261
 4004.7668   6.2865   5.9808   2.1754
 4005.6890   8.2133   7.8139   2.1172
 4006.6115   4.0609   3.8635   2.0133
 4007.5342   4.9660   4.7246   1.9684
 4008.4571   9.3840   8.9279   2.0091
 4009.3802  10.6651  10.1469   2.0178
 4010.3035   8.1084   7.7144   2.0143
 4011.2270   7.3075   6.9525   2.0567
 4012.1508   2.3962   2.2798   2.0806
 4013.0747   7.4345   7.0735   2.2340
 4013.9989   9.0046   8.5674   2.1294
 4014.9233   3.6036   3.4286   2.0541
 4015.8479   8.3761   7.9696   2.0289
 4016.7727   7.9571   7.5709   1.9943
 4017.6977   4.8047   4.5716   1.9061
 4018.6230   2.2063   2.0992   1.8333
 4019.5484   3.5498   3.3776   1.9010
 4020.4741   5.3206   5.0625   1.9770
 4021.3999   2.1549   2.0504   1.9854
 4022.3260   6.2650   5.9612   2.1106
 4023.2523   8.3534   7.9485   2.1790
 4024.1788  12.3866  11.7863   2.2183
 4025.1056  10.2009   9.7066   2.0312
 4026.0325   3.8230   3.6377   1.8586
 4026.9597   7.0040   6.6647   1.8247
 4027.8870   4.5995   4.3767   1.8372
 4028.8146   5.6939   5.4181   1.7583
 4029.7424   4.9712   4.7305   1.8121
 4030.6704   4.0141   3.8197   1.7329
 4031.5986   4.0048   3.8109   1.7804
 4032.5271   2.2942   2.1831   1.7754
 4033.4557   4.5894   4.3674   1.8544
 4034.3846   5.7072   5.4310   1.8839
 4035.3137   3.6094   3.4348   1.8399
 4036.2430   4.7580   4.5279   1.8319
 4037.1725   8.8607   8.4322   1.8493
 4038.1022   6.7185   6.3937   1.8544
 4039.0321   3.2534   3.0961   1.8112
 4039.9623   7.7761   7.4003   1.8725
 4040.8926   3.1132   2.9627   1.8056
 4041.8232   2.2928   2.1820   1.7828
 4042.7540   9.4372   8.9812   1.9000
 4043.6850   5.6428   5.3702   1.9213
 4044.6162   3.7853   3.6024   2.1032
 4045.5476   4.0705   3.8739   2.4017
 4046.4793   6.0543   5.7620   2.4967
 4047.4112   4.9502   4.7112   2.3825
 4048.3432   3.9020   3.7137   2.1971
 4049.2755   9.7635   9.2924   2.1651
 4050.2080   5.9449   5.6581   1.9297
 4051.1407   3.3338   3.1729   1.8150
 4052.0737   5.3260   5.0691   1.7940
 4053.0068  10.0312   9.5474   1.9324
 4053.9402   9.7731   9.3019   1.9447
 4054.8738   2.1022   2.0008   1.9573
 4055.8076   9.9430   9.4637   2.0918
 4056.7416  10.2147   9.7224   2.1743
 4057.6758   5.1084   4.8622   2.0303
 4058.6103   5.6517   5.3794   1.9545
 4059.5449   9.6750   9.2090   1.9127
 4060.4798   6.8413   6.5118   1.8749
 4061.4149  11.8535  11.2827   1.9666
 4062.3502   8.6994   8.2806   1.9526
 4063.2857   5.7856   5.5070   1.9146
 4064.2214   2.7400   2.6081   1.8255
 4065.1574   0.5638   0.5367   1.7771
 4066.0935   5.3921   5.1326   1.8326
 4067.0299   6.2076   5.9090   1.8623
 4067.9665   6.0287   5.7387   1.7932
 4068.9033   8.3917   7.9881   1.9320
 4069.8403   6.6271   6.3084   1.7788
 4070.7776   3.1617   3.0097   1.8049
 4071.7150   8.3936   7.9901   1.8728
 4072.6527   6.0520   5.7611   1.9021
 4073.5906   5.8715   5.5893   1.9157
 4074.5287   7.3661   7.0121   1.9258
 4075.4670   6.8159   6.4884   1.9211
 4076.4056   5.6823   5.4094   1.8758
 4077.3443   7.7965   7.4221   1.9268
 4078.2833   5.4491   5.1874   1.8788
 4079.2225   4.2194   4.0168   1.7792
 4080.1619   5.8087   5.5299   1.8250
 4081.1015   6.8797   6.5495   1.8499
 4082.0413   5.3558   5.0989   1.8559
 4082.9814   3.1555   3.0041   1.7880
 4083.9217   2.0135   1.9169   1.7311
 4084.8621   3.4253   3.2610   1.7301
 4085.8028   5.2110   4.9611   1.7156
 4086.7438   6.5577   6.2433   1.7400
 4087.6849   6.1958   5.8988   1.6997
 4088.6262   4.2448   4.0414   1.7329
 4089.5678   8.1275   7.7380   1.7927
 4090.5096   5.2654   5.0132   1.7238
 4091.4516   3.3311   3.1716   1.6619
 4092.3938   5.5798   5.3126   1.7026
 4093.3362   7.5997   7.2358   1.7373
 4094.2789   5.2866   5.0335   1.7072
 4095.2218   5.4053   5.1466   1.7197
 4096.1649   6.5231   6.2109   1.7467
 4097.1082   7.2851   6.9364   1.8416
 4098.0517   5.1341   4.8884   1.7880
 4098.9954   3.5088   3.3409   1.7426
 4099.9394   8.1177   7.7294   1.7916
 4100.8835   7.4242   7.0691   1.7566
 4101.8279   6.4382   6.1303   1.7147
 4102.7725   6.2701   5.9703   1.6727
 4103.7174   7.4933   7.1351   1.6655
 4104.6624   8.2243   7.8312   1.6827
 4105.6077   5.7702   5.4945   1.7026
 4106.5532   5.6257   5.3569   1.7329
 4107.4988   8.1652   7.7751   1.8178
 4108.4448   8.8373   8.4152   1.8928
 4109.3909   9.1256   8.6899   1.8275
 4110.3372   8.2690   7.8742   1.7265
 4111.2838   3.6738   3.4984   1.6149
 4112.2306   6.7735   6.4502   1.6141
