 3799.0650  11.2610   8.8477   0.0000
 3799.9399  11.2592   8.8467   0.0000
 3800.8150  11.2574   8.8457   0.0000
 3801.6903  11.2556   8.8447   0.0000
 3802.5658  11.2538   8.8437   0.0000
 3803.4415  11.2521   8.8427   0.0000
 3804.3174  11.2503   8.8417   0.0000
 3805.1935  11.2485   8.8407   2.9302
 3806.0698   9.0269   7.0950   2.8567
 3806.9463   9.4099   7.3963   2.7948
 3807.8230  10.5737   8.3114   2.7422
 3808.6999  15.5604  12.2318   2.7970
 3809.5770   7.9822   6.2749   2.6978
 3810.4543  13.3775  10.5168   2.6861
 3811.3318   8.9803   7.0602   2.6374
 3812.2095   6.6385   5.2194   2.6289
 3813.0874  12.5659   9.8801   2.8218
 3813.9655   8.1609   6.4169   2.8799
 3814.8439  16.7894  13.2020   3.0310
 3815.7224  15.6642  12.3178   3.0968
 3816.6011  15.2888  12.0231   3.0475
 3817.4800   9.7446   7.6635   2.9602
 3818.3592   3.4315   2.6988   2.8964
 3819.2385  13.2702  10.4371   2.9534
 3820.1180   4.6037   3.6210   2.8899
 3820.9978  15.3544  12.0774   2.9095
 3821.8777  13.6122  10.7074   2.8839
 3822.7578   8.7015   6.8449   2.7058
 3823.6382  13.5976  10.6969   2.6576
 3824.5187  12.4523   9.7964   2.4878
 3825.3995  17.0529  13.4163   2.5052
 3826.2804  17.0702  13.4305   2.5258
 3827.1616  15.2166  11.9727   2.5468
 3828.0430  10.3526   8.1459   2.5384
 3828.9245   5.9543   4.6854   2.5345
 3829.8063  10.5548   8.3057   2.6098
 3830.6882  12.0402   9.4751   2.5935
 3831.5704   9.8602   7.7598   2.5286
 3832.4528  12.4057   9.7636   2.5727
 3833.3354  12.4758   9.8191   2.5272
 3834.2181   9.8574   7.7587   2.5171
 3835.1011  16.2922  12.8240   2.4968
 3835.9843  13.2954  10.4656   2.4359
 3836.8677  14.8609  11.6984   2.3913
 3837.7513  13.2195  10.4067   2.2978
 3838.6351   9.1170   7.1775   2.2442
 3839.5191   9.5054   7.4835   2.2772
 3840.4033  13.5896  10.6995   2.3931
 3841.2877   8.3448   6.5704   2.4123
 3842.1723  13.6025  10.7105   2.4978
 3843.0571  13.4354  10.5795   2.5090
 3843.9422  13.3769  10.5338   2.5359
 3844.8274  16.9973  13.3853   2.5381
 3845.7128  10.6848   8.4146   2.4682
 3846.5984  10.9462   8.6209   2.4494
 3847.4843  16.5889  13.0654   2.5018
 3848.3703  18.9097  14.8939   2.4871
 3849.2565  15.5090  12.2159   2.3893
 3850.1430  11.6050   9.1413   2.2933
 3851.0296  13.7308  10.8162   2.3297
 3851.9165  17.0142  13.4033   2.4017
 3852.8036  18.1606  14.3069   2.4245
 3853.6908  13.8178  10.8862   2.3530
 3854.5783   9.4989   7.4839   2.2738
 3855.4660   8.9202   7.0283   2.2360
 3856.3538   7.8180   6.1601   2.1627
 3857.2419   7.9547   6.2681   2.1289
 3858.1302  13.7511  10.8359   2.0902
 3859.0187  11.6172   9.1548   2.0337
 3859.9074   7.5173   5.9241   1.9996
 3860.7963   7.7425   6.1019   2.0346
 3861.6854   5.6859   4.4813   2.0553
 3862.5747  12.3821   9.7592   2.1202
 3863.4642  11.9721   9.4365   2.1044
 3864.3539  15.6847  12.3632   2.1547
 3865.2438  13.9304  10.9809   2.1405
 3866.1340   6.1903   4.8798   2.0760
 3867.0243  13.6904  10.7926   2.2287
 3867.9148  12.0165   9.4734   2.2917
 3868.8056  16.6209  13.1039   2.3249
 3869.6965  15.0254  11.8466   2.2741
 3870.5877  12.6832  10.0003   2.1945
 3871.4790  16.7934  13.2416   2.2296
 3872.3706  16.5702  13.0661   2.2204
 3873.2624   9.5585   7.5375   2.1326
 3874.1544  14.5408  11.4668   2.2585
 3875.0465  12.4801   9.8422   2.2530
 3875.9389   9.5513   7.5328   2.2530
 3876.8315  12.1420   9.5764   2.2053
 3877.7243   7.3341   5.7846   2.2047
 3878.6173  14.5307  11.4612   2.2430
 3879.5105  13.0123  10.2640   2.2067
 3880.4039   8.5380   6.7350   2.2062
 3881.2975  13.9632  11.0150   2.2206
 3882.1914  23.3966  18.4574   2.4572
 3883.0854  15.9000  12.5439   2.4454
 3883.9796  11.1667   8.8101   2.3746
 3884.8741  16.1068  12.7081   2.3737
 3885.7687  14.1899  11.1962   2.3111
 3886.6636   8.6444   6.8209   2.1869
 3887.5586   8.9717   7.0795   2.1511
 3888.4539  11.3337   8.9437   2.1498
 3889.3494  11.4139   9.0073   2.0973
 3890.2451   8.7249   6.8856   2.0349
 3891.1409  13.9257  10.9904   2.1977
 3892.0370  15.2295  12.0198   2.2498
 3892.9333   7.0503   5.5647   2.1865
 3893.8298   8.7941   6.9413   2.1970
 3894.7266  14.2450  11.2443   2.2575
 3895.6235  17.4466  13.7720   2.2046
 3896.5206  10.4289   8.2327   2.1083
 3897.4179   8.3072   6.5581   1.9576
 3898.3155  14.7457  11.6413   2.0530
 3899.2132   8.1946   6.4697   1.9193
 3900.1112  11.7606   9.2855   1.9402
 3901.0093   7.6101   6.0087   1.8925
 3901.9077  10.0366   7.9250   1.9082
 3902.8062  13.5361  10.6886   2.0129
 3903.7050   8.9607   7.0760   2.0546
 3904.6040   7.7674   6.1340   2.1134
 3905.5032  13.0443  10.3015   2.1532
 3906.4026  12.7838  10.0962   2.1651
 3907.3022  14.7046  11.6137   2.0931
 3908.2020  13.8033  10.9022   2.0892
 3909.1020   8.1609   6.4460   1.9845
 3910.0023  11.5042   9.0871   2.0545
 3910.9027  13.6505  10.7829   2.1353
 3911.8033   8.4171   6.6491   2.1065
 3912.7042  10.1520   8.0200   2.1449
 3913.6052  12.2941   9.7126   2.2060
 3914.5065   8.7097   6.8811   2.0965
 3915.4080  12.4400   9.8287   2.0392
 3916.3097  12.6837  10.0216   2.0627
 3917.2115  10.3706   8.1943   1.9794
 3918.1136  11.5924   9.1601   1.9992
 3919.0159  13.2869  10.4994   2.0127
 3919.9185  12.9217  10.2113   2.0657
 3920.8212  14.4401  11.4116   2.0994
 3921.7241   9.2846   7.3377   2.0757
 3922.6272  16.5616  13.0892   2.1052
 3923.5306  14.5861  11.5284   2.0806
 3924.4341   9.9806   7.8887   1.9381
 3925.3379  13.2653  10.4853   1.8903
 3926.2419   9.4211   7.4470   1.7948
 3927.1460  13.2762  10.4948   1.7720
 3928.0504  11.6626   9.2196   1.7126
 3928.9550   9.6190   7.6044   1.6870
 3929.8598   9.7851   7.7360   1.7110
 3930.7648   9.8558   7.7922   1.7144
 3931.6700   9.1731   7.2527   1.6855
 3932.5754  10.4346   8.2505   1.6688
 3933.4811  12.5073   9.8897   1.6752
 3934.3869  11.7865   9.3201   1.6446
 3935.2930  12.6036   9.9666   1.6707
 3936.1992  14.9479  11.8209   1.7289
 3937.1057   9.6465   7.6288   1.7082
 3938.0124  10.4287   8.2478   1.7414
 3938.9193  12.7273  10.0661   1.8133
 3939.8263  12.0207   9.5076   1.8517
 3940.7337  10.9258   8.6419   1.8370
 3941.6412  11.5593   9.1433   1.8573
 3942.5489  10.1347   8.0168   1.8194
 3943.4568   9.4373   7.4654   1.8045
 3944.3650  11.9704   9.4697   1.8866
 3945.2733  12.5430   9.9230   1.8893
 3946.1819  10.9750   8.6829   1.9022
 3947.0906  11.0602   8.7507   1.9013
 3947.9996  13.2082  10.4506   1.9151
 3948.9088  10.9536   8.6670   1.8803
 3949.8182   9.7432   7.7096   1.8130
 3950.7278  11.9230   9.4348   1.8819
 3951.6376  14.8842  11.7785   1.8731
 3952.5476  15.6054  12.3497   1.9000
 3953.4578  14.8369  11.7420   1.9075
 3954.3683  14.5664  11.5283   1.9747
 3955.2789  12.1959   9.6526   2.0048
 3956.1898  10.6150   8.4017   1.9860
 3957.1009  12.0471   9.5356   1.9613
 3958.0122  14.7251  11.6558   1.9291
 3958.9236  13.7334  10.8712   1.8536
 3959.8353   9.2467   7.3199   1.7679
 3960.7473  13.9913  11.0762   1.8542
 3961.6594  13.5390  10.7186   1.8018
 3962.5717   9.4338   7.4689   1.7345
 3963.4842  10.8511   8.5913   1.7405
 3964.3970  12.4420   9.8512   1.7139
 3965.3100  10.8268   8.5727   1.6853
 3966.2231  13.1449  10.4086   1.6729
 3967.1365  12.4333   9.8455   1.6594
 3968.0501  10.4560   8.2801   1.6037
 3968.9639  10.8915   8.6253   1.6255
 3969.8779   8.2828   6.5596   1.6109
 3970.7921   8.0901   6.4072   1.6038
 3971.7066  15.8198  12.5296   1.7335
 3972.6212  15.3029  12.1207   1.7419
 3973.5361   9.0357   7.1570   1.7001
 3974.4511   8.3956   6.6503   1.7320
 3975.3664  10.3514   8.1998   1.7898
 3976.2819  10.9374   8.6643   1.8186
 3977.1976  13.2514  10.4978   1.8512
 3978.1135  11.0163   8.7275   1.7644
