 3793.8199   7.5051   6.7057   0.0000
 3794.6936   7.5047   6.7055   0.0000
 3795.5675   7.5043   6.7053   0.0000
 3796.4416   7.5039   6.7051   0.0000
 3797.3158   7.5035   6.7049   0.0000
 3798.1903   7.5031   6.7047   0.0000
 3799.0650   7.5027   6.7045   0.0000
 3799.9399   7.5023   6.7043   0.0000
 3800.8150   7.5019   6.7041   0.0000
 3801.6903   7.5015   6.7039   0.0000
 3802.5658   7.5012   6.7037   0.0000
 3803.4415   7.5008   6.7034   0.0000
 3804.3174   7.5004   6.7032   0.0000
 3805.1935   7.5000   6.7030   0.0000
 3806.0698   7.4996   6.7028   0.0000
 3806.9463   7.4992   6.7026   0.0000
 3807.8230   7.4988   6.7024   0.0000
 3808.6999   7.4984   6.7022   2.9990
 3809.5770   9.5790   8.5620   2.9445
 3810.4543   5.8787   5.2547   2.8354
 3811.3318   5.5387   4.9509   2.7780
 3812.2095   9.5562   8.5422   2.7476
 3813.0874   9.2809   8.2963   2.7113
 3813.9655   4.1401   3.7009   2.4835
 3814.8439   9.6006   8.5824   2.6057
 3815.7224   6.9671   6.2283   2.4898
 3816.6011   6.4209   5.7402   2.5139
 3817.4800   9.2842   8.3000   2.5531
 3818.3592   9.1068   8.1416   2.5190
 3819.2385   4.9408   4.4173   2.4518
 3820.1180   7.8466   7.0153   2.4880
 3820.9978  12.5459  11.2170   2.5376
 3821.8777   5.2817   4.7224   2.4412
 3822.7578   6.3100   5.6418   2.3704
 3823.6382   9.7741   8.7393   2.4336
 3824.5187   2.9599   2.6466   2.2924
 3825.3995   6.2456   5.5846   2.3589
 3826.2804   7.3093   6.5358   2.4251
 3827.1616   7.7045   6.8894   2.4623
 3828.0430   8.0356   7.1856   2.5514
 3828.9245   7.5222   6.7267   2.5929
 3829.8063   5.6993   5.0966   2.9933
 3830.6882   3.6599   3.2730   3.0637
 3831.5704   4.3192   3.8627   3.0867
 3832.4528  11.2815  10.0892   3.1824
 3833.3354  12.2504  10.9559   2.7093
 3834.2181   8.0324   7.1838   2.5526
 3835.1011   7.1366   6.3827   2.4498
 3835.9843   6.7981   6.0801   2.3041
 3836.8677   6.9677   6.2319   2.2270
 3837.7513   7.8718   7.0407   2.2687
 3838.6351   7.4290   6.6448   2.2905
 3839.5191   5.8813   5.2606   2.2569
 3840.4033   5.5431   4.9582   2.3184
 3841.2877   7.2769   6.5092   2.4443
 3842.1723   7.9412   7.1035   2.4979
 3843.0571   4.2108   3.7667   2.4629
 3843.9422   5.5101   4.9290   2.4587
 3844.8274   8.7346   7.8137   2.4700
 3845.7128   5.9170   5.2932   2.4261
 3846.5984   4.4506   3.9815   2.3765
 3847.4843  10.0536   8.9941   2.3807
 3848.3703   4.7024   4.2069   2.2401
 3849.2565   3.7449   3.3504   2.1862
 3850.1430   7.7886   6.9682   2.2721
 3851.0296   6.7269   6.0185   2.2724
 3851.9165   6.5894   5.8955   2.2671
 3852.8036   4.0934   3.6625   2.2556
 3853.6908   6.1508   5.5034   2.2859
 3854.5783   8.0269   7.1822   2.3607
 3855.4660   8.1623   7.3035   2.2937
 3856.3538   8.5068   7.6118   2.2667
 3857.2419   7.1735   6.4190   2.1663
 3858.1302   4.3683   3.9089   1.9910
 3859.0187   7.7958   6.9761   2.0636
 3859.9074   7.9681   7.1304   2.0301
 3860.7963   4.7637   4.2629   2.0168
 3861.6854   4.4344   3.9684   2.0527
 3862.5747   3.2836   2.9386   2.4542
 3863.4642   0.2213   0.1980   2.3802
 3864.3539   5.6754   5.0792   2.0643
 3865.2438   8.1682   7.3103   2.0895
 3866.1340   7.2827   6.5179   2.1006
 3867.0243   8.4243   7.5398   2.0961
 3867.9148   5.2012   4.6552   2.0308
 3868.8056   8.4672   7.5785   2.0578
 3869.6965   7.4523   6.6703   2.0551
 3870.5877   8.2187   7.3563   2.1011
 3871.4790  10.8808   9.7393   2.2203
 3872.3706   8.2855   7.4164   2.2203
 3873.2624   1.7771   1.5907   2.0781
 3874.1544   6.1952   5.5456   2.2353
 3875.0465   6.5743   5.8851   2.1779
 3875.9389   5.2309   4.6826   2.0590
 3876.8315   4.4535   3.9867   1.9206
 3877.7243   3.7232   3.3331   1.9199
 3878.6173   6.4777   5.7991   1.9967
 3879.5105  10.1656   9.1007   2.1257
 3880.4039   5.5617   4.9792   2.1817
 3881.2975   7.7339   6.9240   2.2407
 3882.1914  11.1132   9.9496   2.3472
 3883.0854   5.2091   4.6638   2.2282
 3883.9796   6.5412   5.8566   2.2267
 3884.8741   4.3340   3.8805   2.0820
 3885.7687   6.9640   6.2353   2.0497
 3886.6636   4.6185   4.1354   1.9317
 3887.5586   0.8461   0.7576   1.8900
 3888.4539   3.6083   3.2310   1.9513
 3889.3494   3.2946   2.9501   2.0897
 3890.2451   7.6230   6.8261   2.2876
 3891.1409   7.5159   6.7303   2.3694
 3892.0370   6.9961   6.2650   2.3232
 3892.9333   9.7299   8.7132   2.3872
 3893.8298  10.9362   9.7937   2.3165
 3894.7266   4.5437   4.0691   2.1931
 3895.6235  10.4176   9.3296   2.1606
 3896.5206   8.4231   7.5435   2.1090
 3897.4179   8.2531   7.3914   2.0384
 3898.3155  11.4118  10.2205   2.0828
 3899.2132   9.2060   8.2452   2.0012
 3900.1112   4.8354   4.3308   1.8765
 3901.0093   7.0496   6.3141   1.9046
 3901.9077   8.9376   8.0053   1.9103
 3902.8062   9.5051   8.5137   1.9337
 3903.7050   9.9193   8.8848   1.9802
 3904.6040   8.0336   7.1959   1.9570
 3905.5032   0.9870   0.8841   1.8860
 3906.4026   4.2840   3.8375   1.9024
 3907.3022   8.1234   7.2768   1.9856
 3908.2020   6.8539   6.1397   2.0055
 3909.1020   6.0103   5.3841   1.9503
 3910.0023   9.6491   8.6440   2.0347
 3910.9027   9.3902   8.4122   2.4682
 3911.8033  10.5077   9.4135   2.4744
 3912.7042   8.1711   7.3204   2.1325
 3913.6052   6.8194   6.1095   2.0450
 3914.5065   8.8728   7.9492   2.0624
 3915.4080   9.3743   8.3987   2.7913
 3916.3097   3.3756   3.0244   2.7716
 3917.2115   8.3846   7.5123   2.8301
 3918.1136   6.4889   5.8140   2.0677
 3919.0159   4.9362   4.4228   1.9975
 3919.9185   6.7751   6.0706   1.8087
 3920.8212   6.1891   5.5457   1.7750
 3921.7241   3.6371   3.2591   1.7177
 3922.6272   6.1067   5.4720   1.7302
 3923.5306   5.2851   4.7359   1.7421
 3924.4341   3.5633   3.1931   1.7057
 3925.3379   4.9115   4.4012   1.7913
 3926.2419   6.8691   6.1557   1.9074
 3927.1460   3.7770   3.3848   1.9115
 3928.0504   9.8746   8.8493   1.9905
 3928.9550   5.2628   4.7164   1.8552
 3929.8598   5.2117   4.6708   1.8192
 3930.7648   8.4889   7.6079   1.8261
 3931.6700   4.3012   3.8549   1.7522
 3932.5754   5.2382   4.6947   1.7384
 3933.4811   8.2236   7.3705   1.7455
 3934.3869   6.4755   5.8039   1.6989
 3935.2930   5.1860   4.6482   1.6678
 3936.1992   6.8287   6.1206   1.7091
 3937.1057   7.9445   7.1209   1.7881
 3938.0124   6.2632   5.6140   1.7613
 3938.9193   8.6813   7.7817   1.8458
 3939.8263   8.3408   7.4766   1.8582
 3940.7337   8.6334   7.7389   1.8699
 3941.6412   8.7428   7.8372   1.8674
 3942.5489   5.9486   5.3325   1.8151
 3943.4568   4.5808   4.1065   1.7872
 3944.3650   1.4052   1.2597   1.7238
 3945.2733   5.2815   4.7347   1.8586
 3946.1819   2.7953   2.5060   1.7662
 3947.0906   0.0545   0.0488   1.7528
 3947.9996   7.1615   6.4205   1.8311
 3948.9088   6.2307   5.5861   1.8674
 3949.8182   7.0752   6.3433   1.8943
 3950.7278   9.4264   8.4516   1.9779
 3951.6376   8.8216   7.9095   2.0247
 3952.5476   9.0514   8.1156   2.0292
 3953.4578  10.9002   9.7735   2.1286
 3954.3683   2.8846   2.5864   1.9585
 3955.2789   4.4727   4.0105   2.0542
 3956.1898   9.5768   8.5873   2.1972
 3957.1009   9.8876   8.8662   2.1623
 3958.0122   6.1984   5.5582   2.0818
 3958.9236   5.1135   4.5854   2.0593
 3959.8353   8.4935   7.6165   2.0597
 3960.7473   6.6888   5.9983   2.0287
 3961.6594   6.8229   6.1186   1.9480
 3962.5717   9.7774   8.7683   2.0710
 3963.4842  11.1369   9.9877   2.0317
 3964.3970   8.7641   7.8599   1.9305
 3965.3100   7.0145   6.2909   1.8184
 3966.2231   3.2722   2.9347   1.6906
 3967.1365   7.1379   6.4018   1.6939
 3968.0501   9.5142   8.5332   1.7152
 3968.9639   6.5501   5.8748   1.6149
 3969.8779   4.9791   4.4659   1.5709
 3970.7921   9.4755   8.4989   1.6397
 3971.7066   7.5839   6.8024   1.5990
 3972.6212   4.0665   3.6476   1.5249
 3973.5361   2.2349   2.0047   1.5539
 3974.4511   5.3723   4.8190   1.6156
 3975.3664  10.2364   9.1822   1.7106
 3976.2819   5.4503   4.8891   1.7288
 3977.1976   7.8689   7.0589   1.7935
 3978.1135   8.6932   7.7984   1.8058
 3979.0296   6.2372   5.5953   1.7360
 3979.9459   5.7096   5.1221   1.6891
 3980.8625   8.3619   7.5017   1.6834
 3981.7792   6.1005   5.4730   1.5961
 3982.6962   6.0026   5.3853   1.6082
 3983.6134   7.3779   6.6192   1.6402
 3984.5308   7.1533   6.4178   1.6217
 3985.4484   7.1376   6.4039   1.6423
 3986.3662   8.4626   7.5928   1.6449
 3987.2842   6.1413   5.5102   1.6306
 3988.2024   8.6488   7.7601   1.6335
 3989.1209   6.3400   5.6886   1.5779
 3990.0395   7.8863   7.0763   1.5795
 3990.9584   9.6881   8.6931   1.6336
 3991.8775   4.9653   4.4555   1.5663
 3992.7967   6.3554   5.7029   1.6021
 3993.7162   6.3353   5.6850   1.6108
 3994.6360   7.4697   6.7031   1.6631
 3995.5559   7.5161   6.7447   1.7014
 3996.4760   7.6312   6.8482   1.6701
 3997.3964   9.0042   8.0804   1.6128
 3998.3169   6.5847   5.9093   1.5056
 3999.2377   5.8204   5.2234   1.5083
 4000.1587   6.2554   5.6140   1.5441
 4001.0799   7.8522   7.0472   1.6214
 4002.0013   8.0587   7.2326   1.6345
 4002.9229   5.5980   5.0242   1.6031
 4003.8447   5.1858   4.6544   1.6310
 4004.7668   5.1171   4.5928   1.6820
 4005.6890   3.1012   2.7835   1.6682
 4006.6115   3.2066   2.8781   1.6462
 4007.5342   5.9073   5.3023   1.6378
 4008.4571   7.0985   6.3716   1.6046
 4009.3802   4.9842   4.4739   1.5374
 4010.3035   6.5934   5.9185   1.5679
 4011.2270   2.9213   2.6224   1.4822
 4012.1508   4.0997   3.6802   1.5613
 4013.0747   7.6031   6.8251   1.6085
 4013.9989   6.4684   5.8067   1.6579
 4014.9233  10.5362   9.4586   1.6622
 4015.8479   5.1168   4.5935   1.5839
 4016.7727   5.5612   4.9925   1.5314
 4017.6977   6.3651   5.7143   1.5865
 4018.6230   3.5340   3.1728   1.6162
 4019.5484   2.4918   2.2371   1.6617
 4020.4741   7.3452   6.5946   1.8349
 4021.3999   6.0762   5.4554   1.7622
 4022.3260   6.7540   6.0641   1.7380
 4023.2523   7.2382   6.4989   1.6993
 4024.1788   5.6022   5.0301   1.6150
 4025.1056   4.9829   4.4741   1.5718
 4026.0325   8.1175   7.2888   1.6039
 4026.9597   6.0191   5.4047   1.6055
 4027.8870   6.1810   5.5502   1.5729
 4028.8146   7.1424   6.4136   1.6317
 4029.7424   6.4090   5.7551   1.5276
 4030.6704   5.4102   4.8583   1.5342
 4031.5986   7.0429   6.3246   1.5500
 4032.5271   6.5574   5.8887   1.5771
 4033.4557   4.9349   4.4318   1.5820
 4034.3846   6.6342   5.9579   1.6042
 4035.3137   7.6533   6.8732   1.6403
 4036.2430   4.8003   4.3111   1.5967
 4037.1725   7.4403   6.6821   1.6520
 4038.1022   7.4206   6.6646   1.7057
 4039.0321   7.4847   6.7223   1.7036
 4039.9623   5.3219   4.7799   1.6791
 4040.8926   4.8230   4.3318   1.7170
 4041.8232   7.9037   7.0990   1.7517
 4042.7540   4.0983   3.6811   1.9777
 4043.6850   5.2342   4.7014   1.9519
 4044.6162   5.1021   4.5828   1.7650
 4045.5476   7.7186   6.9332   1.9555
 4046.4793   8.8700   7.9676   2.0830
 4047.4112   5.0958   4.5774   2.0010
 4048.3432   8.5193   7.6528   2.0068
 4049.2755   4.2528   3.8203   1.8536
 4050.2080   6.4941   5.8339   1.8064
 4051.1407   8.7386   7.8502   1.7371
 4052.0737   6.8942   6.1935   1.6975
 4053.0068   4.4994   4.0422   1.6622
 4053.9402   3.1550   2.8345   1.6759
 4054.8738   5.6460   5.0724   1.6790
 4055.8076   4.9589   4.4552   1.6599
 4056.7416   4.5495   4.0874   1.5528
 4057.6758   5.2636   4.7291   1.5642
 4058.6103   4.9994   4.4918   1.5177
 4059.5449   5.6353   5.0632   1.5412
 4060.4798   5.3613   4.8172   1.5928
 4061.4149   6.2848   5.6470   1.6193
 4062.3502   8.0130   7.1999   1.5889
 4063.2857   6.6440   5.9700   1.5162
 4064.2214   2.9695   2.6683   1.4291
 4065.1574   6.1705   5.5447   1.4590
 4066.0935   4.0092   3.6026   1.4771
 4067.0299   4.0896   3.6749   1.5156
 4067.9665   7.7515   6.9657   1.6274
 4068.9033   9.0295   8.1143   1.6199
 4069.8403   5.8957   5.2983   1.5137
 4070.7776   7.5436   6.7792   1.4894
 4071.7150   7.6369   6.8633   1.4554
 4072.6527   5.7929   5.2061   1.4176
 4073.5906   7.2734   6.5368   1.4437
 4074.5287   8.8270   7.9332   1.5082
 4075.4670   6.0628   5.4490   1.5302
 4076.4056   6.7769   6.0909   1.5839
 4077.3443   8.7481   7.8627   1.6126
 4078.2833   5.8085   5.2207   1.4759
 4079.2225   5.0781   4.5643   1.4669
 4080.1619   7.3045   6.5656   1.4943
 4081.1015   8.2952   7.4562   1.7446
 4082.0413   9.9090   8.9069   1.7758
 4082.9814   6.3981   5.7511   1.7140
 4083.9217   7.1996   6.4717   1.5304
 4084.8621   9.4708   8.5135   1.5772
 4085.8028   8.6917   7.8133   1.6376
 4086.7438   5.9907   5.3853   1.6374
 4087.6849   6.9160   6.2172   1.6470
 4088.6262   8.9563   8.0516   1.7377
 4089.5678   7.6633   6.8893   1.7715
 4090.5096   5.5491   4.9888   1.7428
 4091.4516   5.2588   4.7279   1.6752
 4092.3938   6.9038   6.2069   1.6261
 4093.3362   8.4084   7.5597   1.5659
 4094.2789   5.6577   5.0867   1.5273
 4095.2218   9.7443   8.7611   1.5419
 4096.1649  11.6925  10.5128   1.6041
 4097.1082   8.7297   7.8492   1.5382
 4098.0517   7.2968   6.5609   1.5412
 4098.9954   8.3556   7.5130   1.5569
 4099.9394   7.5799   6.8157   1.5038
 4100.8835   7.6221   6.8537   1.4444
 4101.8279   6.8861   6.1920   1.4089
 4102.7725   7.8242   7.0357   1.4277
 4103.7174  11.1159   9.9959   1.5123
 4104.6624   8.2738   7.4403   1.5890
 4105.6077   8.8194   7.9311   1.6872
 4106.5532   6.2006   5.5762   1.6563
 4107.4988   7.3999   6.6548   1.6156
 4108.4448   8.1817   7.3580   1.5078
 4109.3909   3.5662   3.2072   1.3961
 4110.3372   7.7910   7.0069   1.4061
 4111.2838   4.6950   4.2226   1.3701
 4112.2306   7.8043   7.0191   1.3990
 4113.1776   8.8142   7.9275   1.4720
 4114.1248   6.8239   6.1376   1.4735
 4115.0723   8.1368   7.3185   1.4895
 4116.0199   8.0568   7.2467   1.4766
 4116.9678   9.7501   8.7699   1.4810
 4117.9159   7.6243   6.8580   1.4506
 4118.8642   6.2975   5.6646   1.4832
 4119.8127   7.6423   6.8744   1.4673
 4120.7615   8.3705   7.5296   1.4671
 4121.7105   7.1513   6.4330   1.4353
 4122.6596   8.0710   7.2604   1.4234
 4123.6090   9.0080   8.1034   1.4403
 4124.5587   8.8225   7.9367   1.4560
 4125.5085   6.9250   6.2299   1.4856
 4126.4586   5.7462   5.1695   1.4827
 4127.4089   9.7137   8.7389   1.5309
 4128.3593   5.7730   5.1938   1.4288
 4129.3101   6.2849   5.6544   1.4148
 4130.2610   6.6531   5.9857   1.4195
 4131.2122   5.5200   4.9664   1.4005
 4132.1635   6.6541   5.9869   1.4180
 4133.1151   7.4279   6.6832   1.4391
 4134.0669   8.0743   7.2650   1.4317
 4135.0190   6.2112   5.5887   1.3818
 4135.9712   6.4744   5.8257   1.3474
 4136.9237   7.7724   6.9937   1.3471
 4137.8764   6.8585   6.1714   1.3701
 4138.8293   8.1815   7.3620   1.4178
 4139.7824   7.9283   7.1343   1.4172
 4140.7358   9.4546   8.5079   1.4152
 4141.6893   8.3640   7.5267   1.3686
 4142.6431   6.7919   6.1121   1.3586
 4143.5971   8.1212   7.3085   1.3711
 4144.5514   5.5169   4.9649   1.5703
 4145.5058   7.1822   6.4636   1.5981
 4146.4605   7.5128   6.7613   1.5334
 4147.4154   7.2542   6.5288   1.3913
 4148.3705   7.5150   6.7636   1.4216
 4149.3258   7.8316   7.0487   1.4665
 4150.2813   8.2630   7.4370   1.4909
 4151.2371   6.3039   5.6739   1.7956
 4152.1931   5.2164   4.6952   1.7484
 4153.1493   7.1459   6.4319   1.4336
 4154.1057   8.1197   7.3086   1.3201
 4155.0624   5.0588   4.5536   1.3037
 4156.0192   4.8113   4.3309   1.3229
 4156.9763   7.4521   6.7081   1.3621
 4157.9336   5.6652   5.0997   1.3061
 4158.8912   4.8812   4.3940   1.2940
 4159.8489   5.4401   4.8972   1.3232
 4160.8069   4.2514   3.8272   1.3379
 4161.7651   5.9756   5.3795   1.3976
 4162.7235   6.6511   5.9877   1.4477
 4163.6821   7.1405   6.4284   1.4684
 4164.6410   6.9666   6.2720   1.4306
 4165.6000   5.9013   5.3129   1.3539
 4166.5593   5.7857   5.2090   1.3366
 4167.5188   8.2016   7.3842   1.4398
 4168.4786   4.0333   3.6314   1.4061
 4169.4385   6.0004   5.4026   1.4148
 4170.3987   3.9107   3.5212   1.3236
 4171.3591   1.7669   1.5909   1.3457
 4172.3197   7.2312   6.5111   1.3808
 4173.2806   3.4225   3.0817   1.3256
 4174.2416   7.5081   6.7607   1.3146
 4175.2029   4.9100   4.4213   1.2639
 4176.1644   4.6979   4.2304   1.2527
 4177.1261   6.9724   6.2787   1.3216
 4178.0881   4.1877   3.7711   1.3108
 4179.0503   4.2104   3.7916   1.3120
 4180.0126   6.7490   6.0779   1.3345
 4180.9753   4.5000   4.0526   1.2403
 4181.9381   4.9017   4.4144   1.2585
 4182.9011   7.8264   7.0485   1.2967
 4183.8644   6.5439   5.8935   1.2972
 4184.8279   4.0815   3.6759   1.2869
 4185.7916   6.5140   5.8668   1.3009
 4186.7556   8.8460   7.9674   1.3155
 4187.7197   8.9154   8.0300   1.3075
 4188.6841   8.8331   7.9561   1.3199
 4189.6487  10.0412   9.0443   1.3651
 4190.6136   8.8975   8.0144   1.3995
 4191.5786   6.5341   5.8856   1.3971
 4192.5439   7.6087   6.8537   1.4699
 4193.5094  10.5870   9.5367   1.4604
 4194.4751  10.3194   9.2958   1.4145
 4195.4411   6.5647   5.9136   1.3134
 4196.4072   8.0199   7.2246   1.2874
 4197.3736   7.0168   6.3211   1.2667
 4198.3402   6.4031   5.7684   1.2238
 4199.3071   4.7999   4.3242   1.2026
 4200.2741   5.1774   4.6643   1.1851
 4201.2414   9.1330   8.2282   1.2633
 4202.2089   7.7672   6.9978   1.2329
 4203.1766   8.3465   7.5198   1.2518
 4204.1446   7.7202   6.9557   1.2652
 4205.1127   6.2171   5.6016   1.2839
 4206.0811   5.9121   5.3268   1.3857
 4207.0497   6.6158   5.9610   1.5788
 4208.0186   5.6912   5.1280   1.6813
 4208.9876   9.1003   8.1999   1.6579
 4209.9569   7.6618   6.9038   1.5249
 4210.9264   6.3812   5.7501   1.3166
 4211.8962   6.4942   5.8520   1.2691
 4212.8661   5.3695   4.8386   1.2120
 4213.8363   7.0299   6.3349   1.2611
 4214.8067   6.9287   6.2439   1.2267
 4215.7773   5.6275   5.0714   1.2109
 4216.7482   5.1399   4.6320   1.2611
 4217.7192   6.0721   5.4723   1.2538
 4218.6905   7.8370   7.0630   1.2759
 4219.6621   9.2973   8.3792   1.2640
 4220.6338   6.6147   5.9616   1.2098
 4221.6058   6.6049   5.9529   1.2029
 4222.5780   7.4518   6.7163   1.2050
 4223.5504   7.0391   6.3444   1.2111
 4224.5230   6.8881   6.2085   1.1887
 4225.4959   8.9526   8.0694   1.1991
 4226.4690   9.1016   8.2038   1.2005
 4227.4423   7.8116   7.0412   1.2015
 4228.4158   6.7172   6.0549   1.2282
 4229.3896   6.3246   5.7011   1.2784
 4230.3635   6.2224   5.6091   1.3182
