 3795.5675   1.5365   1.1542   0.0000
 3796.4416   1.5375   1.1550   1.6955
 3797.3158   2.3070   1.7332   0.0000
 3798.1903   3.0776   2.3122   1.5635
 3799.0650  -0.1586  -0.1191   1.5118
 3799.9399   1.2478   0.9376   1.4648
 3800.8150   3.9057   2.9348   1.5478
 3801.6903   4.9614   3.7283   1.5194
 3802.5658   6.1914   4.6529   1.5254
 3803.4415   3.6490   2.7424   1.4080
 3804.3174   4.4543   3.3478   1.3893
 3805.1935   3.5475   2.6664   1.3738
 3806.0698   2.3022   1.7305   1.2902
 3806.9463   4.1588   3.1262   1.2670
 3807.8230   3.6268   2.7265   1.2637
 3808.6999   4.3361   3.2598   1.2424
 3809.5770   3.5800   2.6915   1.2388
 3810.4543   2.8147   2.1163   1.2521
 3811.3318   2.0399   1.5338   1.3430
 3812.2095   2.5299   1.9023   1.3741
 3813.0874   7.9533   5.9808   1.3181
 3813.9655   6.1928   4.6572   1.3944
 3814.8439   7.2025   5.4168   1.4038
 3815.7224   2.9546   2.2222   1.3889
 3816.6011   0.5755   0.4328   1.3621
 3817.4800   4.8515   3.6492   1.3149
 3818.3592  -3.3243  -2.5006   1.2213
 3819.2385   1.4053   1.0572   1.2634
 3820.1180   3.0909   2.3253   1.3071
 3820.9978   3.8851   2.9229   1.3265
 3821.8777   2.8088   2.1133   1.3063
 3822.7578  -0.0578  -0.0435   1.2618
 3823.6382   5.8331   4.3892   1.2662
 3824.5187   3.6342   2.7348   1.1951
 3825.3995   3.5627   2.6810   1.1928
 3826.2804   5.0070   3.7682   1.1933
 3827.1616   5.6058   4.2190   1.2489
 3828.0430   4.4361   3.3389   1.2894
 3828.9245   1.1555   0.8697   1.3525
 3829.8063   3.0936   2.3287   1.3929
 3830.6882   2.5172   1.8949   1.5463
 3831.5704   4.2566   3.2044   1.5144
 3832.4528   4.3145   3.2481   1.4257
 3833.3354  -0.3611  -0.2719   1.2276
 3834.2181   3.0101   2.2663   1.2462
 3835.1011   4.0272   3.0323   1.2136
