 3795.5675   3.9055   3.4115   0.0000
 3796.4416   3.9062   3.4122   0.0000
 3797.3158   3.9068   3.4128   0.0000
 3798.1903   3.9075   3.4135   0.0000
 3799.0650   3.9082   3.4142   0.0000
 3799.9399   3.9088   3.4148   0.0000
 3800.8150   3.9095   3.4155   0.0000
 3801.6903   3.9101   3.4161   0.0000
 3802.5658   3.9108   3.4168   0.0000
 3803.4415   3.9114   3.4174   0.0000
 3804.3174   3.9121   3.4181   0.0000
 3805.1935   3.9127   3.4188   0.0000
 3806.0698   3.9134   3.4194   0.0000
 3806.9463   3.9140   3.4201   0.0000
 3807.8230   3.9147   3.4207   0.0000
 3808.6999   3.9153   3.4214   0.0000
 3809.5770   3.9160   3.4220   0.0000
 3810.4543   3.9166   3.4227   0.0000
 3811.3318   3.9173   3.4233   0.0000
 3812.2095   3.9179   3.4240   0.0000
 3813.0874   3.9186   3.4246   0.0000
 3813.9655   3.9192   3.4253   0.0000
 3814.8439   3.9199   3.4259   0.0000
 3815.7224   3.9205   3.4266   0.0000
 3816.6011   3.9212   3.4272   0.0000
 3817.4800   3.9218   3.4279   0.0000
 3818.3592   3.9224   3.4285   0.0000
 3819.2385   3.9231   3.4292   0.0000
 3820.1180   3.9237   3.4298   2.7422
 3820.9978   2.5749   2.2508   2.7616
 3821.8777   3.9115   3.4193   2.8039
 3822.7578   6.6796   5.8393   2.8059
 3823.6382   0.9266   0.8101   2.7020
 3824.5187   1.8799   1.6434   2.6564
 3825.3995   3.5257   3.0824   2.6743
 3826.2804   2.7789   2.4295   2.6251
 3827.1616   4.1574   3.6348   2.6301
 3828.0430   1.6383   1.4324   2.5878
 3828.9245   3.4816   3.0441   2.7429
 3829.8063   4.0305   3.5241   2.7911
 3830.6882   3.0451   2.6626   2.7929
 3831.5704   1.8269   1.5975   2.7624
 3832.4528   0.5609   0.4905   2.7047
 3833.3354   1.6806   1.4696   2.7009
 3834.2181   9.8424   8.6068   2.7333
 3835.1011   2.6020   2.2754   2.6253
 3835.9843  -3.5948  -3.1437   2.5402
 3836.8677   0.4247   0.3714   2.6619
 3837.7513   3.9584   3.4619   2.7549
 3838.6351   6.9187   6.0509   2.8206
 3839.5191   2.6929   2.3552   2.8292
 3840.4033  -0.0627  -0.0548   2.8130
 3841.2877   1.0955   0.9582   2.9003
 3842.1723   4.1964   3.6704   2.9625
 3843.0571   5.1420   4.4976   2.8521
 3843.9422  -0.2961  -0.2590   2.6424
 3844.8274   0.1267   0.1109   2.5099
 3845.7128   3.6030   3.1517   2.5292
 3846.5984   3.8430   3.3617   2.5267
 3847.4843   2.9994   2.6238   2.5624
 3848.3703   6.5779   5.7544   2.6748
 3849.2565   7.6193   6.6656   2.7214
 3850.1430   3.9912   3.4917   2.6771
 3851.0296   5.7680   5.0462   2.6286
 3851.9165   4.4099   3.8582   2.5632
 3852.8036   1.7628   1.5423   2.5344
 3853.6908   7.1478   6.2538   2.6068
 3854.5783   4.9569   4.3370   2.5739
 3855.4660   2.2318   1.9528   2.4270
 3856.3538   1.8841   1.6485   2.3640
 3857.2419   2.6758   2.3414   2.3583
 3858.1302   3.0296   2.6510   2.3414
 3859.0187   3.8974   3.4104   2.3594
 3859.9074   7.8196   6.8428   2.4069
 3860.7963   5.0478   4.4174   2.3856
 3861.6854  -0.0426  -0.0373   2.3313
 3862.5747   4.3157   3.7769   2.4466
 3863.4642  11.9468  10.4553   2.5436
 3864.3539   7.2192   6.3181   2.4039
 3865.2438   1.6007   1.4009   2.3176
 3866.1340   4.3252   3.7855   2.3392
 3867.0243   5.9059   5.1691   2.3222
 3867.9148   4.3305   3.7903   2.3075
 3868.8056   4.5070   3.9449   2.3381
 3869.6965   7.4631   6.5324   2.3950
 3870.5877   2.8513   2.4958   2.3400
 3871.4790   4.4254   3.8738   2.3474
 3872.3706   9.7173   8.5062   2.4295
 3873.2624  11.3111   9.9015   2.4338
 3874.1544   7.3206   6.4085   2.4076
 3875.0465   3.4881   3.0536   2.4127
 3875.9389   5.5294   4.8407   2.4225
 3876.8315   2.0264   1.7741   2.3736
 3877.7243   3.0669   2.6851   2.3564
 3878.6173   4.5929   4.0212   2.4230
 3879.5105   3.8739   3.3917   2.4242
 3880.4039   5.0691   4.4383   2.4881
 3881.2975   6.5049   5.6955   2.5403
 3882.1914   9.5677   8.3774   2.6595
 3883.0854   5.6770   4.9709   2.5670
 3883.9796   2.2529   1.9727   2.3973
 3884.8741   3.2462   2.8425   2.3038
 3885.7687   4.2491   3.7208   2.3447
 3886.6636   6.8613   6.0084   2.4854
 3887.5586   3.5518   3.1104   2.7434
 3888.4539   3.6389   3.1867   3.0735
 3889.3494   3.2535   2.8492   3.1155
 3890.2451   2.7108   2.3740   2.8501
