 3804.3174   6.6646   6.0412   0.0000
 3805.1935   6.6638   6.0406   0.0000
 3806.0698   6.6631   6.0400   0.0000
 3806.9463   6.6623   6.0394   0.0000
 3807.8230   6.6615   6.0388   0.0000
 3808.6999   6.6607   6.0382   0.0000
 3809.5770   6.6600   6.0376   2.7062
 3810.4543   2.4952   2.2621   2.7406
 3811.3318   8.7198   7.9053   2.7712
 3812.2095   5.8689   5.3208   2.7730
 3813.0874  -0.8677  -0.7867   2.6126
 3813.9655   2.2247   2.0170   2.5923
 3814.8439   0.3887   0.3524   2.5460
 3815.7224   5.1815   4.6979   2.6074
 3816.6011   1.1111   1.0074   2.5282
 3817.4800  -1.4694  -1.3323   2.5092
 3818.3592   0.4023   0.3648   2.6029
 3819.2385   1.4672   1.3304   2.6582
 3820.1180   3.9369   3.5698   2.7647
 3820.9978  11.9165  10.8055   2.9081
 3821.8777   7.4136   6.7226   2.8112
 3822.7578   2.4605   2.2312   2.7382
 3823.6382   1.0662   0.9669   2.6941
 3824.5187  -0.1274  -0.1155   2.6598
 3825.3995   2.9546   2.6794   2.6596
 3826.2804   3.8139   3.4587   2.6088
 3827.1616   2.2186   2.0120   2.6004
 3828.0430   1.4113   1.2799   2.6736
 3828.9245   1.7621   1.5981   2.7170
 3829.8063   2.4890   2.2573   2.7017
 3830.6882   4.1774   3.7887   2.6785
 3831.5704   2.9045   2.6343   2.5212
 3832.4528   1.7740   1.6090   2.4457
 3833.3354   5.7576   5.2221   2.5148
 3834.2181   7.0255   6.3722   2.5041
 3835.1011   2.1998   1.9953   2.4755
 3835.9843   6.0508   5.4883   2.5073
 3836.8677   4.9807   4.5178   2.4819
 3837.7513  -1.8401  -1.6692   2.3535
 3838.6351  -2.7447  -2.4897   2.1899
 3839.5191   2.3227   2.1070   2.3335
 3840.4033   4.1388   3.7544   2.4052
 3841.2877   0.6404   0.5809   2.4520
 3842.1723   5.7480   5.2143   2.5204
 3843.0571   6.3666   5.7756   2.5463
 3843.9422   2.6723   2.4243   2.5120
 3844.8274   2.5462   2.3099   2.5011
 3845.7128   7.9972   7.2553   2.5428
 3846.5984   9.4408   8.5650   2.5524
 3847.4843   7.3504   6.6687   2.5027
 3848.3703   3.6023   3.2683   2.4534
 3849.2565   1.1006   0.9986   2.3666
 3850.1430   2.5314   2.2967   2.3579
 3851.0296   5.7356   5.2040   2.3105
 3851.9165   4.1724   3.7858   2.2192
 3852.8036   5.4806   4.9728   2.1331
 3853.6908   0.5197   0.4716   2.1133
 3854.5783   0.7868   0.7139   2.0867
 3855.4660   3.7365   3.3905   2.2545
 3856.3538   3.7493   3.4022   2.2648
 3857.2419   9.6500   8.7567   2.3784
 3858.1302   2.5023   2.2707   2.2918
 3859.0187   3.7254   3.3807   2.2869
 3859.9074   3.8760   3.5174   2.2908
 3860.7963   1.7263   1.5666   2.2797
 3861.6854   3.3141   3.0075   2.3046
 3862.5747   3.4496   3.1306   2.2614
 3863.4642   2.9095   2.6405   2.2344
 3864.3539   3.8891   3.5296   2.1846
 3865.2438   1.6806   1.5253   2.1364
 3866.1340   1.1468   1.0408   2.1000
 3867.0243   4.4299   4.0206   2.1139
 3867.9148   0.4837   0.4390   2.0847
 3868.8056   5.6791   5.1545   2.0932
 3869.6965   4.2082   3.8195   2.0973
 3870.5877   0.5073   0.4605   2.0286
 3871.4790   1.7567   1.5945   2.0861
 3872.3706   6.8402   6.2088   2.2132
 3873.2624   7.9963   7.2583   2.2520
