 3794.6936  24.5962  21.1771   0.0000
 3795.5675  24.5797  21.1634   0.0000
 3796.4416  24.5631  21.1498   0.0000
 3797.3158  24.5466  21.1361   0.0000
 3798.1903  24.5301  21.1225   0.0000
 3799.0650  24.5137  21.1090   0.0000
 3799.9399  24.4972  21.0954   0.0000
 3800.8150  24.4808  21.0819   0.0000
 3801.6903  24.4645  21.0684   0.0000
 3802.5658  24.4482  21.0549   0.0000
 3803.4415  24.4319  21.0415   0.0000
 3804.3174  24.4156  21.0281   0.0000
 3805.1935  24.3994  21.0147   0.0000
 3806.0698  24.3832  21.0013   0.0000
 3806.9463  24.3670  20.9880   0.0000
 3807.8230  24.3509  20.9747   0.0000
 3808.6999  24.3348  20.9614   0.0000
 3809.5770  24.3187  20.9481   0.0000
 3810.4543  24.3027  20.9349   5.5311
 3811.3318  23.7331  20.4448   5.6678
 3812.2095  29.7924  25.6653   5.7940
 3813.0874  25.5203  21.9856   5.7459
 3813.9655  17.5105  15.0856   5.4453
 3814.8439  19.0136  16.3810   5.4220
 3815.7224  26.2535  22.6191   5.5231
 3816.6011  22.1669  19.0987   5.3263
 3817.4800  27.0454  23.3027   5.3063
 3818.3592  16.4649  14.1868   5.0293
 3819.2385  14.0584  12.1136   5.0362
 3820.1180  25.4983  21.9715   5.2286
 3820.9978  21.9533  18.9173   5.2127
 3821.8777  21.8634  18.8403   5.1731
 3822.7578  25.2904  21.7941   5.2118
 3823.6382  26.8897  23.1729   5.2495
 3824.5187  19.1657  16.5170   5.0558
 3825.3995   7.9703   6.8690   4.9786
 3826.2804  12.0641  10.3974   5.0914
 3827.1616  31.6377  27.2677   5.3372
 3828.0430  21.3156  18.3718   5.2202
 3828.9245  21.4190  18.4614   5.1937
 3829.8063  19.7097  16.9886   5.2077
 3830.6882   8.5003   7.3269   5.1918
 3831.5704  10.4793   9.0331   5.2679
 3832.4528  11.4860   9.9011   5.3921
 3833.3354  25.9255  22.3487   5.5998
 3834.2181  22.9243  19.7621   5.4521
 3835.1011  15.0971  13.0149   5.0391
 3835.9843  14.8599  12.8108   4.7988
 3836.8677  15.4111  13.2864   4.7897
 3837.7513  31.3899  27.0628   4.9290
 3838.6351  22.2107  19.1495   4.8663
 3839.5191  26.6465  22.9746   4.9448
 3840.4033  27.0398  23.3142   5.0155
 3841.2877  14.6547  12.6359   4.8905
 3842.1723  18.1512  15.6512   4.8210
 3843.0571  23.0476  19.8737   4.7155
 3843.9422  24.3270  20.9775   4.6072
 3844.8274  21.8969  18.8825   4.6052
 3845.7128  20.6332  17.7932   4.4787
 3846.5984  18.5490  15.9963   4.4552
 3847.4843  13.7115  11.8248   4.3118
 3848.3703  25.9598  22.3885   4.4981
 3849.2565  23.6929  20.4339   4.5015
 3850.1430  21.1828  18.2696   4.4989
 3851.0296  22.8785  19.7326   4.4899
 3851.9165  19.4751  16.7976   4.2831
 3852.8036  10.0643   8.6809   4.0903
 3853.6908  20.6499  17.8118   4.2075
 3854.5783  15.2025  13.1134   4.2190
 3855.4660  10.8528   9.3617   4.2411
 3856.3538  14.9996  12.9392   4.3290
 3857.2419  17.3112  14.9336   4.3643
 3858.1302   9.2497   7.9795   4.1674
 3859.0187  10.4626   9.0260   4.1427
 3859.9074  29.2834  25.2634   4.4161
 3860.7963  21.6627  18.6894   4.2405
