 3793.8199  18.8376  17.9839   0.0000
 3794.6936  18.8339  17.9805   0.0000
 3795.5675  18.8302  17.9772   0.0000
 3796.4416  18.8265  17.9738   0.0000
 3797.3158  18.8228  17.9704   5.1259
 3798.1903   5.9860   5.7150   4.6473
 3799.0650  11.1076  10.6048   4.8117
 3799.9399  18.0111  17.1960   4.8296
 3800.8150   6.5146   6.2198   4.5513
 3801.6903  16.6608  15.9071   4.7108
 3802.5658  15.1105  14.4270   4.3121
 3803.4415  14.9640  14.2873   4.2243
 3804.3174  15.8411  15.1248   4.1150
 3805.1935  11.9199  11.3811   3.9948
 3806.0698  18.4330  17.5999   4.0771
 3806.9463  11.2121  10.7054   3.9217
 3807.8230  12.9249  12.3409   3.9206
 3808.6999  10.1592   9.7002   3.7500
 3809.5770   6.2238   5.9427   3.7274
 3810.4543   9.9487   9.4994   3.8050
 3811.3318   8.0349   7.6721   3.8415
 3812.2095  17.4160  16.6298   3.9094
 3813.0874  10.3474   9.8804   3.9239
 3813.9655  10.1704   9.7114   3.7494
 3814.8439  14.7779  14.1112   3.9469
 3815.7224  12.0222  11.4799   3.8885
 3816.6011  18.5656  17.7282   3.9826
 3817.4800   7.6744   7.3283   3.7479
 3818.3592   8.3044   7.9300   3.6725
 3819.2385   8.9783   8.5736   3.6303
 3820.1180   8.4848   8.1024   3.5735
 3820.9978  12.4485  11.8876   3.6208
 3821.8777  10.8055  10.3187   3.6042
 3822.7578  17.3354  16.5545   3.8186
 3823.6382   5.4331   5.1884   3.5300
 3824.5187   9.6075   9.1749   3.6935
 3825.3995  17.6713  16.8757   3.7046
 3826.2804   7.4933   7.1560   3.6963
 3827.1616  14.4515  13.8011   3.6704
 3828.0430   5.9355   5.6684   3.5821
 3828.9245   7.0869   6.7681   3.5534
 3829.8063  11.7410  11.2129   3.6608
 3830.6882  12.6613  12.0919   3.7431
 3831.5704  11.1262  10.6259   3.6081
 3832.4528  10.8825  10.3933   3.6367
 3833.3354  21.7051  20.7295   3.7877
 3834.2181  14.9064  14.2365   3.5473
 3835.1011  10.9250  10.4341   3.4518
 3835.9843  17.2864  16.5098   3.5636
 3836.8677  20.1802  19.2737   3.5967
 3837.7513  13.7130  13.0972   3.5295
 3838.6351  13.6964  13.0815   3.6135
 3839.5191   9.8135   9.3729   3.6101
 3840.4033  15.8041  15.0947   3.7854
 3841.2877  23.3795  22.3303   3.6665
 3842.1723  16.3344  15.6015   3.3940
 3843.0571   9.2701   8.8542   3.2456
 3843.9422  18.3717  17.5477   3.2903
 3844.8274  11.4664  10.9522   3.2975
 3845.7128   9.5553   9.1268   3.2145
 3846.5984  15.1890  14.5081   3.6454
 3847.4843  13.9974  13.3700   3.6374
 3848.3703  12.7794  12.2067   3.6378
 3849.2565  14.5564  13.9041   3.5519
 3850.1430   8.6273   8.2408   3.4247
 3851.0296  11.4282  10.9163   3.4230
 3851.9165  15.2920  14.6071   3.3003
 3852.8036   9.2788   8.8633   3.1876
 3853.6908  14.4130  13.7678   3.1503
 3854.5783  11.5174  11.0019   3.0631
 3855.4660  13.0735  12.4884   3.0592
 3856.3538   9.8335   9.3935   2.9650
 3857.2419   9.4830   9.0587   3.0089
 3858.1302  18.0013  17.1961   3.0339
 3859.0187  11.2828  10.7783   2.9088
 3859.9074   8.4712   8.0924   2.8489
 3860.7963  12.0002  11.4637   2.9255
 3861.6854  13.8595  13.2400   3.0307
 3862.5747  13.6891  13.0773   3.1589
 3863.4642  14.2858  13.6475   3.3037
 3864.3539  12.2643  11.7164   3.2008
 3865.2438  13.9999  13.3746   3.2230
 3866.1340  14.5934  13.9417   3.2066
 3867.0243  14.7249  14.0674   3.2121
 3867.9148  13.4117  12.8130   3.0885
 3868.8056   9.8884   9.4470   2.8912
 3869.6965   8.5141   8.1342   2.7410
 3870.5877   8.5730   8.1905   2.7228
 3871.4790  12.8592  12.2855   2.7626
 3872.3706  18.4862  17.6616   3.0010
 3873.2624  20.0597  19.1651   2.9353
 3874.1544  15.5964  14.9010   2.9079
 3875.0465  11.0207  10.5294   2.8025
 3875.9389  12.7234  12.1563   2.8289
 3876.8315  15.4657  14.7765   2.8520
 3877.7243  13.1490  12.5631   2.8645
 3878.6173  15.6241  14.9280   2.9035
 3879.5105  24.3655  23.2802   3.1540
 3880.4039  14.3787  13.7384   3.2203
 3881.2975  14.6616  14.0087   2.9688
 3882.1914  17.9142  17.1167   3.0825
 3883.0854  16.1474  15.4287   3.0668
 3883.9796  10.7550  10.2764   2.8761
 3884.8741   9.7446   9.3109   2.8536
 3885.7687  16.5547  15.8182   2.8845
 3886.6636  12.3019  11.7546   3.3993
 3887.5586   8.0176   7.6610   3.2351
 3888.4539  11.6795  11.1601   3.2959
 3889.3494  17.4134  16.6392   3.4191
 3890.2451  16.5075  15.7737   2.8609
 3891.1409  12.3975  11.8465   2.7576
 3892.0370   9.5956   9.1692   2.7173
 3892.9333   9.4026   8.9848   2.7450
 3893.8298  11.7372  11.2158   2.7537
 3894.7266  11.9510  11.4202   2.6994
 3895.6235   9.4668   9.0464   2.6058
 3896.5206  13.1899  12.6043   2.6096
 3897.4179  11.4302  10.9228   2.6154
 3898.3155  14.6806  14.0290   2.6849
 3899.2132  17.8734  17.0802   2.7887
 3900.1112  14.2547  13.6222   2.7033
 3901.0093   9.3040   8.8912   2.6998
 3901.9077  16.0570  15.3448   2.7590
 3902.8062   9.6468   9.2190   2.7385
 3903.7050   8.6205   8.2383   2.7210
 3904.6040  12.6858  12.1234   2.8696
 3905.5032  13.3622  12.7699   2.8985
 3906.4026   9.9212   9.4815   2.8881
 3907.3022  11.8239  11.3000   2.9275
 3908.2020   9.0910   8.6882   2.8232
 3909.1020  12.4658  11.9137   2.8045
 3910.0023  14.7911  14.1361   2.8236
 3910.9027  15.2252  14.5510   2.8692
 3911.8033  16.6726  15.9344   2.9049
 3912.7042  12.7504  12.1860   2.8270
 3913.6052  14.0760  13.4530   2.8148
 3914.5065  16.4345  15.7073   2.7814
 3915.4080  10.5276  10.0618   2.6496
 3916.3097   4.6851   4.4778   2.4651
 3917.2115   9.7561   9.3246   2.5145
 3918.1136  13.5379  12.9393   2.6051
 3919.0159  11.9463  11.4181   2.6232
 3919.9185  13.6898  13.0847   2.5778
 3920.8212  15.1669  14.4965   2.5688
 3921.7241  15.2833  14.6079   2.5427
 3922.6272  14.3491  13.7151   2.4858
 3923.5306   8.0857   7.7285   2.3096
 3924.4341   9.1068   8.7045   2.3311
 3925.3379  14.6482  14.0013   2.4624
 3926.2419  16.8498  16.1058   2.5037
 3927.1460  13.7168  13.1112   2.4865
 3928.0504  11.0463  10.5587   2.5176
 3928.9550  14.8082  14.1546   2.6221
 3929.8598  12.3657  11.8200   2.6692
 3930.7648  13.8214  13.2116   2.7251
 3931.6700  15.3517  14.6745   2.6295
 3932.5754  12.1532  11.6172   2.5563
 3933.4811   8.8998   8.5074   2.4510
 3934.3869  14.8916  14.2350   2.4487
 3935.2930  12.5575  12.0039   2.3699
 3936.1992  11.3281  10.8288   2.2883
 3937.1057  12.4771  11.9272   2.3962
 3938.0124  13.1990  12.6174   2.5433
 3938.9193  12.6453  12.0883   2.6646
 3939.8263  12.3893  11.8436   2.6200
 3940.7337   9.2484   8.8411   2.4849
 3941.6412  12.9671  12.3961   2.5699
 3942.5489  11.4886  10.9829   2.4724
 3943.4568   9.6028   9.1802   2.4902
 3944.3650  15.7916  15.0966   2.5527
 3945.2733  12.0437  11.5138   2.5210
 3946.1819  11.3291  10.8307   2.5101
 3947.0906  12.4779  11.9290   2.5406
 3947.9996  10.2603   9.8091   2.5371
 3948.9088  10.1440   9.6979   2.4342
 3949.8182  14.9133  14.2576   2.5724
 3950.7278   9.9181   9.4821   2.4088
 3951.6376   9.7862   9.3561   2.3768
 3952.5476  12.9006  12.3337   2.3591
 3953.4578  13.4546  12.8634   2.3376
 3954.3683  10.5970  10.1315   2.3333
 3955.2789   9.0778   8.6790   2.4127
 3956.1898  12.6808  12.1239   2.5985
 3957.1009  11.5493  11.0422   2.6364
 3958.0122  12.5869  12.0343   2.6383
 3958.9236  13.3617  12.7752   2.6031
 3959.8353  10.4107   9.9538   2.4360
 3960.7473   8.5570   8.1815   2.4274
 3961.6594  17.0614  16.3128   2.4738
 3962.5717  14.5493  13.9111   2.4314
 3963.4842   9.3649   8.9542   2.3218
 3964.3970   8.5508   8.1758   2.2878
 3965.3100  10.0776   9.6357   2.3236
 3966.2231   9.4471   9.0330   2.2626
 3967.1365   9.3075   8.8995   2.2698
 3968.0501  13.0874  12.5139   2.3469
 3968.9639  10.7285  10.2585   2.2241
 3969.8779   7.1835   6.8688   2.1942
 3970.7921   6.7375   6.4424   2.1982
 3971.7066   9.1617   8.7605   2.3067
 3972.6212  14.2622  13.6377   2.4590
 3973.5361  14.9299  14.2763   2.5076
 3974.4511  12.5649  12.0149   2.4091
 3975.3664  13.6578  13.0600   2.3575
 3976.2819  14.8384  14.1891   2.2818
 3977.1976  11.7653  11.2505   2.2393
 3978.1135  13.3054  12.7234   2.2456
 3979.0296  11.4969  10.9941   2.2446
 3979.9459  12.3505  11.8104   2.2964
 3980.8625  14.3231  13.6968   2.3403
 3981.7792  14.6583  14.0175   2.3712
 3982.6962  13.0576  12.4869   2.2809
 3983.6134  11.3143  10.8198   2.2627
 3984.5308  13.5341  12.9427   2.3026
 3985.4484  11.2808  10.7880   2.2081
 3986.3662  11.3128  10.8187   2.2304
 3987.2842  13.8840  13.2776   2.3194
 3988.2024  14.3182  13.6930   2.4035
 3989.1209  16.3944  15.6786   2.4262
 3990.0395  11.6525  11.1439   2.3854
 3990.9584  15.1743  14.5121   2.3387
 3991.8775  15.3063  14.6384   2.3503
 3992.7967  11.1128  10.6279   2.2056
 3993.7162  12.0622  11.5360   2.1821
 3994.6360  12.2437  11.7097   2.1784
 3995.5559   9.3936   8.9840   2.1097
 3996.4760  10.0704   9.6313   2.0945
 3997.3964   9.9490   9.5153   2.1203
 3998.3169   9.7831   9.3567   2.1325
 3999.2377  12.4208  11.8794   2.1200
 4000.1587  11.4663  10.9667   2.0319
 4001.0799  13.7020  13.1050   2.1015
 4002.0013  14.1965  13.5781   2.1648
 4002.9229  10.9928  10.5141   2.0876
 4003.8447   9.2375   8.8353   2.0678
 4004.7668  12.0640  11.5388   2.0800
 4005.6890  12.0067  11.4840   2.1301
 4006.6115  16.0630  15.3639   2.2145
 4007.5342  11.9266  11.4076   2.2980
 4008.4571   9.8634   9.4342   2.3496
 4009.3802  12.6895  12.1375   2.4083
 4010.3035  13.4282  12.8441   2.4015
 4011.2270  14.1342  13.5195   2.3083
 4012.1508  15.9683  15.2740   2.2687
 4013.0747  12.2222  11.6908   2.1236
 4013.9989  13.9912  13.3830   2.1596
 4014.9233  16.8282  16.0968   2.2358
 4015.8479  11.3758  10.8815   2.2544
 4016.7727  13.5491  12.9605   2.3059
 4017.6977  15.7238  15.0408   2.3125
 4018.6230  10.0874   9.6493   2.2264
 4019.5484  12.6540  12.1045   2.1555
 4020.4741  17.1956  16.4490   2.2000
 4021.3999  10.7872  10.3190   2.0517
 4022.3260  14.3584  13.7352   2.0915
 4023.2523  11.7033  11.1954   2.1014
 4024.1788   9.2150   8.8152   2.1614
 4025.1056   8.9046   8.5183   2.2066
 4026.0325  10.9404  10.4658   2.2213
 4026.9597  13.8567  13.2558   2.1934
 4027.8870  13.0699  12.5031   2.1571
 4028.8146  15.1233  14.4676   2.1814
 4029.7424  14.6088  13.9755   2.1303
 4030.6704  11.0240  10.5462   1.9495
 4031.5986   9.2583   8.8571   1.9209
 4032.5271  12.1023  11.5779   1.9445
