 3790.3272   8.6313   7.1089   0.0000
 3791.2001   8.6326   7.1103   0.0000
 3792.0731   8.6339   7.1116   0.0000
 3792.9464   8.6353   7.1130   0.0000
 3793.8199   8.6366   7.1143   0.0000
 3794.6936   8.6379   7.1157   0.0000
 3795.5675   8.6392   7.1170   0.0000
 3796.4416   8.6406   7.1184   0.0000
 3797.3158   8.6419   7.1197   0.0000
 3798.1903   8.6432   7.1211   0.0000
 3799.0650   8.6445   7.1224   0.0000
 3799.9399   8.6459   7.1238   3.1039
 3800.8150   6.2244   5.1288   3.1262
 3801.6903  10.8726   8.9591   3.1759
 3802.5658   7.0713   5.8271   3.3003
 3803.4415   5.0622   4.1716   3.2697
 3804.3174   5.4033   4.4529   3.3793
 3805.1935   2.8756   2.3699   3.3097
 3806.0698   7.8037   6.4315   3.3875
 3806.9463   0.4319   0.3559   3.2992
 3807.8230   1.2553   1.0346   3.3026
 3808.6999   3.9396   3.2472   3.2629
 3809.5770   6.6839   5.5094   3.3349
 3810.4543   8.7872   7.2434   3.2654
 3811.3318  -3.8884  -3.2054   3.0870
 3812.2095   5.8959   4.8604   3.1761
 3813.0874   7.5445   6.2197   3.1464
 3813.9655   7.7833   6.4168   3.0443
 3814.8439   9.3430   7.7029   2.9788
 3815.7224   4.1046   3.3842   2.7762
 3816.6011  -0.4707  -0.3881   2.6672
 3817.4800   5.7761   4.7627   2.6793
 3818.3592   9.0359   7.4508   2.6032
 3819.2385   5.8762   4.8456   2.5097
 3820.1180   2.5278   2.0845   2.3838
 3820.9978   5.2356   4.3176   2.4861
 3821.8777  10.0225   8.2655   2.6926
 3822.7578   6.8214   5.6258   2.7278
 3823.6382   6.2192   5.1293   2.7715
 3824.5187   9.2440   7.6243   2.8211
 3825.3995   9.9412   8.1996   2.7201
 3826.2804   6.5008   5.3621   2.5632
 3827.1616   7.6196   6.2852   2.4496
 3828.0430   8.9920   7.4174   2.4392
 3828.9245   5.6169   4.6335   2.4492
 3829.8063   4.0585   3.3481   2.3443
 3830.6882   6.7853   5.5978   2.5096
 3831.5704   7.5202   6.2043   2.5252
 3832.4528   2.0997   1.7323   2.4745
 3833.3354   9.5562   7.8846   2.5727
 3834.2181   2.6808   2.2120   2.5501
 3835.1011   2.3853   1.9682   2.4780
 3835.9843   7.9866   6.5902   2.4590
 3836.8677   3.9455   3.2558   2.3800
 3837.7513  10.8150   8.9247   2.4321
 3838.6351   8.0866   6.6734   2.2558
 3839.5191   3.9156   3.2315   2.2394
 3840.4033   3.5636   2.9410   2.3277
 3841.2877   5.4625   4.5083   2.4266
 3842.1723   7.5891   6.2637   2.5592
 3843.0571  11.3376   9.3579   2.6093
 3843.9422   6.0564   4.9990   2.5350
 3844.8274   3.6394   3.0041   2.4770
 3845.7128   4.5325   3.7415   2.4569
 3846.5984   3.9436   3.2554   2.3961
 3847.4843   2.8125   2.3218   2.3620
 3848.3703   8.5138   7.0286   2.4349
 3849.2565   4.3443   3.5866   2.3750
 3850.1430   5.3146   4.3878   2.3839
 3851.0296   8.3133   6.8638   2.4612
 3851.9165   9.7376   8.0401   2.4555
 3852.8036  10.8710   8.9762   2.4398
 3853.6908   8.9095   7.3568   2.3002
 3854.5783   4.6146   3.8105   2.2493
 3855.4660   1.4603   1.2059   2.1476
 3856.3538   4.9533   4.0905   2.2234
 3857.2419   9.8284   8.1167   2.2774
 3858.1302   7.7006   6.3597   2.3147
 3859.0187   4.4806   3.7005   2.3472
 3859.9074   0.8922   0.7369   2.3597
 3860.7963   4.0687   3.3606   2.3846
