 3794.6936  12.3318  10.3528   0.0000
 3795.5675  12.3313  10.3528   0.0000
 3796.4416  12.3309  10.3528   0.0000
 3797.3158  12.3305  10.3527   0.0000
 3798.1903  12.3300  10.3527   0.0000
 3799.0650  12.3296  10.3527   0.0000
 3799.9399  12.3292  10.3527   0.0000
 3800.8150  12.3288  10.3527   0.0000
 3801.6903  12.3283  10.3527   0.0000
 3802.5658  12.3279  10.3527   0.0000
 3803.4415  12.3275  10.3526   0.0000
 3804.3174  12.3271  10.3526   0.0000
 3805.1935  12.3267  10.3526   0.0000
 3806.0698  12.3263  10.3526   0.0000
 3806.9463  12.3259  10.3526   0.0000
 3807.8230  12.3255  10.3526   3.5197
 3808.6999   7.4014   6.2169   3.4798
 3809.5770  -1.8617  -1.5638   3.3645
 3810.4543   0.1664   0.1398   3.5802
 3811.3318  11.1020   9.3262   3.8856
 3812.2095   8.9328   7.5042   3.9016
 3813.0874  17.6399  14.8193   4.0052
 3813.9655   7.4029   6.2194   3.7741
 3814.8439  12.5995  10.5856   3.8115
 3815.7224  16.1758  13.5906   3.7715
 3816.6011   4.5682   3.8383   3.5707
 3817.4800   6.8264   5.7358   3.5074
 3818.3592   4.5688   3.8390   3.4514
 3819.2385   7.3137   6.1456   3.5393
 3820.1180   5.8234   4.8935   3.3721
 3820.9978   1.0729   0.9016   3.1137
 3821.8777   1.8776   1.5778   3.1836
 3822.7578   9.7844   8.2228   3.1945
 3823.6382   9.4581   7.9488   3.1172
 3824.5187   8.0208   6.7411   3.0143
 3825.3995   7.8411   6.5903   2.9779
 3826.2804   5.7748   4.8537   2.9978
 3827.1616   4.1578   3.4947   3.0007
 3828.0430  10.5074   8.8321   3.1557
 3828.9245  13.8856  11.6720   3.3882
 3829.8063   6.4199   5.3966   3.2882
 3830.6882  10.4524   8.7867   3.3604
 3831.5704  14.5123  12.2000   3.2585
 3832.4528   6.3459   5.3349   3.0783
 3833.3354   3.5848   3.0138   3.0748
 3834.2181  11.0438   9.2850   3.1689
 3835.1011   6.3791   5.3634   3.1334
 3835.9843   7.1262   5.9917   3.2972
 3836.8677   9.3293   7.8443   3.6029
 3837.7513   5.7513   4.8360   3.6091
 3838.6351   5.6727   4.7700   3.3313
 3839.5191   1.8383   1.5459   3.0638
 3840.4033   2.0790   1.7483   2.8851
 3841.2877   0.1576   0.1325   2.7521
 3842.1723   0.8867   0.7457   2.7119
 3843.0571   6.0809   5.1140   2.8854
 3843.9422   5.5992   4.7091   3.0559
 3844.8274   5.6696   4.7685   3.2550
 3845.7128   5.0639   4.2592   3.3515
 3846.5984   6.6404   5.5853   3.4798
 3847.4843  10.1869   8.5686   3.4956
 3848.3703  11.5471   9.7130   3.4339
 3849.2565   7.6961   6.4739   3.2227
 3850.1430   6.2243   5.2360   3.1318
 3851.0296   9.8390   8.2770   3.1929
 3851.9165   7.7952   6.5579   2.9291
 3852.8036   5.9762   5.0277   2.6625
 3853.6908   7.2781   6.1232   2.6054
 3854.5783   1.3640   1.1476   2.5114
 3855.4660   4.0339   3.3940   2.5521
 3856.3538   3.1920   2.6857   2.4870
 3857.2419   1.3753   1.1572   2.4551
 3858.1302   0.3467   0.2917   2.4968
 3859.0187   1.5304   1.2878   2.5696
 3859.9074   6.9106   5.8153   2.6694
 3860.7963   7.5773   6.3765   2.6563
 3861.6854  10.6553   8.9670   2.7447
 3862.5747   6.5556   5.5171   2.5323
 3863.4642   3.2324   2.7204   2.6151
 3864.3539   7.0252   5.9126   2.6484
 3865.2438   6.8274   5.7463   2.7722
 3866.1340   8.1611   6.8691   2.8830
 3867.0243   4.7542   4.0016   2.8748
 3867.9148   7.1413   6.0111   2.9018
 3868.8056  10.1397   8.5351   2.8836
 3869.6965   8.8609   7.4590   2.7840
 3870.5877  10.6162   8.9368   2.6412
 3871.4790   2.4047   2.0244   2.4324
 3872.3706   6.5227   5.4912   2.5128
 3873.2624  10.3499   8.7134   2.6208
 3874.1544   9.7868   8.2396   2.7058
 3875.0465  10.1597   8.5538   2.7830
 3875.9389  10.8607   9.1443   2.7689
 3876.8315   4.0769   3.4327   2.6526
 3877.7243   3.1952   2.6904   2.5902
 3878.6173   6.4333   5.4171   2.6314
 3879.5105   8.2893   6.9801   2.5842
 3880.4039   7.4784   6.2975   2.4790
 3881.2975   7.1165   5.9929   2.3738
 3882.1914   6.0932   5.1313   2.3164
 3883.0854   3.1594   2.6607   2.2820
 3883.9796   3.4351   2.8930   2.2877
 3884.8741   3.6222   3.0507   2.3085
 3885.7687   2.9551   2.4889   2.2859
 3886.6636   7.8591   6.6194   2.3709
 3887.5586   4.5271   3.8131   2.3016
 3888.4539   5.6902   4.7930   2.3246
 3889.3494   4.9757   4.1912   2.2818
 3890.2451   4.0410   3.4040   2.3689
 3891.1409   8.1964   6.9046   3.0051
 3892.0370  11.1485   9.3917   3.0060
 3892.9333  -0.2609  -0.2198   2.4200
 3893.8298   7.0649   5.9519   2.4941
 3894.7266  13.3396  11.2385   2.6452
 3895.6235   9.9119   8.3509   2.5508
 3896.5206   6.9191   5.8297   2.5377
 3897.4179  10.5457   8.8854   2.5334
 3898.3155   5.7693   4.8612   2.4544
 3899.2132   9.3401   7.8701   2.5029
 3900.1112  10.0365   8.4572   2.4832
 3901.0093   8.6513   7.2902   2.4187
 3901.9077   9.4244   7.9418   2.3886
 3902.8062   5.4844   4.6218   2.3171
 3903.7050   5.4218   4.5692   2.3598
 3904.6040   9.2745   7.8162   2.4957
 3905.5032   8.8953   7.4968   2.5242
 3906.4026   4.9981   4.2125   2.4921
 3907.3022   2.9555   2.4910   2.4737
 3908.2020   4.5431   3.8292   2.5557
 3909.1020  10.0574   8.4773   2.6562
 3910.0023   7.6578   6.4548   2.6561
 3910.9027   5.3111   4.4769   2.5964
 3911.8033   6.8230   5.7516   2.6364
 3912.7042   9.8926   8.3393   2.6541
 3913.6052  12.2400  10.3185   2.6549
 3914.5065  10.1970   8.5964   2.4614
 3915.4080   5.1383   4.3319   2.2371
 3916.3097   6.8329   5.7607   2.2046
 3917.2115  10.5915   8.9298   2.2361
 3918.1136   8.5701   7.2258   2.2023
 3919.0159   6.1049   5.1474   2.1509
 3919.9185   9.1100   7.6814   2.1971
 3920.8212   8.8107   7.4293   2.3113
 3921.7241  10.2144   8.6131   2.4075
 3922.6272  14.2279  11.9978   2.6321
 3923.5306  14.1603  11.9411   2.6610
 3924.4341   5.6729   4.7840   2.4606
 3925.3379   4.1977   3.5400   2.2782
 3926.2419  12.1003  10.2048   2.2587
 3927.1460  11.0783   9.3432   2.1869
 3928.0504   4.5564   3.8429   2.0101
 3928.9550   6.6176   5.5814   1.9814
 3929.8598  14.2127  11.9877   2.1446
 3930.7648   8.8620   7.4749   2.0820
 3931.6700   6.1101   5.1538   2.1475
 3932.5754   6.0799   5.1285   2.2889
 3933.4811   8.7907   7.4154   2.4138
 3934.3869  11.6683   9.8431   2.4370
 3935.2930   8.0564   6.7963   2.3925
 3936.1992  12.7541  10.7596   2.3150
 3937.1057   7.0185   5.9211   2.2242
 3938.0124   7.0047   5.9097   2.1883
 3938.9193  11.4438   9.6551   2.2943
 3939.8263   9.8457   8.3070   2.2622
 3940.7337   7.4353   6.2735   2.2400
 3941.6412   4.2883   3.6184   2.2576
 3942.5489   8.8059   7.4303   2.4006
 3943.4568  11.9108  10.0505   2.5045
 3944.3650  10.3943   8.7711   2.4441
 3945.2733   8.1941   6.9147   2.3171
 3946.1819   8.4038   7.0918   2.2258
 3947.0906  12.0332  10.1549   2.1917
 3947.9996   7.1545   6.0379   2.2424
 3948.9088   4.3119   3.6391   2.0744
 3949.8182   6.8928   5.8174   2.2303
 3950.7278   9.8876   8.3452   2.2501
 3951.6376  10.1627   8.5776   2.2948
 3952.5476   4.8418   4.0868   2.1847
 3953.4578   3.5246   2.9751   2.1486
 3954.3683   6.2524   5.2776   2.2433
 3955.2789   8.4753   7.1542   2.2919
 3956.1898   9.4673   7.9919   2.3371
 3957.1009  12.8667  10.8617   2.4367
 3958.0122   8.8669   7.4854   2.3490
 3958.9236   4.3314   3.6567   2.2259
 3959.8353   7.6544   6.4622   2.3064
 3960.7473  10.2295   8.6365   2.2484
 3961.6594   8.8713   7.4900   2.3293
 3962.5717  17.9143  15.1254   2.4442
 3963.4842   9.3354   7.8822   2.4421
 3964.3970  14.5297  12.2684   2.4629
 3965.3100  13.5793  11.4663   2.5290
 3966.2231   7.5448   6.3710   2.3567
 3967.1365   8.4192   7.1095   2.4251
 3968.0501   5.2244   4.4118   2.3970
 3968.9639   7.7376   6.5343   2.4275
 3969.8779   6.9405   5.8613   2.4049
 3970.7921   7.4522   6.2936   2.3962
 3971.7066   9.1063   7.6908   2.3691
 3972.6212   8.3136   7.0215   2.2941
 3973.5361   7.9054   6.6770   2.2408
 3974.4511  10.5736   8.9307   2.2294
 3975.3664   8.9225   7.5365   2.1998
 3976.2819   8.9199   7.5344   2.1771
 3977.1976   9.3175   7.8705   2.1515
 3978.1135   8.6096   7.2727   2.1760
 3979.0296  13.4052  11.3240   2.2698
 3979.9459   7.9656   6.7291   2.3034
 3980.8625   9.1239   7.7078   2.3210
 3981.7792   9.0062   7.6086   2.3715
 3982.6962   7.8975   6.6721   2.3636
 3983.6134   8.8513   7.4782   2.3209
 3984.5308   4.0539   3.4251   2.1155
 3985.4484   8.5900   7.2578   2.1143
 3986.3662   9.0783   7.6706   2.0904
 3987.2842   8.5508   7.2251   2.1087
 3988.2024   6.9800   5.8980   2.0929
 3989.1209   5.3445   4.5161   2.1071
 3990.0395  11.9738  10.1183   2.2092
 3990.9584   9.8163   8.2953   2.3010
 3991.8775  10.7810   9.1108   2.2737
 3992.7967  12.4203  10.4964   2.2728
 3993.7162  12.2021  10.3123   2.2394
 3994.6360  11.6630   9.8570   2.1734
 3995.5559  11.2065   9.4714   2.1235
 3996.4760   8.3110   7.0244   2.0533
 3997.3964  10.3405   8.7400   2.0892
 3998.3169  11.4878   9.7100   2.1320
 3999.2377  10.6662   9.0158   2.1349
 4000.1587   9.4847   8.0173   2.0916
 4001.0799   5.7797   4.8857   2.0232
 4002.0013  10.6064   8.9660   2.0287
 4002.9229   9.8614   8.3365   1.9622
 4003.8447   6.7939   5.7435   1.8150
 4004.7668   7.0081   5.9247   1.8501
 4005.6890   9.8389   8.3182   1.9065
 4006.6115  10.0276   8.4779   1.9895
 4007.5342   8.3250   7.0386   2.0442
 4008.4571   8.4503   7.1447   2.0386
 4009.3802   5.8655   4.9594   1.9795
 4010.3035   5.8937   4.9834   1.9241
 4011.2270  10.0960   8.5369   1.9837
 4012.1508   5.1984   4.3957   1.8947
