 3798.1903   1.1149   0.9214   0.0000
 3799.0650   1.1148   0.9213   0.0000
 3799.9399   1.1147   0.9213   0.0000
 3800.8150   1.1145   0.9212   0.0000
 3801.6903   1.1144   0.9211   0.0000
 3802.5658   1.1142   0.9210   3.6544
 3803.4415   4.0677   3.3624   3.5007
 3804.3174   9.7224   8.0369   3.4635
 3805.1935   6.9628   5.7559   3.2689
 3806.0698   2.7228   2.2509   3.0815
 3806.9463   6.8300   5.6466   3.0501
 3807.8230   5.0575   4.1813   3.4425
 3808.6999   2.0312   1.6794   3.3008
 3809.5770  10.1536   8.3951   3.4269
 3810.4543  11.3926   9.4199   2.8224
 3811.3318  -1.4023  -1.1595   2.5890
 3812.2095   3.4082   2.8183   2.5915
 3813.0874   5.3863   4.4541   2.6124
 3813.9655   9.2670   7.6634   2.7114
 3814.8439   5.2915   4.3760   2.5704
 3815.7224   2.1522   1.7799   2.5725
 3816.6011   7.6607   6.3357   2.6366
 3817.4800   7.0204   5.8064   2.6609
 3818.3592   5.1520   4.2612   2.6313
 3819.2385   7.4566   6.1676   2.6380
 3820.1180   6.0570   5.0101   2.6399
 3820.9978   2.8597   2.3655   2.6025
 3821.8777   3.6773   3.0420   2.6321
 3822.7578   5.6802   4.6989   2.6905
 3823.6382   6.2352   5.1582   2.7702
 3824.5187   2.0916   1.7304   2.6610
 3825.3995   4.3377   3.5887   2.6997
 3826.2804   8.1406   6.7352   2.7208
 3827.1616   5.4886   4.5412   2.7077
 3828.0430   5.5424   4.5859   2.7476
 3828.9245  12.8126  10.6017   3.5682
 3829.8063  11.8686   9.8210   3.5754
 3830.6882   8.1405   6.7363   3.4439
 3831.5704   7.6744   6.3509   2.7459
 3832.4528   7.9052   6.5421   2.7441
 3833.3354   4.0254   3.3314   2.6711
 3834.2181   8.8426   7.3183   2.6386
 3835.1011   6.6316   5.4887   2.5730
 3835.9843   4.9307   4.0810   2.4627
 3836.8677   5.6140   4.6467   2.4406
 3837.7513   5.8567   4.8478   2.3861
 3838.6351   9.1999   7.6153   2.4290
 3839.5191  12.4124  10.2749   2.5654
 3840.4033   8.4430   6.9893   2.5414
 3841.2877   7.1491   5.9184   2.6006
 3842.1723   9.2609   7.6668   2.6309
 3843.0571  10.0945   8.3572   2.6215
 3843.9422  11.8313   9.7955   2.6097
 3844.8274  13.0467  10.8021   2.5841
 3845.7128   5.3654   4.4425   2.4291
 3846.5984  -2.1316  -1.7650   2.1743
 3847.4843   1.6375   1.3559   2.2903
 3848.3703  11.1864   9.2631   2.3590
 3849.2565   6.9986   5.7955   2.3263
 3850.1430   9.9145   8.2105   2.3791
 3851.0296   7.1864   5.9514   2.2960
 3851.9165   5.4364   4.5023   2.1727
 3852.8036   3.8394   3.1798   2.1207
 3853.6908   0.7817   0.6474   2.1297
 3854.5783   5.9787   4.9519   2.3140
 3855.4660   8.6573   7.1708   2.3963
 3856.3538   8.7659   7.2610   2.4003
 3857.2419   6.3693   5.2760   2.2910
 3858.1302   7.0948   5.8772   2.2630
 3859.0187   9.3022   7.7060   2.1986
 3859.9074   0.6142   0.5088   2.0753
 3860.7963   3.8169   3.1622   2.0350
 3861.6854   3.2177   2.6659   2.1222
 3862.5747   3.8598   3.1979   2.0853
 3863.4642   5.9191   4.9042   2.1330
 3864.3539   5.0047   4.1467   2.0921
 3865.2438   4.1024   3.3992   2.0288
 3866.1340   3.2100   2.6599   2.0325
 3867.0243   7.4789   6.1974   2.1017
 3867.9148   4.2201   3.4971   2.0385
 3868.8056   0.9294   0.7702   1.9828
 3869.6965   5.6167   4.6548   2.0014
 3870.5877   2.2896   1.8975   1.9211
 3871.4790   6.9745   5.7804   2.1309
 3872.3706   8.7533   7.2549   2.1747
 3873.2624   6.4966   5.3847   2.1917
 3874.1544   4.4470   3.6860   2.0709
 3875.0465   4.9955   4.1408   2.1454
 3875.9389   5.4158   4.4893   2.1140
 3876.8315   3.7374   3.0981   2.0983
 3877.7243  10.8496   8.9942   2.1851
 3878.6173   6.4180   5.3206   2.1922
 3879.5105   0.1954   0.1620   2.0427
 3880.4039   7.0630   5.8556   2.2010
 3881.2975   5.6005   4.6433   2.1653
 3882.1914   6.2442   5.1772   2.2175
 3883.0854   8.9383   7.4112   2.2527
 3883.9796   8.4822   7.0332   2.2366
 3884.8741   5.8677   4.8655   2.1921
 3885.7687   5.1286   4.2528   2.1385
 3886.6636   4.2675   3.5389   2.0514
 3887.5586  -3.1576  -2.6185   1.8726
 3888.4539   3.9602   3.2842   2.0307
 3889.3494  10.8707   9.0154   2.1210
 3890.2451   9.5923   7.9555   2.1577
 3891.1409   7.1196   5.9049   2.1441
 3892.0370   7.9978   6.6335   2.1718
 3892.9333   2.7410   2.2735   2.1101
 3893.8298   4.3778   3.6312   2.1411
 3894.7266   5.7332   4.7557   2.2383
 3895.6235   4.8153   3.9944   2.2184
 3896.5206   6.0371   5.0081   2.2490
 3897.4179   7.5356   6.2513   2.2612
 3898.3155   5.4761   4.5430   2.1146
 3899.2132   7.2047   5.9772   2.0775
 3900.1112   7.9563   6.6010   2.0509
 3901.0093   6.6248   5.4964   2.0191
 3901.9077   6.1913   5.1370   1.9830
 3902.8062   6.8104   5.6509   1.9983
 3903.7050  10.8292   8.9857   2.0914
 3904.6040   8.0138   6.6497   2.1379
 3905.5032   4.1778   3.4668   2.1253
 3906.4026   5.2990   4.3974   2.1328
 3907.3022   7.8612   6.5238   2.1621
 3908.2020   4.0423   3.3547   1.9964
 3909.1020   8.3924   6.9650   1.9787
 3910.0023   6.5101   5.4031   1.9321
 3910.9027   2.7737   2.3021   1.8498
 3911.8033   2.3637   1.9619   1.8684
 3912.7042   4.1279   3.4262   1.9342
 3913.6052   4.5288   3.7591   1.9069
 3914.5065   1.7272   1.4337   1.8471
 3915.4080   3.7409   3.1053   1.8691
 3916.3097   4.8488   4.0251   1.8800
 3917.2115   4.8482   4.0248   1.9573
 3918.1136   6.7421   5.5972   2.0192
 3919.0159   5.6550   4.6948   2.0260
 3919.9185   2.9243   2.4279   1.9642
 3920.8212   4.5064   3.7415   1.8929
 3921.7241   4.8640   4.0386   1.8733
 3922.6272   3.5438   2.9425   1.7915
 3923.5306   4.2198   3.5039   1.7726
 3924.4341   4.9350   4.0978   1.7482
 3925.3379   4.0103   3.3301   1.7059
 3926.2419   4.8276   4.0089   1.6958
 3927.1460   3.9282   3.2621   1.6477
 3928.0504   2.9033   2.4112   1.6670
 3928.9550   6.0084   4.9900   1.7583
 3929.8598   9.1427   7.5932   1.7887
 3930.7648   2.3983   1.9919   1.6992
 3931.6700   5.2642   4.3723   1.6811
 3932.5754   7.2382   6.0121   1.8582
 3933.4811   4.9890   4.1440   1.7132
 3934.3869   5.1403   4.2699   1.7746
 3935.2930   5.2093   4.3273   1.7342
 3936.1992   3.0806   2.5591   1.7018
 3937.1057   3.6664   3.0458   1.7214
 3938.0124   6.1960   5.1474   1.8210
 3938.9193   8.2465   6.8511   1.9954
 3939.8263   7.8183   6.4955   2.1402
 3940.7337   4.8703   4.0465   2.1424
 3941.6412   6.6356   5.5133   2.1746
 3942.5489   8.2551   6.8591   2.1684
 3943.4568   5.7666   4.7916   2.0400
