 3853.6908   7.9328   7.4522   2.6095
 3854.5783   9.2154   8.6572   2.6523
 3855.4660   7.7840   7.3127   2.5424
 3856.3538   9.3826   8.8145   2.6573
 3857.2419   9.9529   9.3504   2.5930
 3858.1302   9.6749   9.0893   2.6277
 3859.0187   9.9066   9.3070   2.5434
 3859.9074   8.6895   8.1637   2.5694
 3860.7963  12.8648  12.0865   2.6265
 3861.6854   7.1430   6.7109   2.5990
 3862.5747   4.8891   4.5934   2.4853
 3863.4642  12.0252  11.2981   2.6787
 3864.3539  16.0285  15.0595   2.7774
 3865.2438   5.7786   5.4293   2.5099
 3866.1340  15.8287  14.8722   2.7780
 3867.0243  10.6058   9.9649   2.6984
 3867.9148   9.5985   9.0186   2.7045
 3868.8056  13.5662  12.7467   2.7582
 3869.6965  10.7616  10.1117   2.7289
 3870.5877   9.2585   8.6994   2.6820
 3871.4790  10.0323   9.4267   2.6894
 3872.3706  14.0041  13.1588   2.8120
 3873.2624  10.7556  10.1065   2.6845
 3874.1544   6.6972   6.2931   2.7018
 3875.0465  11.1363  10.4644   2.8010
 3875.9389  14.6702  13.7853   2.8533
 3876.8315   9.8326   9.2396   2.8233
 3877.7243  16.5132  15.5174   2.8453
 3878.6173  14.0544  13.2071   2.8428
 3879.5105   7.0889   6.6616   2.6573
 3880.4039  10.0804   9.4729   2.7242
 3881.2975  11.4436  10.7540   2.7427
 3882.1914   9.1039   8.5554   2.6747
 3883.0854   9.7478   9.1606   2.6416
 3883.9796  14.2532  13.3948   2.7930
 3884.8741  15.6385  14.6968   2.7375
 3885.7687  11.4649  10.7746   2.7251
 3886.6636  11.4715  10.7809   2.7628
 3887.5586  13.4832  12.6716   2.8405
 3888.4539   6.7841   6.3758   2.7045
 3889.3494   7.4574   7.0087   2.6978
 3890.2451  12.8221  12.0507   2.7970
 3891.1409  10.6331   9.9935   2.7319
 3892.0370   6.4120   6.0264   2.7129
 3892.9333  10.8739  10.2201   2.8317
 3893.8298  12.9127  12.1365   2.9688
 3894.7266  13.1408  12.3509   3.0537
 3895.6235  31.6933  29.7886   3.4241
 3896.5206  71.9746  67.6498   4.2736
 3897.4179  96.8447  91.0265   4.8072
 3898.3155 102.8579  96.6795   4.9876
 3899.2132 117.3273 110.2809   5.1891
 3900.1112 126.3314 118.7456   5.3666
 3901.0093 106.1516  99.7785   4.7011
 3901.9077  59.6891  56.1061   3.7604
 3902.8062  25.8364  24.2858   3.0068
 3903.7050  13.9627  13.1249   2.6486
 3904.6040   8.9550   8.4177   2.5071
 3905.5032   4.1683   3.9182   2.3894
 3906.4026   6.8008   6.3929   2.5487
 3907.3022  15.5023  14.5726   2.7273
 3908.2020  10.7921  10.1451   2.6786
 3909.1020  11.2477  10.5735   2.6692
 3910.0023  17.4036  16.3605   2.7400
 3910.9027  15.7481  14.8043   2.6678
 3911.8033  11.5260  10.8354   2.5400
 3912.7042  14.5669  13.6942   2.5634
 3913.6052  16.7908  15.7851   2.5611
 3914.5065  17.1841  16.1550   2.4604
 3915.4080   9.7586   9.1742   2.4083
 3916.3097   9.6006   9.0258   2.2657
 3917.2115  12.0616  11.3396   2.4394
 3918.1136   9.9460   9.3507   2.2666
 3919.0159  16.2837  15.3093   2.3890
 3919.9185  12.5463  11.7956   2.2977
 3920.8212  12.4457  11.7012   2.2454
 3921.7241   8.9873   8.4498   2.1801
 3922.6272   6.8803   6.4689   2.1795
 3923.5306  12.4151  11.6728   2.3104
 3924.4341  13.4186  12.6164   2.3573
 3925.3379  13.0781  12.2964   2.3542
 3926.2419  15.4062  14.4856   2.3542
 3927.1460  15.2501  14.3389   2.4100
 3928.0504  15.8389  14.8927   2.4073
 3928.9550  18.2120  17.1242   2.4605
 3929.8598  12.0666  11.3460   2.3465
 3930.7648  13.9091  13.0786   2.3361
 3931.6700  12.4292  11.6872   2.3497
 3932.5754  11.0567  10.3967   2.2960
 3933.4811  12.0112  11.2944   2.3015
 3934.3869  12.7850  12.0221   2.2559
 3935.2930  12.9484  12.1759   2.2682
 3936.1992  16.7452  15.7463   2.3960
 3937.1057  14.3818  13.5241   2.3536
 3938.0124  13.3543  12.5579   2.4245
 3938.9193  12.8129  12.0490   2.4056
 3939.8263   9.6946   9.1167   2.4033
 3940.7337  11.9908  11.2761   2.4142
 3941.6412  12.3370  11.6018   2.3972
 3942.5489  11.8275  11.1227   2.3722
 3943.4568   9.8119   9.2273   2.2848
 3944.3650  10.1456   9.5413   2.2998
 3945.2733  12.9827  12.2095   2.2993
 3946.1819   9.9406   9.3487   2.2113
 3947.0906  13.2524  12.4634   2.2265
 3947.9996   6.7134   6.3137   2.5076
 3948.9088   8.4147   7.9139   2.4952
 3949.8182  15.8735  14.9290   2.3277
 3950.7278  14.4512  13.5914   2.3129
 3951.6376  11.9126  11.2040   2.3248
 3952.5476  15.6338  14.7040   2.4258
 3953.4578  17.1308  16.1121   2.4760
 3954.3683  19.6697  18.5002   2.5094
 3955.2789  19.5873  18.4228   2.5200
 3956.1898  14.0990  13.2610   2.4603
 3957.1009  14.1156  13.2767   2.4652
 3958.0122  15.4094  14.4938   2.5382
 3958.9236  19.0192  17.8893   2.6221
 3959.8353  17.4735  16.4356   2.6221
 3960.7473  13.8607  13.0375   2.5829
 3961.6594  14.3929  13.5383   2.6142
 3962.5717  14.0704  13.2351   2.6747
 3963.4842  15.2798  14.3728   2.7600
 3964.3970  17.3861  16.3542   2.8358
 3965.3100  17.9370  16.8726   2.8617
 3966.2231  15.2312  14.3275   2.8140
 3967.1365  11.1772  10.5142   2.7367
 3968.0501  10.4683   9.8474   2.7195
 3968.9639   8.6024   8.0922   2.6979
 3969.8779  11.3844  10.7094   2.7573
 3970.7921  12.4842  11.7441   2.7276
 3971.7066  13.4382  12.6416   2.6975
 3972.6212  15.7200  14.7883   2.6374
 3973.5361  10.0004   9.4078   2.4296
 3974.4511  12.8693  12.1069   2.3919
 3975.3664  10.1051   9.5066   2.3223
 3976.2819  10.3426   9.7300   2.3090
 3977.1976  15.2438  14.3411   2.4550
 3978.1135  17.8940  16.8345   2.4900
 3979.0296  18.4998  17.4047   2.9340
 3979.9459  19.1496  18.0162   2.9861
 3980.8625  14.4048  13.5523   2.4389
 3981.7792  13.7404  12.9274   2.4450
 3982.6962  15.8671  14.9284   2.3640
 3983.6134  15.7148  14.7852   2.3604
 3984.5308  20.0054  18.8223   2.3668
 3985.4484  18.6837  17.5789   2.3029
 3986.3662  14.7356  13.8644   2.2239
 3987.2842  10.2228   9.6186   2.1269
 3988.2024   9.3580   8.8049   2.1829
 3989.1209  12.9321  12.1680   2.2593
 3990.0395  12.9533  12.1880   2.2223
 3990.9584  12.6948  11.9449   2.1624
 3991.8775  15.5820  14.6617   2.2165
 3992.7967  15.5766  14.6567   2.1198
 3993.7162  14.0438  13.2146   2.1416
 3994.6360  14.9258  14.0446   2.1239
 3995.5559  13.5997  12.7970   2.1199
 3996.4760  14.1772  13.3405   2.1277
 3997.3964  15.2438  14.3443   2.1319
 3998.3169  16.4839  15.5114   2.1606
 3999.2377  15.4416  14.5307   2.0995
 4000.1587  12.7663  12.0134   2.0202
 4001.0799  15.0729  14.1841   2.0573
 4002.0013  11.9983  11.2909   1.9480
 4002.9229  11.8077  11.1116   1.9496
 4003.8447  14.9030  14.0246   2.0030
 4004.7668  14.7976  13.9255   2.0053
 4005.6890  10.7258  10.0938   1.9900
 4006.6115  12.9748  12.2104   2.0122
 4007.5342   9.6662   9.0968   1.9092
 4008.4571   6.6497   6.2581   1.9019
 4009.3802   7.1311   6.7112   1.8220
 4010.3035   9.3374   8.7877   1.9689
 4011.2270  11.3744  10.7048   1.9944
 4012.1508  13.8613  13.0455   1.9846
 4013.0747   9.6320   9.0652   1.9223
 4013.9989   8.3895   7.8959   1.8522
 4014.9233   7.6418   7.1923   1.8546
 4015.8479   7.7680   7.3111   1.8498
 4016.7727  11.2311  10.5706   1.9567
 4017.6977  13.0482  12.2810   2.0606
 4018.6230  11.4407  10.7681   2.0547
 4019.5484   7.4859   7.0459   2.0324
 4020.4741   9.7499   9.1769   2.0042
 4021.3999  14.6794  13.8169   2.1423
 4022.3260  14.6180  13.7592   2.0905
 4023.2523  15.7527  14.8274   2.1253
 4024.1788  18.4535  17.3697   2.1438
 4025.1056  14.0404  13.2159   2.0463
 4026.0325  14.0384  13.2142   1.9753
 4026.9597  16.3842  15.4224   1.9794
 4027.8870  14.4348  13.5875   1.9271
 4028.8146  18.2807  17.2079   1.9973
 4029.7424   9.2181   8.6772   1.7924
 4030.6704  14.8433  13.9725   1.9440
 4031.5986  16.7332  15.7517   1.9594
 4032.5271  13.7178  12.9133   1.9476
 4033.4557  16.4041  15.4422   1.9757
 4034.3846  10.9172  10.2772   1.9748
 4035.3137  18.4055  17.3266   2.0642
 4036.2430  17.6364  16.6028   2.1416
 4037.1725  13.6648  12.8641   2.0796
 4038.1022  13.8217  13.0119   2.0618
 4039.0321  16.6646  15.6884   2.0731
 4039.9623  18.6457  17.5536   2.1222
 4040.8926  21.4797  20.2218   2.2330
 4041.8232  18.6493  17.5573   2.2207
 4042.7540  12.5782  11.8418   2.1184
 4043.6850  11.8828  11.1873   2.1664
 4044.6162  18.0893  17.0306   2.2858
 4045.5476  18.1371  17.0758   2.4062
 4046.4793  18.9144  17.8078   2.5821
 4047.4112  18.0355  16.9805   2.5239
 4048.3432  18.5076  17.4252   2.4616
 4049.2755  19.0013  17.8902   2.2515
 4050.2080  16.5441  15.5768   2.2533
 4051.1407  14.9008  14.0297   2.1899
 4052.0737  12.7254  11.9816   2.1750
 4053.0068  13.4841  12.6961   2.2435
 4053.9402  15.0244  14.1465   2.3244
 4054.8738  15.6443  14.7303   2.3498
 4055.8076  14.5154  13.6675   2.3072
 4056.7416  10.1269   9.5355   2.0978
 4057.6758   9.0023   8.4766   2.0066
 4058.6103  10.4520   9.8418   1.9138
 4059.5449  11.2544  10.5975   2.0571
 4060.4798  11.7305  11.0459   1.9857
 4061.4149  13.1860  12.4166   2.0200
 4062.3502  12.5568  11.8242   1.9788
 4063.2857   9.3266   8.7826   1.9525
 4064.2214  10.3700   9.7651   2.0121
 4065.1574  10.8901  10.2550   2.1029
 4066.0935  10.5159   9.9027   2.1051
 4067.0299  14.0254  13.2078   2.1439
 4067.9665  18.8729  17.7728   2.1325
 4068.9033  13.0599  12.2987   1.9777
 4069.8403  14.7910  13.9291   1.9423
 4070.7776  13.1257  12.3610   1.8438
 4071.7150  10.0015   9.4189   1.7945
 4072.6527  13.3286  12.5523   1.8314
 4073.5906   8.0279   7.5604   1.8793
 4074.5287  13.5811  12.7904   1.9564
 4075.4670  13.9220  13.1115   2.0117
 4076.4056  12.0537  11.3521   1.9389
 4077.3443  11.4316  10.7664   1.9804
 4078.2833  11.6115  10.9359   1.9507
 4079.2225  15.7435  14.8276   2.0016
 4080.1619  15.0564  14.1807   1.9675
 4081.1015  14.9324  14.0640   1.9848
 4082.0413  10.3053   9.7061   2.2374
 4082.9814   7.8147   7.3604   2.2263
 4083.9217  14.8463  13.9833   1.9333
 4084.8621  15.4247  14.5282   1.9481
 4085.8028  14.5673  13.7208   1.9223
 4086.7438  16.1998  15.2586   1.9311
 4087.6849  16.1055  15.1699   1.9173
 4088.6262  13.9070  13.0993   1.9122
 4089.5678  12.1474  11.4420   1.9470
 4090.5096  10.1536   9.5640   1.9595
 4091.4516  16.6079  15.6438   2.0674
 4092.3938  15.6678  14.7584   2.0246
 4093.3362  14.5956  13.7486   1.9667
 4094.2789  15.5467  14.6446   1.9268
 4095.2218  14.8264  13.9663   1.9118
 4096.1649  18.4539  17.3835   1.9681
 4097.1082  12.3760  11.6583   1.9336
 4098.0517  14.4461  13.6084   1.8596
 4098.9954  16.2792  15.3354   1.9500
 4099.9394  15.1934  14.3127   1.8426
 4100.8835  16.4900  15.5343   1.9093
 4101.8279  13.9530  13.1445   1.8509
 4102.7725  13.9173  13.1109   1.8238
 4103.7174  14.9568  14.0904   1.8319
 4104.6624  14.6816  13.8313   1.8299
 4105.6077  14.1886  13.3669   1.8675
 4106.5532  15.9024  14.9817   1.9163
 4107.4988  17.5193  16.5052   1.9443
 4108.4448  12.4028  11.6849   1.8604
 4109.3909  15.6360  14.7311   1.9449
 4110.3372  16.3839  15.4359   1.9136
 4111.2838  10.6488  10.0328   1.7490
 4112.2306   8.5415   8.0475   1.7677
 4113.1776  13.5104  12.7291   1.8694
 4114.1248  10.6767  10.0594   1.8599
 4115.0723  10.3175   9.7210   1.8527
 4116.0199  10.4647   9.8598   1.7988
 4116.9678  10.4544   9.8502   1.7896
 4117.9159  12.3782  11.6629   1.8451
 4118.8642  12.0804  11.3825   1.8437
 4119.8127  13.4602  12.6827   1.8444
 4120.7615  12.7198  11.9852   1.7687
 4121.7105  15.9018  14.9836   1.8599
 4122.6596  18.8505  17.7621   1.8911
 4123.6090  13.7455  12.9520   1.7936
 4124.5587  11.3829  10.7259   1.7383
 4125.5085  14.7235  13.8738   1.7656
 4126.4586  15.7254  14.8181   1.8015
 4127.4089  16.8433  15.8717   1.8296
 4128.3593  18.0893  17.0459   1.8213
 4129.3101  15.1221  14.2500   1.8116
 4130.2610  10.1409   9.5562   1.7279
 4131.2122  14.8910  14.0325   1.8338
 4132.1635  16.4384  15.4909   1.8942
 4133.1151  16.2532  15.3165   1.8919
 4134.0669  16.2413  15.3055   1.9090
 4135.0190  14.2887  13.4655   1.8781
 4135.9712  12.9758  12.2283   1.8338
 4136.9237  17.6648  16.6474   1.8487
 4137.8764  16.3612  15.4191   2.4830
 4138.8293  18.8327  17.7484   2.4243
 4139.7824  19.7559  18.6187   2.0486
 4140.7358  10.4730   9.8703   1.7241
 4141.6893  14.9478  14.0876   1.7982
 4142.6431  16.1370  15.2085   1.7671
 4143.5971  14.4443  13.6133   1.7013
 4144.5514  11.5469  10.8828   1.6087
 4145.5058  10.2761   9.6852   1.5785
 4146.4605  11.3825  10.7281   1.5553
 4147.4154   9.4780   8.9332   1.5367
 4148.3705  11.1324  10.4925   1.5554
 4149.3258  10.2911   9.6997   2.1564
 4150.2813  11.8744  11.1921   2.2129
 4151.2371  14.1901  13.3749   2.3304
 4152.1931  13.1716  12.4151   2.3828
 4153.1493  18.0093  16.9751   2.3691
 4154.1057  13.8209  13.0273   1.8103
 4155.0624  10.2510   9.6625   1.6244
 4156.0192  10.7019  10.0876   1.6027
 4156.9763  10.7917  10.1723   1.5840
 4157.9336   8.3788   7.8980   1.6019
 4158.8912  10.8522  10.2296   1.6996
 4159.8489   9.7667   9.2065   1.7424
 4160.8069  12.5840  11.8623   1.7395
 4161.7651  13.9321  13.1332   1.7613
 4162.7235  12.8824  12.1438   1.6751
 4163.6821  13.7032  12.9177   1.7268
 4164.6410  12.4516  11.7380   1.7452
 4165.6000  13.1046  12.3537   1.7812
 4166.5593  15.5161  14.6271   1.8209
 4167.5188  13.9190  13.1217   1.7742
 4168.4786  12.7195  11.9910   1.7564
 4169.4385  17.3284  16.3361   1.7743
 4170.3987  14.8276  13.9787   1.7494
 4171.3591  15.4760  14.5901   1.7532
 4172.3197  13.6818  12.8987   1.7587
 4173.2806  12.7783  12.0470   1.7166
 4174.2416  15.3525  14.4741   1.7515
 4175.2029  16.9275  15.9592   1.7186
 4176.1644  12.3129  11.6087   1.6512
 4177.1261  15.3904  14.5103   1.6710
 4178.0881  14.3028  13.4850   1.6656
 4179.0503  13.5590  12.7839   1.6746
 4180.0126  16.2725  15.3425   1.7385
 4180.9753  16.4641  15.5232   1.7515
 4181.9381  11.4193  10.7668   1.6833
 4182.9011  15.2646  14.3926   1.7033
 4183.8644  15.3056  14.4314   1.6994
 4184.8279  14.1233  13.3168   1.6979
 4185.7916  15.1968  14.3291   1.7125
 4186.7556  14.9042  14.0534   1.6769
 4187.7197  10.8779  10.2571   1.6217
 4188.6841  13.5933  12.8175   1.6506
 4189.6487  17.3580  16.3676   1.7304
 4190.6136  15.5119  14.6270   1.7629
 4191.5786  11.7871  11.1148   1.7729
 4192.5439  13.1872  12.4351   1.8573
 4193.5094  13.9356  13.1410   1.8687
 4194.4751  13.4313  12.6656   1.8205
 4195.4411  15.5171  14.6327   1.7767
 4196.4072  15.8335  14.9312   1.6934
 4197.3736  14.3080  13.4928   1.6431
 4198.3402  15.7377  14.8412   1.6589
 4199.3071  18.3009  17.2585   1.7261
 4200.2741  17.5520  16.5525   1.8170
 4201.2414  13.2129  12.4606   1.8272
 4202.2089  11.1054  10.4731   1.7939
 4203.1766  13.2820  12.5260   1.7416
 4204.1446  16.3779  15.4458   1.7528
 4205.1127  17.3132  16.3281   1.7297
 4206.0811  13.8607  13.0722   1.6664
 4207.0497  16.4704  15.5336   1.7009
 4208.0186  15.9974  15.0877   1.7060
 4208.9876  13.1861  12.4364   1.6857
 4209.9569  17.3584  16.3716   1.7685
 4210.9264  17.9398  16.9201   1.8486
 4211.8962  15.8928  14.9896   1.8433
 4212.8661  15.5633  14.6790   1.8206
 4213.8363  15.9296  15.0247   1.8064
 4214.8067  15.5071  14.6263   1.7475
 4215.7773  14.8831  14.0379   1.6773
 4216.7482  15.0070  14.1549   1.6443
 4217.7192  14.9477  14.0991   1.6159
 4218.6905  15.3809  14.5079   1.6377
 4219.6621  14.9067  14.0608   1.6622
 4220.6338  14.8058  13.9657   1.6918
 4221.6058  17.1452  16.1726   1.8009
 4222.5780  17.8220  16.8112   1.8207
 4223.5504  15.7709  14.8765   1.7777
 4224.5230  16.0314  15.1224   1.7558
 4225.4959  14.1077  13.3079   1.6793
 4226.4690  11.2996  10.6592   1.5791
 4227.4423  14.6030  13.7755   1.5781
 4228.4158  19.0286  17.9505   1.6400
 4229.3896  12.8588  12.1304   1.5593
 4230.3635  13.8942  13.1073   1.6110
 4231.3378  15.3651  14.4950   1.6710
 4232.3122  13.1618  12.4166   1.6660
 4233.2868  12.9869  12.2518   1.6218
 4234.2617  11.6602  11.0003   1.6076
 4235.2368  17.5916  16.5961   1.6622
 4236.2122  18.4575  17.4133   1.6900
 4237.1877  16.1430  15.2298   1.6424
 4238.1635  14.5867  13.7617   1.6128
 4239.1395  14.3169  13.5073   1.5908
 4240.1157  17.4968  16.5076   1.6239
 4241.0922  14.1364  13.3373   1.5840
 4242.0688  16.0372  15.1308   1.6439
 4243.0457  16.8056  15.8560   1.6630
 4244.0229  15.4306  14.5589   1.6276
 4245.0002  17.8558  16.8472   1.6355
 4245.9778  15.4086  14.5384   1.6053
 4246.9556  17.5052  16.5168   1.6132
 4247.9336  16.0560  15.1495   1.6127
 4248.9119  13.9741  13.1853   1.5604
 4249.8904  15.1414  14.2869   1.5805
 4250.8691  17.1846  16.2149   1.6363
 4251.8480  16.2222  15.3071   1.6474
 4252.8272  17.0225  16.0624   1.6683
 4253.8065  15.3976  14.5293   1.6214
 4254.7861  14.9402  14.0978   1.5862
 4255.7660  17.0445  16.0836   1.5931
 4256.7460  17.9681  16.9553   1.5699
 4257.7263  17.0304  16.0707   1.5443
 4258.7068  15.8939  14.9984   1.5487
 4259.6876  13.4448  12.6875   1.5644
 4260.6685  13.1909  12.4480   1.6411
 4261.6497  14.1932  13.3940   1.6580
 4262.6311  12.6499  11.9378   1.6445
 4263.6127  13.2524  12.5064   1.6455
 4264.5946  14.6793  13.8532   1.6451
 4265.5767  13.4562  12.6990   1.5751
 4266.5590  13.4598  12.7025   1.6225
 4267.5416  14.7759  13.9447   1.5728
 4268.5243  13.2418  12.4971   1.5371
 4269.5073  11.8590  11.1922   1.4787
 4270.4905  13.3663  12.6149   1.4851
 4271.4740  17.2367  16.2679   1.5392
 4272.4577  16.3492  15.4304   1.5418
 4273.4416  13.4218  12.6676   1.5045
 4274.4257  16.2910  15.3758   1.5712
 4275.4100  15.9820  15.0843   1.5807
 4276.3946  15.2907  14.4320   1.5362
 4277.3794  13.4877  12.7304   1.5288
 4278.3645  13.1945  12.4539   1.5097
 4279.3497  13.9412  13.1587   1.5579
 4280.3352  12.7577  12.0418   1.5426
 4281.3209  12.1774  11.4942   1.5280
 4282.3069  10.0440   9.4806   1.4865
 4283.2930  10.2596   9.6842   1.4762
 4284.2794   9.9149   9.3589   1.4657
 4285.2661   9.2735   8.7537   1.4475
 4286.2529  11.2598  10.6287   1.4754
 4287.2400  10.3411   9.7616   1.4527
 4288.2273  12.5232  11.8215   1.4875
 4289.2148  17.6106  16.6241   1.5892
 4290.2026  22.8090  21.5315   1.7765
 4291.1906  22.1644  20.9232   1.6915
 4292.1788  14.7036  13.8804   1.5709
 4293.1672  14.8287  13.9987   1.5050
 4294.1559  10.9124  10.3017   1.4411
 4295.1448   9.1773   8.6638   1.4074
 4296.1339  11.3262  10.6925   1.4249
 4297.1233  13.1814  12.4442   1.4229
 4298.1128  11.9855  11.3152   1.4270
 4299.1027  13.0896  12.3577   1.4900
 4300.0927  11.2450  10.6164   1.4843
 4301.0830  13.1476  12.4127   1.5063
 4302.0734  15.6853  14.8088   1.5555
 4303.0642  13.4473  12.6960   1.5241
 4304.0551   9.1021   8.5936   1.4610
 4305.0463  13.7875  13.0175   1.4976
 4306.0377  14.8022  13.9757   1.4797
 4307.0293  14.3183  13.5190   1.4613
 4308.0212  12.3447  11.6556   1.4015
 4309.0133  10.7108  10.1131   1.3675
 4310.0056  11.9840  11.3153   1.3757
 4310.9981  10.9376  10.3275   1.3924
 4311.9909  13.1583  12.4244   1.4799
 4312.9839  15.1415  14.2972   1.4838
 4313.9772  15.5180  14.6529   1.5980
 4314.9706  13.6098  12.8512   1.5101
 4315.9643  11.1883  10.5647   1.4939
 4316.9582  15.8271  14.9452   1.5533
 4317.9524  15.5247  14.6598   1.5422
 4318.9468  12.9454  12.2243   1.4956
 4319.9414  14.2369  13.4441   1.5080
 4320.9362  15.1517  14.3081   1.5273
 4321.9313  10.2292   9.6597   1.4813
 4322.9266  15.1818  14.3369   1.4991
 4323.9221  15.8508  14.9688   1.5188
 4324.9178  13.5783  12.8229   1.4742
 4325.9138  12.6985  11.9922   1.5188
 4326.9100  13.7287  12.9652   1.4770
 4327.9065  14.6056  13.7935   1.5147
 4328.9031  15.9540  15.0671   1.5491
 4329.9000  15.6542  14.7842   1.5574
 4330.8972  14.1523  13.3659   1.5184
 4331.8945  15.5324  14.6695   1.5340
 4332.8921  16.7549  15.8242   1.4991
 4333.8899  12.4633  11.7711   1.4514
 4334.8880  13.3224  12.5827   1.4424
 4335.8862  15.2485  14.4020   1.5192
 4336.8847  14.9035  14.0763   1.5456
 4337.8835  13.9960  13.2193   1.5805
 4338.8824  15.5489  14.6863   1.6235
 4339.8816  18.3018  17.2866   1.6925
 4340.8811  14.9240  14.0963   1.6358
 4341.8807  16.5841  15.6645   1.6378
 4342.8806  19.7101  18.6175   1.6416
 4343.8807  18.6730  17.6380   1.5724
 4344.8811  15.9106  15.0289   1.5263
 4345.8817  16.9893  16.0480   1.6098
 4346.8825  15.3683  14.5170   1.7937
 4347.8835  14.5941  13.7858   1.7666
 4348.8848  15.3580  14.5076   1.6426
 4349.8863  17.0925  16.1462   1.6428
 4350.8880  17.6375  16.6612   1.6239
 4351.8900  15.6810  14.8132   1.5791
 4352.8922  15.5119  14.6537   1.5422
 4353.8946  15.9176  15.0371   1.5193
 4354.8972  15.5953  14.7328   1.5288
 4355.9001  14.8264  14.0066   1.5764
 4356.9032  14.0583  13.2812   1.7163
 4357.9066  14.4064  13.6101   1.8993
 4358.9102  18.2877  17.2771   1.9820
 4359.9140  17.3916  16.4307   1.8357
 4360.9180  15.8995  15.0212   1.6603
 4361.9223  14.4305  13.6335   1.5588
 4362.9268  13.0237  12.3046   1.5367
 4363.9315  13.9378  13.1683   1.4962
 4364.9365  16.6186  15.7013   1.5065
 4365.9417  11.2484  10.6277   1.3999
 4366.9471  12.6173  11.9211   1.4090
 4367.9528  14.5838  13.7793   1.4315
 4368.9587  12.7376  12.0351   1.4073
 4369.9648  13.5036  12.7591   1.4298
 4370.9711  12.5965  11.9021   1.4539
 4371.9777  13.3518  12.6159   1.4746
 4372.9845  12.9448  12.2315   1.4796
 4373.9916  14.1338  13.3551   1.5077
 4374.9989  16.2326  15.3385   1.5652
 4376.0064  14.5124  13.7132   1.5547
 4377.0141  13.6164  12.8667   1.5328
 4378.0221  16.2178  15.3251   1.6154
 4379.0303  14.3168  13.5289   1.4836
 4380.0388  13.7727  13.0149   1.5279
 4381.0474  16.2142  15.3222   1.4569
 4382.0563  14.9155  14.0951   1.4318
 4383.0655  15.2847  14.4442   1.4182
 4384.0748  15.8390  14.9681   1.4246
 4385.0845  15.8011  14.9325   1.4323
 4386.0943  15.7813  14.9140   1.4665
 4387.1044  14.6772  13.8707   1.4821
 4388.1147  12.7267  12.0276   1.5124
 4389.1252  17.3427  16.3902   1.5276
 4390.1360  15.1380  14.3067   1.4723
 4391.1470  14.1993  13.4198   1.4390
 4392.1582  15.5608  14.7067   1.6392
