 3794.6936  13.1752  11.1072   0.0000
 3795.5675  13.1713  11.1043   0.0000
 3796.4416  13.1675  11.1015   0.0000
 3797.3158  13.1637  11.0986   0.0000
 3798.1903  13.1599  11.0957   0.0000
 3799.0650  13.1561  11.0929   0.0000
 3799.9399  13.1523  11.0900   0.0000
 3800.8150  13.1485  11.0872   0.0000
 3801.6903  13.1447  11.0843   2.8200
 3802.5658  15.0807  12.7173   2.8130
 3803.4415  22.9692  19.3702   2.8918
 3804.3174  15.7751  13.3038   2.7449
 3805.1935   7.3824   6.2260   2.6880
 3806.0698  17.7656  14.9834   2.8547
 3806.9463  17.4140  14.6873   3.0354
 3807.8230  10.9376   9.2252   3.0080
 3808.6999  13.9126  11.7349   3.7657
 3809.5770  14.3127  12.0728   3.7748
 3810.4543  16.0628  13.5494   3.8034
 3811.3318  19.1609  16.1632   3.3326
 3812.2095  27.4137  23.1256   3.4050
 3813.0874  26.4437  22.3080   3.3643
 3813.9655  16.9754  14.3210   3.8265
 3814.8439  26.6455  22.4797   3.8682
 3815.7224  22.4975  18.9808   3.8656
 3816.6011  23.0175  19.4201   3.1714
 3817.4800  16.6121  14.0163   3.0527
 3818.3592  12.6554  10.6782   3.1212
 3819.2385  16.9244  14.2807   3.1366
 3820.1180  10.6126   8.9551   3.2692
 3820.9978  21.2987  17.9728   3.3720
 3821.8777  17.7694  14.9951   3.3511
 3822.7578  13.7883  11.6359   3.3017
 3823.6382  14.3881  12.1424   3.3341
 3824.5187  15.7138  13.2616   3.0232
 3825.3995  20.4838  17.2878   2.8433
 3826.2804  18.9088  15.9591   2.8739
 3827.1616  18.5698  15.6734   2.8632
 3828.0430  17.9034  15.1114   2.8790
 3828.9245  17.5287  14.7956   2.9258
 3829.8063  19.6487  16.5855   2.9299
 3830.6882  21.9002  18.4867   2.9547
 3831.5704  18.3955  15.5287   2.9609
 3832.4528  15.3316  12.9427   2.8685
 3833.3354  17.4928  14.7676   2.9206
 3834.2181  21.0515  17.7725   2.9696
 3835.1011  19.5557  16.5101   2.9680
 3835.9843  14.6414  12.3616   2.8855
 3836.8677  19.2449  16.2487   2.8817
 3837.7513  15.6980  13.2544   2.7841
 3838.6351  15.8635  13.3946   2.7693
 3839.5191  18.4986  15.6201   2.7881
 3840.4033  18.0441  15.2368   2.8216
 3841.2877  21.2810  17.9706   2.8662
 3842.1723  17.5086  14.7854   2.8019
 3843.0571  17.3332  14.6378   2.6752
 3843.9422  17.4175  14.7094   2.6624
 3844.8274  15.9071  13.4342   2.5667
 3845.7128  14.9950  12.6643   2.5316
 3846.5984  16.0727  13.5750   2.4926
 3847.4843  17.6652  14.9204   2.4267
 3848.3703  14.3161  12.0921   2.3929
 3849.2565  17.5780  14.8476   2.4554
 3850.1430  22.7028  19.1770   2.6067
 3851.0296  20.6753  17.4649   2.5892
