 3799.0650  18.3764  15.7857   0.0000
 3799.9399  18.3720  15.7825   0.0000
 3800.8150  18.3677  15.7792   0.0000
 3801.6903  18.3634  15.7759   0.0000
 3802.5658  18.3591  15.7727   4.4473
 3803.4415   2.9522   2.5364   4.0989
 3804.3174   6.9859   6.0021   4.0448
 3805.1935   9.8633   8.4745   4.0773
 3806.0698   9.1274   7.8424   4.0481
 3806.9463   4.9485   4.2520   3.9412
 3807.8230   4.1768   3.5890   3.8236
 3808.6999   3.3896   2.9126   3.8450
 3809.5770   0.9094   0.7815   3.7718
 3810.4543   6.2342   5.3573   3.9370
 3811.3318   3.4369   2.9536   4.0619
 3812.2095   6.1154   5.2555   4.1746
 3813.0874  10.1858   8.7538   4.3550
 3813.9655  11.4315   9.8247   4.4329
 3814.8439   9.4045   8.0828   4.4096
 3815.7224   4.6717   4.0153   4.3412
 3816.6011   5.6852   4.8865   4.3588
 3817.4800  10.0751   8.6599   4.4762
 3818.3592  12.2245  10.5077   4.4419
 3819.2385   6.5096   5.5955   4.2197
 3820.1180  -0.7428  -0.6385   3.9897
 3820.9978   6.4381   5.5343   3.9980
 3821.8777   4.3385   3.7296   3.8911
 3822.7578  14.0299  12.0612   3.8034
 3823.6382   7.2649   6.2456   3.6048
 3824.5187  -2.8723  -2.4694   3.2957
 3825.3995   7.2256   6.2122   3.4284
 3826.2804  11.6704  10.0339   3.6094
 3827.1616   7.6039   6.5378   3.5406
 3828.0430  12.6291  10.8587   3.7724
 3828.9245  13.0700  11.2381   3.8606
 3829.8063  11.7825  10.1313   4.0688
 3830.6882  17.5221  15.0671   4.2244
 3831.5704  17.4192  14.9790   4.1513
 3832.4528   8.0590   6.9302   3.9424
 3833.3354   8.1812   7.0355   3.7294
 3834.2181   7.2232   6.2119   3.7644
 3835.1011   6.6539   5.7224   3.6420
 3835.9843   9.1486   7.8681   3.5604
 3836.8677   3.3188   2.8543   3.4489
 3837.7513  15.9382  13.7081   3.5829
 3838.6351  15.9625  13.7294   3.5772
 3839.5191   8.5384   7.3441   3.4259
 3840.4033   4.2230   3.6324   3.3555
 3841.2877   5.7816   4.9732   3.3702
 3842.1723  11.0273   9.4856   3.4487
 3843.0571  14.1808  12.1986   3.4254
 3843.9422   6.9224   5.9550   3.3528
 3844.8274   7.2999   6.2798   3.3233
 3845.7128   9.0262   7.7652   3.4103
 3846.5984   3.3586   2.8895   3.3124
 3847.4843  10.0978   8.6875   3.3785
 3848.3703  17.2875  14.8734   3.8602
 3849.2565   8.5223   7.3324   3.7154
 3850.1430   5.6912   4.8967   3.0987
 3851.0296   8.7981   7.5701   3.1940
 3851.9165   7.4140   6.3794   3.1345
 3852.8036  10.0773   8.6713   3.1139
 3853.6908   8.2208   7.0740   3.0146
 3854.5783  10.1769   8.7575   3.0658
 3855.4660  13.9654  12.0178   3.0895
 3856.3538   9.8928   8.5134   2.9148
 3857.2419  -0.5247  -0.4516   2.7047
 3858.1302   3.4967   3.0093   2.7415
 3859.0187  15.6062  13.4313   2.9816
 3859.9074  -1.1603  -0.9986   2.9560
 3860.7963  -3.6627  -3.1524   3.0089
 3861.6854   5.3352   4.5920   3.2391
 3862.5747   3.8586   3.3212   2.9995
 3863.4642  13.1901  11.3534   3.1099
 3864.3539   9.2490   7.9613   3.0762
 3865.2438   9.4702   8.1519   3.0364
 3866.1340   9.4702   8.1521   3.0642
 3867.0243   8.4457   7.2704   3.0272
 3867.9148   8.6863   7.4777   3.0091
 3868.8056   5.5995   4.8205   2.9424
 3869.6965   5.2390   4.5103   2.8882
 3870.5877   8.2247   7.0809   2.9647
 3871.4790   9.6839   8.3374   2.9349
 3872.3706   9.9024   8.5257   2.9365
 3873.2624   8.2594   7.1114   2.8323
 3874.1544   1.7423   1.5001   2.7603
 3875.0465  11.8039  10.1637   2.8875
 3875.9389  11.9343  10.2763   2.9148
 3876.8315   7.9745   6.8668   2.9794
 3877.7243  11.0026   9.4745   3.0372
 3878.6173  15.0738  12.9806   3.1334
 3879.5105   4.8958   4.2161   2.8688
 3880.4039  10.3054   8.8748   2.9475
 3881.2975   6.2520   5.3842   2.8516
 3882.1914   7.1872   6.1898   2.7581
 3883.0854   8.0670   6.9477   2.6686
 3883.9796   1.6826   1.4492   2.4814
 3884.8741   9.3743   8.0740   2.6829
 3885.7687  12.0903  10.4136   2.6990
 3886.6636   7.3037   6.2910   2.6326
 3887.5586   8.8802   7.6490   2.7236
 3888.4539   8.9689   7.7257   2.6782
 3889.3494   1.1075   0.9540   2.6157
 3890.2451   4.8329   4.1632   2.6727
 3891.1409   4.3629   3.7584   2.7789
 3892.0370   4.7112   4.0585   2.8244
 3892.9333   5.6928   4.9043   2.9175
 3893.8298   7.2503   6.2462   2.9860
 3894.7266   7.6757   6.6129   3.0008
 3895.6235   3.5202   3.0329   2.8276
 3896.5206   7.0733   6.0942   2.8696
 3897.4179   8.3806   7.2208   2.9057
 3898.3155  11.0822   9.5487   2.9717
 3899.2132  10.0902   8.6942   2.8946
 3900.1112   4.6252   3.9854   2.8336
 3901.0093  10.1644   8.7586   2.8577
 3901.9077   8.0578   6.9435   2.8574
 3902.8062   5.0916   4.3876   2.8274
 3903.7050   5.6782   4.8932   2.7768
 3904.6040   9.0217   7.7748   2.8730
 3905.5032   9.3724   8.0772   2.8794
 3906.4026   2.7918   2.4060   2.8157
 3907.3022   7.1621   6.1726   2.8275
 3908.2020   6.8091   5.8685   2.7675
 3909.1020  -0.0469  -0.0404   2.6116
 3910.0023   0.3905   0.3366   2.6054
 3910.9027  10.7664   9.2799   2.8247
 3911.8033   9.5725   8.2511   2.8044
 3912.7042   8.8761   7.6510   2.7851
 3913.6052   7.0081   6.0410   2.7575
 3914.5065   8.5518   7.3719   2.7810
 3915.4080  11.2227   9.6745   2.7754
 3916.3097  12.0661  10.4018   2.7099
 3917.2115  13.9483  12.0246   2.5581
 3918.1136   4.4432   3.8306   2.3951
 3919.0159   9.9989   8.6204   2.3928
 3919.9185   8.8316   7.6142   2.4681
 3920.8212   4.5539   3.9263   2.3684
 3921.7241   8.1360   7.0148   2.4508
 3922.6272   0.9225   0.7954   2.3812
 3923.5306   2.7415   2.3638   2.3679
 3924.4341   7.1504   6.1655   2.3562
 3925.3379   7.3218   6.3135   2.3033
 3926.2419   5.8138   5.0132   2.2416
 3927.1460   7.1238   6.1430   2.2169
 3928.0504   7.9517   6.8571   2.2154
 3928.9550   4.1043   3.5394   2.1925
 3929.8598   6.1949   5.3424   2.3236
 3930.7648   9.6500   8.3223   2.3607
 3931.6700   6.5997   5.6918   2.3278
 3932.5754   1.3192   1.1377   2.2178
 3933.4811   7.5173   6.4835   2.2734
 3934.3869   3.0181   2.6031   2.2672
 3935.2930   6.6431   5.7298   2.2403
 3936.1992   9.3765   8.0876   2.3748
 3937.1057   6.3914   5.5130   2.3001
 3938.0124   4.2577   3.6727   2.3366
 3938.9193   7.6148   6.5685   2.5151
 3939.8263   6.4757   5.5861   2.5459
 3940.7337   8.9294   7.7030   2.5467
 3941.6412   6.3390   5.4685   2.4682
 3942.5489   0.0904   0.0780   2.3390
 3943.4568   0.9557   0.8245   2.3859
 3944.3650  10.3079   8.8930   2.5248
 3945.2733   9.0360   7.7958   2.5510
 3946.1819  11.6477  10.0494   2.6113
 3947.0906   6.2250   5.3709   2.4439
 3947.9996   3.3031   2.8500   2.4639
 3948.9088  12.0788  10.4221   2.5724
 3949.8182   8.1196   7.0061   2.5009
 3950.7278   4.6583   4.0196   2.4498
 3951.6376   3.2122   2.7718   2.4610
 3952.5476   2.6282   2.2679   2.4847
 3953.4578   6.4452   5.5619   2.5794
 3954.3683  11.1240   9.5997   2.6637
 3955.2789   4.8173   4.1573   2.6148
 3956.1898  13.0562  11.2677   2.7970
 3957.1009   7.0842   6.1139   2.6913
 3958.0122   6.1826   5.3359   2.7303
 3958.9236   9.7671   8.4298   2.7466
 3959.8353   6.4174   5.5389   2.7751
 3960.7473   7.7786   6.7138   2.8036
 3961.6594   8.4538   7.2968   2.8797
 3962.5717  13.5167  11.6671   3.0283
 3963.4842  10.0607   8.6843   3.1725
 3964.3970   8.4129   7.2621   3.2105
 3965.3100  15.0973  13.0324   3.3582
 3966.2231   5.3428   4.6122   3.1333
 3967.1365   3.6545   3.1548   3.0021
 3968.0501   5.6142   4.8467   2.8738
 3968.9639   6.9542   6.0037   2.7174
 3969.8779   9.8470   8.5013   2.6314
 3970.7921  12.8112  11.0606   2.6056
 3971.7066   7.1818   6.2006   2.4791
 3972.6212   6.0359   5.2114   2.3658
 3973.5361   6.2965   5.4365   2.4164
 3974.4511   8.8975   7.6824   2.4691
 3975.3664  10.5570   9.1156   2.5487
 3976.2819   8.2073   7.0869   2.4389
 3977.1976   6.6299   5.7250   2.4216
 3978.1135   7.6793   6.6313   2.4216
 3979.0296   4.3009   3.7140   2.4077
 3979.9459   6.3050   5.4447   2.4278
 3980.8625   9.6068   8.2963   2.3856
 3981.7792   6.6934   5.7804   2.2442
 3982.6962   7.0350   6.0756   2.2284
 3983.6134  11.6200  10.0356   2.2906
 3984.5308  10.2874   8.8849   2.2414
 3985.4484   8.0143   6.9219   2.1613
 3986.3662   6.7665   5.8443   2.2455
 3987.2842   6.2829   5.4267   2.3319
 3988.2024   9.1380   7.8930   2.3903
 3989.1209   5.9572   5.1457   2.2949
 3990.0395   5.5853   4.8246   2.1458
 3990.9584   5.5362   4.7823   2.0814
 3991.8775   6.4563   5.5772   2.0486
 3992.7967   8.3021   7.1718   2.1013
 3993.7162   4.9722   4.2954   2.0874
 3994.6360   7.3682   6.3654   2.1430
 3995.5559   9.7112   8.3897   2.1523
 3996.4760   9.7391   8.4140   2.1379
 3997.3964   8.3938   7.2519   2.1365
 3998.3169   7.6161   6.5802   2.0963
 3999.2377   7.8483   6.7810   2.0356
 4000.1587   4.7627   4.1151   1.9401
 4001.0799   5.8080   5.0184   1.9040
 4002.0013  10.2858   8.8877   2.0587
 4002.9229  11.9469  10.3232   2.0768
 4003.8447   8.9350   7.7208   2.0727
