 3912.7042  28.5159  26.1714  10.7353
 3913.6052  16.8854  15.4973   7.9736
 3914.5065   3.6280   3.3298   6.9046
 3915.4080   6.5791   6.0384   5.5018
 3916.3097  10.2666   9.4231   4.2501
 3917.2115   2.6193   2.4041   3.5813
 3918.1136   1.2076   1.1084   3.5902
 3919.0159   3.6353   3.3368   3.6334
 3919.9185   5.0566   4.6414   3.6365
 3920.8212   5.8802   5.3975   3.6166
 3921.7241   9.5359   8.7532   3.6081
 3922.6272  11.9763  10.9934   3.5092
 3923.5306   1.2666   1.1627   3.3798
 3924.4341   3.9090   3.5883   3.3645
 3925.3379  -0.7374  -0.6769   3.2142
 3926.2419   1.6984   1.5591   3.3501
 3927.1460   7.1986   6.6083   3.5151
 3928.0504   1.3324   1.2232   3.5033
 3928.9550   1.7091   1.5690   3.4254
 3929.8598   0.6723   0.6172   3.3094
 3930.7648   6.9570   6.3869   3.3237
 3931.6700   9.0435   8.3025   3.3418
 3932.5754   4.1026   3.7665   3.2090
 3933.4811   2.0322   1.8658   3.1022
 3934.3869   4.3980   4.0378   3.1329
 3935.2930  -0.3721  -0.3417   3.0366
 3936.1992   4.9050   4.5034   3.2501
 3937.1057   7.7547   7.1200   3.3383
 3938.0124   5.6142   5.1548   3.4677
 3938.9193   6.7927   6.2369   3.4817
 3939.8263   1.3403   1.2306   3.4899
 3940.7337   2.7810   2.5535   3.4965
 3941.6412   1.1113   1.0204   3.3713
 3942.5489  -0.4966  -0.4560   3.3662
 3943.4568   1.8858   1.7316   3.2569
 3944.3650   4.4849   4.1183   3.3512
 3945.2733   1.9690   1.8081   3.4066
 3946.1819   4.2225   3.8774   3.5591
 3947.0906   2.4880   2.2847   3.5537
 3947.9996  -1.2927  -1.1871   3.4858
 3948.9088   1.8166   1.6682   3.5381
 3949.8182   9.7856   8.9864   3.6071
 3950.7278  -0.2713  -0.2492   3.4359
 3951.6376  -0.9548  -0.8769   3.3627
 3952.5476   1.1172   1.0260   3.4993
 3953.4578   3.2870   3.0187   3.4687
 3954.3683   2.0953   1.9243   3.4719
 3955.2789  -3.2381  -2.9739   3.4969
 3956.1898   2.5409   2.3336   3.6123
 3957.1009   3.5097   3.2234   3.6743
 3958.0122  -0.9521  -0.8744   3.6085
 3958.9236   1.9624   1.8024   3.6420
 3959.8353   7.0954   6.5169   3.6474
 3960.7473   0.7917   0.7272   3.4116
 3961.6594   5.9120   5.4302   3.4959
 3962.5717   9.7499   8.9554   3.6068
 3963.4842  14.8990  13.6851   3.7744
 3964.3970  11.9148  10.9442   3.7368
 3965.3100   4.5739   4.2013   3.7094
 3966.2231   7.1067   6.5279   3.6968
 3967.1365   3.7994   3.4900   3.6961
 3968.0501   9.4346   8.6665   3.7341
 3968.9639  -2.4061  -2.2103   3.5983
 3969.8779  -2.5357  -2.3294   3.5789
 3970.7921  10.6225   9.7581   3.9800
 3971.7066   1.1126   1.0221   3.7880
 3972.6212  11.0232  10.1265   4.0386
 3973.5361   8.9075   8.1831   3.9854
 3974.4511   5.8346   5.3601   3.9295
 3975.3664   5.2049   4.7817   3.8254
 3976.2819   4.6221   4.2464   3.7462
 3977.1976   4.0945   3.7617   3.6788
 3978.1135   0.7511   0.6901   3.6280
 3979.0296   4.2672   3.9205   3.7428
 3979.9459   2.1350   1.9616   3.7333
 3980.8625   3.0409   2.7939   3.8957
 3981.7792   9.2702   8.5173   3.8428
 3982.6962   6.9509   6.3865   3.7966
 3983.6134   7.7204   7.0936   3.6496
 3984.5308   1.3370   1.2285   3.3941
 3985.4484  -2.6073  -2.3957   3.1512
 3986.3662   0.9919   0.9114   3.1080
 3987.2842   8.6666   7.9634   3.1317
 3988.2024  12.0235  11.0481   3.1892
 3989.1209   5.2621   4.8353   3.0501
 3990.0395   4.5088   4.1431   3.0420
 3990.9584   7.8390   7.2034   3.1388
 3991.8775   5.4373   4.9965   3.1300
 3992.7967   1.5544   1.4284   3.1894
 3993.7162   9.8856   9.0844   3.3380
 3994.6360   7.4343   6.8319   3.3711
 3995.5559   7.3542   6.7583   3.2968
 3996.4760  10.7382   9.8683   3.2628
 3997.3964   9.0346   8.3029   3.2233
 3998.3169   5.7662   5.2993   3.1213
 3999.2377  14.4246  13.2567   4.0446
 4000.1587   9.8835   9.0834   3.7874
 4001.0799   4.7416   4.3578   3.7419
 4002.0013   3.7109   3.4105   3.8939
 4002.9229   0.8637   0.7939   3.9255
 4003.8447  -2.6577  -2.4427   3.0432
 4004.7668   3.5688   3.2801   2.9643
 4005.6890   2.9736   2.7331   2.8658
 4006.6115   0.2923   0.2687   2.7595
 4007.5342   4.0339   3.7077   2.8841
 4008.4571   5.7741   5.3074   2.9948
 4009.3802   0.2308   0.2121   3.1258
 4010.3035   0.4226   0.3884   3.1769
 4011.2270   4.5222   4.1568   3.2087
 4012.1508   3.2766   3.0119   3.0631
 4013.0747   2.7857   2.5607   2.9434
 4013.9989   6.7402   6.1958   2.9694
 4014.9233   8.6769   7.9762   3.0203
 4015.8479   0.5026   0.4620   2.9297
 4016.7727   1.2169   1.1186   2.9391
 4017.6977   7.8787   7.2428   2.9696
 4018.6230   6.3909   5.8751   2.9638
 4019.5484   4.5552   4.1877   2.8834
 4020.4741   7.1754   6.5965   2.9573
 4021.3999  -0.9619  -0.8843   2.9053
 4022.3260  11.5642  10.6316   2.9924
 4023.2523   9.4609   8.6980   3.0449
 4024.1788   5.2099   4.7898   2.9366
 4025.1056   9.6830   8.9025   3.0289
 4026.0325  14.0348  12.9036   3.0753
 4026.9597   6.1184   5.6254   2.8099
 4027.8870   5.3483   4.9173   2.7606
 4028.8146   4.6050   4.2340   2.8099
 4029.7424   3.3736   3.1019   2.8616
 4030.6704   4.2835   3.9385   2.9722
 4031.5986   8.4162   7.7385   3.0872
 4032.5271  11.8284  10.8762   3.0921
 4033.4557   4.0127   3.6897   2.8677
 4034.3846   3.1174   2.8665   2.6768
 4035.3137   4.9668   4.5671   2.7833
 4036.2430   5.8595   5.3881   2.8691
 4037.1725   7.3680   6.7753   3.1466
 4038.1022   7.7447   7.1218   3.2189
 4039.0321   5.7437   5.2818   3.3082
 4039.9623  10.0765   9.2663   3.3755
 4040.8926   9.7389   8.9560   3.3217
 4041.8232   5.6349   5.1820   3.1985
 4042.7540   5.4218   4.9861   3.0615
 4043.6850   3.4844   3.2044   3.0400
 4044.6162  11.1416  10.2465   3.2028
 4045.5476   7.7895   7.1638   3.5052
 4046.4793   2.6081   2.3987   3.7980
 4047.4112   3.3889   3.1168   3.8311
 4048.3432   4.4898   4.1293   3.4780
 4049.2755   0.1088   0.1001   3.0615
 4050.2080   3.5239   3.2411   2.9758
 4051.1407   3.8966   3.5839   3.0424
 4052.0737   6.6878   6.1511   3.1697
 4053.0068   7.1836   6.6073   3.2788
 4053.9402   2.9564   2.7192   3.2391
 4054.8738  16.6342  15.3001   3.3251
 4055.8076   6.5257   6.0024   2.9920
 4056.7416   2.7622   2.5407   2.8887
 4057.6758   4.9953   4.5949   2.8797
 4058.6103   5.3811   4.9498   2.9426
 4059.5449   3.2701   3.0080   2.9325
 4060.4798  -1.9829  -1.8241   2.8599
 4061.4149  -3.2906  -3.0270   2.7862
 4062.3502   4.4562   4.0992   2.8254
 4063.2857   5.6171   5.1672   2.8997
 4064.2214   3.3389   3.0715   2.9868
 4065.1574   9.2351   8.4958   3.1881
 4066.0935   2.2319   2.0532   3.0084
 4067.0299   1.5437   1.4202   2.8914
 4067.9665   4.7361   4.3571   2.8435
 4068.9033   4.9688   4.5713   2.9253
 4069.8403   3.6047   3.3164   2.9332
 4070.7776   5.1027   4.6946   3.0282
 4071.7150   3.8254   3.5194   3.0090
 4072.6527   6.2998   5.7961   2.8984
 4073.5906   9.2157   8.4790   2.9716
 4074.5287  12.3922  11.4016   3.0202
 4075.4670   9.9836   9.1857   3.1207
 4076.4056   2.2324   2.0540   2.9456
 4077.3443  14.1404  13.0107   3.0497
 4078.2833   8.1910   7.5367   2.8860
 4079.2225   5.5275   5.0860   2.8209
 4080.1619   6.8032   6.2600   2.8366
 4081.1015   5.2682   4.8476   2.8638
 4082.0413   2.5483   2.3448   2.8856
 4082.9814   2.2001   2.0245   2.9002
 4083.9217   5.6099   5.1623   2.8965
 4084.8621   4.5535   4.1902   2.8098
 4085.8028   5.4443   5.0100   2.8804
 4086.7438   7.1280   6.5594   2.8874
 4087.6849   2.1196   1.9506   2.8348
 4088.6262   6.5013   5.9829   2.8587
 4089.5678   2.5267   2.3253   2.8250
 4090.5096   4.0126   3.6927   2.8714
 4091.4516   6.4606   5.9457   2.9039
 4092.3938   4.7980   4.4157   2.8888
 4093.3362   4.9679   4.5721   2.8796
 4094.2789   5.7881   5.3270   2.9451
 4095.2218   5.7280   5.2718   2.9843
 4096.1649   0.4519   0.4160   2.8836
 4097.1082  -0.7759  -0.7141   2.8859
 4098.0517   4.9320   4.5394   3.0769
 4098.9954   5.0461   4.6444   0.0000
 4099.9394   5.1600   4.7493   0.0000
 4100.8835   5.2737   4.8541   0.0000
 4101.8279   5.3873   4.9587   0.0000
 4102.7725   5.5008   5.0632   0.0000
 4103.7174   5.6141   5.1676   0.0000
 4104.6624   5.7273   5.2718   0.0000
 4105.6077   5.8403   5.3760   0.0000
 4106.5532   5.9532   5.4800   0.0000
 4107.4988   6.0659   5.5838   0.0000
 4108.4448   6.1786   5.6876   0.0000
 4109.3909   6.2910   5.7912   0.0000
 4110.3372   6.4034   5.8947   0.0000
 4111.2838   6.5156   5.9980   0.0000
 4112.2306   6.6276   6.1013   0.0000
 4113.1776   6.7395   6.2044   0.0000
 4114.1248   6.8513   6.3074   0.0000
 4115.0723   6.9630   6.4103   0.0000
 4116.0199   7.0745   6.5130   0.0000
 4116.9678   7.1858   6.6156   0.0000
 4117.9159   7.2971   6.7181   0.0000
 4118.8642   7.4082   6.8205   0.0000
 4119.8127   7.5191   6.9228   0.0000
 4120.7615   7.6300   7.0249   0.0000
 4121.7105   7.7407   7.1269   0.0000
 4122.6596   7.8512   7.2288   0.0000
 4123.6090   7.9616   7.3306   0.0000
 4124.5587   8.0719   7.4323   0.0000
 4125.5085   8.1821   7.5338   0.0000
 4126.4586   8.2921   7.6352   0.0000
 4127.4089   8.4020   7.7365   0.0000
 4128.3593   8.5118   7.8377   0.0000
 4129.3101   8.6214   7.9388   0.0000
 4130.2610   8.7309   8.0397   0.0000
 4131.2122   8.8403   8.1406   0.0000
 4132.1635   8.9496   8.2413   0.0000
 4133.1151   9.0587   8.3419   0.0000
 4134.0669   9.1677   8.4424   0.0000
 4135.0190   9.2765   8.5427   0.0000
 4135.9712   9.3853   8.6430   0.0000
 4136.9237   9.4939   8.7431   0.0000
 4137.8764   9.6024   8.8432   0.0000
 4138.8293   9.7107   8.9431   0.0000
 4139.7824   9.8190   9.0429   0.0000
 4140.7358   9.9271   9.1426   2.8372
 4141.6893   2.5836   2.3794   2.6885
 4142.6431   5.7408   5.2873   2.5475
 4143.5971   4.5638   4.2033   2.4729
 4144.5514   6.2124   5.7218   2.5210
 4145.5058  11.5153  10.6060   2.6411
 4146.4605   8.8566   8.1574   2.6816
 4147.4154   1.4214   1.3092   2.5778
 4148.3705   7.0706   6.5126   2.6377
 4149.3258   6.6113   6.0896   2.5691
 4150.2813   5.0395   4.6419   2.5444
 4151.2371   3.4689   3.1953   2.4768
 4152.1931  -1.0284  -0.9473   2.4303
 4153.1493   7.9650   7.3369   2.4559
 4154.1057   4.5335   4.1760   2.4296
 4155.0624   2.0078   1.8495   2.3585
 4156.0192   3.8020   3.5023   2.3221
 4156.9763   5.6318   5.1880   2.3634
 4157.9336   5.5453   5.1083   2.2789
 4158.8912   6.7041   6.1759   2.3197
 4159.8489   1.7668   1.6276   2.2608
 4160.8069  -1.0211  -0.9407   2.2028
 4161.7651   2.0937   1.9288   2.2938
 4162.7235   5.8724   5.4101   2.4044
 4163.6821   4.6246   4.2606   2.3985
 4164.6410   4.9952   4.6021   2.3346
 4165.6000   4.9107   4.5243   2.2935
 4166.5593   5.2369   4.8249   2.2841
 4167.5188   3.3080   3.0478   2.3513
 4168.4786   2.5903   2.3866   2.3109
 4169.4385   6.7410   6.2109   2.3098
 4170.3987   4.2363   3.9033   2.2174
 4171.3591   8.6207   7.9431   2.2810
 4172.3197   5.2642   4.8505   2.2357
 4173.2806   6.5895   6.0717   2.2780
 4174.2416   9.7611   8.9942   2.3107
 4175.2029   0.4095   0.3774   2.2589
 4176.1644   4.6568   4.2910   2.3044
 4177.1261   4.4284   4.0806   2.2540
 4178.0881   1.9435   1.7909   2.3248
 4179.0503   1.6538   1.5240   2.2871
 4180.0126   3.9923   3.6789   2.3866
 4180.9753   6.4901   5.9808   2.3118
 4181.9381   7.6097   7.0126   2.2504
 4182.9011   7.2244   6.6577   2.2154
 4183.8644   2.5208   2.3231   2.1952
 4184.8279   3.3211   3.0606   2.2716
 4185.7916   6.4481   5.9425   2.3320
 4186.7556   0.2249   0.2072   2.2191
 4187.7197   0.9096   0.8383   2.1702
 4188.6841   3.2437   2.9895   2.2035
 4189.6487   1.4263   1.3145   2.2180
 4190.6136   1.8596   1.7140   2.1819
 4191.5786   6.1723   5.6888   2.1786
 4192.5439   5.3557   4.9363   2.1172
 4193.5094  -3.1301  -2.8850   2.0397
 4194.4751   5.6871   5.2418   2.1031
 4195.4411   4.1911   3.8631   2.1261
 4196.4072  -0.1858  -0.1712   2.0765
 4197.3736   1.7250   1.5900   2.0714
 4198.3402   1.3352   1.2307   1.9770
 4199.3071   1.1188   1.0313   1.9473
 4200.2741   8.2050   7.5633   2.0805
 4201.2414   6.2498   5.7611   1.9756
 4202.2089   1.0900   1.0048   1.9459
 4203.1766   0.6820   0.6287   1.9816
 4204.1446   2.9012   2.6745   2.0809
 4205.1127   8.1373   7.5015   2.1689
 4206.0811   6.7166   6.1919   2.1803
 4207.0497   5.9906   5.5227   2.1334
 4208.0186   4.6433   4.2807   2.0771
 4208.9876   1.8354   1.6921   2.0325
 4209.9569   1.4256   1.3143   2.0192
 4210.9264   1.1729   1.0814   2.0070
 4211.8962   6.8978   6.3595   2.1313
 4212.8661   4.8199   4.4438   2.0914
 4213.8363   1.8565   1.7116   2.0014
 4214.8067   3.6205   3.3381   2.0307
 4215.7773   2.5507   2.3518   2.0393
 4216.7482  -1.1685  -1.0773   2.0197
 4217.7192  -1.3634  -1.2571   1.9489
 4218.6905   0.6126   0.5648   1.9063
 4219.6621   2.8739   2.6499   1.9542
 4220.6338   3.2208   2.9699   1.9941
 4221.6058   2.0293   1.8713   2.0767
 4222.5780   7.4378   6.8585   2.1363
 4223.5504   8.6496   7.9760   2.1317
 4224.5230   4.6097   4.2507   1.9898
 4225.4959   1.2002   1.1068   1.8972
 4226.4690   2.3043   2.1250   1.9055
 4227.4423   4.7841   4.4118   1.9068
 4228.4158   2.3657   2.1816   1.9223
 4229.3896   5.6809   5.2389   1.9614
 4230.3635   5.8223   5.3694   1.9971
 4231.3378   4.1865   3.8609   1.9865
 4232.3122   3.7198   3.4306   1.9907
 4233.2868   2.1406   1.9742   2.0115
 4234.2617   3.0193   2.7846   2.0677
 4235.2368   4.0255   3.7126   2.2224
 4236.2122   1.7344   1.5996   2.2734
 4237.1877   4.1848   3.8597   2.2312
 4238.1635   9.3426   8.6170   2.1352
 4239.1395   5.1680   4.7667   2.0126
 4240.1157   7.2186   6.6581   2.0146
 4241.0922   3.7984   3.5035   2.1169
 4242.0688   3.5818   3.3038   2.1422
 4243.0457   4.2636   3.9327   2.1125
 4244.0229   3.1499   2.9055   1.9787
 4245.0002   4.5792   4.2240   2.0226
 4245.9778   3.2551   3.0026   2.0028
 4246.9556   1.3048   1.2036   2.0100
 4247.9336   5.1702   4.7694   2.0887
 4248.9119   3.5740   3.2969   2.0156
 4249.8904  -2.7965  -2.5797   2.0062
 4250.8691   3.5946   3.3160   2.0846
 4251.8480   5.1469   4.7481   2.1518
 4252.8272   5.8701   5.4154   2.1654
 4253.8065   2.1032   1.9403   2.0917
 4254.7861   2.0975   1.9350   2.0357
 4255.7660   5.9130   5.4552   2.0802
 4256.7460   1.5575   1.4370   2.0055
 4257.7263   3.9367   3.6320   1.9985
 4258.7068   5.9819   5.5191   2.0100
 4259.6876   2.4077   2.2214   1.9268
 4260.6685   2.2270   2.0548   2.0276
 4261.6497   6.5824   6.0734   2.1368
 4262.6311   3.3467   3.0879   2.0892
 4263.6127   3.3775   3.1164   2.0318
 4264.5946   7.6157   7.0270   2.0580
 4265.5767   5.8208   5.3710   2.0271
 4266.5590   2.3376   2.1570   2.0169
 4267.5416   3.9780   3.6707   2.1391
 4268.5243   6.3424   5.8525   2.1181
 4269.5073   2.8603   2.6394   1.9864
 4270.4905   4.9151   4.5356   1.9816
 4271.4740   8.9370   8.2471   2.0590
 4272.4577   6.9513   6.4148   2.1804
 4273.4416   3.4973   3.2274   2.2868
 4274.4257  10.4068   9.6039   2.3191
 4275.4100   7.4891   6.9114   2.3712
 4276.3946   7.2281   6.6706   2.5034
 4277.3794   3.7121   3.4259   2.5294
 4278.3645  -0.6976  -0.6438   2.2835
 4279.3497   0.4252   0.3924   1.9343
 4280.3352   4.7499   4.3838   1.8073
 4281.3209   2.1908   2.0220   1.7079
 4282.3069   2.4531   2.2641   1.7109
 4283.2930   4.3388   4.0046   1.7519
 4284.2794   4.0362   3.7253   1.7485
 4285.2661   3.1039   2.8649   1.7180
 4286.2529   6.2125   5.7342   1.7588
 4287.2400   5.0774   4.6866   1.7686
 4288.2273   2.7293   2.5193   1.7265
 4289.2148   3.8538   3.5573   1.7500
 4290.2026   3.7033   3.4184   1.7469
 4291.1906   0.6573   0.6068   1.7055
 4292.1788   1.8737   1.7296   1.8079
 4293.1672   0.3968   0.3663   1.8726
 4294.1559   3.1937   2.9482   1.8853
 4295.1448   3.6904   3.4068   1.8457
 4296.1339   2.5852   2.3865   1.7322
 4297.1233   4.7725   4.4058   1.7466
 4298.1128   8.0527   7.4341   1.7580
 4299.1027   2.7237   2.5145   1.6814
 4300.0927   3.7232   3.4373   1.6505
 4301.0830   3.4653   3.1992   1.7226
 4302.0734   4.3125   3.9815   1.7766
 4303.0642   6.3673   5.8787   1.8308
 4304.0551  -0.3790  -0.3499   1.6735
 4305.0463   4.6536   4.2966   1.7384
 4306.0377   6.3477   5.8609   1.7064
 4307.0293   6.2631   5.7829   1.6536
 4308.0212   4.5259   4.1790   1.6057
 4309.0133   3.3111   3.0573   1.6469
 4310.0056   8.4191   7.7739   1.7035
 4310.9981   3.9249   3.6242   1.7211
 4311.9909   4.2345   3.9101   1.7755
 4312.9839   4.2190   3.8959   1.8553
 4313.9772   4.5311   4.1841   1.8786
 4314.9706   6.8699   6.3439   1.9464
 4315.9643   5.0096   4.6262   1.8932
 4316.9582   4.2041   3.8823   1.8710
 4317.9524   4.9071   4.5316   1.8495
 4318.9468   3.6776   3.3963   1.8555
 4319.9414   4.1254   3.8098   1.8741
 4320.9362   6.0421   5.5800   1.8305
 4321.9313   1.1014   1.0172   1.7260
 4322.9266   4.1674   3.8488   1.6795
 4323.9221   4.8442   4.4739   1.6617
 4324.9178   4.4857   4.1429   1.6372
 4325.9138   4.6818   4.3241   1.7028
 4326.9100   4.6375   4.2832   1.7954
 4327.9065   4.2023   3.8813   1.8116
 4328.9031   3.6813   3.4002   1.7984
 4329.9000   4.0721   3.7612   1.7651
 4330.8972   5.2762   4.8735   1.7492
 4331.8945   5.8514   5.4048   1.7113
 4332.8921   5.1915   4.7954   1.7129
 4333.8899   5.0987   4.7097   1.7402
 4334.8880   6.1831   5.7115   1.7894
 4335.8862   5.7083   5.2730   1.8112
 4336.8847   5.3289   4.9226   1.7749
 4337.8835   4.8511   4.4813   1.7226
 4338.8824   3.8814   3.5856   1.6733
 4339.8816   4.4039   4.0684   1.6791
 4340.8811   3.9051   3.6076   1.6591
 4341.8807   3.5571   3.2862   1.6750
 4342.8806   4.5696   4.2216   1.6922
 4343.8807   2.7959   2.5830   1.6693
 4344.8811  -0.4136  -0.3821   1.6544
 4345.8817   5.5916   5.1661   1.7775
 4346.8825   5.1565   4.7641   1.8963
 4347.8835   4.8992   4.5265   1.9621
 4348.8848   3.5558   3.2853   1.9768
 4349.8863   3.3303   3.0771   1.8930
 4350.8880   4.5668   4.2196   1.7997
 4351.8900   0.8516   0.7869   1.7085
 4352.8922   5.3127   4.9089   1.7078
 4353.8946   2.5901   2.3933   1.6652
 4354.8972  -0.0416  -0.0384   1.6047
 4355.9001   2.0782   1.9204   1.7900
 4356.9032   3.9795   3.6773   2.1119
 4357.9066   1.1388   1.0523   2.3254
 4358.9102   2.6442   2.4434   2.2868
 4359.9140   3.7166   3.4345   2.0452
 4360.9180   3.5176   3.2507   1.8486
 4361.9223   2.7508   2.5421   1.7387
 4362.9268   2.3333   2.1563   1.6866
 4363.9315   2.9668   2.7418   1.6765
 4364.9365   1.7678   1.6338   1.6970
 4365.9417   5.3290   4.9250   1.7775
 4366.9471   4.1798   3.8630   1.8345
 4367.9528   3.1036   2.8684   1.8229
 4368.9587   7.0487   6.5147   1.8673
 4369.9648   1.1851   1.0953   1.7400
 4370.9711   4.1776   3.8613   1.6782
 4371.9777   2.7326   2.5257   1.6015
 4372.9845  -0.5145  -0.4756   1.5565
 4373.9916   1.0700   0.9890   1.5892
 4374.9989   5.6153   5.1904   1.6795
 4376.0064   3.1424   2.9047   1.7315
 4377.0141   2.4038   2.2219   1.7278
 4378.0221   4.5879   4.2409   1.7559
 4379.0303   3.5266   3.2599   1.6836
 4380.0388   4.1846   3.8683   1.6652
 4381.0474   9.3562   8.6491   1.7439
 4382.0563   4.5912   4.2443   1.6620
 4383.0655   6.2101   5.7410   1.6184
 4384.0748   6.4941   6.0036   1.5626
 4385.0845   4.9026   4.5324   1.5642
 4386.0943   4.1094   3.7991   1.5782
 4387.1044   4.9079   4.5375   1.6342
 4388.1147   5.1734   4.7830   1.6914
 4389.1252   3.6914   3.4129   1.6871
