 3787.7098   0.6501   0.6189   0.0000
 3788.5820   0.6500   0.6188   9.3399
 3789.4545   8.5593   8.1481   0.0000
 3790.3272  16.4657  15.6749   6.1947
 3791.2001  11.0866  10.5542   5.8636
 3792.0731  13.7027  13.0448   5.5422
 3792.9464   9.8500   9.3772   5.1842
 3793.8199   6.8490   6.5203   4.7450
 3794.6936   3.4217   3.2576   4.0766
 3795.5675   5.6014   5.3326   3.7672
 3796.4416  11.6058  11.0491   3.6970
 3797.3158   5.4007   5.1417   3.3782
 3798.1903   1.7981   1.7118   3.1271
 3799.0650   2.0943   1.9939   2.9318
 3799.9399   3.7176   3.5394   2.9068
 3800.8150   7.6593   7.2922   2.8789
 3801.6903  10.0087   9.5292   2.8878
 3802.5658   3.4834   3.3166   2.7884
 3803.4415   7.9304   7.5506   2.7764
 3804.3174   3.1007   2.9522   2.7351
 3805.1935   2.7209   2.5906   2.6515
 3806.0698   7.5108   7.1513   2.8448
 3806.9463   8.1451   7.7552   2.8198
 3807.8230   5.2185   4.9688   2.7555
 3808.6999   4.0292   3.8364   2.7076
 3809.5770   3.4546   3.2894   2.6858
 3810.4543   1.3790   1.3130   2.6692
 3811.3318  -1.1377  -1.0833   2.7176
 3812.2095   0.6833   0.6506   2.7955
 3813.0874   8.3177   7.9202   3.0710
 3813.9655   4.9282   4.6927   3.0425
 3814.8439   6.0922   5.8011   3.0551
 3815.7224   7.4012   7.0476   3.0585
 3816.6011   6.5522   6.2392   3.0179
 3817.4800   4.0967   3.9010   2.9117
 3818.3592  -0.3929  -0.3742   2.8018
 3819.2385   3.7424   3.5637   2.8583
 3820.1180   4.3583   4.1502   2.9771
 3820.9978   5.6805   5.4094   2.9118
 3821.8777   5.5775   5.3114   2.8659
 3822.7578   3.8990   3.7130   2.7850
 3823.6382   8.9514   8.5245   2.7464
 3824.5187   4.4934   4.2791   2.6930
 3825.3995   7.6409   7.2766   2.6664
 3826.2804   5.0842   4.8418   2.6486
 3827.1616   2.1218   2.0207   2.6456
 3828.0430   6.9388   6.6081   2.8070
 3828.9245   6.4807   6.1719   2.8423
 3829.8063   5.9653   5.6812   2.8160
 3830.6882   2.5159   2.3961   2.7908
 3831.5704   5.9950   5.7095   2.8139
 3832.4528   8.9231   8.4982   2.8190
 3833.3354   4.5395   4.3234   2.8155
 3834.2181   5.3964   5.1395   2.8408
 3835.1011   4.9963   4.7586   2.8167
 3835.9843   8.8995   8.4760   2.8881
 3836.8677   8.0614   7.6779   2.9026
 3837.7513   3.8023   3.6215   2.7490
 3838.6351   3.2921   3.1356   2.6424
 3839.5191   4.7498   4.5239   2.7487
 3840.4033   1.3909   1.3248   2.8093
 3841.2877   7.7968   7.4262   2.8556
 3842.1723   7.6210   7.2589   2.7853
 3843.0571   3.5595   3.3904   2.5117
 3843.9422   6.1306   5.8394   2.4688
 3844.8274   6.6795   6.3623   2.5338
 3845.7128  -0.0986  -0.0939   2.3494
 3846.5984   3.7711   3.5920   2.4587
 3847.4843   0.3610   0.3439   2.4869
 3848.3703  -1.4924  -1.4215   2.5416
 3849.2565   5.7356   5.4634   2.6758
 3850.1430  -1.2773  -1.2167   2.6326
 3851.0296   7.0837   6.7477   2.5819
 3851.9165   0.1645   0.1567   2.3626
 3852.8036   3.5842   3.4143   2.3706
 3853.6908  10.1586   9.6769   2.4015
 3854.5783   4.3454   4.1394   2.2905
 3855.4660   6.9493   6.6199   2.3878
 3856.3538   3.8830   3.6990   2.3636
 3857.2419   3.2497   3.0957   2.2758
 3858.1302   1.1350   1.0812   2.2139
 3859.0187   1.9695   1.8762   2.2114
 3859.9074   7.1986   6.8577   2.2831
 3860.7963   4.0783   3.8852   2.2913
 3861.6854   2.5580   2.4369   2.2839
 3862.5747   2.1729   2.0701   2.3116
 3863.4642   3.1691   3.0192   2.2663
 3864.3539   7.7413   7.3750   2.3364
 3865.2438  10.1405   9.6608   2.8826
 3866.1340   1.9384   1.8467   4.1376
 3867.0243  15.6666  14.9257   4.3559
 3867.9148   3.7216   3.5456   2.3437
 3868.8056   0.0555   0.0529   2.2750
 3869.6965   7.4985   7.1441   2.3561
 3870.5877   5.9122   5.6328   2.3110
 3871.4790   4.3257   4.1213   2.2710
 3872.3706   4.9883   4.7527   2.2369
 3873.2624   2.2410   2.1351   2.1397
 3874.1544   4.2217   4.0223   2.1488
 3875.0465   4.0699   3.8778   2.1510
 3875.9389  -0.8396  -0.8000   2.1071
 3876.8315   7.0536   6.7206   2.2488
 3877.7243   4.6928   4.4713   2.2911
 3878.6173   0.3931   0.3745   2.1911
 3879.5105   4.1182   3.9240   2.3031
 3880.4039   8.3434   7.9498   2.3429
 3881.2975   4.9185   4.6866   2.1729
 3882.1914   3.8685   3.6861   2.1197
 3883.0854   7.3373   6.9914   2.1463
 3883.9796   4.2645   4.0635   2.0861
 3884.8741   1.8604   1.7728   2.0253
 3885.7687   3.5354   3.3688   2.0743
 3886.6636   5.2231   4.9770   2.1296
 3887.5586   4.6211   4.4034   2.1531
 3888.4539   8.4017   8.0060   2.2175
 3889.3494   3.1493   3.0010   2.1763
 3890.2451   2.1526   2.0513   2.0928
 3891.1409   5.0639   4.8255   2.1357
 3892.0370   4.7672   4.5429   2.1494
