 3798.1903  -1.4015  -1.1327   0.0000
 3799.0650  -1.4012  -1.1324   0.0000
 3799.9399  -1.4009  -1.1322   0.0000
 3800.8150  -1.4005  -1.1320   0.0000
 3801.6903  -1.4002  -1.1318   0.0000
 3802.5658  -1.3999  -1.1316   0.0000
 3803.4415  -1.3996  -1.1314   0.0000
 3804.3174  -1.3993  -1.1312   0.0000
 3805.1935  -1.3990  -1.1310   0.0000
 3806.0698  -1.3987  -1.1308   2.4433
 3806.9463   8.3883   6.7819   2.4878
 3807.8230   2.9959   2.4223   2.4285
 3808.6999  -0.6656  -0.5382   2.3011
 3809.5770   3.2876   2.6584   2.3786
 3810.4543   6.5548   5.3004   2.4377
 3811.3318   4.6409   3.7529   2.4296
 3812.2095   6.5461   5.2938   2.4801
 3813.0874   5.8903   4.7636   2.5172
 3813.9655   7.0076   5.6674   2.5535
 3814.8439   6.4018   5.1777   2.5818
 3815.7224   4.1989   3.3962   2.5732
 3816.6011   7.2354   5.8524   2.6410
 3817.4800   6.4489   5.2164   2.6397
 3818.3592   9.4594   7.6518   2.7079
 3819.2385   7.4569   6.0322   2.7043
 3820.1180   3.4258   2.7714   2.5089
 3820.9978   1.4721   1.1909   2.4671
 3821.8777   0.3416   0.2764   2.4037
 3822.7578   9.2472   7.4816   3.0369
 3823.6382   9.5465   7.7241   3.6331
 3824.5187   5.5246   4.4702   2.6605
 3825.3995   3.2448   2.6256   2.2803
 3826.2804   2.6831   2.1712   2.2781
 3827.1616   1.1251   0.9105   2.2806
 3828.0430   1.7730   1.4348   2.3475
 3828.9245  -0.5119  -0.4143   2.3847
 3829.8063   0.1281   0.1037   2.4543
 3830.6882   2.4458   1.9796   2.5089
 3831.5704   3.9803   3.2216   2.4974
 3832.4528   5.3909   4.3635   2.4571
 3833.3354   1.5983   1.2937   2.3393
 3834.2181   1.9676   1.5927   2.2234
 3835.1011   5.7805   4.6794   2.2591
 3835.9843   6.6157   5.3557   2.2380
 3836.8677   4.6767   3.7861   2.6010
 3837.7513   5.5658   4.5061   2.5836
 3838.6351  -0.5568  -0.4508   2.1420
 3839.5191  -1.1020  -0.8922   2.1120
 3840.4033  -1.6940  -1.3717   2.0913
 3841.2877   2.5019   2.0259   2.1200
 3842.1723   8.2292   6.6637   2.2344
 3843.0571   1.8388   1.4891   2.1578
 3843.9422   4.6960   3.8029   2.2267
 3844.8274   1.3359   1.0819   2.1747
 3845.7128   2.2095   1.7894   2.1856
 3846.5984   3.9205   3.1753   2.1456
 3847.4843   0.3578   0.2898   2.0250
 3848.3703  -1.2744  -1.0323   2.0013
 3849.2565   5.6646   4.5883   2.0570
 3850.1430   0.8141   0.6594   2.0092
 3851.0296   0.9209   0.7460   1.9332
 3851.9165   3.6571   2.9626   1.9745
 3852.8036   2.0858   1.6897   1.9405
 3853.6908   3.2186   2.6076   1.9550
 3854.5783   7.0800   5.7361   1.9999
 3855.4660   4.4550   3.6095   1.9862
 3856.3538   3.5785   2.8995   2.0030
 3857.2419   4.4644   3.6174   2.0118
 3858.1302   4.6015   3.7286   2.0096
 3859.0187   6.3921   5.1798   2.0243
 3859.9074   7.3603   5.9645   2.0397
 3860.7963   3.2254   2.6139   2.0523
 3861.6854  -0.2821  -0.2286   2.0032
 3862.5747   2.2991   1.8633   2.0672
 3863.4642   4.9065   3.9767   2.0178
 3864.3539  -1.7061  -1.3828   1.9485
 3865.2438   3.7626   3.0498   1.9504
 3866.1340   4.3620   3.5357   1.9516
 3867.0243   7.1492   5.7952   1.9683
 3867.9148   8.5833   6.9579   1.9944
 3868.8056   4.8017   3.8926   1.9124
 3869.6965   3.3918   2.7497   1.9036
 3870.5877   4.3912   3.5601   1.9183
 3871.4790   2.6427   2.1426   1.9004
 3872.3706   3.0198   2.4484   1.9291
 3873.2624   2.6726   2.1670   1.9361
 3874.1544  -0.0171  -0.0139   1.9302
 3875.0465   0.7156   0.5803   1.9370
 3875.9389   2.1682   1.7583   1.9294
 3876.8315   3.8787   3.1454   1.9189
 3877.7243   2.7917   2.2640   1.8862
 3878.6173   3.7674   3.0553   1.8727
 3879.5105   4.8497   3.9333   1.8303
 3880.4039  -2.0326  -1.6486   1.7342
 3881.2975   4.8283   3.9162   1.7805
 3882.1914   5.3139   4.3102   1.8600
 3883.0854   8.6828   7.0430   1.8862
 3883.9796   7.4441   6.0385   1.9182
 3884.8741   0.7192   0.5835   1.8058
 3885.7687   5.4301   4.4051   1.8569
 3886.6636   1.4033   1.1385   1.8043
 3887.5586   3.4288   2.7818   1.8399
 3888.4539   3.3124   2.6874   1.8521
 3889.3494   2.7161   2.2037   1.8862
 3890.2451   3.8308   3.1083   1.9148
 3891.1409   0.8571   0.6955   1.8660
 3892.0370   2.3451   1.9029   1.8414
 3892.9333  -0.9511  -0.7718   1.8089
 3893.8298   0.4058   0.3293   1.7811
 3894.7266   3.9736   3.2247   1.8316
