 3794.6936  10.7428  10.0906   0.0000
 3795.5675  10.7406  10.0887   0.0000
 3796.4416  10.7385  10.0868   0.0000
 3797.3158  10.7363  10.0849   0.0000
 3798.1903  10.7342  10.0830   0.0000
 3799.0650  10.7320  10.0811   0.0000
 3799.9399  10.7299  10.0792   0.0000
 3800.8150  10.7277  10.0773   0.0000
 3801.6903  10.7256  10.0754   0.0000
 3802.5658  10.7235  10.0736   0.0000
 3803.4415  10.7213  10.0717   0.0000
 3804.3174  10.7192  10.0698   0.0000
 3805.1935  10.7171  10.0679   0.0000
 3806.0698  10.7150  10.0661   0.0000
 3806.9463  10.7128  10.0642   0.0000
 3807.8230  10.7107  10.0623   3.1325
 3808.6999   8.0916   7.6018   3.1331
 3809.5770   9.3607   8.7943   3.1481
 3810.4543  10.4206   9.7901   3.6286
 3811.3318  -1.4806  -1.3911   3.3764
 3812.2095  10.8591  10.2023   3.5409
 3813.0874  10.5300   9.8932   3.1529
 3813.9655  12.0965  11.3651   3.1680
 3814.8439  13.4583  12.6447   3.1957
 3815.7224  12.5725  11.8126   3.1898
 3816.6011  12.0262  11.2995   3.1579
 3817.4800   7.9354   7.4560   3.0250
 3818.3592   5.7849   5.4354   2.9782
 3819.2385   8.4852   7.9727   2.9822
 3820.1180   9.4389   8.8690   2.9524
 3820.9978   8.3476   7.8436   2.8904
 3821.8777   9.9576   9.3565   2.8484
 3822.7578  10.9022  10.2442   2.8431
 3823.6382   6.9017   6.4852   2.8457
 3824.5187   8.0994   7.6108   2.8413
 3825.3995   7.0930   6.6651   2.8533
 3826.2804   5.5270   5.1937   2.8194
 3827.1616  11.5548  10.8580   3.0127
 3828.0430  15.2126  14.2954   3.1679
 3828.9245   9.3891   8.8231   3.0479
 3829.8063  12.5121  11.7580   3.0362
 3830.6882  12.0124  11.2885   2.9527
 3831.5704   6.4871   6.0962   2.8705
 3832.4528   8.4102   7.9036   2.8735
 3833.3354  12.5870  11.8290   2.9179
 3834.2181  13.7199  12.8938   3.0395
 3835.1011   9.5077   8.9353   3.0144
 3835.9843  13.1098  12.3207   3.1082
 3836.8677  16.9655  15.9445   3.1231
 3837.7513  10.4194   9.7924   3.0574
 3838.6351  17.1182  16.0883   3.0572
 3839.5191   6.1352   5.7661   2.8882
 3840.4033   7.2798   6.8420   2.8029
 3841.2877  12.3114  11.5711   2.7775
 3842.1723  10.1204   9.5120   2.7246
 3843.0571   6.9519   6.5341   2.6565
 3843.9422  11.9823  11.2621   2.7972
 3844.8274  11.8488  11.1368   2.8214
 3845.7128   9.7693   9.1824   2.8164
 3846.5984  10.3779   9.7546   2.8418
 3847.4843  10.5475   9.9140   2.7739
 3848.3703   8.5173   8.0059   2.7623
 3849.2565  13.7001  12.8776   2.7088
 3850.1430   6.1821   5.8110   2.5594
 3851.0296   7.2722   6.8358   2.4625
 3851.9165  11.9882  11.2688   2.5119
 3852.8036  12.4578  11.7104   2.4442
 3853.6908  10.5993   9.9635   2.3981
 3854.5783   9.8165   9.2278   2.4243
 3855.4660  10.5807   9.9462   2.4250
 3856.3538  12.5670  11.8136   2.4515
