 3792.9464   8.1651   6.3316   0.0000
 3793.8199   8.1654   6.3321   0.0000
 3794.6936   8.1656   6.3326   0.0000
 3795.5675   8.1658   6.3331   0.0000
 3796.4416   8.1661   6.3336   0.0000
 3797.3158   8.1663   6.3340   0.0000
 3798.1903   8.1665   6.3345   0.0000
 3799.0650   8.1668   6.3350   0.0000
 3799.9399   8.1670   6.3355   0.0000
 3800.8150   8.1672   6.3360   3.3476
 3801.6903  14.0408  10.8931   3.4047
 3802.5658  14.7838  11.4700   3.3117
 3803.4415  13.1599  10.2107   3.2729
 3804.3174   9.5630   7.4202   3.0993
 3805.1935   2.9411   2.2822   3.0537
 3806.0698   5.8522   4.5413   3.0913
 3806.9463  15.3900  11.9432   3.2505
 3807.8230   8.9725   6.9633   3.2284
 3808.6999   5.4930   4.2631   3.1881
 3809.5770   7.9703   6.1861   3.1818
 3810.4543   3.9063   3.0320   3.1454
 3811.3318   9.3418   7.2513   3.2117
 3812.2095  12.7226   9.8760   3.3003
 3813.0874  11.9814   9.3011   3.3478
 3813.9655   8.7169   6.7672   3.2377
 3814.8439   7.7547   6.0205   3.1690
 3815.7224   9.9800   7.7485   3.1039
 3816.6011   6.2407   4.8455   2.9616
 3817.4800   9.9279   7.7088   2.9825
 3818.3592  10.6056   8.2353   2.9805
 3819.2385   7.2588   5.6368   2.9481
 3820.1180   4.7666   3.7017   2.8571
 3820.9978   5.8498   4.5431   2.9403
 3821.8777   7.3133   5.6799   2.9904
 3822.7578   8.7223   6.7745   3.0820
 3823.6382  14.9941  11.6464   3.0766
 3824.5187  14.9128  11.5837   3.0979
 3825.3995   9.3097   7.2318   2.9501
 3826.2804   9.2297   7.1700   2.9466
 3827.1616   9.0906   7.0623   2.9364
 3828.0430   6.1532   4.7805   2.9142
 3828.9245  13.7355  10.6717   3.0612
 3829.8063  11.9618   9.2940   3.1042
 3830.6882   8.6791   6.7438   3.1083
 3831.5704  21.0001  16.3181   3.1904
 3832.4528  11.3642   8.8309   3.0885
 3833.3354  17.4189  13.5366   3.0497
 3834.2181  11.7428   9.1260   2.9215
 3835.1011   8.9544   6.9593   2.9623
 3835.9843   8.6361   6.7122   2.7573
 3836.8677  -0.2184  -0.1698   2.6512
 3837.7513  12.6977   9.8699   2.7334
 3838.6351   8.3326   6.4772   2.6909
 3839.5191   6.0464   4.7003   2.7494
 3840.4033  11.1100   8.6370   2.9807
 3841.2877  13.8900  10.7987   3.1641
 3842.1723   9.1424   7.1080   3.0847
 3843.0571  10.4247   8.1053   3.0471
 3843.9422  15.5220  12.0691   3.0299
 3844.8274  13.7827  10.7172   2.8606
 3845.7128   7.2762   5.6581   2.7091
 3846.5984   5.1103   3.9740   2.5865
 3847.4843   9.7210   7.5599   2.5699
 3848.3703   9.5274   7.4097   2.5708
 3849.2565  19.2546  14.9754   2.6709
 3850.1430  14.5484  11.3156   2.6429
 3851.0296  12.8153   9.9681   2.6468
 3851.9165  16.4956  12.8313   2.6841
 3852.8036  10.8570   8.4456   2.5011
 3853.6908  12.9605  10.0824   2.4839
 3854.5783  11.8237   9.1985   2.5201
 3855.4660  10.2269   7.9566   2.5032
 3856.3538  15.1198  11.7637   2.6902
 3857.2419  18.0937  14.0782   2.8024
 3858.1302   9.0180   7.0170   2.8284
 3859.0187   6.4078   4.9862   2.8718
 3859.9074   7.1085   5.5317   2.9679
 3860.7963  10.2339   7.9642   3.0631
 3861.6854  13.1921  10.2667   3.1282
 3862.5747  12.0865   9.4066   3.0553
 3863.4642   8.2066   6.3873   2.9542
 3864.3539  11.7739   9.1642   2.9358
 3865.2438  10.6583   8.2963   2.8602
 3866.1340  10.2473   7.9767   2.8375
 3867.0243  10.7380   8.3590   2.8088
 3867.9148   8.6275   6.7164   2.7139
 3868.8056   4.9025   3.8167   2.6008
 3869.6965   8.2901   6.4543   2.6142
 3870.5877   9.0808   7.0702   2.5270
 3871.4790   8.7881   6.8426   2.4546
 3872.3706  13.2883  10.3470   2.4475
 3873.2624  16.5455  12.8839   2.5352
 3874.1544  12.1496   9.4612   2.5105
 3875.0465  16.1707  12.5931   2.5372
 3875.9389  10.5464   8.2135   2.5245
 3876.8315   9.6032   7.4792   2.4360
 3877.7243  14.6693  11.4254   2.5160
 3878.6173  15.5085  12.0795   2.4930
 3879.5105   8.4445   6.5777   2.4013
 3880.4039   9.6262   7.4985   2.4270
 3881.2975   7.5017   5.8438   2.3493
 3882.1914   5.2654   4.1019   2.3625
 3883.0854   9.2424   7.2004   2.4447
 3883.9796  14.6446  11.4096   2.5575
 3884.8741  13.2432  10.3183   2.5039
 3885.7687  12.3727   9.6404   2.3785
 3886.6636   5.1348   4.0010   2.1898
 3887.5586  11.5890   9.0305   2.3155
 3888.4539  15.3148  11.9343   2.3306
 3889.3494  10.5671   8.2350   2.3556
 3890.2451  11.9325   9.2994   2.4231
 3891.1409  15.3356  11.9521   2.5293
 3892.0370   9.0999   7.0925   2.5530
 3892.9333   7.7422   6.0345   2.5480
 3893.8298  13.0545  10.1756   2.6219
 3894.7266  16.0342  12.4987   2.5862
 3895.6235  11.1188   8.6675   2.3581
 3896.5206   8.5744   6.6843   2.1353
 3897.4179   9.1169   7.1076   2.1622
 3898.3155  14.1818  11.0567   2.2302
 3899.2132  13.7290  10.7041   2.2489
 3900.1112  11.6763   9.1041   2.2731
 3901.0093  16.8432  13.1333   2.3704
 3901.9077  11.0415   8.6098   2.3841
 3902.8062  13.0158  10.1498   2.4180
 3903.7050  14.8201  11.5573   2.3901
 3904.6040  14.2212  11.0907   2.3860
 3905.5032  14.2417  11.1072   2.3497
 3906.4026  15.4878  12.0795   2.4163
 3907.3022  13.6407  10.6394   2.4735
 3908.2020  17.0506  13.2996   2.5565
 3909.1020   8.7099   6.7941   2.4733
 3910.0023   7.8063   6.0895   2.3968
 3910.9027  17.1758  13.3989   2.4566
 3911.8033  16.0248  12.5016   2.3769
 3912.7042  10.5391   8.2223   2.2818
 3913.6052  16.4480  12.8328   2.3280
 3914.5065  21.4723  16.7535   2.4210
 3915.4080  18.0730  14.1018   2.3390
 3916.3097  12.5501   9.7929   2.3507
 3917.2115  14.1768  11.0627   2.3721
 3918.1136  15.2463  11.8978   2.3638
 3919.0159  10.2258   7.9802   2.2364
 3919.9185  10.1529   7.9237   2.1321
 3920.8212  16.2262  12.6641   2.3112
 3921.7241  17.5135  13.6693   2.2452
 3922.6272   9.3959   7.3338   2.0974
 3923.5306  13.4275  10.4810   2.1013
 3924.4341  12.5846   9.8235   2.1169
 3925.3379  12.6192   9.8510   2.1268
 3926.2419  12.2668   9.5762   2.1846
 3927.1460  10.9270   8.5307   2.1645
 3928.0504  11.3429   8.8558   2.2027
 3928.9550  10.5236   8.2164   2.2319
 3929.8598   8.2027   6.4046   2.2095
 3930.7648  10.9165   8.5239   2.2734
 3931.6700  12.2666   9.5785   2.2785
 3932.5754   9.8147   7.6642   2.2362
 3933.4811   9.7764   7.6346   2.1998
 3934.3869  13.1669  10.2828   2.2176
 3935.2930  13.8022  10.7794   2.2507
 3936.1992  13.1631  10.2807   2.2000
 3937.1057  10.3879   8.1135   2.1374
 3938.0124  11.1546   8.7127   2.1747
 3938.9193  17.5887  13.7390   2.2792
 3939.8263  10.1335   7.9159   2.1866
 3940.7337  15.9458  12.4567   2.2424
 3941.6412  13.4817  10.5322   2.2464
 3942.5489   9.4703   7.3987   2.1853
 3943.4568  10.7321   8.3848   2.1985
 3944.3650  10.3377   8.0770   2.1968
 3945.2733   8.8985   6.9529   2.1565
 3946.1819   7.9281   6.1949   2.2358
 3947.0906  10.0909   7.8852   2.2595
 3947.9996   4.3921   3.4322   2.2739
 3948.9088  -0.5132  -0.4011   2.1810
 3949.8182  10.1190   7.9081   2.3899
 3950.7278   8.5451   6.6784   2.4760
 3951.6376  21.3526  16.6887   2.6608
 3952.5476  14.5502  11.3726   2.6036
 3953.4578  11.4320   8.9358   2.5499
 3954.3683  18.5325  14.4864   2.6819
 3955.2789  14.7886  11.5603   2.6502
 3956.1898  23.9430  18.7172   2.7397
 3957.1009  20.9966  16.4145   2.6693
 3958.0122  17.0295  13.3137   2.4510
 3958.9236  12.1922   9.5323   2.3695
 3959.8353   9.0923   7.1089   2.2749
 3960.7473  12.7065   9.9352   2.2598
 3961.6594   9.4961   7.4253   2.1612
 3962.5717   8.4115   6.5775   2.0534
 3963.4842   9.8227   7.6813   2.0608
 3964.3970   8.6015   6.7266   1.9225
 3965.3100   8.6245   6.7449   1.9898
 3966.2231  15.3126  11.9759   2.0400
 3967.1365  13.8344  10.8202   2.0274
 3968.0501  14.6724  11.4761   2.0788
 3968.9639  18.9678  14.8364   2.1437
 3969.8779  19.0680  14.9154   2.1240
 3970.7921  18.5462  14.5078   2.0859
 3971.7066  22.5927  17.6739   2.0408
 3972.6212  11.0199   8.6211   1.8760
 3973.5361  12.7969  10.0117   1.9097
 3974.4511  11.9686   9.3640   1.9176
 3975.3664  10.4161   8.1497   1.8216
 3976.2819  10.6005   8.2943   1.8715
 3977.1976   8.3058   6.4991   1.8330
 3978.1135  10.2560   8.0254   1.8493
 3979.0296   6.3802   4.9927   1.8414
 3979.9459   9.0169   7.0564   1.8946
 3980.8625  11.3531   8.8850   1.9066
 3981.7792   8.9419   6.9983   1.8898
 3982.6962   9.3413   7.3111   1.8487
 3983.6134  13.6409  10.6768   1.9007
 3984.5308  11.3296   8.8680   1.8371
 3985.4484  11.8544   9.2792   1.8294
 3986.3662  11.3454   8.8811   1.8463
 3987.2842   8.6234   6.7506   1.8500
 3988.2024   9.1406   7.1558   1.8509
 3989.1209   7.6277   5.9717   1.8186
 3990.0395   5.3758   4.2088   1.7565
 3990.9584   6.6918   5.2394   1.7022
 3991.8775  11.6011   9.0835   1.7764
 3992.7967  12.5752   9.8466   1.8044
 3993.7162   7.2714   5.6939   1.7301
 3994.6360  14.8527  11.6309   1.8454
 3995.5559  10.6709   8.3565   2.0753
 3996.4760  17.7747  13.9202   2.2719
 3997.3964  18.4231  14.4286   2.2344
 3998.3169  11.5591   9.0532   1.9468
 3999.2377  16.8053  13.1627   1.9045
 4000.1587   6.6564   5.2138   1.8290
 4001.0799  13.3304  10.4418   1.9385
 4002.0013  14.8765  11.6534   2.0225
 4002.9229  10.8050   8.4643   1.9771
 4003.8447   8.5111   6.6676   1.8717
 4004.7668   8.8084   6.9008   1.8301
 4005.6890  12.5973   9.8696   1.8335
 4006.6115   9.7923   7.6722   1.8076
 4007.5342  10.0322   7.8605   1.8385
 4008.4571  10.1908   7.9851   1.8541
 4009.3802   9.0943   7.1262   1.8376
 4010.3035  12.0779   9.4645   1.8615
 4011.2270  13.8656  10.8658   1.8928
 4012.1508   9.4075   7.3726   1.8951
 4013.0747  14.5145  11.3753   1.9730
 4013.9989  16.1871  12.6867   1.9229
 4014.9233  12.1588   9.5298   1.9161
 4015.8479  15.5440  12.1836   1.9288
 4016.7727  10.8227   8.4834   1.9100
 4017.6977  12.0830   9.4716   1.8471
 4018.6230  13.7081  10.7459   1.9036
 4019.5484  14.6013  11.4466   1.9977
 4020.4741  14.6228  11.4639   2.0349
 4021.3999  12.6810   9.9419   2.0063
 4022.3260  13.0500  10.2317   2.0082
 4023.2523  12.3143   9.6552   1.9732
 4024.1788  16.0795  12.6079   1.9871
 4025.1056  15.0207  11.7782   1.9576
 4026.0325  12.8784  10.0988   2.0489
 4026.9597  20.9457  16.4255   2.1372
 4027.8870  15.4409  12.1092   2.1312
 4028.8146  12.0878   9.4799   2.1383
 4029.7424  15.6728  12.2920   2.2547
 4030.6704  17.5224  13.7432   2.2477
 4031.5986  14.9479  11.7244   2.1091
 4032.5271  13.9847  10.9693   1.9890
 4033.4557  12.9746  10.1775   1.9507
 4034.3846  15.3751  12.0610   1.9818
 4035.3137  15.7401  12.3478   1.9268
 4036.2430  11.4862   9.0111   1.8804
 4037.1725   9.1017   7.1407   1.8542
 4038.1022  13.2233  10.3747   1.8953
 4039.0321   8.1877   6.4242   1.8144
 4039.9623  12.8425  10.0767   1.9117
 4040.8926  10.5042   8.2423   1.9341
 4041.8232   9.2984   7.2965   2.0281
 4042.7540  12.6004   9.8879   2.0680
 4043.6850   9.4137   7.3876   2.1097
 4044.6162   8.7561   6.8717   2.2499
 4045.5476  11.5803   9.0886   2.5505
 4046.4793  17.6396  13.8446   2.8014
 4047.4112  16.5042  12.9540   2.6485
 4048.3432   9.7697   7.6684   2.4917
 4049.2755  10.8903   8.5484   2.5437
 4050.2080  13.9033  10.9139   2.7203
 4051.1407  13.1000  10.2837   2.3036
 4052.0737  16.6283  13.0540   2.2184
 4053.0068  16.4747  12.9339   2.1650
 4053.9402  11.3283   8.8940   2.0104
 4054.8738  12.8904  10.1208   1.9866
 4055.8076  17.6950  13.8937   1.9842
 4056.7416   9.6322   7.5633   1.8747
 4057.6758  11.3091   8.8803   1.8224
 4058.6103  16.0185  12.5789   1.8886
 4059.5449  13.9391  10.9464   1.8406
 4060.4798  11.5284   9.0536   1.8152
 4061.4149  13.6216  10.6979   1.8752
 4062.3502  13.7423  10.7932   1.9481
 4063.2857  14.7599  11.5928   1.9719
 4064.2214  12.8785  10.1156   1.9040
 4065.1574   9.4608   7.4314   1.8013
 4066.0935  10.8025   8.4856   1.7291
 4067.0299   8.8969   6.9890   1.7048
 4067.9665   6.0529   4.7551   1.6422
 4068.9033   9.2182   7.2420   1.6979
 4069.8403  10.4117   8.1800   1.6887
 4070.7776   8.9277   7.0143   1.7159
 4071.7150  12.1156   9.5194   1.7239
 4072.6527   7.5990   5.9709   1.6925
 4073.5906   9.8642   7.7510   1.7188
 4074.5287   7.4478   5.8525   1.7518
 4075.4670   2.8008   2.2010   1.6747
 4076.4056   5.5712   4.3783   1.7222
 4077.3443  14.3582  11.2842   1.8410
 4078.2833   9.1267   7.1730   1.7611
 4079.2225   5.0459   3.9659   1.6953
 4080.1619   6.1859   4.8621   1.7430
 4081.1015   8.0968   6.3643   1.7997
 4082.0413   7.9628   6.2592   1.7895
 4082.9814   7.1662   5.6333   1.7305
 4083.9217   5.5239   4.3425   1.6583
 4084.8621   4.0915   3.2166   1.6435
 4085.8028   9.6620   7.5962   1.6763
 4086.7438  13.0811  10.2846   1.7456
 4087.6849  10.2232   8.0380   1.7045
 4088.6262   9.3661   7.3644   1.7379
 4089.5678  10.4250   8.1974   1.8748
 4090.5096  11.1905   8.7996   1.9768
 4091.4516   7.6302   6.0003   1.9300
 4092.3938   7.8872   6.2026   1.8180
 4093.3362  12.8715  10.1227   1.7775
 4094.2789  12.3089   9.6807   1.7074
 4095.2218   9.1262   7.1778   1.6498
 4096.1649  11.8077   9.2872   1.6708
 4097.1082  11.8291   9.3044   1.6629
 4098.0517  12.8530  10.1102   1.6790
 4098.9954  15.7014  12.3513   1.7255
 4099.9394  14.1296  11.1153   1.7568
 4100.8835  14.7240  11.5833   1.7433
 4101.8279  11.4267   8.9898   1.6925
 4102.7725  11.6239   9.1453   1.6374
 4103.7174  12.5912   9.9067   1.6361
 4104.6624  11.6255   9.1473   1.6492
 4105.6077  12.1098   9.5287   1.6705
 4106.5532  13.1372  10.3376   1.6833
 4107.4988  12.4358   9.7860   1.6961
 4108.4448  11.7625   9.2565   1.6459
 4109.3909  11.5440   9.0850   1.7091
 4110.3372  11.6554   9.1730   1.6712
 4111.2838  11.4373   9.0017   1.6658
 4112.2306   8.7380   6.8775   1.5961
 4113.1776  11.9053   9.3709   1.6010
 4114.1248  14.8661  11.7018   1.6402
 4115.0723  12.2100   9.6115   1.6213
 4116.0199   8.4982   6.6899   1.5810
