 3792.9464   0.9177   0.5338   0.0000
 3793.8199   0.9174   0.5337   0.0000
 3794.6936   0.9172   0.5336   0.0000
 3795.5675   0.9169   0.5335   0.0000
 3796.4416   0.9166   0.5334   0.0000
 3797.3158   0.9164   0.5333   0.0000
 3798.1903   0.9161   0.5332   0.0000
 3799.0650   0.9158   0.5331   0.0000
 3799.9399   0.9156   0.5330   0.0000
 3800.8150   0.9153   0.5329   0.0000
 3801.6903   0.9151   0.5328   0.0000
 3802.5658   0.9148   0.5327   0.0000
 3803.4415   0.9145   0.5326   0.0000
 3804.3174   0.9143   0.5325   0.0000
 3805.1935   0.9140   0.5324   0.0000
 3806.0698   0.9137   0.5323   0.0000
 3806.9463   0.9135   0.5322   0.0000
 3807.8230   0.9132   0.5321   0.0000
 3808.6999   0.9129   0.5320   0.0000
 3809.5770   0.9127   0.5319   0.0000
 3810.4543   0.9124   0.5318   0.0000
 3811.3318   0.9122   0.5317   0.0000
 3812.2095   0.9119   0.5316   0.0000
 3813.0874   0.9116   0.5315   0.0000
 3813.9655   0.9114   0.5314   0.0000
 3814.8439   0.9111   0.5313   0.0000
 3815.7224   0.9109   0.5312   0.0000
 3816.6011   0.9106   0.5311   0.0000
 3817.4800   0.9103   0.5310   0.0000
 3818.3592   0.9101   0.5309   0.0000
 3819.2385   0.9098   0.5308   0.0000
 3820.1180   0.9096   0.5307   0.0000
 3820.9978   0.9093   0.5306   0.0000
 3821.8777   0.9090   0.5305   0.0000
 3822.7578   0.9088   0.5304   0.0000
 3823.6382   0.9085   0.5303   0.0000
 3824.5187   0.9083   0.5302   0.0000
 3825.3995   0.9080   0.5301   0.0000
 3826.2804   0.9078   0.5300   0.0000
 3827.1616   0.9075   0.5299   3.5311
 3828.0430   0.6743   0.3938   3.0963
 3828.9245  11.0467   6.4518   3.1382
 3829.8063   0.2392   0.1397   3.1120
 3830.6882   3.9793   2.3245   3.1725
 3831.5704   9.0446   5.2840   3.2674
 3832.4528   4.9436   2.8884   3.2052
 3833.3354   0.2128   0.1244   3.0515
 3834.2181   4.6356   2.7090   2.8851
 3835.1011   9.4026   5.4953   2.7650
