 3792.9464  10.8891   9.7580   0.0000
 3793.8199  10.8862   9.7557   0.0000
 3794.6936  10.8834   9.7534   0.0000
 3795.5675  10.8806   9.7510   0.0000
 3796.4416  10.8778   9.7487   0.0000
 3797.3158  10.8750   9.7464   0.0000
 3798.1903  10.8722   9.7441   0.0000
 3799.0650  10.8694   9.7418   0.0000
 3799.9399  10.8666   9.7395   0.0000
 3800.8150  10.8638   9.7372   3.4633
 3801.6903   7.3914   6.6250   3.3038
 3802.5658   3.9000   3.4957   3.3741
 3803.4415  12.5163  11.2190   3.4464
 3804.3174   8.1893   7.3406   3.3583
 3805.1935  12.7257  11.4072   3.3490
 3806.0698   8.6194   7.7265   3.2209
 3806.9463   6.8169   6.1109   3.1518
 3807.8230   9.2321   8.2760   3.2598
 3808.6999   7.0061   6.2807   3.1876
 3809.5770   5.2137   4.6740   3.2205
 3810.4543   8.6295   7.7363   3.3481
 3811.3318  13.9966  12.5482   3.4518
 3812.2095   9.0678   8.1296   3.3867
 3813.0874   6.7700   6.0697   3.3861
 3813.9655  15.8493  14.2100   3.4241
 3814.8439   3.8607   3.4615   3.3208
 3815.7224   9.8510   8.8324   3.2907
 3816.6011  13.6937  12.2781   3.3638
 3817.4800  11.4603  10.2758   3.2234
 3818.3592   8.5745   7.6885   3.0802
 3819.2385   8.5999   7.7113   3.0471
 3820.1180   9.8858   8.8645   3.0454
 3820.9978   6.9677   6.2480   2.9362
 3821.8777   2.4719   2.2166   2.9206
 3822.7578   5.5993   5.0212   2.9029
 3823.6382   9.4715   8.4937   2.9508
 3824.5187   5.6646   5.0799   2.8872
 3825.3995   8.9633   8.0383   2.9264
 3826.2804   7.7973   6.9928   2.9771
 3827.1616   7.1676   6.4282   3.0376
 3828.0430   7.0836   6.3530   3.0218
 3828.9245   8.2198   7.3721   3.0901
 3829.8063   9.4190   8.4478   3.0873
 3830.6882   4.7925   4.2985   3.0594
 3831.5704  11.0641   9.9237   3.0195
 3832.4528   2.7417   2.4591   2.8192
 3833.3354   3.3692   3.0220   2.7473
 3834.2181  11.2245  10.0682   3.1310
 3835.1011   6.9603   6.2434   3.1220
 3835.9843  10.2810   9.2223   3.1819
 3836.8677   6.2997   5.6511   3.1367
 3837.7513   9.9899   8.9615   3.2160
 3838.6351  10.9915   9.8601   3.2139
 3839.5191   7.0024   6.2817   3.1237
 3840.4033   7.5292   6.7545   2.8414
 3841.2877   9.9917   8.9638   2.8766
 3842.1723   5.4221   4.8644   2.7767
 3843.0571   9.8553   8.8418   2.8792
 3843.9422  12.1585  10.9083   2.8451
 3844.8274   7.9691   7.1498   2.7987
 3845.7128   4.2794   3.8396   2.6439
 3846.5984   1.3330   1.1960   2.5835
 3847.4843  11.1366   9.9923   2.7786
 3848.3703   8.1811   7.3406   2.7169
 3849.2565   4.2724   3.8336   2.6908
 3850.1430   6.0707   5.4472   2.7004
 3851.0296   6.0257   5.4069   2.6773
 3851.9165   6.1307   5.5013   2.7331
 3852.8036   6.7710   6.0759   2.7645
 3853.6908   5.6207   5.0438   2.6246
 3854.5783   6.7270   6.0367   2.6562
 3855.4660   8.3210   7.4673   2.6490
 3856.3538   8.6023   7.7198   2.6912
 3857.2419  15.6021  14.0019   2.7198
 3858.1302   8.4826   7.6127   2.4935
 3859.0187   3.7228   3.3411   2.4060
 3859.9074   5.8294   5.2318   2.4691
 3860.7963  10.4184   9.3506   2.6888
 3861.6854  10.4297   9.3609   2.7435
 3862.5747   2.0050   1.7996   2.6628
