 3857.2419  17.0997  16.5048   2.8433
 3858.1302  21.6791  20.9250   2.9121
 3859.0187  20.2116  19.5087   3.0058
 3859.9074   9.3894   9.0629   2.7462
 3860.7963  12.9092  12.4604   2.8756
 3861.6854  19.4893  18.8118   3.1179
 3862.5747  17.1934  16.5958   3.1816
 3863.4642  17.8282  17.2087   3.2361
 3864.3539  22.6823  21.8943   3.3432
 3865.2438  23.2361  22.4290   3.2968
 3866.1340  19.1638  18.4982   3.1852
 3867.0243  21.2792  20.5402   3.2723
 3867.9148  24.9493  24.0831   3.3497
 3868.8056  21.8548  21.0962   3.2487
 3869.6965  19.6648  18.9823   3.0436
 3870.5877  24.4974  23.6473   3.1890
 3871.4790  23.0874  22.2864   3.1376
 3872.3706  20.7517  20.0318   3.1020
 3873.2624  23.7163  22.8937   3.0950
 3874.1544  19.8735  19.1843   2.9899
 3875.0465  17.2987  16.6990   2.8254
 3875.9389  24.8869  24.0242   2.9366
 3876.8315  25.1791  24.3064   2.9098
 3877.7243  21.9597  21.1988   2.8306
 3878.6173  20.1367  19.4390   2.8309
 3879.5105  16.6800  16.1022   2.7410
 3880.4039  14.8620  14.3473   2.7360
 3881.2975  17.3567  16.7557   2.7340
 3882.1914  17.3510  16.7503   2.7540
 3883.0854  18.8996  18.2453   2.7880
 3883.9796  19.6403  18.9605   2.7858
 3884.8741  20.1924  19.4936   2.8278
 3885.7687  19.6774  18.9966   2.7429
 3886.6636  18.5103  17.8699   2.8747
 3887.5586  20.6667  19.9519   2.9966
 3888.4539  21.5942  20.8474   3.1158
 3889.3494  22.0852  21.3216   3.2164
 3890.2451  25.5420  24.6590   3.2885
 3891.1409  25.2945  24.4202   3.2564
 3892.0370  19.3613  18.6922   3.0798
 3892.9333  22.0774  21.3145   2.9994
 3893.8298  24.4990  23.6527   2.9911
 3894.7266  23.5131  22.7009   2.9588
 3895.6235  24.8085  23.9518   2.9879
 3896.5206  27.3228  26.3794   3.0198
 3897.4179  25.2097  24.3394   2.9078
 3898.3155  20.2592  19.5599   2.8337
 3899.2132  27.8535  26.8922   2.9008
 3900.1112  24.4613  23.6172   2.9846
 3901.0093  25.5900  24.7071   2.9872
 3901.9077  27.6214  26.6686   3.1306
 3902.8062  20.8685  20.1488   3.0455
 3903.7050  21.8292  21.0764   3.1810
 3904.6040  23.9682  23.1419   3.2274
 3905.5032  17.1092  16.5195   3.1049
 3906.4026  15.2475  14.7220   3.0067
 3907.3022  15.6547  15.1152   2.8720
 3908.2020  12.2250  11.8038   2.7614
 3909.1020  17.9367  17.3188   2.7591
 3910.0023  20.8024  20.0859   2.8175
 3910.9027  19.1325  18.4737   2.8666
 3911.8033  18.1205  17.4966   2.8676
 3912.7042  19.0558  18.3998   2.9992
 3913.6052  20.0094  19.3207   2.9949
 3914.5065  20.7320  20.0186   2.9070
 3915.4080  21.8365  21.0852   2.8101
 3916.3097  17.9085  17.2924   2.6998
 3917.2115  17.3761  16.7784   2.6776
 3918.1136  22.9572  22.1677   2.8011
 3919.0159  26.5728  25.6591   2.8641
 3919.9185  20.5578  19.8511   2.8088
 3920.8212  21.8489  21.0979   2.7555
 3921.7241  24.7075  23.8584   2.8593
 3922.6272  26.2578  25.3556   2.6837
 3923.5306  26.8838  25.9602   2.7560
 3924.4341  27.0897  26.1592   2.6318
 3925.3379  26.3471  25.4423   2.6218
 3926.2419  25.8874  24.9985   2.6048
 3927.1460  24.8627  24.0091   2.5400
 3928.0504  24.7416  23.8923   2.5777
 3928.9550  23.7428  22.9280   2.5923
 3929.8598  22.7072  21.9280   2.6537
 3930.7648  26.5797  25.6678   2.7923
 3931.6700  19.8954  19.2130   2.6546
 3932.5754  24.2718  23.4394   2.7233
 3933.4811  25.2488  24.3829   2.6756
 3934.3869  19.4124  18.7468   2.5358
 3935.2930  17.8804  17.2674   2.4632
 3936.1992  23.0220  22.2329   2.4826
 3937.1057  23.3262  22.5269   2.4967
 3938.0124  25.9654  25.0757   2.6170
 3938.9193  23.6747  22.8637   2.5379
 3939.8263  19.7315  19.0556   2.5251
 3940.7337  20.1787  19.4876   2.5108
 3941.6412  18.7043  18.0638   2.5710
 3942.5489  21.7546  21.0098   2.6690
 3943.4568  19.5625  18.8928   2.6986
 3944.3650  15.7187  15.1807   2.5903
 3945.2733  18.9743  18.3250   2.5964
 3946.1819  23.0291  22.2412   2.5859
 3947.0906   9.1290   8.8168   2.3242
 3947.9996  16.0589  15.5097   2.3624
 3948.9088  20.4671  19.7672   2.4338
 3949.8182  20.7948  20.0838   2.5147
 3950.7278  19.1414  18.4870   2.4771
 3951.6376  16.2106  15.6565   2.4822
 3952.5476  16.6126  16.0449   2.4946
 3953.4578  18.5418  17.9083   2.5205
 3954.3683  17.8733  17.2627   2.5451
 3955.2789  19.7171  19.0437   2.5414
 3956.1898  22.2504  21.4905   2.5603
 3957.1009  20.9288  20.2142   2.4218
 3958.0122  19.5885  18.9198   2.3771
 3958.9236  21.3498  20.6210   2.4182
 3959.8353  18.3775  17.7503   2.3463
 3960.7473  22.8840  22.1031   2.4661
 3961.6594  27.3536  26.4204   2.5139
 3962.5717  22.3546  21.5921   2.4837
 3963.4842  24.1828  23.3580   2.5219
 3964.3970  24.5186  23.6826   2.5910
 3965.3100  27.3537  26.4211   2.5652
 3966.2231  22.3868  21.6236   3.1429
 3967.1365  17.3455  16.7543   2.8867
 3968.0501  23.1019  22.3147   2.9965
 3968.9639  28.0606  27.1045   2.9822
 3969.8779  31.4280  30.3573   2.4928
 3970.7921  28.6280  27.6529   2.4402
 3971.7066  26.9880  26.0689   2.3902
 3972.6212  26.5113  25.6086   2.3620
 3973.5361  24.5533  23.7174   2.3802
 3974.4511  25.3596  24.4964   2.4265
 3975.3664  21.4349  20.7054   2.3795
 3976.2819  20.2930  19.6025   2.3400
 3977.1976  23.4648  22.6665   2.4082
 3978.1135  24.8569  24.0113   2.4393
 3979.0296  22.2549  21.4980   2.4409
 3979.9459  23.9468  23.1325   2.4573
 3980.8625  24.4146  23.5845   2.4709
 3981.7792  29.3143  28.3178   2.5201
 3982.6962  30.5864  29.5469   2.5336
 3983.6134  31.0096  29.9559   2.4975
 3984.5308  34.3936  33.2250   2.5742
 3985.4484  29.7920  28.7800   2.4900
 3986.3662  23.9653  23.1513   2.4129
 3987.2842  20.5553  19.8572   2.3940
 3988.2024  17.9390  17.3298   2.4146
 3989.1209  19.9481  19.2709   2.4645
 3990.0395  26.0188  25.1356   2.4676
 3990.9584  23.4820  22.6851   2.3664
 3991.8775  21.7778  21.0389   2.2628
 3992.7967  23.0656  22.2830   2.2540
 3993.7162  21.7156  20.9790   2.1840
 3994.6360  19.5608  18.8973   2.1864
 3995.5559  20.5692  19.8717   2.2461
 3996.4760  21.8009  21.0618   2.3395
 3997.3964  27.1006  26.1819   2.4227
 3998.3169  20.1412  19.4585   2.3127
 3999.2377  16.3646  15.8100   2.2045
 4000.1587  18.4889  17.8624   2.1986
 4001.0799  17.5066  16.9135   2.1962
 4002.0013  16.1507  15.6036   2.1390
 4002.9229  21.5488  20.8190   2.2621
 4003.8447  26.4979  25.6007   2.3952
 4004.7668  30.0472  29.0299   2.5241
 4005.6890  27.9748  27.0279   2.4808
 4006.6115  20.9744  20.2646   2.3848
 4007.5342  20.8671  20.1610   2.2869
 4008.4571  16.4092  15.8540   2.2018
 4009.3802  20.4511  19.7593   2.1844
 4010.3035  22.2262  21.4745   2.2027
 4011.2270  19.3719  18.7168   2.1864
 4012.1508  19.2797  18.6278   2.2168
 4013.0747  21.6475  20.9157   2.2623
 4013.9989  17.8532  17.2497   2.1736
 4014.9233  24.4832  23.6558   2.2701
 4015.8479  23.6492  22.8501   2.2339
 4016.7727  19.9916  19.3162   2.2272
 4017.6977  25.3847  24.5273   2.2656
 4018.6230  23.8023  22.9984   2.2781
 4019.5484  23.1680  22.3857   2.2519
 4020.4741  19.0975  18.4527   2.2381
 4021.3999  18.6794  18.0489   2.2216
 4022.3260  24.1377  23.3230   2.3309
 4023.2523  27.2025  26.2845   2.3668
 4024.1788  20.4237  19.7347   2.2585
 4025.1056  25.3935  24.5368   2.2725
 4026.0325  24.9773  24.1349   2.2125
 4026.9597  23.6317  22.8348   2.1893
 4027.8870  24.8211  23.9842   2.2424
 4028.8146  26.3759  25.4867   2.2806
 4029.7424  27.1541  26.2389   2.2761
 4030.6704  21.2189  20.5038   2.1661
 4031.5986  20.9190  20.2142   2.1239
 4032.5271  23.3714  22.5841   2.1753
 4033.4557  23.8294  23.0268   2.1428
 4034.3846  23.4287  22.6396   2.1368
 4035.3137  26.1742  25.2928   2.1471
 4036.2430  24.7410  23.9080   2.1366
 4037.1725  24.1175  23.3056   2.1496
 4038.1022  25.1704  24.3232   2.1672
 4039.0321  24.1538  23.3409   2.1880
 4039.9623  21.1350  20.4239   2.1703
 4040.8926  23.8876  23.0840   2.2616
 4041.8232  26.4797  25.5891   2.3936
 4042.7540  24.8299  23.9949   2.4019
 4043.6850  19.4074  18.7549   2.2654
 4044.6162  15.3064  14.7918   2.2116
 4045.5476  16.7231  16.1610   2.3197
 4046.4793  19.8964  19.2278   2.4784
 4047.4112  16.6453  16.0859   2.3778
 4048.3432  17.7713  17.1743   2.1804
 4049.2755  19.4532  18.7998   2.1292
 4050.2080  16.5835  16.0265   2.0613
 4051.1407  13.1781  12.7356   1.9540
 4052.0737  18.7758  18.1454   1.9994
 4053.0068  20.2251  19.5462   2.0097
 4053.9402  17.1712  16.5949   1.9617
 4054.8738  16.5534  15.9979   1.9764
 4055.8076  20.3867  19.7027   2.0735
 4056.7416  23.8269  23.0276   2.1238
 4057.6758  21.9192  21.1840   2.1112
 4058.6103  23.0387  22.2660   2.0994
 4059.5449  18.0303  17.4258   1.9795
 4060.4798  20.2640  19.5847   2.0318
 4061.4149  25.3501  24.5004   2.0743
 4062.3502  21.5145  20.7934   2.0983
 4063.2857  18.6459  18.0211   2.0945
 4064.2214  22.6160  21.8583   2.1897
 4065.1574  22.5256  21.7711   2.1347
 4066.0935  21.5220  20.8012   2.0902
 4067.0299  22.4714  21.7189   2.0830
 4067.9665  22.8804  22.1143   2.1271
 4068.9033  20.7956  20.0995   2.1587
 4069.8403  24.3120  23.4983   2.2391
 4070.7776  20.5934  19.9042   2.1812
 4071.7150  19.2160  18.5731   2.0710
 4072.6527  23.6179  22.8278   2.1578
 4073.5906  26.1359  25.2617   2.1530
 4074.5287  21.8681  21.1368   2.1254
 4075.4670  20.5880  19.8996   2.1565
 4076.4056  22.5683  21.8138   2.2257
 4077.3443  21.1786  20.4706   2.2307
 4078.2833  18.3785  17.7643   2.1703
 4079.2225  19.2958  18.6510   2.1796
 4080.1619  20.5011  19.8162   2.2083
 4081.1015  19.0114  18.3763   2.1345
 4082.0413  16.1522  15.6128   2.0250
 4082.9814  14.8668  14.3704   1.8982
 4083.9217  14.8005  14.3064   1.8834
 4084.8621  13.6291  13.1741   1.8221
 4085.8028  12.2917  11.8815   1.8493
 4086.7438  17.9118  17.3140   1.9671
 4087.6849  21.3216  20.6102   2.0765
 4088.6262  18.6856  18.0622   2.1540
 4089.5678  15.4952  14.9784   2.1364
 4090.5096  15.6257  15.1046   2.1265
 4091.4516  13.0143  12.5804   1.9861
 4092.3938  13.6125  13.1587   1.9038
 4093.3362  17.5376  16.9530   1.9360
 4094.2789  15.3968  14.8837   2.4377
 4095.2218  14.0768  13.6078   2.4651
 4096.1649  20.8934  20.1973   2.5384
 4097.1082  22.0032  21.2703   2.1377
 4098.0517  25.0028  24.1701   2.1426
 4098.9954  24.8767  24.0483   2.1384
 4099.9394  22.3728  21.6279   2.0018
 4100.8835  19.2273  18.5872   1.9147
 4101.8279  18.7659  18.1414   1.9307
 4102.7725  24.4070  23.5948   2.0400
 4103.7174  21.4829  20.7681   2.0069
 4104.6624  23.5633  22.7794   2.1023
 4105.6077  25.0885  24.2540   2.2087
 4106.5532  24.5423  23.7261   2.2417
 4107.4988  25.6200  24.7682   2.2714
 4108.4448  26.0678  25.2012   2.2621
 4109.3909  26.2168  25.3454   2.1719
 4110.3372  24.9553  24.1259   2.1044
 4111.2838  24.6334  23.8149   2.0060
 4112.2306  22.9856  22.2220   1.9884
 4113.1776  19.4050  18.7604   1.9499
 4114.1248  21.0538  20.3546   2.0198
 4115.0723  20.3974  19.7201   2.0319
 4116.0199  21.4615  20.7490   2.0325
 4116.9678  21.7320  21.0106   1.9889
 4117.9159  24.3308  23.5233   1.9869
 4118.8642  27.8682  26.9434   1.9844
 4119.8127  20.2677  19.5953   1.8954
 4120.7615  26.3751  25.5002   1.9936
 4121.7105  24.2317  23.4280   1.9812
 4122.6596  24.6631  23.8452   1.9809
 4123.6090  26.2365  25.3666   2.0374
 4124.5587  19.9895  19.3268   1.9485
 4125.5085  17.6860  17.0998   1.9084
 4126.4586  24.3588  23.5516   1.9586
 4127.4089  25.3316  24.4923   1.9882
 4128.3593  24.7791  23.9583   1.9571
 4129.3101  25.1117  24.2800   1.9717
 4130.2610  23.4980  22.7199   1.9649
 4131.2122  21.0751  20.3773   1.9174
 4132.1635  23.7174  22.9323   1.9921
 4133.1151  25.4952  24.6513   2.0077
 4134.0669  24.5614  23.7486   1.9618
 4135.0190  25.3933  24.5531   1.9522
 4135.9712  27.4287  26.5213   1.9643
 4136.9237  21.2079  20.5064   1.9702
 4137.8764  25.0234  24.1959   2.0209
 4138.8293  24.8572  24.0353   2.0289
 4139.7824  22.2064  21.4723   1.9269
 4140.7358  23.2665  22.4974   1.8838
 4141.6893  27.3897  26.4845   1.9111
 4142.6431  25.5204  24.6772   1.8946
 4143.5971  18.7973  18.1763   1.8240
 4144.5514  22.3319  21.5942   1.9028
 4145.5058  25.4523  24.6117   1.9426
 4146.4605  24.9800  24.1552   1.9148
 4147.4154  25.5231  24.6804   1.8947
 4148.3705  23.7065  22.9240   1.8765
 4149.3258  20.9448  20.2535   1.8809
 4150.2813  22.1863  21.4542   1.9007
 4151.2371  23.6315  22.8518   1.8904
 4152.1931  24.4744  23.6671   1.9131
 4153.1493  25.1759  24.3456   1.8904
 4154.1057  22.3650  21.6275   1.8632
 4155.0624  22.4087  21.6699   1.8806
 4156.0192  26.2748  25.4086   1.9784
 4156.9763  26.2687  25.4029   1.9592
 4157.9336  24.2670  23.4674   1.9058
 4158.8912  25.9425  25.0877   1.9017
 4159.8489  27.0878  26.1955   1.9424
 4160.8069  26.0478  25.1899   1.9584
 4161.7651  23.9019  23.1148   1.9834
 4162.7235  24.7681  23.9526   2.0618
 4163.6821  27.2112  26.3155   2.1587
 4164.6410  25.5432  24.7025   2.1331
 4165.6000  19.4949  18.8533   2.0047
 4166.5593  23.3276  22.5600   2.0079
 4167.5188  22.4508  21.7122   1.9822
 4168.4786  19.8967  19.2423   1.9326
 4169.4385  19.6720  19.0251   1.9064
 4170.3987  22.5922  21.8494   1.9044
 4171.3591  28.4777  27.5416   1.9314
 4172.3197  24.2490  23.4520   1.8992
 4173.2806  26.1146  25.2564   1.8828
 4174.2416  24.9698  24.1493   1.8809
 4175.2029  21.0834  20.3908   1.8030
 4176.1644  22.2089  21.4794   1.8569
 4177.1261  22.9840  22.2292   1.8784
 4178.0881  21.0321  20.3415   1.8870
 4179.0503  22.5986  21.8567   1.9080
 4180.0126  22.8917  22.1403   1.9086
 4180.9753  21.6625  20.9516   1.8264
 4181.9381  21.4602  20.7561   1.7686
 4182.9011  19.4906  18.8512   1.7108
 4183.8644  20.1721  19.5104   1.7011
 4184.8279  20.9510  20.2640   1.7386
 4185.7916  22.8180  22.0698   1.7429
 4186.7556  24.0845  23.2950   1.7629
 4187.7197  23.5621  22.7899   1.7705
 4188.6841  25.4626  24.6282   1.8238
 4189.6487  26.1766  25.3189   1.8648
 4190.6136  23.6861  22.9102   1.8521
 4191.5786  22.0534  21.3310   1.7894
 4192.5439  20.9680  20.2813   1.7508
 4193.5094  19.9132  19.2612   1.7250
 4194.4751  23.4595  22.6916   1.7900
 4195.4411  21.7516  21.0397   1.7500
 4196.4072  24.0299  23.2436   1.8071
 4197.3736  21.8797  21.1638   1.7899
 4198.3402  18.6116  18.0028   1.7582
 4199.3071  21.6779  20.9688   1.7906
 4200.2741  22.1435  21.4194   1.7894
 4201.2414  24.1556  23.3658   1.7845
 4202.2089  24.1471  23.3577   1.7910
 4203.1766  22.9160  22.1670   1.7625
 4204.1446  22.5098  21.7742   1.7576
 4205.1127  22.5368  21.8004   1.7240
 4206.0811  20.3268  19.6628   1.6718
 4207.0497  19.8259  19.1783   1.6971
 4208.0186  21.0416  20.3545   1.7482
 4208.9876  22.2476  21.5212   1.8009
 4209.9569  22.6900  21.9493   1.7584
 4210.9264  22.1811  21.4571   1.7714
 4211.8962  20.7604  20.0829   1.7716
 4212.8661  22.1387  21.4164   1.8018
 4213.8363  21.1489  20.4590   1.8175
 4214.8067  19.3568  18.7255   1.7989
 4215.7773  20.1882  19.5299   1.7726
 4216.7482  21.8793  21.1660   1.7167
 4217.7192  18.0262  17.4386   1.5932
 4218.6905  19.0310  18.4108   1.6146
 4219.6621  15.5284  15.0224   1.5424
 4220.6338  12.1658  11.7695   1.5708
 4221.6058  16.4697  15.9333   1.7114
 4222.5780  27.2487  26.3613   1.9028
 4223.5504  32.4602  31.4032   1.9532
 4224.5230  29.9356  28.9610   1.8380
 4225.4959  19.5035  18.8687   1.6379
 4226.4690  14.9287  14.4428   1.5216
 4227.4423  17.3010  16.7381   1.5589
 4228.4158  17.9588  17.3746   1.6064
 4229.3896  16.7137  16.1701   1.6436
 4230.3635  19.4663  18.8332   1.6784
 4231.3378  19.3249  18.6965   1.6726
 4232.3122  21.0402  20.3562   1.6878
 4233.2868  21.3402  20.6466   1.6432
 4234.2617  17.5343  16.9645   1.6368
 4235.2368  21.2943  20.6024   1.6813
 4236.2122  20.4538  19.7893   1.7029
 4237.1877  20.8503  20.1731   1.6919
 4238.1635  23.1740  22.4215   1.7449
 4239.1395  23.3531  22.5949   1.7450
 4240.1157  20.7325  20.0595   1.7108
 4241.0922  21.6942  20.9901   1.7689
 4242.0688  20.6028  19.9342   1.7571
 4243.0457  21.0463  20.3635   1.7594
 4244.0229  20.6511  19.9812   1.7071
 4245.0002  20.8707  20.1938   1.7049
 4245.9778  22.9479  22.2038   1.6997
 4246.9556  21.1149  20.4303   1.7011
 4247.9336  21.7386  21.0339   1.7612
 4248.9119  21.3557  20.6636   1.8111
 4249.8904  21.8537  21.1456   1.8694
 4250.8691  22.1252  21.4085   1.8729
 4251.8480  20.4609  19.7981   1.8408
 4252.8272  20.5259  19.8612   1.7922
 4253.8065  19.4951  18.8638   1.7272
 4254.7861  18.0793  17.4941   1.6460
 4255.7660  22.2954  21.5737   1.6803
 4256.7460  25.5216  24.6957   1.6844
 4257.7263  22.1639  21.4468   1.6636
 4258.7068  24.0353  23.2578   1.6441
 4259.6876  17.6915  17.1193   1.5971
 4260.6685  20.9426  20.2654   1.6084
 4261.6497  20.9096  20.2336   1.7115
 4262.6311  19.2236  18.6022   1.6797
 4263.6127  23.6530  22.8886   1.7441
 4264.5946  19.8128  19.1726   1.6422
 4265.5767  19.0892  18.4725   1.6245
 4266.5590  22.1079  21.3938   1.6659
 4267.5416  20.8921  20.2174   1.6523
 4268.5243  19.6956  19.0597   1.6789
 4269.5073  23.7834  23.0156   1.7407
 4270.4905  22.2037  21.4870   1.7296
 4271.4740  21.6087  20.9114   1.6952
 4272.4577  21.5544  20.8590   1.7030
 4273.4416  20.2331  19.5804   1.6508
 4274.4257  20.7279  20.0594   1.6654
 4275.4100  23.7993  23.0318   1.6707
 4276.3946  21.8618  21.1570   1.6170
 4277.3794  23.1320  22.3864   1.6376
 4278.3645  22.7937  22.0591   1.6285
 4279.3497  21.6548  20.9570   1.6371
 4280.3352  22.9271  22.1885   1.6978
 4281.3209  24.8041  24.0051   1.7378
 4282.3069  20.6553  19.9902   1.7015
 4283.2930  23.0063  22.2655   1.6803
 4284.2794  23.0122  22.2714   1.6812
 4285.2661  22.9830  22.2433   1.6339
 4286.2529  23.6240  22.8638   1.6972
 4287.2400  23.3619  22.6103   1.7116
 4288.2273  24.4214  23.6359   1.7508
 4289.2148  22.2461  21.5307   1.7392
 4290.2026  19.8654  19.2266   1.7267
 4291.1906  22.5017  21.7783   1.7806
 4292.1788  24.0658  23.2923   1.7669
 4293.1672  19.9734  19.3316   1.7120
 4294.1559  21.6994  21.0022   1.6588
 4295.1448  18.9429  18.3343   1.5979
 4296.1339  17.3160  16.7599   1.5642
 4297.1233  19.1361  18.5216   1.5825
 4298.1128  22.0437  21.3360   1.6570
 4299.1027  22.9861  22.2483   1.6740
 4300.0927  22.1205  21.4106   1.6424
 4301.0830  20.8599  20.1905   1.6010
 4302.0734  20.5644  19.9047   1.5774
 4303.0642  22.7730  22.0426   1.6459
 4304.0551  23.7481  22.9866   1.6595
 4305.0463  20.9467  20.2751   1.6305
 4306.0377  21.0424  20.3679   1.6203
 4307.0293  23.0396  22.3012   1.6320
 4308.0212  21.3224  20.6392   1.6353
 4309.0133  20.5467  19.8884   1.6404
 4310.0056  20.9429  20.2721   1.7222
 4310.9981  20.2684  19.6193   1.6955
 4311.9909  21.7844  21.0869   1.7117
 4312.9839  20.1655  19.5199   1.6743
 4313.9772  21.4722  20.7850   1.6761
 4314.9706  23.1331  22.3929   1.6917
 4315.9643  23.4711  22.7202   1.6877
 4316.9582  23.1589  22.4181   1.6601
 4317.9524  21.5480  20.8589   1.6459
 4318.9468  21.2983  20.6173   1.6592
 4319.9414  22.1787  21.4696   1.6790
 4320.9362  22.1847  21.4756   1.6625
 4321.9313  19.7276  19.0971   1.5925
 4322.9266  17.8112  17.2421   1.5339
 4323.9221  22.7558  22.0289   1.6122
 4324.9178  22.4706  21.7530   1.6140
 4325.9138  17.6932  17.1282   1.5331
 4326.9100  18.7452  18.1468   1.5837
 4327.9065  22.9591  22.2263   1.6211
 4328.9031  21.4952  20.8092   1.6093
 4329.9000  18.9047  18.3015   1.6076
 4330.8972  22.8228  22.0948   1.6370
 4331.8945  21.5418  20.8548   1.6395
 4332.8921  20.3679  19.7184   1.6216
 4333.8899  22.4876  21.7706   1.6642
 4334.8880  23.4215  22.6750   1.6925
 4335.8862  20.5252  19.8711   1.6441
 4336.8847  23.2974  22.5551   1.6680
 4337.8835  20.5459  19.8914   1.5771
 4338.8824  23.1141  22.3780   1.6679
 4339.8816  25.0369  24.2396   1.6418
 4340.8811  18.4628  17.8751   1.6097
 4341.8807  23.3679  22.6241   1.6147
 4342.8806  22.8603  22.1328   1.6256
 4343.8807  24.6592  23.8746   1.6409
 4344.8811  22.5472  21.8300   1.6427
 4345.8817  19.3512  18.7357   1.6125
 4346.8825  21.4661  20.7835   1.6985
 4347.8835  20.6024  19.9474   1.7607
 4348.8848  19.4179  18.8007   1.7269
 4349.8863  23.4015  22.6579   1.7103
 4350.8880  21.2034  20.5297   1.5924
 4351.8900  16.8715  16.3356   1.5361
 4352.8922  20.0539  19.4170   1.5443
 4353.8946  20.7930  20.1327   1.5933
 4354.8972  22.7002  21.9795   1.6500
 4355.9001  20.8817  20.2189   1.7396
 4356.9032  21.4929  20.8108   1.9909
 4357.9066  24.6939  23.9104   2.2759
 4358.9102  24.5179  23.7401   2.2109
 4359.9140  20.8776  20.2154   1.9029
 4360.9180  20.7860  20.1269   1.6913
 4361.9223  19.3637  18.7498   1.5936
 4362.9268  19.5735  18.9531   1.5943
 4363.9315  20.1756  19.5363   1.5670
 4364.9365  19.2102  18.6016   1.5971
 4365.9417  22.1683  21.4661   1.6184
 4366.9471  21.7941  21.1039   1.6067
 4367.9528  23.6581  22.9090   1.6045
 4368.9587  22.4919  21.7799   1.5624
 4369.9648  21.0067  20.3418   1.5395
 4370.9711  23.6624  22.9137   1.5971
 4371.9777  21.6956  21.0092   1.6190
 4372.9845  20.3333  19.6902   1.6120
 4373.9916  21.0394  20.3741   1.5832
 4374.9989  19.7512  19.1267   1.5724
 4376.0064  19.5574  18.9392   1.6279
 4377.0141  22.5521  21.8394   1.7154
 4378.0221  19.2507  18.6425   1.6379
 4379.0303  19.3692  18.7573   1.5559
 4380.0388  18.1509  17.5776   1.4919
 4381.0474  21.0445  20.3799   1.5177
 4382.0563  23.9224  23.1671   1.5825
 4383.0655  20.3312  19.6895   1.5937
 4384.0748  19.6997  19.0780   1.6145
 4385.0845  22.2359  21.5343   1.6718
 4386.0943  22.2837  21.5808   1.6306
 4387.1044  22.4450  21.7371   1.5772
 4388.1147  22.6318  21.9182   1.5173
 4389.1252  20.9375  20.2775   1.4903
 4390.1360  20.7123  20.0595   1.4756
 4391.1470  22.4614  21.7536   1.5484
 4392.1582  19.8685  19.2425   1.5746
 4393.1697  19.5850  18.9681   1.5781
 4394.1814  20.9369  20.2776   1.5436
