 3794.6936  13.2945  11.9876   0.0000
 3795.5675  13.2918  11.9855   0.0000
 3796.4416  13.2891  11.9833   0.0000
 3797.3158  13.2864  11.9811   0.0000
 3798.1903  13.2838  11.9789   0.0000
 3799.0650  13.2811  11.9767   0.0000
 3799.9399  13.2784  11.9746   0.0000
 3800.8150  13.2758  11.9724   0.0000
 3801.6903  13.2731  11.9702   0.0000
 3802.5658  13.2704  11.9681   0.0000
 3803.4415  13.2678  11.9659   0.0000
 3804.3174  13.2652  11.9637   0.0000
 3805.1935  13.2625  11.9616   0.0000
 3806.0698  13.2599  11.9594   4.1629
 3806.9463  12.1209  10.9324   4.0427
 3807.8230   0.3289   0.2967   3.5947
 3808.6999  -1.8371  -1.6570   3.1603
 3809.5770   6.1444   5.5422   3.4325
 3810.4543   3.0163   2.7207   3.2674
 3811.3318  -0.4700  -0.4240   3.3123
 3812.2095   3.4259   3.0903   3.4751
 3813.0874   4.3514   3.9253   3.5450
 3813.9655   2.9460   2.6576   3.5189
 3814.8439   2.6321   2.3744   3.4492
 3815.7224  -0.9933  -0.8961   3.3072
 3816.6011   0.4032   0.3637   3.2263
 3817.4800  -1.2144  -1.0956   3.0702
 3818.3592   1.8167   1.6390   3.1330
 3819.2385   1.1470   1.0348   3.0916
 3820.1180  -3.6723  -3.3132   3.0500
 3820.9978   7.1082   6.4132   3.1606
 3821.8777   4.3465   3.9215   3.0767
 3822.7578   0.4389   0.3960   2.9043
 3823.6382   2.3508   2.1211   2.9293
 3824.5187   4.9952   4.5071   2.9576
 3825.3995   3.5253   3.1809   2.8984
 3826.2804   2.0101   1.8137   2.8085
 3827.1616   0.8659   0.7813   2.8507
 3828.0430   0.3503   0.3161   2.9925
 3828.9245   7.1968   6.4942   3.2254
 3829.8063  10.9573   9.8877   3.3291
 3830.6882   4.1044   3.7038   3.2689
 3831.5704   2.2003   1.9856   3.2961
 3832.4528   9.2777   8.3726   3.4684
 3833.3354   2.3197   2.0934   3.4025
 3834.2181   1.2549   1.1325   3.3062
 3835.1011   7.7027   6.9516   3.2709
 3835.9843   6.5003   5.8666   3.0473
 3836.8677  -1.7526  -1.5818   2.9320
 3837.7513  11.3296  10.2254   3.0529
 3838.6351   2.8721   2.5922   3.0062
 3839.5191   2.1584   1.9481   2.9370
 3840.4033   8.4937   7.6664   3.0967
 3841.2877   5.3484   4.8275   3.0087
 3842.1723   4.3656   3.9405   2.9115
 3843.0571   4.2688   3.8532   2.6646
 3843.9422   6.0365   5.4489   2.7350
 3844.8274   6.7389   6.0830   2.7765
 3845.7128   6.8130   6.1500   2.7812
 3846.5984   7.3157   6.6040   2.7669
 3847.4843   6.9854   6.3059   2.7863
 3848.3703   9.4424   8.5240   2.8016
 3849.2565   4.3615   3.9374   2.7426
 3850.1430   4.5011   4.0635   2.8788
 3851.0296   4.6354   4.1848   2.7046
 3851.9165  -1.5014  -1.3554   2.4757
 3852.8036   1.4691   1.3263   2.4913
 3853.6908   8.6586   7.8173   2.6079
 3854.5783   3.2566   2.9402   2.5966
 3855.4660   4.4657   4.0319   2.6445
 3856.3538   9.5507   8.6232   2.7965
 3857.2419   8.0876   7.3024   2.7978
 3858.1302   9.0205   8.1448   2.8029
 3859.0187   5.0208   4.5335   2.6750
 3859.9074   5.2420   4.7333   2.6170
 3860.7963   6.6253   5.9825   2.6090
 3861.6854   6.9827   6.3053   2.6027
 3862.5747   7.6516   6.9095   2.5926
 3863.4642   8.4837   7.6610   2.5890
 3864.3539   4.3953   3.9692   2.5845
 3865.2438   4.9707   4.4888   2.5885
 3866.1340   5.2264   4.7198   2.6409
 3867.0243   5.6991   5.1468   2.6041
 3867.9148   6.0965   5.5058   2.5449
 3868.8056   0.1258   0.1136   2.4539
 3869.6965   5.4189   4.8940   2.5447
 3870.5877  -1.6494  -1.4897   2.3548
 3871.4790   5.8784   5.3092   2.5358
 3872.3706  11.9992  10.8375   2.7631
 3873.2624   0.2264   0.2045   2.7483
 3874.1544   6.6019   5.9629   2.9194
 3875.0465   5.3874   4.8661   2.9264
 3875.9389   5.5629   5.0247   2.9557
 3876.8315   4.9256   4.4491   2.6926
 3877.7243   2.7706   2.5026   2.6635
