 3846.5984  19.5204  17.1505   2.6319
 3847.4843   9.5792   8.4164   2.5534
 3848.3703  18.9892  16.6846   2.5423
 3849.2565   9.9393   8.7333   2.5171
 3850.1430   4.7721   4.1931   2.3883
 3851.0296  12.4546  10.9438   2.5364
 3851.9165  13.1486  11.5540   2.5218
 3852.8036  10.7437   9.4409   2.4544
 3853.6908  19.5344  17.1660   2.5795
 3854.5783  17.7877  15.6314   2.5265
 3855.4660  15.5224  13.6411   2.4873
 3856.3538  18.9356  16.6410   2.4965
 3857.2419  19.3548  17.0098   2.4573
 3858.1302  14.9197  13.1123   2.3622
 3859.0187  13.1057  11.5184   2.3271
 3859.9074  18.0824  15.8926   2.3706
 3860.7963  18.2384  16.0301   2.4741
 3861.6854  14.8532  13.0551   2.4250
 3862.5747  18.0302  15.8478   2.5179
 3863.4642  19.3845  17.0386   2.5194
 3864.3539  17.6285  15.4955   2.4589
 3865.2438  18.5060  16.2672   2.4569
 3866.1340  19.0804  16.7725   2.4939
 3867.0243  17.8817  15.7191   2.4821
 3867.9148  17.4027  15.2984   2.5005
 3868.8056  17.7570  15.6102   2.4520
 3869.6965  17.7881  15.6379   2.4650
 3870.5877  15.8736  13.9552   2.4145
 3871.4790  13.6515  12.0019   2.3464
 3872.3706  13.4333  11.8103   2.3597
 3873.2624  14.5465  12.7893   2.4053
 3874.1544  12.2867  10.8027   2.4261
 3875.0465  10.6698   9.3813   2.4768
 3875.9389  15.0911  13.2690   2.5277
 3876.8315  14.2171  12.5008   2.5312
 3877.7243  11.0905   9.7519   2.4220
 3878.6173  16.1819  14.2291   2.4842
 3879.5105  15.9650  14.0387   2.4437
 3880.4039  18.3588  16.1440   2.4417
 3881.2975  15.7282  13.8311   2.4497
 3882.1914  17.2185  15.1419   2.4887
 3883.0854  20.7966  18.2889   2.5510
 3883.9796  18.0072  15.8362   2.5526
 3884.8741  21.1355  18.5878   2.5621
 3885.7687  16.4502  14.4676   2.3799
 3886.6636  12.4192  10.9227   2.2230
 3887.5586  15.2669  13.4275   2.2981
 3888.4539  19.6749  17.3048   2.3570
 3889.3494  19.8475  17.4570   2.4592
 3890.2451  24.6415  21.6741   2.5823
 3891.1409  22.3739  19.6800   2.6003
 3892.0370  13.2844  11.6852   2.5361
 3892.9333  12.0446  10.5948   2.4895
 3893.8298  16.5814  14.5859   2.5918
 3894.7266  16.6957  14.6868   2.5824
 3895.6235  23.3836  20.5704   2.6550
 3896.5206  14.9691  13.1685   2.5325
 3897.4179  19.5223  17.1744   2.5779
 3898.3155  21.5724  18.9784   2.6100
 3899.2132  17.1136  15.0561   2.5510
 3900.1112  19.6497  17.2876   2.5250
 3901.0093  17.5554  15.4454   2.5038
 3901.9077  20.2860  17.8482   2.5361
 3902.8062  16.1958  14.2498   2.4828
 3903.7050  16.5483  14.5603   2.4475
 3904.6040  18.5367  16.3102   2.5033
 3905.5032  12.4217  10.9299   2.4768
 3906.4026  18.0064  15.8443   2.5164
 3907.3022  13.7143  12.0678   2.4951
 3908.2020  12.6471  11.1290   2.4106
 3909.1020  14.0313  12.3473   2.4206
 3910.0023  12.9839  11.4258   2.3985
 3910.9027  11.4295  10.0582   2.3840
 3911.8033  15.1508  13.3333   2.5046
 3912.7042  13.5028  11.8833   2.5592
 3913.6052  14.1944  12.4922   2.5472
 3914.5065  12.7551  11.2257   2.4202
 3915.4080  11.2539   9.9047   2.3372
 3916.3097  14.8384  13.0599   2.3220
 3917.2115  12.0633  10.6176   2.2847
 3918.1136  13.9465  12.2754   2.2439
 3919.0159  13.5568  11.9327   2.3123
 3919.9185  13.6609  12.0245   2.2035
 3920.8212  16.4454  14.4757   2.2866
 3921.7241  18.8269  16.5724   2.2662
 3922.6272  18.1643  15.9895   2.2526
 3923.5306  13.0950  11.5274   2.2029
 3924.4341  15.5190  13.6615   2.2024
 3925.3379  17.5436  15.4441   2.2260
 3926.2419  17.5066  15.4119   2.2279
 3927.1460  21.3740  18.8169   2.2800
 3928.0504  21.0984  18.5747   2.2387
 3928.9550  17.5748  15.4729   2.1229
 3929.8598  20.4414  17.9971   2.1092
 3930.7648  20.0914  17.6893   2.0404
 3931.6700  16.4149  14.4527   1.9904
 3932.5754  18.2327  16.0535   1.9954
 3933.4811  17.9036  15.7641   1.9798
 3934.3869  19.1684  16.8782   1.9580
 3935.2930  17.1425  15.0946   1.9866
 3936.1992  14.9742  13.1857   1.9635
 3937.1057  15.7290  13.8506   2.0459
 3938.0124  17.8646  15.7314   2.1519
 3938.9193  18.6372  16.4122   2.2615
 3939.8263  20.1671  17.7598   2.3264
 3940.7337  20.2079  17.7961   2.3103
 3941.6412  18.7664  16.5270   2.2481
 3942.5489  17.6480  15.5424   2.1938
 3943.4568  18.7549  16.5176   2.1925
 3944.3650  21.7130  19.1232   2.2366
 3945.2733  21.4956  18.9321   2.2554
 3946.1819  23.1665  20.4042   2.2716
 3947.0906  21.0247  18.5182   2.3046
 3947.9996  18.0995  15.9421   2.2658
 3948.9088  23.2635  20.4910   2.4084
 3949.8182  27.1815  23.9426   2.4960
 3950.7278  20.7010  18.2346   2.4317
 3951.6376  17.2574  15.2017   2.3474
 3952.5476  20.9991  18.4980   2.3327
 3953.4578  24.5513  21.6276   2.3541
 3954.3683  21.9884  19.3703   2.6744
 3955.2789  22.4711  19.7959   2.7477
 3956.1898  19.4621  17.1456   2.8020
 3957.1009  19.6159  17.2814   2.3390
 3958.0122  19.7215  17.3748   2.3698
 3958.9236  16.8987  14.8882   2.3391
 3959.8353  14.7708  13.0138   2.3173
 3960.7473  17.9448  15.8105   2.3384
 3961.6594  18.8103  16.5734   2.7566
 3962.5717  15.2452  13.4326   2.7082
 3963.4842  15.9684  14.0701   2.7080
 3964.3970  19.2182  16.9339   2.7545
 3965.3100  16.0052  14.1031   2.6154
 3966.2231  12.4448  10.9661   2.1748
 3967.1365   9.5902   8.4508   2.1203
 3968.0501  14.1228  12.4452   2.1781
 3968.9639  20.4552  18.0257   2.3115
 3969.8779  22.2955  19.6479   2.3961
 3970.7921  21.0180  18.5225   2.4447
 3971.7066  21.5924  19.0291   2.5123
 3972.6212   9.5354   8.4036   2.2855
 3973.5361  15.9316  14.0409   2.3942
 3974.4511  14.5397  12.8144   2.2967
 3975.3664  10.6961   9.4271   2.2832
 3976.2819  29.1117  25.6585   2.4294
 3977.1976  21.2489  18.7288   2.6613
 3978.1135  20.6268  18.1809   2.8172
 3979.0296  12.3093  10.8498   2.5090
 3979.9459  11.7203  10.3309   2.0899
 3980.8625  18.8683  16.6319   2.1756
 3981.7792  15.9166  14.0303   2.0967
 3982.6962  14.9076  13.1412   2.0916
 3983.6134  20.0723  17.6943   2.1843
 3984.5308  18.9018  16.6628   2.1688
 3985.4484  16.4367  14.4901   2.1090
 3986.3662  16.6942  14.7174   2.0867
 3987.2842  16.1624  14.2488   2.0974
 3988.2024  15.5531  13.7120   2.1030
 3989.1209  18.4490  16.2653   2.0891
 3990.0395  20.9172  18.4418   2.1134
 3990.9584  22.4033  19.7525   2.0971
 3991.8775  20.7243  18.2725   2.1024
 3992.7967  16.4575  14.5108   2.0752
 3993.7162  20.9216  18.4473   2.1176
 3994.6360  22.7469  20.0571   2.0912
 3995.5559  19.3129  17.0295   2.0302
 3996.4760  19.1218  16.8614   2.0197
 3997.3964  21.0359  18.5496   2.0217
 3998.3169  17.5833  15.5054   1.9862
 3999.2377  17.0616  15.0457   2.0548
 4000.1587  22.7831  20.0915   2.1451
 4001.0799  18.7433  16.5294   2.0883
 4002.0013  16.1733  14.2632   2.0567
 4002.9229  20.3946  17.9863   2.0876
 4003.8447  20.4255  18.0140   2.0034
 4004.7668  13.8322  12.1994   1.9118
 4005.6890  18.8822  16.6536   1.9074
 4006.6115  14.6075  12.8836   1.9543
 4007.5342  16.0212  14.1308   2.0078
 4008.4571  23.3499  20.5952   2.2134
 4009.3802  19.1702  16.9090   2.2105
 4010.3035  18.3782  16.2107   2.1804
 4011.2270  21.0991  18.6111   2.1548
 4012.1508  14.7680  13.0269   1.9831
 4013.0747  10.2763   9.0649   1.8804
 4013.9989  12.4302  10.9651   1.8673
 4014.9233  13.2327  11.6733   1.8716
 4015.8479  12.5131  11.0387   1.8443
 4016.7727   8.5694   7.5598   1.8027
 4017.6977  10.7101   9.4485   1.8230
 4018.6230  14.2865  12.6040   1.9716
 4019.5484  15.9128  14.0390   2.0305
 4020.4741  18.1691  16.0299   2.0811
 4021.3999  19.4778  17.1850   2.1225
 4022.3260  18.2826  16.1308   2.1231
 4023.2523  16.5031  14.5610   2.0791
 4024.1788  18.3506  16.1915   2.0414
 4025.1056  21.7163  19.1615   2.0392
 4026.0325  20.7518  18.3109   2.0229
 4026.9597  18.0063  15.8886   1.9776
 4027.8870  17.5103  15.4513   1.9775
 4028.8146  18.3556  16.1975   1.9610
 4029.7424  17.9565  15.8457   1.9526
 4030.6704  19.3460  17.0722   1.9725
 4031.5986  23.7720  20.9784   1.9937
 4032.5271  19.0828  16.8406   1.9571
 4033.4557  21.2609  18.7632   1.9307
 4034.3846  20.1275  17.7633   1.9512
 4035.3137  18.6789  16.4852   1.9538
 4036.2430  19.5338  17.2401   1.9814
 4037.1725  19.6463  17.3398   2.0008
 4038.1022  20.7471  18.3117   2.0089
 4039.0321  20.9901  18.5265   2.0154
 4039.9623  17.5000  15.4463   1.9718
 4040.8926  14.8527  13.1100   1.9729
 4041.8232  15.7806  13.9293   2.2785
 4042.7540  17.1665  15.1529   2.2890
 4043.6850  15.9470  14.0768   2.3077
 4044.6162  20.5734  18.1610   2.4008
 4045.5476  18.9348  16.7149   2.1605
 4046.4793  15.2169  13.4331   2.2423
 4047.4112  13.9391  12.3054   2.2012
 4048.3432  12.6955  11.2077   2.0908
 4049.2755  11.5615  10.2069   1.9870
 4050.2080  10.4980   9.2682   1.9423
 4051.1407  14.4932  12.7956   1.9445
 4052.0737  16.0439  14.1649   1.9442
 4053.0068  15.0829  13.3167   1.9575
 4053.9402  16.9664  14.9801   1.9949
 4054.8738  12.2407  10.8079   1.9545
 4055.8076  11.7462  10.3714   1.9124
 4056.7416  13.7702  12.1588   1.8980
 4057.6758  12.7959  11.2987   1.8135
 4058.6103  11.8140  10.4319   1.8598
 4059.5449  15.3596  13.5631   1.8965
 4060.4798  13.4100  11.8417   1.9391
 4061.4149  17.6256  15.5647   1.9869
 4062.3502  16.5454  14.6111   1.9827
 4063.2857  13.5303  11.9487   1.9456
 4064.2214  16.0594  14.1825   1.9898
 4065.1574  21.5868  19.0642   2.0840
 4066.0935  17.2887  15.2687   1.9768
 4067.0299  16.6838  14.7348   1.9583
 4067.9665  17.5253  15.4783   1.9754
 4068.9033  16.7812  14.8215   1.9856
 4069.8403  18.9486  16.7361   2.0083
 4070.7776  23.8509  21.0664   1.9972
 4071.7150  13.4097  11.8444   1.9460
 4072.6527  20.1414  17.7907   1.9401
 4073.5906  21.8512  19.3014   2.0284
 4074.5287  20.5228  18.1284   2.0056
 4075.4670  22.2305  19.6373   2.0486
 4076.4056  21.3330  18.8448   1.9871
 4077.3443  14.0465  12.4084   1.8367
 4078.2833  18.1325  16.0183   1.8815
 4079.2225  19.5230  17.2470   1.9125
 4080.1619  18.0295  15.9279   1.9234
 4081.1015  18.8069  16.6151   1.9536
 4082.0413  21.2295  18.7557   1.9563
 4082.9814  19.7533  17.4519   1.8985
 4083.9217  19.0900  16.8662   1.8507
 4084.8621  16.7529  14.8017   1.8436
 4085.8028  21.8910  19.3418   1.9833
 4086.7438  26.2872  23.2265   1.9757
 4087.6849  17.0871  15.0979   1.8826
 4088.6262  20.3333  17.9666   1.8894
 4089.5678  19.3394  17.0887   1.8932
 4090.5096  20.1002  17.7614   1.9172
 4091.4516  20.0704  17.7354   1.9700
 4092.3938  19.7552  17.4572   1.9840
 4093.3362  23.3971  20.6759   1.9987
 4094.2789  24.2100  21.3947   1.9765
 4095.2218  25.4613  22.5010   1.9868
 4096.1649  20.2773  17.9201   1.8919
 4097.1082  20.2730  17.9166   1.8948
 4098.0517  24.1986  21.3864   1.9467
 4098.9954  21.2203  18.7546   1.9424
 4099.9394  26.0534  23.0266   1.9374
 4100.8835  23.5435  20.8088   1.9059
 4101.8279  22.3855  19.7857   1.8482
 4102.7725  20.7606  18.3499   1.8485
 4103.7174  20.3293  17.9690   1.8304
 4104.6624  24.4247  21.5894   1.8994
 4105.6077  20.7062  18.3029   1.8564
 4106.5532  27.1141  23.9676   2.0190
 4107.4988  22.0118  19.4578   1.9972
 4108.4448  18.1185  16.0166   1.9937
 4109.3909  21.4990  19.0053   1.9869
 4110.3372  20.7219  18.3187   1.9465
 4111.2838  21.6459  19.1360   1.9078
 4112.2306  20.8599  18.4415   1.8974
 4113.1776  23.3668  20.6582   1.9016
 4114.1248  22.7245  20.0907   1.9309
 4115.0723  19.5018  17.2419   1.9274
 4116.0199  21.0336  18.5966   1.9914
 4116.9678  21.0423  18.6047   1.9917
 4117.9159  23.8119  21.0539   1.9987
 4118.8642  22.6872  20.0599   1.9380
 4119.8127  20.4527  18.0845   1.8694
 4120.7615  21.2973  18.8318   1.8700
 4121.7105  22.9655  20.3072   1.8943
 4122.6596  19.4110  17.1646   1.8710
 4123.6090  22.6012  19.9860   1.9163
 4124.5587  20.4464  18.0808   1.9191
 4125.5085  22.0278  19.4798   1.9159
 4126.4586  25.5898  22.6302   1.9250
 4127.4089  18.6217  16.4683   1.8093
 4128.3593  16.2824  14.3998   1.7769
 4129.3101  17.8441  15.7813   1.8070
 4130.2610  23.1415  20.4668   1.8542
 4131.2122  23.1644  20.4874   1.8412
 4132.1635  19.5492  17.2903   1.7971
 4133.1151  21.3624  18.8945   1.8484
 4134.0669  20.6877  18.2981   1.8409
 4135.0190  23.1561  20.4818   1.9185
 4135.9712  23.2451  20.5609   1.9245
 4136.9237  20.6567  18.2719   1.9118
 4137.8764  19.8284  17.5395   1.8821
 4138.8293  22.1832  19.6229   1.8551
 4139.7824  19.9266  17.6271   1.8289
 4140.7358  20.4422  18.0837   1.8001
 4141.6893  23.0015  20.3481   1.7635
 4142.6431  22.2869  19.7163   1.7292
 4143.5971  19.7025  17.4304   1.7112
 4144.5514  20.9069  18.4963   1.7731
 4145.5058  21.6929  19.1920   1.8064
 4146.4605  20.1018  17.7848   1.7560
 4147.4154  15.5476  13.7558   1.7038
 4148.3705  17.2040  15.2216   1.7160
 4149.3258  21.4927  19.0166   1.7342
 4150.2813  18.6671  16.5168   1.7610
 4151.2371  22.4905  19.9003   1.7933
 4152.1931  16.4760  14.5788   1.7858
 4153.1493  20.4417  18.0882   1.7576
 4154.1057  24.9141  22.0461   1.7988
 4155.0624  23.1489  20.4846   1.7716
 4156.0192  22.3671  19.7932   1.7993
 4156.9763  18.9561  16.7751   1.7622
 4157.9336  22.9758  20.3327   1.7869
 4158.8912  20.3880  18.0429   1.7528
 4159.8489  16.2625  14.3923   1.7042
 4160.8069  16.6055  14.6961   1.6824
 4161.7651  19.7501  17.4796   1.7339
 4162.7235  25.7879  22.8237   1.7967
 4163.6821  19.4165  17.1850   1.7650
 4164.6410  22.6998  20.0914   1.8142
 4165.6000  22.6935  20.0863   1.7766
 4166.5593  17.4761  15.4686   1.7040
 4167.5188  22.5415  19.9526   1.7541
 4168.4786  22.3515  19.7849   1.7758
 4169.4385  19.1940  16.9902   1.7598
 4170.3987  17.9879  15.9230   1.7591
 4171.3591  15.9458  14.1156   1.7260
 4172.3197  15.0959  13.3635   1.6942
 4173.2806  19.4464  17.2151   1.7161
 4174.2416  18.8722  16.7072   1.7106
 4175.2029  21.0745  18.6573   1.7170
 4176.1644  19.7111  17.4506   1.7184
 4177.1261  16.7812  14.8571   1.5982
 4178.0881  17.2997  15.3164   1.6291
 4179.0503  20.1862  17.8724   1.6394
 4180.0126  17.1816  15.2125   1.6181
 4180.9753  19.4227  17.1971   1.6196
 4181.9381  18.3716  16.2668   1.6014
 4182.9011  15.2252  13.4812   1.5603
 4183.8644  13.9214  12.3270   1.5418
 4184.8279  14.5137  12.8518   1.5545
 4185.7916  16.3046  14.4379   1.5939
 4186.7556  22.2534  19.7061   1.6930
 4187.7197  26.8680  23.7929   1.7588
 4188.6841  24.4052  21.6125   1.7066
 4189.6487  16.2917  14.4278   1.5852
 4190.6136  11.7430  10.3997   1.5594
 4191.5786  17.3486  15.3644   1.5972
 4192.5439  15.8857  14.0691   1.6082
 4193.5094  15.6553  13.8654   1.5944
 4194.4751  17.1620  15.2001   1.6056
 4195.4411  18.5766  16.4533   1.6125
 4196.4072  19.5145  17.2845   1.6153
 4197.3736  16.3819  14.5101   1.5409
 4198.3402  17.6070  15.5956   1.5635
 4199.3071  16.1184  14.2773   1.5787
 4200.2741  16.0677  14.2328   1.5819
 4201.2414  18.6120  16.4869   1.6609
 4202.2089  18.7080  16.5723   1.6413
 4203.1766  19.7149  17.4646   1.6479
 4204.1446  18.7341  16.5961   1.7086
 4205.1127  19.7605  17.5057   1.7381
 4206.0811  20.9496  18.5596   1.8100
 4207.0497  19.4785  17.2567   1.7915
 4208.0186  17.2219  15.2578   1.7343
 4208.9876  19.6077  17.3719   1.7106
 4209.9569  17.9762  15.9268   1.6602
 4210.9264  20.2160  17.9116   1.7091
 4211.8962  20.9817  18.5904   1.7324
 4212.8661  19.4466  17.2307   1.7233
 4213.8363  20.7989  18.4293   1.6830
 4214.8067  16.8479  14.9288   1.6364
 4215.7773  20.0978  17.8089   1.6215
 4216.7482  21.3446  18.9140   1.6363
 4217.7192  18.2667  16.1870   1.6216
 4218.6905  16.3695  14.5062   1.6333
 4219.6621  19.5943  17.3642   1.6900
 4220.6338  20.8502  18.4776   1.6876
 4221.6058  20.8647  18.4908   1.6917
 4222.5780  20.6367  18.2892   1.6849
 4223.5504  22.1468  19.6280   1.6815
 4224.5230  22.5454  19.9817   1.6182
 4225.4959  19.4065  17.2000   1.5433
 4226.4690  22.4059  19.8589   1.5141
 4227.4423  19.2520  17.0639   1.5119
 4228.4158  19.1064  16.9352   1.5442
 4229.3896  20.1637  17.8728   1.6350
 4230.3635  18.5011  16.3994   1.7030
 4231.3378  17.0935  15.1520   1.6965
 4232.3122  21.4680  19.0301   1.7168
 4233.2868  23.7505  21.0539   1.6771
 4234.2617  20.2783  17.9764   1.5990
 4235.2368  20.0267  17.7537   1.6071
 4236.2122  23.4311  20.7722   1.6529
 4237.1877  22.1539  19.6404   1.6695
 4238.1635  21.5821  19.1338   1.6375
 4239.1395  16.0094  14.1936   1.5514
 4240.1157  16.7367  14.8387   1.5080
 4241.0922  20.6314  18.2922   1.5607
 4242.0688  22.0698  19.5680   1.5909
 4243.0457  20.6869  18.3422   1.5638
 4244.0229  16.8821  14.9690   1.5545
 4245.0002  20.5639  18.2340   1.6159
 4245.9778  19.9438  17.6845   1.6173
 4246.9556  18.1262  16.0732   1.5802
 4247.9336  19.8715  17.6212   1.5631
 4248.9119  22.2601  19.7398   1.5694
 4249.8904  22.5811  20.0249   1.5918
 4250.8691  23.1457  20.5261   1.6002
 4251.8480  20.3263  18.0261   1.6105
 4252.8272  20.6183  18.2855   1.6150
 4253.8065  22.5701  20.0169   1.5930
 4254.7861  18.6404  16.5321   1.5390
 4255.7660  20.3713  18.0677   1.6018
 4256.7460  25.1386  22.2964   1.6757
 4257.7263  20.6238  18.2925   1.6791
 4258.7068  16.3550  14.5066   1.6282
 4259.6876  17.4920  15.5154   1.5644
 4260.6685  17.7009  15.7010   1.5268
 4261.6497  20.9170  18.5542   1.5683
 4262.6311  21.4658  19.0414   1.5844
 4263.6127  23.3205  20.6872   1.6794
 4264.5946  22.4762  19.9386   1.6080
 4265.5767  20.9299  18.5673   1.6426
 4266.5590  25.0585  22.2304   1.8624
 4267.5416  24.3846  21.6330   1.8370
 4268.5243  21.7535  19.2993   1.6556
 4269.5073  18.9997  16.8566   1.5722
 4270.4905  18.7563  16.6409   1.5233
 4271.4740  19.8878  17.6453   1.5246
 4272.4577  19.9849  17.7318   1.5567
 4273.4416  23.2826  20.6582   1.5892
 4274.4257  19.8212  17.5874   1.5662
 4275.4100  17.6847  15.6920   1.5683
 4276.3946  22.6983  20.1412   1.6595
 4277.3794  26.1953  23.2448   1.6773
 4278.3645  19.4511  17.2606   1.5644
 4279.3497  22.5827  20.0400   1.5445
 4280.3352  22.3688  19.8506   1.5433
 4281.3209  21.2760  18.8813   1.5390
 4282.3069  20.5157  18.2070   1.5320
 4283.2930  19.2063  17.0453   1.5052
 4284.2794  18.7383  16.6303   1.4938
 4285.2661  22.9392  20.3592   1.5532
 4286.2529  18.6954  16.5930   1.5391
 4287.2400  18.2226  16.1737   1.5316
 4288.2273  20.0445  17.7912   1.5729
 4289.2148  21.3471  18.9479   1.5415
 4290.2026  23.0061  20.4208   1.5397
 4291.1906  18.0029  15.9803   1.5155
 4292.1788  18.1834  16.1408   1.5298
 4293.1672  20.7320  18.4036   1.5683
 4294.1559  22.5905  20.0538   1.5672
 4295.1448  22.8339  20.2704   1.5261
 4296.1339  21.3599  18.9623   1.4817
 4297.1233  19.0751  16.9343   1.4444
 4298.1128  21.2075  18.8279   1.4622
 4299.1027  20.5020  18.2020   1.4318
 4300.0927  22.0841  19.6070   1.5157
 4301.0830  24.7244  21.9517   1.5161
 4302.0734  20.5867  18.2784   1.4904
 4303.0642  20.3898  18.1040   1.4704
 4304.0551  17.7659  15.7746   1.4413
 4305.0463  17.8883  15.8837   1.4320
 4306.0377  19.8009  17.5824   1.4516
 4307.0293  21.8053  19.3627   1.4694
 4308.0212  23.1332  20.5423   1.4638
 4309.0133  18.8749  16.7613   1.4172
 4310.0056  19.6148  17.4188   1.4037
 4310.9981  20.4646  18.1738   1.4302
 4311.9909  20.6749  18.3611   1.4530
 4312.9839  21.2769  18.8961   1.5039
 4313.9772  21.4163  19.0204   1.5053
 4314.9706  20.4951  18.2026   1.5057
 4315.9643  20.5856  18.2834   1.5358
 4316.9582  24.1003  21.4056   1.6068
 4317.9524  22.6749  20.1401   1.6305
 4318.9468  18.8673  16.7584   1.5942
 4319.9414  22.9948  20.4251   1.5899
 4320.9362  21.6620  19.2418   1.5569
 4321.9313  21.1700  18.8052   1.5262
 4322.9266  21.7816  19.3489   1.5633
 4323.9221  22.7934  20.2481   1.5297
 4324.9178  23.5490  20.9199   1.5452
 4325.9138  23.2525  20.6570   1.5393
 4326.9100  21.9576  19.5071   1.5347
 4327.9065  21.9102  19.4654   1.5349
 4328.9031  21.6489  19.2337   1.5463
 4329.9000  19.9083  17.6878   1.5451
 4330.8972  18.8902  16.7836   1.5485
 4331.8945  21.2407  18.8725   1.5730
 4332.8921  22.2074  19.7318   1.5671
 4333.8899  21.9635  19.5156   1.5258
 4334.8880  21.4743  19.0814   1.5077
 4335.8862  20.1290  17.8864   1.5167
 4336.8847  19.5189  17.3447   1.5316
 4337.8835  22.0439  19.5889   1.5797
 4338.8824  23.1489  20.5714   1.5736
 4339.8816  19.1834  17.0477   1.4670
 4340.8811  18.5138  16.4531   1.4505
 4341.8807  19.6767  17.4870   1.4814
 4342.8806  20.2687  18.0136   1.5020
 4343.8807  20.4906  18.2112   1.5235
 4344.8811  16.6263  14.7771   1.5255
 4345.8817  21.7259  19.3100   1.6284
 4346.8825  20.8255  18.5102   1.6188
 4347.8835  20.6125  18.3213   1.6043
 4348.8848  22.8576  20.3173   1.6031
 4349.8863  18.6043  16.5371   1.5434
 4350.8880  20.6111  18.3214   1.5307
 4351.8900  21.4054  19.0279   1.5203
 4352.8922  20.6208  18.3309   1.4970
 4353.8946  21.1711  18.8206   1.4977
 4354.8972  22.2704  19.7983   1.5240
 4355.9001  21.2557  18.8966   1.5830
 4356.9032  22.6989  20.1802   1.7323
 4357.9066  24.0845  21.4126   1.9179
 4358.9102  22.1264  19.6722   1.9480
 4359.9140  19.0639  16.9498   1.8531
 4360.9180  18.6956  16.6227   1.6463
 4361.9223  20.5534  18.2750   1.5476
 4362.9268  17.7435  15.7770   1.4667
 4363.9315  17.6791  15.7201   1.4570
 4364.9365  20.9032  18.5874   1.5181
 4365.9417  22.7619  20.2407   1.5530
 4366.9471  21.2738  18.9179   1.5239
 4367.9528  20.0361  17.8176   1.4992
 4368.9587  22.5310  20.0368   1.4954
 4369.9648  20.0062  17.7919   1.4801
 4370.9711  21.7316  19.3269   1.4905
 4371.9777  22.0347  19.5968   1.4935
 4372.9845  18.8885  16.7992   1.4218
 4373.9916  19.6775  17.5013   1.4402
 4374.9989  19.8006  17.6112   1.4523
 4376.0064  19.9437  17.7389   1.4725
 4377.0141  18.6296  16.5705   1.4714
 4378.0221  19.3035  17.1704   1.4938
 4379.0303  21.1006  18.7694   1.5050
 4380.0388  19.2812  17.1514   1.4733
 4381.0474  19.0896  16.9814   1.4541
 4382.0563  20.1076  17.8874   1.4531
 4383.0655  19.1070  16.9977   1.4112
 4384.0748  19.8459  17.6554   1.4226
 4385.0845  21.1370  18.8045   1.4585
 4386.0943  18.4417  16.4071   1.4476
 4387.1044  20.9288  18.6202   1.4638
 4388.1147  16.4778  14.6606   1.5950
 4389.1252  17.3666  15.4517   1.6181
 4390.1360  19.4078  17.2682   1.6324
 4391.1470  17.9467  15.9687   1.4356
 4392.1582  17.6332  15.6901   1.4147
 4393.1697  18.1500  16.1503   1.4040
 4394.1814  18.3921  16.3662   1.4174
 4395.1933  18.2245  16.2174   1.4535
 4396.2054  18.0129  16.0295   1.4722
