 3790.3272   5.8346   4.9617   0.0000
 3791.2001   5.8331   4.9605   3.2205
 3792.0731   9.8452   8.3727   0.0000
 3792.9464  13.8552  11.7833   3.1874
 3793.8199   5.5022   4.6796   3.0656
 3794.6936  10.7358   9.1309   3.0448
 3795.5675  13.2634  11.2810   3.1056
 3796.4416   9.4955   8.0766   3.0203
 3797.3158  13.5167  11.4971   3.0462
 3798.1903   7.0629   6.0078   2.8834
 3799.0650   4.6563   3.9608   2.8264
 3799.9399  10.7594   9.1527   2.9116
 3800.8150  18.2497  15.5249   3.0500
 3801.6903  17.0882  14.5372   3.0258
 3802.5658   7.2120   6.1356   2.8961
 3803.4415   7.4158   6.3092   2.9226
 3804.3174   6.9363   5.9014   2.9765
 3805.1935  11.1376   9.4762   3.0848
 3806.0698   8.1691   6.9507   3.1029
 3806.9463   5.9061   5.0253   3.2017
 3807.8230  19.0030  16.1696   3.2973
 3808.6999  10.0264   8.5317   3.3004
 3809.5770  17.2724  14.6980   3.2933
 3810.4543  18.0246  15.3385   3.3188
 3811.3318  12.9077  10.9844   3.1780
 3812.2095  10.6095   9.0289   3.0886
 3813.0874  10.2704   8.7407   3.0657
 3813.9655   9.7170   8.2699   2.9609
 3814.8439  10.6796   9.0894   2.9289
 3815.7224   7.9989   6.8081   2.7965
 3816.6011   6.9011   5.8739   2.6946
 3817.4800   9.7849   8.3287   2.6910
 3818.3592  12.0548  10.2611   2.7556
 3819.2385  13.6909  11.6541   2.8123
 3820.1180  13.2986  11.3205   2.7227
 3820.9978  12.2105  10.3946   2.7549
 3821.8777  10.7428   9.1454   2.6852
 3822.7578  11.4622   9.7581   2.7572
 3823.6382  14.4018  12.2611   2.7426
 3824.5187   8.7138   7.4187   2.6425
 3825.3995   9.3328   7.9460   2.6057
 3826.2804   8.0481   6.8524   2.6499
 3827.1616   9.9779   8.4958   2.7217
 3828.0430  13.4180  11.4252   2.8478
 3828.9245   8.2878   7.0571   2.7543
 3829.8063   5.9004   5.0243   2.7315
 3830.6882  10.8937   9.2766   2.7917
 3831.5704   9.6409   8.2100   2.7333
 3832.4528   6.1701   5.2545   2.7306
 3833.3354   7.9536   6.7736   2.7571
 3834.2181  13.6746  11.6461   2.8564
 3835.1011  15.8901  13.5333   2.8505
 3835.9843   7.4296   6.3278   2.7023
 3836.8677   8.7686   7.4684   2.6780
 3837.7513   9.9185   8.4481   2.5881
 3838.6351   7.0149   5.9752   2.5209
 3839.5191  12.2755  10.4563   2.5694
 3840.4033  15.1044  12.8663   2.5778
 3841.2877  11.3452   9.6644   2.4807
 3842.1723   9.5800   8.1610   2.4119
 3843.0571   8.8664   7.5533   2.3858
 3843.9422   9.4976   8.0912   2.3690
 3844.8274  12.7161  10.8335   2.4491
 3845.7128   6.9583   5.9283   2.2747
 3846.5984   8.6789   7.3944   2.2433
 3847.4843  18.2769  15.5724   2.8679
 3848.3703  20.2488  17.2530   3.0932
 3849.2565  12.0833  10.2959   2.4566
 3850.1430   7.3698   6.2798   2.4184
 3851.0296   7.9269   6.7546   2.4294
 3851.9165  17.8854  15.2410   2.4855
 3852.8036  12.0785  10.2929   2.4044
 3853.6908   7.1491   6.0924   2.1942
 3854.5783  11.8058  10.0611   2.3070
 3855.4660  11.6610   9.9381   2.2954
 3856.3538  16.0912  13.7140   2.3388
 3857.2419  11.5952   9.8825   2.2730
 3858.1302  11.6221   9.9057   2.2110
 3859.0187  11.4742   9.7799   2.2045
 3859.9074   9.1687   7.8151   2.2079
 3860.7963  11.2415   9.5821   2.2499
 3861.6854   8.5576   7.2946   2.2624
 3862.5747  12.3375  10.5169   2.3383
 3863.4642  14.9760  12.7664   2.3904
 3864.3539  13.3663  11.3946   2.3627
 3865.2438  13.3742  11.4016   2.3992
 3866.1340  17.5993  15.0040   2.4337
 3867.0243   9.3319   7.9560   2.3455
 3867.9148   4.1515   3.5395   2.2431
 3868.8056   6.6471   5.6674   2.2133
 3869.6965  10.4655   8.9232   2.2891
 3870.5877  12.0075  10.2382   2.2326
 3871.4790  12.3939  10.5680   2.2137
 3872.3706   8.0240   6.8421   2.0962
 3873.2624   8.4677   7.2206   2.1128
 3874.1544  14.9478  12.7467   2.2558
 3875.0465  16.0188  13.6604   2.2520
 3875.9389  10.7970   9.2077   2.2007
