 3796.4416   5.6719   5.2111   0.0000
 3797.3158   5.6703   5.2098   0.0000
 3798.1903   5.6688   5.2085   0.0000
 3799.0650   5.6672   5.2071   2.3727
 3799.9399  13.5275  12.4294   2.5210
 3800.8150   7.8204   7.1857   2.4576
 3801.6903  11.7879  10.8314   2.4587
 3802.5658   7.5427   6.9307   2.4266
 3803.4415  12.6298  11.6054   2.4810
 3804.3174  10.0777   9.2604   2.4601
 3805.1935   5.1720   4.7527   2.3351
 3806.0698   5.6712   5.2114   2.3249
 3806.9463   8.9356   8.2113   2.4333
 3807.8230  15.7579  14.4808   2.6483
 3808.6999  10.0612   9.2460   2.5438
 3809.5770   6.8186   6.2662   2.5322
 3810.4543   6.6212   6.0849   2.5533
 3811.3318   6.8816   6.3243   2.6449
 3812.2095   9.0305   8.2993   2.7141
 3813.0874   7.3100   6.7182   2.7544
 3813.9655  12.5328  11.5183   2.8440
 3814.8439   7.5341   6.9244   2.7578
 3815.7224   5.3933   4.9569   2.7500
 3816.6011   8.3823   7.7041   2.7923
 3817.4800   1.6626   1.5281   2.5876
 3818.3592   6.9246   6.3647   2.5807
 3819.2385   6.4059   5.8879   2.5957
 3820.1180   7.3396   6.7463   2.6154
 3820.9978   7.7875   7.1580   2.5751
 3821.8777   5.1585   4.7416   2.4865
 3822.7578   2.2825   2.0981   2.2963
 3823.6382  -1.7847  -1.6405   2.1394
 3824.5187   8.3172   7.6454   2.4336
 3825.3995   4.6593   4.2830   2.3555
 3826.2804   1.8015   1.6560   2.5088
 3827.1616   7.8043   7.1742   2.5740
 3828.0430   5.6335   5.1788   2.6741
 3828.9245   9.1245   8.3882   2.6983
 3829.8063   2.3711   2.1798   2.6290
 3830.6882   5.1931   4.7741   2.6025
 3831.5704  10.7163   9.8520   2.6218
 3832.4528   7.3733   6.7787   2.4741
 3833.3354   2.2766   2.0931   2.2981
 3834.2181   9.3311   8.5789   2.4132
 3835.1011  11.7025  10.7593   2.4591
 3835.9843   8.8235   8.1124   2.3573
 3836.8677   5.6818   5.2240   2.2863
 3837.7513   5.5638   5.1156   2.3131
 3838.6351   7.4252   6.8272   2.3887
 3839.5191   7.1534   6.5774   2.4414
 3840.4033   9.5804   8.8090   2.5664
 3841.2877   6.4409   5.9224   2.5252
 3842.1723   5.4965   5.0541   2.5045
 3843.0571   9.5237   8.7572   2.5237
 3843.9422   8.0902   7.4393   2.3834
 3844.8274   4.5919   4.2225   2.1989
 3845.7128   4.7199   4.3403   2.1079
 3846.5984   4.6122   4.2413   2.0080
 3847.4843   4.3230   3.9754   2.0215
 3848.3703   6.1562   5.6613   2.0796
 3849.2565   8.7048   8.0051   2.1910
 3850.1430   5.7377   5.2766   2.2089
 3851.0296  11.1195  10.2260   2.2663
 3851.9165   8.0221   7.3776   2.1347
 3852.8036   6.0980   5.6082   2.0705
