 3796.4416  10.4511   9.8078   0.0000
 3797.3158  10.4470   9.8041   0.0000
 3798.1903  10.4429   9.8003   0.0000
 3799.0650  10.4388   9.7966   0.0000
 3799.9399  10.4347   9.7929   0.0000
 3800.8150  10.4306   9.7892   0.0000
 3801.6903  10.4265   9.7854   0.0000
 3802.5658  10.4225   9.7817   0.0000
 3803.4415  10.4184   9.7780   0.0000
 3804.3174  10.4143   9.7744   0.0000
 3805.1935  10.4103   9.7707   0.0000
 3806.0698  10.4063   9.7670   0.0000
 3806.9463  10.4022   9.7633   0.0000
 3807.8230  10.3982   9.7597   0.0000
 3808.6999  10.3942   9.7560   0.0000
 3809.5770  10.3902   9.7523   0.0000
 3810.4543  10.3862   9.7487   0.0000
 3811.3318  10.3822   9.7451   0.0000
 3812.2095  10.3782   9.7414   0.0000
 3813.0874  10.3742   9.7378   0.0000
 3813.9655  10.3702   9.7342   0.0000
 3814.8439  10.3662   9.7306   0.0000
 3815.7224  10.3622   9.7269   0.0000
 3816.6011  10.3583   9.7233   0.0000
 3817.4800  10.3543   9.7197   0.0000
 3818.3592  10.3504   9.7162   0.0000
 3819.2385  10.3464   9.7126   0.0000
 3820.1180  10.3425   9.7090   0.0000
 3820.9978  10.3386   9.7054   3.6404
 3821.8777   9.9168   9.3096   3.5814
 3822.7578  13.1468  12.3419   3.5350
 3823.6382  13.3188  12.5036   3.4902
 3824.5187  12.7998  12.0164   3.4787
 3825.3995  15.2097  14.2790   3.4875
 3826.2804  22.2914  20.9276   3.5744
 3827.1616  15.3848  14.4437   3.5054
 3828.0430  11.0532  10.3772   3.4073
 3828.9245  18.1827  17.0709   3.6149
 3829.8063  10.7471  10.0901   3.9303
 3830.6882  20.3257  19.0833   3.6926
 3831.5704  14.7953  13.8911   3.7038
 3832.4528   9.3860   8.8125   3.6929
 3833.3354  10.1874   9.5650   3.6832
 3834.2181  10.7730  10.1150   3.6935
 3835.1011  11.5337  10.8293   3.5842
 3835.9843  18.8831  17.7301   3.5254
 3836.8677  19.5914  18.3954   3.4618
 3837.7513  16.1437  15.1583   3.3029
 3838.6351  14.8091  13.9053   3.1816
 3839.5191  16.2219  15.2321   3.2498
 3840.4033  14.5223  13.6363   3.2089
 3841.2877   9.5151   8.9347   3.1221
 3842.1723   8.5254   8.0055   3.0190
 3843.0571  13.8222  12.9794   3.1828
 3843.9422  14.8642  13.9581   3.1468
 3844.8274   9.6242   9.0376   3.0837
 3845.7128  12.3073  11.5573   3.0676
 3846.5984   7.8356   7.3581   2.9488
 3847.4843   6.6409   6.2363   2.8226
 3848.3703  10.7331  10.0793   2.9821
 3849.2565  14.4279  13.5492   2.9787
 3850.1430  13.2506  12.4438   3.0413
 3851.0296  11.7026  10.9902   3.0286
 3851.9165  19.3092  18.1339   3.1211
 3852.8036  15.5367  14.5912   3.1084
 3853.6908  14.8982  13.9916   3.0743
 3854.5783  17.2356  16.1870   3.1476
 3855.4660  17.5576  16.4896   3.1483
 3856.3538  21.4408  20.1369   3.1787
 3857.2419  12.0002  11.2705   3.0230
 3858.1302  17.6613  16.5875   3.1216
 3859.0187  16.7733  15.7538   3.0481
 3859.9074  13.1109  12.3141   3.0391
 3860.7963  16.8465  15.8229   3.0446
 3861.6854  13.1961  12.3944   3.0124
 3862.5747  12.3932  11.6404   3.0063
 3863.4642  17.4201  16.3621   3.0104
 3864.3539  16.5091  15.5066   2.9964
 3865.2438  15.2551  14.3289   2.8413
 3866.1340  16.8585  15.8351   2.8299
 3867.0243   9.0464   8.4974   2.7077
 3867.9148  13.5402  12.7186   2.7735
 3868.8056  17.1068  16.0689   2.7630
 3869.6965  16.3948  15.4003   2.7491
 3870.5877  16.2365  15.2518   2.8139
