 3805.1935  10.1344   7.9550   0.0000
 3806.0698  10.1313   7.9529   2.4041
 3806.9463   8.8555   6.9517   0.0000
 3807.8230   7.5805   5.9511   2.3746
 3808.6999  10.2622   8.0567   2.3644
 3809.5770   6.7525   5.3015   2.3301
 3810.4543   6.7277   5.2823   2.2768
 3811.3318  15.5499  12.2098   2.3676
 3812.2095   8.2399   6.4703   2.2802
 3813.0874  11.8241   9.2850   2.3256
 3813.9655  11.0329   8.6642   2.3758
 3814.8439  13.1098  10.2956   2.4873
 3815.7224  16.3642  12.8519   2.5534
 3816.6011   8.7825   6.8978   2.5002
 3817.4800   5.7965   4.5528   2.4551
 3818.3592  15.0107  11.7905   2.5592
 3819.2385  13.6368  10.7119   2.5368
 3820.1180  10.1828   7.9990   2.4896
 3820.9978  11.4749   9.0145   2.4509
 3821.8777  11.1563   8.7646   2.4416
 3822.7578  12.3804   9.7267   2.4281
 3823.6382  16.9888  13.3479   2.4247
 3824.5187   8.7419   6.8687   2.5377
 3825.3995  10.8562   8.5303   2.5295
 3826.2804  17.2937  13.5892   2.5635
 3827.1616   5.1005   4.0081   2.1683
 3828.0430  14.3327  11.2634   2.2860
 3828.9245   8.1507   6.4056   2.2364
 3829.8063   6.2233   4.8910   2.2075
 3830.6882   6.5316   5.1336   2.2235
 3831.5704   7.6449   6.0088   2.2778
 3832.4528  13.8392  10.8780   2.2972
 3833.3354  11.0833   8.7122   2.2428
 3834.2181  12.9167  10.1538   2.1783
 3835.1011   9.9677   7.8360   2.1595
 3835.9843   6.6374   5.2182   2.0686
 3836.8677   8.4557   6.6479   2.0380
 3837.7513  11.9891   9.4263   2.0423
 3838.6351  10.7423   8.4463   2.0332
 3839.5191  11.3681   8.9388   2.0666
 3840.4033  12.0284   9.4584   2.1071
 3841.2877  13.3439  10.4933   2.1949
 3842.1723  13.6303  10.7190   2.2164
 3843.0571   9.7768   7.6889   2.1965
 3843.9422   6.6258   5.2110   2.1601
 3844.8274  10.1596   7.9906   2.1846
 3845.7128   8.0479   6.3300   2.1790
 3846.5984   6.4342   5.0610   2.1410
 3847.4843   7.3960   5.8178   2.0664
 3848.3703   5.9628   4.6906   2.0343
 3849.2565  11.5328   9.0726   2.0627
 3850.1430  12.0456   9.4765   2.1200
 3851.0296  11.4900   9.0397   2.1164
 3851.9165  11.4013   8.9703   2.0711
 3852.8036  10.1321   7.9721   2.0104
 3853.6908   8.3001   6.5309   1.9931
 3854.5783  11.6546   9.1708   2.0193
 3855.4660  12.7270  10.0151   2.0757
 3856.3538  15.1448  11.9182   2.0502
 3857.2419  12.2922   9.6738   1.9715
 3858.1302   6.8066   5.3569   1.8302
 3859.0187  10.4396   8.2165   1.8395
 3859.9074  16.5845  13.0534   1.9037
 3860.7963  15.9284  12.5375   1.9326
 3861.6854  12.5077   9.8454   1.9146
 3862.5747   6.0996   4.8015   1.8139
 3863.4642   3.7965   2.9887   1.8378
 3864.3539  11.2561   8.8614   1.9084
 3865.2438   7.2895   5.7389   1.9054
 3866.1340   9.5984   7.5569   1.9056
 3867.0243   8.5195   6.7078   1.9330
 3867.9148  10.0848   7.9406   1.9378
 3868.8056  12.0034   9.4516   1.9207
 3869.6965   5.9174   4.6597   1.8204
 3870.5877  11.9003   9.3712   1.8450
 3871.4790  10.3140   8.1225   1.8401
 3872.3706   5.9569   4.6914   2.2297
 3873.2624   6.3778   5.0230   2.2562
 3874.1544  10.7066   8.4327   2.1293
 3875.0465  11.7210   9.2320   1.9221
 3875.9389   7.7946   6.1396   1.8337
 3876.8315   5.7386   4.5204   1.8126
 3877.7243   7.9667   6.2757   1.9305
 3878.6173   8.7056   6.8581   1.9771
 3879.5105   7.7946   6.1407   2.0911
 3880.4039   9.6936   7.6370   2.1722
 3881.2975   7.4884   5.9000   2.1735
 3882.1914   6.7341   5.3059   2.1201
 3883.0854   7.9152   6.2367   2.0388
 3883.9796  10.2273   8.0589   1.9169
 3884.8741   9.4361   7.4357   1.8327
