 3796.4416  13.6628  12.7249   0.0000
 3797.3158  13.6632  12.7254   0.0000
 3798.1903  13.6636  12.7260   0.0000
 3799.0650  13.6640  12.7265   0.0000
 3799.9399  13.6644  12.7271   0.0000
 3800.8150  13.6648  12.7276   4.5082
 3801.6903  15.9504  14.8567   4.6794
 3802.5658  26.4936  24.6773   4.5591
 3803.4415  10.4372   9.7218   4.2407
 3804.3174  15.1484  14.1103   4.2342
 3805.1935  24.1931  22.5354   3.9130
 3806.0698  22.3227  20.7935   3.8218
 3806.9463  17.3724  16.1825   3.5470
 3807.8230  18.2368  16.9879   3.5298
 3808.6999  20.7908  19.3672   3.5353
 3809.5770  25.3036  23.5714   3.5995
 3810.4543  19.8095  18.4537   3.5122
 3811.3318  17.2874  16.1044   3.4315
 3812.2095  24.2507  22.5914   3.5951
 3813.0874  31.7905  29.6157   3.6686
 3813.9655  26.2867  24.4888   3.5598
 3814.8439  18.1282  16.8885   3.4234
 3815.7224  22.2482  20.7270   3.4732
 3816.6011  26.1399  24.3530   3.5149
 3817.4800  17.6192  16.4149   3.3632
 3818.3592   9.2459   8.6141   3.2349
 3819.2385  22.9073  21.3422   3.5019
 3820.1180  20.1271  18.7522   3.5540
 3820.9978  16.7935  15.6465   3.5369
 3821.8777  23.3941  21.7966   3.5992
 3822.7578  26.4098  24.6066   3.5944
 3823.6382  19.3156  17.9970   3.3476
 3824.5187  17.6631  16.4576   3.2383
 3825.3995  19.8655  18.5099   3.1318
 3826.2804  21.5574  20.0866   3.1966
 3827.1616  18.8292  17.5447   3.1705
 3828.0430  18.6071  17.3380   3.3823
 3828.9245  22.5363  20.9995   3.5177
 3829.8063  18.2866  17.0398   3.4825
 3830.6882   5.9889   5.5807   3.3132
 3831.5704  16.5192  15.3934   3.2962
 3832.4528  21.0566  19.6217   3.2999
 3833.3354  15.2110  14.1746   3.1941
 3834.2181  13.5101  12.5898   3.2125
 3835.1011  18.6722  17.4005   3.3357
 3835.9843  16.9703  15.8147   3.2704
 3836.8677  19.0810  17.7819   3.2516
 3837.7513  19.0601  17.7626   3.2096
 3838.6351  18.3560  17.1067   3.1801
 3839.5191  19.5088  18.1812   3.1904
 3840.4033  18.0774  16.8475   3.1855
 3841.2877  15.8006  14.7258   3.1146
 3842.1723  16.4684  15.3483   3.0139
 3843.0571  23.8059  22.1871   3.1406
 3843.9422  25.0774  23.3724   3.0983
 3844.8274  19.3453  18.0303   3.0483
 3845.7128  24.5877  22.9166   3.1432
 3846.5984  21.5466  20.0824   3.2089
 3847.4843  21.5465  20.0826   3.1928
 3848.3703  26.4255  24.6304   3.2529
 3849.2565  23.8847  22.2625   3.7962
 3850.1430  16.9403  15.7899   3.6634
 3851.0296  24.4338  22.7749   3.7502
 3851.9165  18.5607  17.3007   3.5170
 3852.8036  26.8207  25.0003   3.1218
 3853.6908  22.9191  21.3638   2.9345
 3854.5783  18.5141  17.2579   2.8582
 3855.4660  26.1670  24.3920   2.9359
 3856.3538  22.6253  21.0907   2.8511
 3857.2419  15.1984  14.1677   2.7001
 3858.1302  16.5735  15.4498   2.6413
 3859.0187  13.1954  12.3009   2.5496
 3859.9074  11.8622  11.0582   2.6420
 3860.7963  17.8695  16.6585   2.7656
 3861.6854  17.2562  16.0870   2.7706
 3862.5747  17.9906  16.7718   2.7515
 3863.4642  21.8627  20.3819   2.7750
 3864.3539  22.3065  20.7959   2.7645
 3865.2438  21.3611  19.9148   2.7992
 3866.1340  23.6369  22.0368   2.8323
 3867.0243  27.1903  25.3499   3.0014
 3867.9148  26.5601  24.7627   3.0164
 3868.8056  20.7105  19.3092   2.9582
 3869.6965  14.3301  13.3606   2.8078
 3870.5877  15.1479  14.1233   2.8200
 3871.4790  18.9693  17.6865   2.8807
 3872.3706  13.1776  12.2865   2.9192
