 3799.9399   7.0909   3.5603   0.0000
 3800.8150   7.0840   3.5573   0.0000
 3801.6903   7.0771   3.5543   0.0000
 3802.5658   7.0703   3.5514   4.4679
 3803.4415  12.8756   6.4681   4.4433
 3804.3174  16.4785   8.2792   4.3833
 3805.1935   2.1075   1.0590   4.2663
 3806.0698   5.4144   2.7210   4.2050
 3806.9463  16.7003   8.3939   4.2931
 3807.8230  13.1213   6.5958   4.3577
 3808.6999  12.7155   6.3927   4.3269
 3809.5770  21.9966  11.0601   4.5251
 3810.4543  29.2777  14.7229   4.5713
 3811.3318  17.2761   8.6888   4.5013
 3812.2095   2.6585   1.3372   4.4193
 3813.0874   4.2342   2.1301   4.5273
 3813.9655   7.3074   3.6766   4.6498
 3814.8439   6.0579   3.0483   4.7611
 3815.7224  19.9389  10.0344   4.9837
 3816.6011  24.4267  12.2945   4.9873
 3817.4800  10.7971   5.4351   4.9720
 3818.3592   1.3454   0.6774   4.8444
 3819.2385  15.8385   7.9749   4.8958
 3820.1180   1.5058   0.7583   4.8476
 3820.9978   7.7485   3.9025   4.8288
 3821.8777   3.8708   1.9497   4.7305
 3822.7578  -0.0525  -0.0264   4.5792
 3823.6382  14.5134   7.3123   4.5725
 3824.5187  14.7946   7.4549   4.4296
 3825.3995  13.8113   6.9603   4.3455
 3826.2804  24.5701  12.3838   4.3545
 3827.1616  18.3032   9.2263   4.3403
 3828.0430  15.0501   7.5874   4.3524
 3828.9245  29.7383  14.9943   4.4928
 3829.8063  20.1498  10.1610   4.4883
 3830.6882  22.2220  11.2073   4.4566
 3831.5704   5.1104   2.5777   4.6485
 3832.4528   6.1456   3.1002   4.4750
 3833.3354  16.2221   8.1844   4.5926
 3834.2181  11.8241   5.9663   4.3644
 3835.1011  16.8436   8.5001   4.3870
 3835.9843  20.4422  10.3174   4.3067
 3836.8677   7.7924   3.9334   4.1606
 3837.7513  16.6574   8.4092   4.2290
 3838.6351  23.9476  12.0911   4.2469
 3839.5191   8.8650   4.4765   4.1144
 3840.4033  19.5262   9.8612   4.2517
 3841.2877  12.6334   6.3810   4.0846
 3842.1723  26.7555  13.5155   4.2805
 3843.0571  20.0409  10.1248   4.0953
 3843.9422   4.7968   2.4237   3.9852
 3844.8274  13.6391   6.8923   3.9414
 3845.7128  20.1566  10.1870   3.9589
 3846.5984  15.8148   7.9937   3.8993
 3847.4843  10.5606   5.3386   3.6601
 3848.3703  16.4105   8.2968   3.8160
 3849.2565  19.4617   9.8407   3.8240
 3850.1430  10.8977   5.5110   3.8902
 3851.0296  12.7497   6.4484   3.9352
 3851.9165  10.7952   5.4605   3.9833
 3852.8036  16.9164   8.5578   4.0197
 3853.6908  15.9411   8.0654   4.0255
 3854.5783  15.6455   7.9168   4.0677
 3855.4660  24.3882  12.3422   4.0752
 3856.3538  21.0543  10.6563   3.8482
 3857.2419  20.2150  10.2327   3.6184
 3858.1302  11.7907   5.9691   3.5677
 3859.0187   5.9032   2.9889   3.3501
 3859.9074   7.6954   3.8968   3.4637
 3860.7963   9.3746   4.7477   3.3963
 3861.6854   4.2346   2.1448   3.4197
 3862.5747  15.0723   7.6351   3.4827
 3863.4642   7.7360   3.9192   3.4617
