 3881.2975  22.5101  10.9428   2.7095
 3882.1914  13.6025   6.6134   2.5786
 3883.0854  13.9808   6.7982   2.5071
 3883.9796  18.0154   8.7611   2.5147
 3884.8741  17.0854   8.3099   2.4984
 3885.7687  13.8547   6.7394   2.4621
 3886.6636  16.9445   8.2434   2.4207
 3887.5586  21.4426  10.4330   2.4372
 3888.4539  18.5339   9.0189   2.4508
 3889.3494  11.3595   5.5284   2.3570
 3890.2451  17.0913   8.3190   2.4008
 3891.1409  21.8069  10.6155   2.4191
 3892.0370  18.7048   9.1066   2.2890
 3892.9333  15.4278   7.5121   2.2463
 3893.8298  19.2401   9.3695   2.4799
 3894.7266  23.2627  11.3299   2.5374
 3895.6235  12.3519   6.0166   2.5201
 3896.5206   8.4882   4.1351   2.3289
 3897.4179  11.5727   5.6385   2.3510
 3898.3155  16.1316   7.8606   2.3555
 3899.2132  19.6741   9.5880   2.4146
 3900.1112  24.3126  11.8500   2.4416
 3901.0093  32.3664  15.7774   2.4214
 3901.9077  14.8605   7.2448   2.2793
 3902.8062  11.8314   5.7688   2.2169
 3903.7050  16.8854   8.2341   2.3276
 3904.6040  16.0211   7.8136   2.3016
 3905.5032  21.8732  10.6690   2.3195
 3906.4026   4.4537   2.1726   2.2664
 3907.3022   9.3568   4.5651   2.3836
 3908.2020  12.1800   5.9432   2.5428
 3909.1020  14.2139   6.9365   2.6120
 3910.0023  20.2047   9.8612   2.6923
 3910.9027  13.1034   6.3961   2.6028
 3911.8033  10.9316   5.3366   2.5540
 3912.7042  12.3621   6.0357   2.5486
 3913.6052  18.9150   9.2363   2.7542
 3914.5065  18.7461   9.1549   2.6279
 3915.4080  14.3347   7.0014   2.3770
 3916.3097  22.9219  11.1970   2.7687
 3917.2115  10.4641   5.1122   2.6908
 3918.1136  18.1709   8.8784   2.7081
 3919.0159  21.9419  10.7222   2.3821
 3919.9185  16.7055   8.1643   2.2168
 3920.8212  15.1913   7.4252   2.1686
 3921.7241  18.4799   9.0337   2.1081
 3922.6272  10.7710   5.2659   2.0553
 3923.5306   4.1149   2.0120   1.9752
 3924.4341  12.8209   6.2697   2.1182
 3925.3379  23.7036  11.5930   2.2276
 3926.2419  28.4827  13.9320   2.3112
 3927.1460  38.0727  18.6251   2.4115
 3928.0504  32.9792  16.1353   2.3506
 3928.9550  29.7350  14.5499   2.7520
 3929.8598  34.0906  16.6831   2.6868
 3930.7648  34.9438  17.1027   2.2644
 3931.6700  26.5213  12.9821   2.2168
 3932.5754  19.3488   9.4723   2.1439
 3933.4811  15.8436   7.7572   2.0803
 3934.3869  12.0689   5.9098   1.9938
 3935.2930   8.1269   3.9800   1.9133
 3936.1992   8.6471   4.2353   1.8456
 3937.1057  12.1048   5.9295   1.8816
 3938.0124  10.9394   5.3593   1.9276
 3938.9193  14.2711   6.9924   1.9919
 3939.8263  13.5404   6.6352   2.0788
 3940.7337  10.8446   5.3148   2.0975
 3941.6412  12.2241   5.9916   2.2076
 3942.5489  16.4180   8.0481   2.2723
 3943.4568  13.4109   6.5749   2.2391
 3944.3650   4.8475   2.3768   2.2043
 3945.2733  13.7858   6.7603   2.2126
 3946.1819  13.2380   6.4924   2.3507
 3947.0906   4.5174   2.2158   2.1649
 3947.9996   6.5527   3.2145   2.2362
 3948.9088  18.5158   9.0841   2.2568
 3949.8182  10.9850   5.3901   2.2723
 3950.7278  13.5450   6.6470   2.2129
 3951.6376  17.6169   8.6462   2.2883
 3952.5476  16.4018   8.0508   2.2291
 3953.4578  11.9927   5.8873   2.1961
 3954.3683   8.0681   3.9612   2.1716
 3955.2789   7.7996   3.8298   2.1334
 3956.1898  16.3171   8.0131   2.1767
 3957.1009  11.5037   5.6500   2.0624
 3958.0122   5.7677   2.8331   2.0236
 3958.9236  11.2593   5.5312   2.2192
 3959.8353  13.0440   6.4088   2.2556
 3960.7473  19.2136   9.4411   2.0838
 3961.6594  19.0027   9.3386   2.0637
 3962.5717   7.8876   3.8767   1.9412
 3963.4842  11.3658   5.5869   1.9911
 3964.3970  28.1316  13.8298   2.1022
 3965.3100  18.2372   8.9666   2.0404
 3966.2231  15.9442   7.8402   1.9978
 3967.1365  17.0269   8.3736   2.0009
 3968.0501  17.6657   8.6888   1.9639
 3968.9639  15.6598   7.7031   1.8445
 3969.8779  12.1647   5.9845   1.8072
 3970.7921  13.7911   6.7855   1.8720
 3971.7066  25.0016  12.3027   1.9918
 3972.6212  16.1961   7.9707   2.0208
 3973.5361  12.9202   6.3592   1.9662
 3974.4511  14.6998   7.2360   2.0392
 3975.3664  13.7259   6.7574   1.9871
 3976.2819  16.9147   8.3282   2.0041
 3977.1976   7.8049   3.8433   1.9575
 3978.1135  16.1565   7.9568   2.0096
 3979.0296  15.0807   7.4279   1.9960
 3979.9459  12.6036   6.2085   2.1616
 3980.8625  17.9933   8.8645   2.1981
 3981.7792  11.7624   5.7955   1.9395
 3982.6962  12.3168   6.0694   2.0082
 3983.6134  19.8033   9.7597   2.0603
 3984.5308  22.1561  10.9205   2.2826
 3985.4484  17.7343   8.7421   2.1778
 3986.3662  12.9619   6.3903   2.0818
 3987.2842  14.2349   7.0187   2.1458
 3988.2024  21.5447  10.6242   2.1841
 3989.1209  14.7616   7.2801   2.0957
 3990.0395  18.0718   8.9137   2.0993
 3990.9584  18.8777   9.3123   2.0710
 3991.8775  13.2919   6.5576   2.0005
 3992.7967  28.0566  13.8435   2.0197
 3993.7162  22.0830  10.8973   2.2404
 3994.6360  17.9250   8.8465   2.1351
 3995.5559  20.2924  10.0161   2.0792
 3996.4760  14.9700   7.3899   1.7469
 3997.3964   3.9807   1.9653   1.6684
 3998.3169   9.3624   4.6228   1.6793
 3999.2377   9.4338   4.6586   1.6750
 4000.1587  13.7341   6.7829   1.6830
 4001.0799  10.8817   5.3748   1.6656
 4002.0013  10.0322   4.9558   1.6579
 4002.9229  15.5162   7.6658   1.7360
 4003.8447  12.4343   6.1439   1.7864
 4004.7668  15.6259   7.7218   1.7919
 4005.6890   5.7194   2.8267   1.7302
 4006.6115   7.4097   3.6625   1.7624
 4007.5342  15.4564   7.6407   1.8135
 4008.4571  13.3288   6.5897   1.7511
 4009.3802   8.7274   4.3153   1.7416
 4010.3035  20.7389  10.2556   1.8143
 4011.2270  19.6379   9.7123   1.8180
 4012.1508  19.1301   9.4622   1.8582
 4013.0747  22.0454  10.9055   1.9070
 4013.9989  21.9472  10.8582   1.9003
 4014.9233  19.3541   9.5764   1.8500
 4015.8479  16.7929   8.3101   1.7734
 4016.7727  11.1194   5.5032   1.7377
 4017.6977   8.9501   4.4301   1.7099
 4018.6230  11.2793   5.5836   1.6961
 4019.5484  14.8263   7.3403   1.6868
 4020.4741  14.9604   7.4076   1.7018
 4021.3999   5.1445   2.5476   1.6804
 4022.3260  13.2907   6.5824   1.7367
 4023.2523  20.3861  10.0976   1.7583
 4024.1788  17.6928   8.7646   1.7698
 4025.1056  11.1973   5.5476   1.6610
 4026.0325   6.6491   3.2946   1.6163
 4026.9597   3.4112   1.6904   1.6145
 4027.8870  10.8882   5.3963   1.7544
 4028.8146   9.6883   4.8021   1.7655
 4029.7424  10.5343   5.2221   1.8011
 4030.6704  17.4161   8.6346   1.8218
 4031.5986   8.9039   4.4149   1.7855
 4032.5271  11.8704   5.8865   1.7620
 4033.4557   8.7756   4.3523   1.7005
 4034.3846   8.8037   4.3668   1.6871
 4035.3137  11.4040   5.6572   1.7316
 4036.2430  12.5113   6.2072   1.7235
 4037.1725  14.0489   6.9709   1.7749
 4038.1022   8.0175   3.9786   1.7463
 4039.0321   9.9529   4.9397   1.7626
 4039.9623   8.6385   4.2878   1.7754
 4040.8926   4.7417   2.3539   1.7685
 4041.8232   9.0481   4.4922   1.7625
 4042.7540  20.7409  10.2985   1.9752
 4043.6850  11.6645   5.7925   2.0239
 4044.6162   3.0284   1.5040   1.8270
 4045.5476  10.4556   5.1934   2.1139
 4046.4793  12.2497   6.0852   2.2752
 4047.4112   4.6580   2.3142   2.2619
 4048.3432  17.4948   8.6928   2.0881
 4049.2755  14.6935   7.3018   1.9128
 4050.2080  15.4707   7.6889   1.8270
 4051.1407  12.5080   6.2172   1.7238
 4052.0737  15.8161   7.8624   1.6803
 4053.0068  22.2486  11.0613   1.7451
 4053.9402   8.5740   4.2632   1.6595
 4054.8738  14.2082   7.0655   1.6699
 4055.8076  19.5617   9.7289   2.1521
 4056.7416  20.4705  10.1820   2.0430
 4057.6758  18.5461   9.2259   2.2221
 4058.6103  14.8702   7.3982   1.7757
 4059.5449  11.5484   5.7462   1.7283
 4060.4798  15.1447   7.5365   1.7271
 4061.4149  21.0224  10.4626   1.6801
 4062.3502  18.6437   9.2799   1.6391
 4063.2857  15.1597   7.5466   1.6955
 4064.2214  16.2774   8.1039   1.7666
 4065.1574  14.7896   7.3640   1.7743
 4066.0935  17.6141   8.7715   1.8069
 4067.0299  11.0037   5.4803   1.7655
 4067.9665  10.3874   5.1739   1.7808
 4068.9033  16.4880   8.2135   1.6996
 4069.8403  19.8241   9.8766   1.7200
 4070.7776  17.3200   8.6300   1.6740
 4071.7150  14.0968   7.0248   1.6266
 4072.6527  19.7206   9.8285   1.6427
 4073.5906  16.8088   8.3783   1.6600
 4074.5287  13.3163   6.6382   1.6896
 4075.4670  18.8811   9.4134   1.7467
 4076.4056  21.2445  10.5929   1.7540
 4077.3443  19.2379   9.5935   1.7436
 4078.2833  20.4626  10.2054   1.7419
 4079.2225  14.4928   7.2289   1.7098
 4080.1619  12.9746   6.4724   1.7291
 4081.1015  19.5208   9.7391   1.7611
 4082.0413  15.2604   7.6144   1.6703
 4082.9814  18.3939   9.1791   1.6367
 4083.9217  17.2895   8.6289   1.6248
 4084.8621  18.8827   9.4252   1.6769
 4085.8028  21.7213  10.8433   1.7149
 4086.7438  19.7153   9.8430   1.6779
 4087.6849  15.4778   7.7283   1.6011
 4088.6262  19.9431   9.9591   1.5983
 4089.5678  13.3910   6.6879   1.6060
 4090.5096  13.0737   6.5302   1.5768
 4091.4516  13.9147   6.9511   1.6127
 4092.3938  11.7535   5.8721   1.6058
 4093.3362  19.1853   9.5863   1.6974
 4094.2789  13.8886   6.9405   1.6845
 4095.2218  20.0683  10.0298   1.9089
 4096.1649  20.9353  10.4644   1.9227
 4097.1082  18.8211   9.4087   1.7052
 4098.0517  18.3430   9.1708   1.6575
 4098.9954  10.4272   5.2138   1.5593
 4099.9394  12.5856   6.2938   1.5531
 4100.8835   8.8946   4.4485   1.6415
 4101.8279   9.1182   4.5609   1.6307
 4102.7725  16.0523   8.0302   1.7401
 4103.7174  19.9699   9.9912   1.7413
 4104.6624  14.9071   7.4591   1.6974
 4105.6077  22.5289  11.2741   1.7029
 4106.5532  19.9496   9.9845   1.7199
 4107.4988  22.6863  11.3556   1.7526
 4108.4448  22.7925  11.4100   1.7612
 4109.3909  15.1768   7.5985   1.6857
 4110.3372  17.7989   8.9123   1.7000
 4111.2838  15.6236   7.8240   1.7369
 4112.2306  15.2898   7.6577   1.6898
 4113.1776  14.4285   7.2272   1.6400
 4114.1248  16.0181   8.0244   1.5964
 4115.0723  18.8673   9.4528   1.5522
 4116.0199  16.4233   8.2293   1.5501
 4116.9678  23.2084  11.6305   1.5663
 4117.9159  12.9956   6.5133   1.4949
 4118.8642  18.0004   9.0228   1.5820
 4119.8127  25.3262  12.6964   1.6440
 4120.7615  17.3165   8.6820   1.4918
 4121.7105  14.0690   7.0546   1.4634
 4122.6596  12.7638   6.4009   1.4960
 4123.6090  17.5713   8.8129   1.5248
 4124.5587  20.0603  10.0624   1.5937
 4125.5085  20.4020  10.2350   1.5552
 4126.4586  21.7928  10.9340   1.5653
 4127.4089  20.8574  10.4659   1.5054
 4128.3593  14.2039   7.1282   1.5059
 4129.3101  17.7843   8.9260   1.5315
 4130.2610  21.8986  10.9923   1.5357
 4131.2122  19.3778   9.7281   1.5154
 4132.1635  14.4207   7.2404   1.4703
 4133.1151  14.8713   7.4675   1.5388
 4134.0669  13.2354   6.6468   1.5695
 4135.0190  11.4694   5.7606   1.5774
 4135.9712  13.1801   6.6206   1.5697
 4136.9237  16.7978   8.4388   1.5997
 4137.8764  16.5041   8.2923   1.5959
 4138.8293  10.8122   5.4331   1.5526
 4139.7824  15.2752   7.6766   1.5295
 4140.7358  17.9242   9.0090   1.5045
 4141.6893   9.0466   4.5475   1.4637
 4142.6431   3.6870   1.8536   1.4083
 4143.5971  10.1056   5.0811   1.4561
 4144.5514  11.3028   5.6837   1.4598
 4145.5058   7.3609   3.7019   1.4240
 4146.4605   6.7940   3.4172   1.3526
 4147.4154  11.8181   5.9449   1.3804
 4148.3705  12.8388   6.4591   1.3507
 4149.3258   9.7183   4.8898   1.3650
 4150.2813  14.9451   7.5206   1.4135
 4151.2371  11.8971   5.9875   1.4231
 4152.1931  10.4074   5.2384   1.4155
 4153.1493  10.2382   5.1538   1.4286
 4154.1057  12.5313   6.3090   1.4891
 4155.0624  16.0706   8.0918   1.5761
 4156.0192  15.4258   7.7680   1.5768
 4156.9763  16.2126   8.1652   1.5589
 4157.9336  20.8512  10.5026   1.5994
 4158.8912  11.5768   5.8319   1.4911
 4159.8489   7.6487   3.8536   1.4480
 4160.8069  17.7425   8.9400   1.4774
 4161.7651  14.7024   7.4091   1.4684
 4162.7235  19.5129   9.8344   1.5060
 4163.6821  20.8250  10.4970   1.5470
 4164.6410  16.6140   8.3754   1.5467
 4165.6000  17.8009   8.9748   1.5440
 4166.5593  24.0444  12.1241   1.5790
 4167.5188  19.6497   9.9093   1.5888
 4168.4786  18.7969   9.4804   1.5717
 4169.4385  20.7611  10.4723   1.5206
 4170.3987  16.5505   8.3494   1.5073
 4171.3591  14.8723   7.5037   1.5468
 4172.3197  21.2264  10.7109   1.6188
 4173.2806  21.5682  10.8847   1.6902
 4174.2416  12.1974   6.1563   1.6390
 4175.2029  19.3727   9.7791   1.5402
 4176.1644  14.0942   7.1154   1.4471
 4177.1261   5.9211   2.9896   1.3779
 4178.0881  10.2585   5.1802   1.3848
 4179.0503  11.0574   5.5843   1.3604
 4180.0126  10.9394   5.5254   1.3066
 4180.9753   8.1252   4.1045   1.2711
 4181.9381   8.7592   4.4252   1.2339
 4182.9011  10.7744   5.4440   1.2628
 4183.8644  10.4565   5.2840   1.2681
 4184.8279  10.1987   5.1544   1.3126
 4185.7916  11.1480   5.6348   1.4014
 4186.7556  12.5372   6.3378   1.4980
 4187.7197  12.8287   6.4859   1.5187
 4188.6841  13.3187   6.7345   1.5035
 4189.6487  12.6565   6.4004   1.4660
 4190.6136   8.7779   4.4396   1.3785
 4191.5786  15.3991   7.7893   1.4061
 4192.5439  19.2410   9.7338   1.4531
 4193.5094  19.7985  10.0170   1.4129
 4194.4751  18.4828   9.3525   1.4045
 4195.4411  18.3957   9.3095   1.4177
 4196.4072  22.2535  11.2632   1.4344
 4197.3736  19.4049   9.8226   1.3866
 4198.3402  20.7603  10.5101   1.4156
 4199.3071  21.4565  10.8638   1.4231
 4200.2741  21.9067  11.0931   1.4241
 4201.2414  22.7158  11.5043   1.3664
 4202.2089  19.2978   9.7744   1.3160
 4203.1766  17.4249   8.8269   1.2799
 4204.1446  21.1518  10.7161   1.3047
 4205.1127  24.2529  12.2887   1.3494
 4206.0811  20.3662  10.3206   1.4033
 4207.0497  16.1612   8.1907   1.4472
 4208.0186  24.6596  12.4994   1.4959
 4208.9876  24.6678  12.5051   1.4649
 4209.9569  17.7894   9.0193   1.4077
 4210.9264  19.3537   9.8135   1.3966
 4211.8962  22.8346  11.5800   1.4018
 4212.8661  20.8825  10.5913   1.3793
 4213.8363  21.7724  11.0440   1.3645
 4214.8067  20.3371  10.3173   1.4309
 4215.7773  20.4597  10.3808   1.4389
 4216.7482  22.7015  11.5196   1.4725
 4217.7192  20.8018  10.5569   1.4443
 4218.6905  15.3521   7.7922   1.3979
 4219.6621  17.6058   8.9372   1.3791
 4220.6338  22.9281  11.6403   1.3682
 4221.6058  19.0470   9.6711   1.3236
 4222.5780  17.3193   8.7950   1.2989
 4223.5504  21.5704  10.9551   1.3638
 4224.5230  22.2019  11.2772   1.3659
 4225.4959  12.2524   6.2243   1.2827
 4226.4690  16.2203   8.2410   1.3261
 4227.4423  23.4196  11.9002   1.3460
 4228.4158  25.1416  12.7768   1.3589
 4229.3896  23.8113  12.1022   1.3426
 4230.3635  24.6568  12.5335   1.3768
 4231.3378  26.1267  13.2824   1.4117
 4232.3122  21.0604  10.7081   1.3834
 4233.2868  29.7984  15.1528   1.4321
 4234.2617  30.6824  15.6043   1.4260
 4235.2368  20.8665  10.6135   1.3676
 4236.2122  16.6135   8.4513   1.3492
 4237.1877  25.3982  12.9217   1.4242
 4238.1635  22.0826  11.2362   1.4042
 4239.1395  21.0042  10.6889   1.4252
 4240.1157  21.4764  10.9305   1.3852
 4241.0922  21.6351  11.0127   1.3905
 4242.0688  21.5025  10.9466   1.3710
 4243.0457  22.1809  11.2933   1.3767
 4244.0229  27.7214  14.1160   1.4022
 4245.0002  22.6777  11.5492   1.4307
 4245.9778  23.0816  11.7563   1.4529
 4246.9556  24.3287  12.3931   1.4580
 4247.9336  20.4593  10.4234   1.4019
 4248.9119  21.8745  11.1458   1.3638
 4249.8904  18.0102   9.1779   1.3164
 4250.8691  11.8570   6.0430   1.2447
 4251.8480  13.9764   7.1241   1.3016
 4252.8272  18.8795   9.6245   1.2701
 4253.8065  19.2772   9.8285   1.2667
 4254.7861  19.9159  10.1555   1.3094
 4255.7660  22.9091  11.6832   1.3493
 4256.7460  19.2574   9.8222   1.3350
 4257.7263  18.8259   9.6033   1.3043
 4258.7068  18.6800   9.5301   1.3557
 4259.6876  16.1801   8.2557   1.3354
 4260.6685  19.4157   9.9079   1.3145
 4261.6497  20.2601  10.3401   1.2826
 4262.6311  21.4886  10.9685   1.2611
 4263.6127  17.2183   8.7899   1.3581
 4264.5946  14.9930   7.6549   1.3610
 4265.5767  18.1678   9.2770   1.4199
 4266.5590  16.7688   8.5637   1.3079
 4267.5416  20.9806  10.7161   1.3402
 4268.5243  23.6503  12.0812   1.3245
 4269.5073  21.6127  11.0417   1.3147
 4270.4905  20.5023  10.4758   1.3255
 4271.4740  22.7777  11.6399   1.3773
 4272.4577  22.5502  11.5251   1.4056
 4273.4416  21.9274  11.2083   1.3864
 4274.4257  17.6705   9.0335   1.3120
 4275.4100  18.6669   9.5441   1.2473
 4276.3946  20.6740  10.5716   1.2945
 4277.3794  16.3344   8.3536   1.2918
 4278.3645  12.0999   6.1889   1.2528
 4279.3497  22.7363  11.6307   1.2895
 4280.3352  18.9180   9.6787   1.2663
 4281.3209  20.0224  10.2450   1.3118
 4282.3069  22.9814  11.7606   1.3118
 4283.2930  17.7327   9.0758   1.2779
 4284.2794  14.7496   7.5500   1.2415
 4285.2661  20.6647  10.5791   1.2783
 4286.2529  22.7271  11.6365   1.3174
 4287.2400  21.3623  10.9391   1.3314
 4288.2273  21.2406  10.8782   1.3181
 4289.2148  23.0729  11.8181   1.2770
 4290.2026  22.5296  11.5413   1.2950
 4291.1906  20.1989  10.3487   1.2574
 4292.1788  25.9337  13.2886   1.2860
 4293.1672  26.5178  13.5897   1.2784
 4294.1559  22.6811  11.6250   1.2761
 4295.1448  20.0805  10.2934   1.2449
 4296.1339  16.5844   8.5024   1.2345
 4297.1233  16.6713   8.5481   1.2385
 4298.1128  17.5030   8.9757   1.2240
 4299.1027  17.4197   8.9341   1.2124
 4300.0927  17.4642   8.9581   1.1910
 4301.0830  19.9173  10.2178   1.1895
 4302.0734  24.2093  12.4212   1.2054
 4303.0642  22.0614  11.3206   1.2221
 4304.0551  19.5970  10.0574   1.2561
 4305.0463  20.5696  10.5579   1.3031
 4306.0377  20.7090  10.6309   1.2904
 4307.0293  17.4669   8.9677   1.2880
 4308.0212  16.2212   8.3292   1.2536
 4309.0133  18.7812   9.6450   1.2234
 4310.0056  17.9507   9.2197   1.2417
 4310.9981  19.1307   9.8271   1.2595
 4311.9909  21.0864  10.8332   1.2960
 4312.9839  20.6542  10.6125   1.3154
 4313.9772  20.1369  10.3480   1.2920
 4314.9706  19.7929  10.1726   1.2614
 4315.9643  15.8763   8.1607   1.1855
 4316.9582  16.0877   8.2705   1.2244
 4317.9524  19.6013  10.0782   1.2621
 4318.9468  19.4706  10.0123   1.3146
 4319.9414  15.2026   7.8186   1.3020
 4320.9362  21.3925  11.0035   1.3224
 4321.9313  23.9018  12.2958   1.5069
 4322.9266  19.0738   9.8134   1.3866
 4323.9221  16.8324   8.6614   1.1736
 4324.9178  20.8831  10.7472   1.1708
 4325.9138  21.1017  10.8611   1.1902
 4326.9100  20.3383  10.4696   1.1874
 4327.9065  17.8130   9.1708   1.1912
 4328.9031  21.7833  11.2164   1.2219
 4329.9000  22.9840  11.8363   1.2465
 4330.8972  18.4478   9.5015   1.2483
 4331.8945  22.2227  11.4473   1.2858
 4332.8921  19.1271   9.8540   1.2636
 4333.8899  20.6186  10.6238   1.2559
 4334.8880  23.1336  11.9213   1.2547
 4335.8862  23.2321  11.9737   1.2528
 4336.8847  23.5143  12.1207   1.2574
 4337.8835  26.2526  13.5340   1.2993
 4338.8824  19.6466  10.1298   1.3105
 4339.8816  17.5032   9.0259   1.5037
 4340.8811  21.5636  11.1212   1.5428
 4341.8807  23.2480  11.9915   1.3098
 4342.8806  21.3381  11.0078   1.2700
 4343.8807  24.7422  12.7656   1.2680
 4344.8811  23.6773  12.2179   1.2888
 4345.8817  30.1807  15.5759   1.4058
 4346.8825  24.9405  12.8732   1.4128
 4347.8835  19.4933  10.0630   1.4141
 4348.8848  24.4421  12.6194   1.3554
 4349.8863  22.1122  11.4180   1.3012
 4350.8880  19.5318  10.0869   1.2550
 4351.8900  19.6515  10.1501   1.2312
 4352.8922  19.7744  10.2150   1.2599
 4353.8946  18.1945   9.4001   1.2896
 4354.8972  18.8575   9.7440   1.3351
 4355.9001  23.7298  12.2633   1.4887
 4356.9032  13.3217   6.8854   1.7456
 4357.9066  20.9665  10.8382   1.9289
 4358.9102  20.8359  10.7721   1.8392
 4359.9140  16.5357   8.5501   1.6020
 4360.9180  21.3042  11.0173   1.5022
 4361.9223  23.6131  12.2129   1.4302
 4362.9268  18.4872   9.5631   1.3355
 4363.9315  20.7646  10.7426   1.2845
 4364.9365  26.9387  13.9387   1.2947
 4365.9417  25.6775  13.2880   1.3005
 4366.9471  17.9122   9.2707   1.2382
 4367.9528  19.3190  10.0002   1.2239
 4368.9587  24.8177  12.8483   1.2384
 4369.9648  22.2764  11.5343   1.2172
 4370.9711  21.8265  11.3029   1.2287
 4371.9777  22.5088  11.6578   1.2515
 4372.9845  19.3234  10.0094   1.2364
 4373.9916  16.9343   8.7730   1.2264
 4374.9989  20.7702  10.7618   1.2622
 4376.0064  20.5840  10.6668   1.3131
 4377.0141  21.4727  11.1289   1.2711
 4378.0221  20.8795  10.8229   1.2597
 4379.0303  17.8698   9.2641   1.1804
 4380.0388  20.7967  10.7830   1.2140
 4381.0474  24.8863  12.9052   1.2066
 4382.0563  22.9578  11.9068   1.1929
 4383.0655  20.2091  10.4827   1.1726
 4384.0748  20.8737  10.8289   1.2137
 4385.0845  24.1363  12.5233   1.2608
 4386.0943  25.7598  13.3674   1.2718
 4387.1044  23.8600  12.3833   1.2652
