 3796.4416   7.6559   6.9421   0.0000
 3797.3158   7.6507   6.9376   4.4216
 3798.1903  10.2204   9.2680   0.0000
 3799.0650  12.7867  11.5953   4.3442
 3799.9399  17.2502  15.6432   4.3272
 3800.8150  14.5213  13.1688   4.2080
 3801.6903   9.4700   8.5881   3.8828
 3802.5658  12.8778  11.6788   3.9366
 3803.4415  15.6979  14.2365   3.9717
 3804.3174   9.1706   8.3170   3.6588
 3805.1935   7.4713   6.7760   3.6067
 3806.0698  10.6903   9.6956   3.6371
 3806.9463  12.8227  11.6298   3.6619
 3807.8230  12.1833  11.0502   3.6300
 3808.6999  12.7511  11.5654   3.5733
 3809.5770  10.1116   9.1715   3.5364
 3810.4543   8.4749   7.6871   3.4761
 3811.3318   9.4663   8.5865   3.6780
 3812.2095  13.2050  11.9779   3.6607
 3813.0874  14.4285  13.0880   3.6909
 3813.9655   2.3118   2.0970   3.5869
 3814.8439   7.5367   6.8367   3.5922
 3815.7224   6.5135   5.9086   3.7022
 3816.6011   7.7862   7.0633   3.6475
 3817.4800  12.7887  11.6016   3.7114
 3818.3592   8.8063   7.9890   3.5741
 3819.2385   8.8019   7.9851   3.5725
 3820.1180  12.8600  11.6669   3.5283
 3820.9978  12.4534  11.2982   3.4699
 3821.8777   9.8312   8.9194   3.4404
 3822.7578   9.0043   8.1693   3.3687
 3823.6382  10.9586   9.9426   3.3437
 3824.5187  14.1166  12.8081   3.2661
 3825.3995   3.0151   2.7356   2.9908
 3826.2804   8.0813   7.3324   3.1967
 3827.1616  12.7396  11.5593   3.2552
 3828.0430   7.6522   6.9434   3.2415
 3828.9245   8.8526   8.0327   3.2054
 3829.8063  15.2825  13.8673   3.3029
 3830.6882  11.7356  10.6491   3.3486
 3831.5704  17.4806  15.8624   3.3841
 3832.4528  14.3318  13.0053   3.3478
 3833.3354   3.0917   2.8056   3.0589
 3834.2181   6.4037   5.8112   3.1692
 3835.1011   8.4953   7.7095   3.3009
 3835.9843  10.4154   9.4521   3.3574
 3836.8677  12.2038  11.0753   3.3463
 3837.7513  11.5784  10.5079   3.2081
 3838.6351  11.1060  10.0794   3.0582
 3839.5191  14.0262  12.7298   2.9822
 3840.4033  12.6273  11.4604   2.9399
 3841.2877  10.5611   9.5854   2.9580
 3842.1723  10.3425   9.3871   2.9413
 3843.0571   9.3537   8.4898   2.9868
 3843.9422  11.2138  10.1782   3.0154
 3844.8274  16.4058  14.8910   3.1055
 3845.7128   5.4603   4.9563   2.8262
 3846.5984   7.5899   6.8894   2.7819
 3847.4843  16.6457  15.1096   2.9077
 3848.3703  12.8375  11.6531   2.7896
 3849.2565   4.7529   4.3145   2.6385
 3850.1430  12.3615  11.2213   2.8332
 3851.0296  10.6662   9.6826   2.8739
 3851.9165  10.8965   9.8918   2.9367
 3852.8036   5.9554   5.4064   2.7774
 3853.6908   7.4677   6.7794   2.8792
 3854.5783   9.2585   8.4053   2.7109
 3855.4660  -0.9499  -0.8623   2.5867
 3856.3538  10.0251   9.1015   2.6791
 3857.2419  16.7200  15.1799   2.7650
 3858.1302  12.4359  11.2906   2.7260
 3859.0187   9.4022   8.5364   2.5286
 3859.9074  11.0801  10.0600   2.6673
 3860.7963   9.6771   8.7864   2.5911
 3861.6854   7.6802   6.9734   2.5774
 3862.5747   7.6445   6.9411   2.6421
 3863.4642   8.1093   7.3632   2.7269
 3864.3539   9.1567   8.3144   2.7992
 3865.2438   9.6379   8.7515   2.8473
 3866.1340   8.7170   7.9154   2.8002
 3867.0243  11.0979  10.0776   2.7999
 3867.9148  14.7014  13.3500   2.8846
 3868.8056  10.7148   9.7301   2.6508
 3869.6965   6.5584   5.9558   2.4997
 3870.5877   6.9260   6.2896   2.4623
 3871.4790   8.6598   7.8643   2.5597
 3872.3706  12.2959  11.1666   2.6119
 3873.2624   5.9342   5.3893   2.5961
 3874.1544   8.0097   7.2743   2.6287
 3875.0465  13.2116  11.9988   2.7798
 3875.9389  12.7500  11.5798   2.7767
 3876.8315   9.5815   8.7022   2.6876
 3877.7243  11.0963  10.0781   2.6568
 3878.6173  14.8917  13.5256   2.6915
 3879.5105  11.6148  10.5494   2.5503
 3880.4039   6.7940   6.1709   2.4149
 3881.2975   6.1281   5.5662   2.4720
