 3791.2001   3.9864   3.6619   0.0000
 3792.0731   3.9855   3.6611   0.0000
 3792.9464   3.9845   3.6603   0.0000
 3793.8199   3.9836   3.6595   0.0000
 3794.6936   3.9827   3.6587   0.0000
 3795.5675   3.9817   3.6579   0.0000
 3796.4416   3.9808   3.6571   0.0000
 3797.3158   3.9798   3.6563   0.0000
 3798.1903   3.9789   3.6555   0.0000
 3799.0650   3.9779   3.6547   0.0000
 3799.9399   3.9770   3.6539   0.0000
 3800.8150   3.9761   3.6531   0.0000
 3801.6903   3.9751   3.6523   0.0000
 3802.5658   3.9742   3.6515   0.0000
 3803.4415   3.9733   3.6507   2.9897
 3804.3174   4.8253   4.4336   2.9934
 3805.1935   2.4293   2.2321   2.9800
 3806.0698   0.6877   0.6319   2.8812
 3806.9463   4.4700   4.1073   2.9993
 3807.8230   2.6416   2.4273   3.0153
 3808.6999  -0.5875  -0.5399   2.8927
 3809.5770   2.9469   2.7079   2.9353
 3810.4543   7.8917   7.2518   3.0705
 3811.3318   8.0336   7.3823   3.1065
 3812.2095   4.7977   4.4089   3.0894
 3813.0874   5.2080   4.7860   3.0815
 3813.9655   2.2616   2.0783   3.0563
 3814.8439   5.0454   4.6367   3.0109
 3815.7224   5.0868   4.6748   3.0675
 3816.6011   3.0809   2.8314   2.9550
 3817.4800   4.2758   3.9296   3.0441
 3818.3592   4.1594   3.8227   2.9628
 3819.2385   5.3878   4.9517   2.8540
 3820.1180   1.5982   1.4689   2.8198
 3820.9978   4.5636   4.1944   2.7854
 3821.8777   8.2374   7.5710   2.9108
 3822.7578   4.3773   4.0232   2.7770
 3823.6382   5.9637   5.4815   2.8556
 3824.5187   2.7852   2.5600   2.8105
 3825.3995  10.8071   9.9335   2.9482
 3826.2804  11.6985  10.7530   3.0396
 3827.1616   4.4533   4.0935   2.9366
 3828.0430   0.7134   0.6558   2.9043
 3828.9245  -1.0575  -0.9721   2.9218
 3829.8063   5.4068   4.9701   2.9625
 3830.6882   4.2804   3.9347   2.8735
 3831.5704   4.0499   3.7229   2.8570
 3832.4528   5.2263   4.8044   2.7218
 3833.3354   3.2955   3.0295   2.6982
 3834.2181   4.3217   3.9729   2.7369
 3835.1011   4.7865   4.4003   2.8029
 3835.9843   5.0573   4.6493   2.8876
 3836.8677   7.2595   6.6740   2.9473
 3837.7513   7.5689   6.9586   2.9388
 3838.6351   4.2620   3.9184   2.7949
 3839.5191   4.9894   4.5872   2.7195
 3840.4033   5.1095   4.6977   2.6618
 3841.2877   7.1060   6.5334   2.5854
 3842.1723   8.2415   7.5774   2.5871
 3843.0571   6.2598   5.7556   2.4908
 3843.9422   4.0860   3.7569   2.4749
 3844.8274   6.4492   5.9298   2.4343
 3845.7128   1.7180   1.5796   2.3414
 3846.5984   1.8535   1.7043   2.4011
 3847.4843   4.2618   3.9188   2.3808
 3848.3703   5.1313   4.7184   2.4565
 3849.2565   6.0382   5.5524   2.4453
 3850.1430   8.4162   7.7392   2.5050
 3851.0296  -0.0034  -0.0031   2.3735
 3851.9165   1.0341   0.9510   2.3845
 3852.8036   7.3459   6.7553   2.4872
 3853.6908   6.0601   5.5729   2.3679
 3854.5783  -1.9088  -1.7554   2.1760
 3855.4660   1.9860   1.8264   2.2065
 3856.3538   4.6792   4.3032   2.2159
 3857.2419   6.1790   5.6826   2.2816
 3858.1302   4.0073   3.6854   2.1938
 3859.0187   2.5410   2.3369   2.2747
 3859.9074   5.6042   5.1542   2.2881
 3860.7963   6.5310   6.0067   2.3305
 3861.6854   8.2466   7.5846   2.3790
 3862.5747   7.4985   6.8967   2.3327
 3863.4642   1.7292   1.5905   2.2123
 3864.3539   0.9521   0.8757   2.1072
 3865.2438   8.0773   7.4294   2.3546
 3866.1340   4.0060   3.6847   2.2406
 3867.0243   5.0624   4.6565   2.3286
 3867.9148   4.7860   4.4023   2.4159
 3868.8056   5.7670   5.3047   2.4614
 3869.6965   6.6238   6.0929   2.4669
 3870.5877   4.7512   4.3705   2.4514
 3871.4790   4.3984   4.0460   2.4466
 3872.3706   1.0195   0.9379   2.3328
 3873.2624   3.2172   2.9595   2.3860
 3874.1544   1.1987   1.1027   2.2087
 3875.0465   0.6753   0.6212   2.2312
 3875.9389   6.8166   6.2709   2.2462
 3876.8315   1.9071   1.7545   2.1588
 3877.7243   8.0516   7.4072   2.1977
 3878.6173   6.7277   6.1894   2.2482
 3879.5105   6.2608   5.7599   2.2110
 3880.4039   4.6529   4.2807   2.1753
 3881.2975  -1.3768  -1.2667   2.0811
 3882.1914   4.2172   3.8800   2.1634
 3883.0854   1.8564   1.7080   2.0551
 3883.9796   1.8865   1.7357   2.0852
 3884.8741   3.5749   3.2892   2.0931
 3885.7687   4.7513   4.3717   2.1623
 3886.6636   4.8142   4.4296   2.1066
 3887.5586   3.5272   3.2455   2.1238
 3888.4539   9.3216   8.5772   2.2259
 3889.3494   1.9343   1.7799   2.1070
 3890.2451  -1.7971  -1.6536   2.0062
 3891.1409   2.7765   2.5549   2.1508
 3892.0370   5.1363   4.7264   2.2897
 3892.9333   3.9028   3.5913   2.2718
 3893.8298  -0.0591  -0.0544   2.1338
 3894.7266  -2.3547  -2.1669   2.0417
 3895.6235   1.3918   1.2808   2.0960
 3896.5206   7.3064   6.7238   2.1959
 3897.4179   7.4202   6.8286   2.1591
 3898.3155   1.9006   1.7491   2.0365
 3899.2132   5.0151   4.6153   2.0865
 3900.1112   6.4960   5.9784   2.1168
 3901.0093   5.0967   4.6906   2.0902
 3901.9077   3.7645   3.4646   2.0806
 3902.8062   2.7190   2.5024   2.0552
 3903.7050  -0.1641  -0.1511   2.0273
 3904.6040   3.9335   3.6203   2.0622
 3905.5032   3.8389   3.5333   2.1050
 3906.4026   1.9345   1.7805   2.0536
 3907.3022   4.5012   4.1430   2.1048
 3908.2020   9.7689   8.9916   2.3097
 3909.1020   6.6818   6.1502   2.1689
 3910.0023   2.7071   2.4917   2.0568
 3910.9027   6.2110   5.7170   2.1680
 3911.8033   6.6310   6.1037   2.1910
 3912.7042   2.7486   2.5300   2.1284
 3913.6052   1.8868   1.7368   2.1213
 3914.5065   3.8942   3.5846   2.1536
 3915.4080   6.9661   6.4125   2.1414
 3916.3097   2.3216   2.1371   2.0150
 3917.2115   1.5149   1.3946   1.9358
 3918.1136   5.3978   4.9691   2.0963
 3919.0159   6.4823   5.9675   2.1277
 3919.9185   6.9020   6.3540   2.0983
 3920.8212   3.1916   2.9382   1.9949
 3921.7241   6.6039   6.0797   1.9759
 3922.6272   5.4089   4.9796   1.8884
 3923.5306   2.7092   2.4942   1.7786
 3924.4341   6.7256   6.1920   1.8519
 3925.3379   4.1265   3.7992   1.7375
 3926.2419   2.8046   2.5821   1.7003
 3927.1460   1.7277   1.5907   1.6636
 3928.0504   1.8016   1.6588   1.6531
 3928.9550   2.7850   2.5642   1.6901
 3929.8598   3.6460   3.3570   1.7075
 3930.7648   4.4801   4.1251   1.7144
 3931.6700   1.8364   1.6909   1.6709
 3932.5754  -0.0475  -0.0437   1.6078
 3933.4811   4.6105   4.2453   1.7383
 3934.3869   8.5555   7.8779   1.8493
 3935.2930   4.6781   4.3077   1.7611
 3936.1992   4.0732   3.7508   1.8193
 3937.1057   3.3929   3.1243   1.8850
 3938.0124   6.0766   5.5956   1.9878
 3938.9193   4.0652   3.7435   1.9278
 3939.8263   2.5379   2.3371   1.9330
 3940.7337   7.2810   6.7050   2.0202
 3941.6412   3.1397   2.8913   1.9307
 3942.5489   2.0689   1.9053   1.8704
 3943.4568   5.2897   4.8715   1.9792
 3944.3650   5.4516   5.0207   1.9060
 3945.2733   3.0332   2.7934   1.8665
 3946.1819   3.3429   3.0787   1.8261
 3947.0906   4.0256   3.7075   1.8306
 3947.9996   0.4105   0.3781   1.7958
 3948.9088   2.4286   2.2368   1.8802
 3949.8182   7.6780   7.0716   2.0763
 3950.7278   7.2609   6.6875   2.1806
 3951.6376   3.3558   3.0909   2.3394
 3952.5476  11.6933  10.7702   2.2069
 3953.4578   0.6141   0.5656   1.8808
 3954.3683   2.9867   2.7510   1.9752
 3955.2789   3.5004   3.2242   1.9412
 3956.1898   1.7248   1.5887   2.0354
 3957.1009   6.8843   6.3413   2.1231
 3958.0122   0.2393   0.2204   2.1607
 3958.9236   7.6529   7.0494   2.2167
 3959.8353   4.7760   4.3994   2.2902
 3960.7473   2.8716   2.6452   2.1667
 3961.6594   5.8739   5.4110   2.2696
 3962.5717   5.1966   4.7871   2.2244
 3963.4842   3.2324   2.9777   2.0428
 3964.3970  -1.3187  -1.2148   1.8668
 3965.3100   3.0435   2.8038   1.9140
 3966.2231   6.9748   6.4255   1.9642
 3967.1365   4.3737   4.0294   1.8801
 3968.0501   1.1207   1.0324   1.7955
 3968.9639   5.0805   4.6806   1.8482
 3969.8779   6.3786   5.8766   1.8866
 3970.7921   1.5581   1.4355   1.7430
 3971.7066   2.9992   2.7632   1.8419
 3972.6212   7.4992   6.9093   1.8955
 3973.5361   6.5858   6.0678   1.9539
 3974.4511  10.8561  10.0024   2.0008
 3975.3664   6.7851   6.2516   1.9284
 3976.2819   1.0018   0.9231   1.8113
 3977.1976   2.1182   1.9517   1.7901
 3978.1135   4.8943   4.5097   1.8790
 3979.0296   3.4914   3.2171   1.7893
 3979.9459   8.0132   7.3836   1.8841
 3980.8625   3.0918   2.8489   1.6536
 3981.7792   4.4401   4.0913   1.6857
 3982.6962   5.8400   5.3814   1.7116
 3983.6134   5.3749   4.9529   1.7213
 3984.5308   7.7902   7.1786   1.7745
 3985.4484   9.3640   8.6290   1.8639
 3986.3662  13.4972  12.4380   1.9769
 3987.2842  16.1613  14.8932   2.1020
 3988.2024  17.4653  16.0952   2.1182
 3989.1209  20.3737  18.7756   2.2220
 3990.0395  22.6233  20.8490   2.2191
 3990.9584  14.7060  13.5529   2.0345
 3991.8775  11.0333  10.1683   1.9571
 3992.7967   7.8272   7.2136   1.8450
 3993.7162   4.5408   4.1849   1.7458
 3994.6360   2.5057   2.3093   1.6685
 3995.5559   2.6008   2.3971   1.6361
 3996.4760   4.5737   4.2154   1.6278
 3997.3964   4.7660   4.3927   1.5966
 3998.3169   1.7912   1.6509   1.4613
