 3796.4416  -4.1276  -3.9029   0.0000
 3797.3158  -4.1274  -3.9028   4.4875
 3798.1903  -1.7081  -1.6151   0.0000
 3799.0650   0.7111   0.6724   4.3072
 3799.9399   6.5312   6.1760   4.3036
 3800.8150   3.6785   3.4785   4.1641
 3801.6903  -1.9730  -1.8658   3.8779
 3802.5658  -1.7457  -1.6508   3.7488
 3803.4415   2.6335   2.4904   3.8429
 3804.3174   1.5966   1.5098   3.6951
 3805.1935  -3.3095  -3.1297   3.4627
 3806.0698  -0.3797  -0.3591   3.4734
 3806.9463  -0.7334  -0.6936   3.4194
 3807.8230  -3.0189  -2.8550   3.3524
 3808.6999   5.2438   4.9591   3.4109
 3809.5770   3.4017   3.2171   3.3611
 3810.4543   2.7465   2.5974   3.2251
 3811.3318   4.3981   4.1595   3.4817
 3812.2095   4.3951   4.1567   3.2986
 3813.0874   6.0860   5.7559   3.5118
 3813.9655  11.1602  10.5550   3.5058
 3814.8439  -0.0661  -0.0625   3.2817
 3815.7224  -1.2532  -1.1852   3.2321
 3816.6011   1.4492   1.3706   3.3736
 3817.4800   5.7348   5.4240   3.5020
 3818.3592   5.6598   5.3532   3.5371
 3819.2385  -2.1954  -2.0765   3.4094
 3820.1180   4.0914   3.8698   3.6234
 3820.9978  -1.2406  -1.1734   3.5151
 3821.8777   1.3585   1.2849   3.6699
 3822.7578   5.1206   4.8434   3.7492
 3823.6382   5.1347   4.8568   3.7370
 3824.5187   8.6957   8.2252   3.6399
 3825.3995   3.5196   3.3292   3.4397
 3826.2804  -0.5474  -0.5178   3.2604
 3827.1616  -0.4058  -0.3838   3.3488
 3828.0430   5.1693   4.8898   3.3516
 3828.9245   9.0719   8.5814   3.3939
 3829.8063   3.1536   2.9832   3.2674
 3830.6882   1.2372   1.1703   3.3179
 3831.5704   6.4494   6.1009   3.4455
 3832.4528   4.2688   4.0381   3.3939
 3833.3354  -1.2715  -1.2028   3.3226
 3834.2181   0.3635   0.3439   3.4195
 3835.1011   8.1285   7.6896   3.5283
 3835.9843   5.1650   4.8862   3.3440
 3836.8677   5.8849   5.5672   3.3592
 3837.7513   3.6275   3.4317   3.1959
 3838.6351   4.9583   4.6908   3.2345
 3839.5191   6.2289   5.8928   3.1517
 3840.4033  -2.2930  -2.1693   3.1376
 3841.2877   4.7425   4.4867   3.1971
 3842.1723   1.9940   1.8865   3.2488
 3843.0571   4.9884   4.7194   3.2375
 3843.9422   8.2327   7.7890   3.2479
 3844.8274   5.0287   4.7576   3.0953
 3845.7128   2.4937   2.3593   2.9724
 3846.5984   2.8281   2.6758   2.8969
 3847.4843   3.6636   3.4662   3.3596
 3848.3703   1.1612   1.0987   3.2020
 3849.2565   0.2464   0.2331   3.1508
 3850.1430   4.2004   3.9743   3.3157
 3851.0296   7.5508   7.1443   2.8877
 3851.9165   3.0243   2.8615   2.7511
 3852.8036   4.1043   3.8835   2.7310
 3853.6908   0.0452   0.0427   2.5420
 3854.5783   3.7107   3.5111   2.8088
 3855.4660  12.7719  12.0851   3.3837
 3856.3538   5.5825   5.2823   3.2508
 3857.2419   1.7824   1.6865   2.6145
 3858.1302   4.2501   4.0216   2.5769
 3859.0187   8.2210   7.7791   2.6528
 3859.9074   5.1301   4.8545   2.6327
 3860.7963   0.3416   0.3233   2.4693
 3861.6854   4.5892   4.3427   2.6705
 3862.5747  -1.8905  -1.7890   2.4771
 3863.4642   0.9550   0.9037   2.5686
 3864.3539   1.6292   1.5417   2.6705
 3865.2438   2.5096   2.3749   2.7297
 3866.1340   3.3652   3.1846   2.6828
 3867.0243  -1.2168  -1.1515   2.6548
 3867.9148   7.2145   6.8275   2.7055
 3868.8056   3.8940   3.6851   2.6091
 3869.6965   4.9077   4.6444   2.6672
 3870.5877   3.7846   3.5817   2.5103
 3871.4790  -1.0564  -0.9998   2.5173
 3872.3706   3.3781   3.1970   2.5672
 3873.2624   2.5742   2.4363   2.6519
 3874.1544   3.6346   3.4399   2.7451
 3875.0465   2.3847   2.2570   2.7372
 3875.9389   0.7806   0.7388   2.7007
 3876.8315   1.4501   1.3725   2.7072
 3877.7243   3.4530   3.2681   2.6988
 3878.6173   7.4131   7.0162   2.8102
 3879.5105   5.4983   5.2040   2.6961
