 3798.1903   6.2291   5.0184   0.0000
 3799.0650   6.2285   5.0181   0.0000
 3799.9399   6.2279   5.0178   0.0000
 3800.8150   6.2272   5.0175   0.0000
 3801.6903   6.2266   5.0172   0.0000
 3802.5658   6.2260   5.0169   0.0000
 3803.4415   6.2253   5.0166   0.0000
 3804.3174   6.2247   5.0163   0.0000
 3805.1935   6.2241   5.0160   0.0000
 3806.0698   6.2234   5.0157   0.0000
 3806.9463   6.2228   5.0154   0.0000
 3807.8230   6.2222   5.0151   3.3576
 3808.6999   6.7616   5.4500   3.2111
 3809.5770   5.9890   4.8275   3.1890
 3810.4543   7.0938   5.7183   3.0839
 3811.3318   6.3661   5.1319   3.0922
 3812.2095   8.3007   6.6917   3.1346
 3813.0874  18.2603  14.7213   3.3695
 3813.9655   6.8932   5.5575   3.2073
 3814.8439   6.8765   5.5442   3.1925
 3815.7224   5.8268   4.6981   3.1687
 3816.6011   8.2107   6.6205   3.1840
 3817.4800  12.8872  10.3916   3.2587
 3818.3592   6.9567   5.6098   3.2035
 3819.2385   7.1736   5.7849   3.0973
 3820.1180  12.6517  10.2030   3.2001
 3820.9978   8.0292   6.4754   3.0163
 3821.8777   2.5685   2.0715   2.9618
 3822.7578   5.8968   4.7560   2.9429
 3823.6382  10.4427   8.4229   2.9563
 3824.5187   7.9913   6.4458   2.9425
 3825.3995  15.1329  12.2067   3.0292
 3826.2804  14.1657  11.4270   3.0627
 3827.1616   5.0679   4.0883   2.9273
 3828.0430   2.4155   1.9487   2.9477
 3828.9245  12.3553   9.9678   3.1125
 3829.8063  12.9416  10.4413   3.1303
 3830.6882  12.5864  10.1551   3.0970
 3831.5704  10.7242   8.6529   3.0167
 3832.4528   9.8789   7.9712   2.9388
 3833.3354   8.3414   6.7309   2.8042
 3834.2181   4.1380   3.3392   2.7848
 3835.1011  13.1747  10.6318   2.8649
 3835.9843  10.9586   8.8437   2.8758
 3836.8677   8.3077   6.7047   2.8599
 3837.7513   7.9064   6.3811   2.7908
 3838.6351   6.9933   5.6443   2.8062
 3839.5191   7.3656   5.9451   2.7888
 3840.4033  11.7802   9.5086   2.8964
 3841.2877  10.8782   8.7810   2.8316
 3842.1723   6.8592   5.5370   2.7035
 3843.0571   5.5678   4.4947   2.6420
 3843.9422   9.1867   7.4164   2.7088
 3844.8274  14.3409  11.5778   2.8378
 3845.7128  16.1408  13.0314   2.9154
 3846.5984  11.7629   9.4973   2.8312
 3847.4843  11.1214   8.9797   2.8279
 3848.3703   8.6943   7.0203   2.7848
 3849.2565   4.4056   3.5574   2.6601
 3850.1430   7.2597   5.8623   2.6065
 3851.0296   3.0383   2.4536   2.5151
 3851.9165   4.7587   3.8430   2.4902
 3852.8036   6.7363   5.4403   2.5888
 3853.6908   5.8185   4.6993   2.5486
 3854.5783   6.1365   4.9563   2.5735
 3855.4660  11.4498   9.2480   2.6204
 3856.3538  11.6043   9.3731   2.6767
 3857.2419   3.7428   3.0233   2.5346
 3858.1302   2.5533   2.0625   2.4808
 3859.0187   7.0485   5.6939   2.4772
 3859.9074   7.7193   6.2360   2.4779
 3860.7963   3.6193   2.9240   2.4699
 3861.6854  10.3765   8.3833   2.5616
 3862.5747  12.9696  10.4787   2.6812
 3863.4642  13.7330  11.0960   2.6741
 3864.3539  12.6848  10.2494   2.7415
 3865.2438   9.1243   7.3727   2.6604
 3866.1340   6.1443   4.9650   2.6966
 3867.0243   7.0740   5.7165   2.7102
 3867.9148  13.5459  10.9469   2.7605
 3868.8056   6.3057   5.0960   2.6458
 3869.6965   3.3389   2.6985   2.5469
