 3795.5675   2.1377   2.0013   0.0000
 3796.4416   2.1382   2.0018   0.0000
 3797.3158   2.1387   2.0022   0.0000
 3798.1903   2.1392   2.0027   0.0000
 3799.0650   2.1397   2.0032   0.0000
 3799.9399   2.1402   2.0037   0.0000
 3800.8150   2.1407   2.0042   0.0000
 3801.6903   2.1412   2.0047   0.0000
 3802.5658   2.1417   2.0052   0.0000
 3803.4415   2.1422   2.0057   0.0000
 3804.3174   2.1427   2.0062   0.0000
 3805.1935   2.1432   2.0067   0.0000
 3806.0698   2.1437   2.0072   0.0000
 3806.9463   2.1442   2.0077   0.0000
 3807.8230   2.1447   2.0082   0.0000
 3808.6999   2.1452   2.0087   0.0000
 3809.5770   2.1457   2.0091   2.6552
 3810.4543  10.9068  10.2130   2.7576
 3811.3318   3.6256   3.3950   2.6066
 3812.2095  -0.4669  -0.4372   2.5092
 3813.0874   2.5371   2.3758   2.5242
 3813.9655   2.7147   2.5421   2.5468
 3814.8439   1.5387   1.4409   2.4986
 3815.7224   1.8990   1.7783   2.4782
 3816.6011   0.2157   0.2020   2.3757
 3817.4800   0.7937   0.7433   2.4036
 3818.3592   6.8094   6.3769   2.6132
 3819.2385   5.8460   5.4747   2.5026
 3820.1180   3.0510   2.8572   2.4870
 3820.9978   4.2065   3.9394   2.4886
 3821.8777   3.2996   3.0901   2.5230
 3822.7578   5.3263   4.9883   2.5630
 3823.6382   4.6580   4.3624   2.5211
 3824.5187   4.3489   4.0730   2.5534
 3825.3995   5.9558   5.5781   2.5276
 3826.2804   6.7467   6.3188   2.5739
 3827.1616   4.1794   3.9144   2.5331
 3828.0430   4.6194   4.3265   2.5527
 3828.9245   4.0968   3.8372   2.5365
 3829.8063   4.2979   4.0256   2.5217
 3830.6882   5.3976   5.0556   2.5026
 3831.5704   5.0958   4.7730   2.5049
 3832.4528   3.7282   3.4921   2.4773
 3833.3354   9.3799   8.7859   2.6892
 3834.2181   0.6849   0.6415   2.5177
 3835.1011   1.7195   1.6107   2.6842
 3835.9843   6.5979   6.1803   2.7511
 3836.8677   4.0435   3.7876   2.7233
 3837.7513   4.1630   3.8996   2.6472
 3838.6351   1.7359   1.6261   2.5204
 3839.5191   4.9343   4.6223   2.4221
 3840.4033   0.5413   0.5071   2.4003
 3841.2877   1.2698   1.1895   2.3130
 3842.1723   9.0856   8.5112   2.5652
 3843.0571   0.6264   0.5868   2.3577
 3843.9422   2.2526   2.1103   2.4108
 3844.8274   2.5640   2.4020   2.4627
 3845.7128  -0.2619  -0.2454   2.3851
 3846.5984   0.7975   0.7472   2.4908
 3847.4843   4.9457   4.6334   2.5225
 3848.3703   2.7358   2.5630   2.4999
 3849.2565   5.6076   5.2536   2.5263
 3850.1430  -0.6282  -0.5885   2.3638
 3851.0296   0.8767   0.8214   2.3017
 3851.9165   5.7407   5.3785   2.3238
 3852.8036   4.5047   4.2206   2.3236
 3853.6908   4.1804   3.9167   2.2655
 3854.5783   6.1440   5.7565   2.3101
 3855.4660   3.0593   2.8664   2.3058
 3856.3538   4.1752   3.9120   2.3055
 3857.2419   4.5443   4.2579   2.3136
 3858.1302   0.2469   0.2314   2.2633
 3859.0187   0.1825   0.1710   2.2743
 3859.9074  -1.7138  -1.6059   2.2776
 3860.7963   1.4477   1.3566   2.3823
 3861.6854   2.3494   2.2014   2.3271
 3862.5747   2.5393   2.3794   2.3915
 3863.4642   4.3897   4.1134   2.3799
 3864.3539   2.5697   2.4080   2.3272
 3865.2438   0.2182   0.2044   2.2930
 3866.1340   3.1563   2.9577   2.3141
 3867.0243   5.1128   4.7912   2.4234
 3867.9148   3.3921   3.1787   2.2934
 3868.8056   1.3298   1.2462   2.2643
 3869.6965   2.3502   2.2024   2.2550
 3870.5877   0.7628   0.7148   2.2104
 3871.4790   0.1559   0.1461   2.1844
 3872.3706   2.1724   2.0359   2.2662
 3873.2624   1.8387   1.7231   2.3088
 3874.1544  -0.2026  -0.1898   2.3110
 3875.0465   4.6250   4.3345   2.3789
 3875.9389   6.0873   5.7050   2.4687
 3876.8315   4.4572   4.1774   2.3514
 3877.7243   3.6194   3.3922   2.2716
 3878.6173   3.3582   3.1474   2.2165
 3879.5105   3.1252   2.9291   2.2127
 3880.4039   4.6917   4.3973   2.1512
 3881.2975   5.1102   4.7896   2.0897
 3882.1914   5.1059   4.7856   2.0178
 3883.0854   2.8119   2.6356   1.9371
 3883.9796   1.9708   1.8472   1.9077
 3884.8741   3.0573   2.8656   1.9888
 3885.7687   0.5889   0.5520   1.9208
 3886.6636   4.1499   3.8898   1.9835
 3887.5586   3.1412   2.9444   2.0211
 3888.4539   4.6787   4.3855   2.1189
 3889.3494   6.0983   5.7162   2.0744
 3890.2451   3.1314   2.9353   1.9569
 3891.1409   1.5698   1.4715   1.8241
 3892.0370   0.9177   0.8603   1.7633
 3892.9333   0.4613   0.4324   1.8574
 3893.8298   2.0756   1.9457   1.9373
 3894.7266   2.8830   2.7026   2.0394
