 3798.1903   6.9055   4.9853   0.0000
 3799.0650   6.9050   4.9853   0.0000
 3799.9399   6.9045   4.9852   0.0000
 3800.8150   6.9039   4.9851   0.0000
 3801.6903   6.9034   4.9850   0.0000
 3802.5658   6.9028   4.9849   0.0000
 3803.4415   6.9023   4.9848   0.0000
 3804.3174   6.9018   4.9848   0.0000
 3805.1935   6.9012   4.9847   0.0000
 3806.0698   6.9007   4.9846   0.0000
 3806.9463   6.9002   4.9845   0.0000
 3807.8230   6.8997   4.9844   0.0000
 3808.6999   6.8991   4.9844   0.0000
 3809.5770   6.8986   4.9843   0.0000
 3810.4543   6.8981   4.9842   0.0000
 3811.3318   6.8976   4.9841   0.0000
 3812.2095   6.8970   4.9840   0.0000
 3813.0874   6.8965   4.9840   0.0000
 3813.9655   6.8960   4.9839   2.3093
 3814.8439   8.2524   5.9646   2.3664
 3815.7224   9.7092   7.0179   2.3639
 3816.6011  13.2450   9.5742   2.4579
 3817.4800  14.8013  10.6998   2.4729
 3818.3592  25.0202  18.0881   2.5947
 3819.2385  25.8847  18.7141   2.6522
 3820.1180  30.9310  22.3639   2.7115
 3820.9978  38.7798  28.0404   2.8024
 3821.8777  38.2306  27.6450   2.7648
 3822.7578  32.8988  23.7909   2.6300
 3823.6382  23.2848  16.8395   2.4418
 3824.5187   5.7954   4.1914   2.0712
 3825.3995   0.7458   0.5395   2.0291
 3826.2804   2.9506   2.1342   2.0348
 3827.1616   1.3050   0.9440   2.1086
 3828.0430   7.9601   5.7584   2.1650
 3828.9245   3.1843   2.3037   2.1496
 3829.8063   0.3760   0.2720   2.1609
 3830.6882   6.9534   5.0310   2.1790
 3831.5704  11.1797   8.0894   2.2228
 3832.4528   6.1835   4.4745   2.0753
 3833.3354   8.4784   6.1356   2.1724
 3834.2181   9.1287   6.6065   2.1744
 3835.1011   4.9125   3.5554   2.1542
 3835.9843   4.8268   3.4936   2.1563
 3836.8677   8.5651   6.1997   2.2079
 3837.7513  10.0106   7.2465   2.1780
 3838.6351   9.1788   6.6448   2.1192
 3839.5191   6.2264   4.5077   2.0612
 3840.4033   5.5611   4.0263   1.9445
 3841.2877   4.4758   3.2407   2.0256
 3842.1723   4.7728   3.4559   1.9811
 3843.0571   7.0034   5.0714   2.0765
 3843.9422   4.4630   3.2320   2.0914
 3844.8274   6.2398   4.5189   2.0910
 3845.7128   5.5139   3.9935   2.0428
 3846.5984   4.5909   3.3252   1.9655
 3847.4843   4.4699   3.2378   1.9345
 3848.3703   4.4557   3.2276   1.9387
 3849.2565   6.9100   5.0058   2.2721
 3850.1430  11.5276   8.3514   2.3506
 3851.0296   5.5018   3.9861   2.1660
 3851.9165   7.1080   5.1501   1.9956
 3852.8036   9.5415   6.9137   1.9671
 3853.6908   2.5618   1.8564   1.9285
 3854.5783   7.2124   5.2266   1.9223
 3855.4660   5.5396   4.0146   1.8536
 3856.3538   6.0062   4.3530   1.8024
 3857.2419   2.4020   1.7410   1.6488
 3858.1302   4.8252   3.4975   1.7580
 3859.0187  13.3089   9.6474   1.8145
 3859.9074  -0.6801  -0.4930   1.8797
 3860.7963   9.7504   7.0687   1.9662
 3861.6854   8.4874   6.1535   1.7898
 3862.5747   4.1299   2.9944   1.7582
 3863.4642   2.8051   2.0340   1.7383
 3864.3539   1.3302   0.9646   1.7193
 3865.2438   4.8553   3.5210   1.7948
 3866.1340   8.8154   6.3930   1.8589
 3867.0243   6.4043   4.6447   1.8074
 3867.9148   7.7097   5.5918   1.8756
 3868.8056   9.8474   7.1427   1.7798
 3869.6965   5.6712   4.1137   1.7713
 3870.5877   4.6757   3.3919   1.7614
 3871.4790  10.2385   7.4277   1.8104
 3872.3706   5.7858   4.1976   1.8670
 3873.2624   7.5938   5.5096   1.8605
 3874.1544  14.6267  10.6129   2.0286
 3875.0465  14.1955  10.3006   1.9869
 3875.9389  11.5731   8.3982   1.9222
 3876.8315  11.4441   8.3051   1.8967
 3877.7243  11.8258   8.5825   1.8912
 3878.6173   8.6483   6.2769   1.8338
 3879.5105   7.8093   5.6682   1.8557
 3880.4039  10.7716   7.8188   1.8660
 3881.2975   4.6179   3.3522   1.8208
 3882.1914   8.9888   6.5254   1.8914
 3883.0854   9.6645   7.0164   1.9409
 3883.9796   4.6273   3.3596   1.8325
 3884.8741   4.8874   3.5486   1.8734
 3885.7687  11.4309   8.3001   1.9517
 3886.6636   4.7566   3.4540   1.8510
 3887.5586   2.6200   1.9026   1.7714
 3888.4539   0.2013   0.1462   1.7346
 3889.3494   4.0431   2.9364   1.7590
 3890.2451  10.1121   7.3446   1.8443
 3891.1409   9.2742   6.7363   1.8312
 3892.0370   5.6240   4.0852   1.7696
 3892.9333   5.4419   3.9532   1.7979
 3893.8298   2.6604   1.9327   1.7767
 3894.7266   5.5894   4.0608   1.9088
 3895.6235   9.7473   7.0820   1.9322
 3896.5206   6.9278   5.0337   1.9312
 3897.4179   5.8703   4.2656   1.8649
 3898.3155   6.2437   4.5371   1.7756
 3899.2132   4.2367   3.0788   1.8127
 3900.1112   7.1065   5.1647   1.7413
 3901.0093   8.9172   6.4810   1.7671
 3901.9077   5.3638   3.8986   1.6129
 3902.8062  11.7217   8.5202   1.7449
 3903.7050  10.8146   7.8613   1.7571
 3904.6040  12.0215   8.7391   1.8143
 3905.5032  10.5523   7.6715   1.7828
 3906.4026   9.9798   7.2557   1.7714
 3907.3022  14.0647  10.2261   1.7802
 3908.2020  10.9542   7.9650   1.7316
 3909.1020   9.5808   6.9667   1.6878
 3910.0023   9.4351   6.8612   1.7356
 3910.9027   6.2168   4.5211   1.6877
 3911.8033   5.3370   3.8814   1.7453
 3912.7042   9.8883   7.1919   1.7632
 3913.6052   8.2812   6.0233   1.7845
 3914.5065  10.4560   7.6056   1.7612
 3915.4080   9.3359   6.7912   1.7308
 3916.3097  11.3669   8.2691   1.7094
 3917.2115  15.2849  11.1199   1.7198
 3918.1136  11.9589   8.7007   1.6300
 3919.0159   2.1131   1.5375   1.4559
 3919.9185   6.3866   4.6471   1.5349
 3920.8212   5.6655   4.1226   1.5366
 3921.7241   6.6976   4.8739   1.5609
 3922.6272   7.6195   5.5451   1.5762
 3923.5306   3.1981   2.3275   1.5781
 3924.4341   6.0709   4.4185   1.6066
 3925.3379  10.6078   7.7210   1.6229
 3926.2419   5.2694   3.8356   1.5869
 3927.1460   7.3454   5.3470   1.5355
 3928.0504  10.7857   7.8518   1.5883
 3928.9550   3.0825   2.2441   1.4429
 3929.8598   3.8064   2.7713   1.4577
 3930.7648   9.1736   6.6793   1.5417
 3931.6700   6.9328   5.0480   1.5340
 3932.5754   1.1988   0.8729   1.4549
 3933.4811   1.4026   1.0214   1.4617
 3934.3869   7.0963   5.1679   1.5352
 3935.2930   5.1012   3.7152   1.5506
 3936.1992   7.2641   5.2907   1.5721
 3937.1057   5.7689   4.2019   1.5741
 3938.0124   6.0353   4.3962   1.6192
 3938.9193   4.9230   3.5861   1.5541
 3939.8263   0.4865   0.3544   1.5459
 3940.7337   6.7366   4.9078   1.6314
 3941.6412   6.1416   4.4746   1.6958
 3942.5489   8.8607   6.4559   1.7383
 3943.4568   9.4054   6.8532   1.7647
 3944.3650   7.4170   5.4047   1.7455
 3945.2733   8.8067   6.4177   1.7755
 3946.1819  11.6648   8.5008   1.8179
 3947.0906   7.6424   5.5698   1.7614
 3947.9996   9.2273   6.7252   1.7910
 3948.9088  10.2435   7.4662   1.8354
 3949.8182  10.1519   7.3999   1.8721
 3950.7278  10.1332   7.3867   1.8225
 3951.6376   2.7908   2.0345   1.7697
 3952.5476  11.0039   8.0222   1.8003
 3953.4578   5.8801   4.2870   1.7964
 3954.3683   8.5365   6.2241   1.7992
 3955.2789  13.3570   9.7392   1.8706
 3956.1898   5.5307   4.0329   1.7742
 3957.1009  11.5368   8.4130   1.8154
 3958.0122   5.0604   3.6903   1.7924
 3958.9236   9.9209   7.2353   1.8755
 3959.8353   8.0281   5.8552   1.8911
 3960.7473   3.5406   2.5824   1.8551
 3961.6594  11.1811   8.1557   1.8949
 3962.5717  10.6171   7.7448   1.8549
 3963.4842   7.2824   5.3125   1.7585
 3964.3970   6.8755   5.0159   1.6888
 3965.3100   8.7673   6.3964   1.7109
 3966.2231   9.7319   7.1005   1.7168
 3967.1365   8.3634   6.1023   1.6303
 3968.0501   7.3311   5.3494   1.5536
 3968.9639   6.9535   5.0742   1.5201
 3969.8779   7.7527   5.6577   1.5126
 3970.7921   8.9371   6.5223   1.5401
 3971.7066   9.8643   7.1994   1.5506
 3972.6212   9.6868   7.0702   1.5191
 3973.5361   7.1456   5.2157   1.4706
 3974.4511   5.2153   3.8069   1.4599
 3975.3664   8.4095   6.1389   1.5289
 3976.2819   8.3080   6.0651   1.4981
 3977.1976   6.9383   5.0655   1.4959
 3978.1135   8.9770   6.5542   1.4528
 3979.0296   5.5370   4.0428   1.4388
 3979.9459   8.9918   6.5657   1.4783
 3980.8625   7.6504   5.5865   1.4787
 3981.7792   4.7260   3.4512   1.4707
 3982.6962   5.3389   3.8990   1.4661
 3983.6134   8.2088   5.9952   1.5354
 3984.5308   7.9171   5.7824   1.4857
 3985.4484   6.4868   4.7381   1.4059
 3986.3662   7.2637   5.3058   1.3968
 3987.2842   6.8603   5.0114   1.3745
 3988.2024   5.1123   3.7347   1.3551
 3989.1209   6.4743   4.7299   1.3957
 3990.0395  12.1199   8.8549   1.4613
 3990.9584   9.7089   7.0937   1.4413
 3991.8775   6.0431   4.4156   1.4210
 3992.7967   4.9869   3.6440   1.3574
 3993.7162   5.3501   3.9096   1.3829
 3994.6360   6.0735   4.4385   1.3647
 3995.5559   9.4489   6.9056   1.4063
 3996.4760   9.9735   7.2894   1.4371
 3997.3964   8.4059   6.1440   1.4217
 3998.3169   7.1911   5.2563   1.4053
 3999.2377   7.4702   5.4606   1.4100
 4000.1587   8.5319   6.2370   1.4020
 4001.0799   8.2784   6.0520   1.3514
 4002.0013   4.9697   3.6334   1.2936
 4002.9229   4.9370   3.6096   1.3029
 4003.8447   7.2267   5.2840   1.3531
 4004.7668   9.4494   6.9095   1.3978
 4005.6890   9.0864   6.6445   1.3992
 4006.6115   4.6156   3.3753   1.3939
 4007.5342   8.6624   6.3350   1.4162
 4008.4571   8.5903   6.2827   1.4160
 4009.3802   8.6756   6.3454   1.4032
 4010.3035  10.5435   7.7120   1.4380
 4011.2270  10.3858   7.5970   1.4799
 4012.1508   9.8076   7.1745   1.4854
 4013.0747   9.1723   6.7101   1.4910
 4013.9989   4.6460   3.3990   1.4082
