 3791.2001   9.5273   8.5483   0.0000
 3792.0731   9.5286   8.5496   0.0000
 3792.9464   9.5300   8.5510   0.0000
 3793.8199   9.5313   8.5524   0.0000
 3794.6936   9.5326   8.5537   0.0000
 3795.5675   9.5339   8.5551   0.0000
 3796.4416   9.5353   8.5565   0.0000
 3797.3158   9.5366   8.5578   0.0000
 3798.1903   9.5379   8.5592   0.0000
 3799.0650   9.5392   8.5605   0.0000
 3799.9399   9.5405   8.5619   0.0000
 3800.8150   9.5418   8.5632   0.0000
 3801.6903   9.5432   8.5646   0.0000
 3802.5658   9.5445   8.5660   0.0000
 3803.4415   9.5458   8.5673   0.0000
 3804.3174   9.5471   8.5687   0.0000
 3805.1935   9.5484   8.5700   0.0000
 3806.0698   9.5497   8.5713   0.0000
 3806.9463   9.5510   8.5727   0.0000
 3807.8230   9.5523   8.5740   0.0000
 3808.6999   9.5536   8.5754   0.0000
 3809.5770   9.5549   8.5767   0.0000
 3810.4543   9.5562   8.5781   0.0000
 3811.3318   9.5576   8.5794   0.0000
 3812.2095   9.5589   8.5807   0.0000
 3813.0874   9.5602   8.5821   0.0000
 3813.9655   9.5614   8.5834   0.0000
 3814.8439   9.5627   8.5848   0.0000
 3815.7224   9.5640   8.5861   0.0000
 3816.6011   9.5653   8.5874   0.0000
 3817.4800   9.5666   8.5888   0.0000
 3818.3592   9.5679   8.5901   0.0000
 3819.2385   9.5692   8.5914   0.0000
 3820.1180   9.5705   8.5928   0.0000
 3820.9978   9.5718   8.5941   0.0000
 3821.8777   9.5731   8.5954   0.0000
 3822.7578   9.5744   8.5967   3.0507
 3823.6382  -2.6041  -2.3382   2.9961
 3824.5187  -2.5164  -2.2596   2.9351
 3825.3995  -2.4923  -2.2379   2.9109
 3826.2804  -3.8070  -3.4185   2.9138
 3827.1616   1.7068   1.5327   2.9718
 3828.0430   3.5117   3.1535   2.9948
 3828.9245   5.9087   5.3061   3.0316
 3829.8063   2.6691   2.3969   3.0318
 3830.6882   4.5434   4.0802   3.0956
 3831.5704   4.8770   4.3799   3.1257
 3832.4528  -2.9606  -2.6589   3.0731
 3833.3354   3.1619   2.8397   3.1251
 3834.2181   6.3339   5.6886   3.1641
 3835.1011  -1.3267  -1.1915   3.0222
 3835.9843   1.7573   1.5783   3.1137
 3836.8677   6.6893   6.0081   2.9915
 3837.7513   0.0945   0.0849   2.9148
 3838.6351  10.5605   9.4855   2.9362
 3839.5191  11.7012  10.5103   2.9280
 3840.4033   5.9022   5.3016   2.8543
 3841.2877  -1.3805  -1.2400   2.7870
 3842.1723  -1.1656  -1.0470   2.8035
 3843.0571   6.3919   5.7418   2.8601
 3843.9422   2.9381   2.6393   2.9029
 3844.8274   1.7498   1.5719   2.9244
 3845.7128   7.4504   6.6931   2.9532
 3846.5984   4.6505   4.1779   2.8155
 3847.4843  -0.0393  -0.0353   2.6917
 3848.3703   3.9762   3.5722   2.5906
 3849.2565  -1.4228  -1.2782   2.4900
 3850.1430   4.3219   3.8830   2.4964
 3851.0296   4.6739   4.1993   2.5577
 3851.9165   5.8822   5.2850   2.5460
 3852.8036   8.0540   7.2364   2.5609
 3853.6908   5.6086   5.0393   2.5335
 3854.5783   5.6566   5.0825   2.5067
 3855.4660   6.1325   5.5103   2.5107
 3856.3538   3.2534   2.9233   2.4573
 3857.2419   5.3919   4.8450   2.4095
 3858.1302   8.6673   7.7883   2.4361
 3859.0187   6.4760   5.8193   2.4158
 3859.9074   9.1424   8.2156   2.4364
 3860.7963   6.2822   5.6454   2.4360
 3861.6854   5.3927   4.8462   2.4735
 3862.5747   4.9756   4.4714   2.7167
 3863.4642   6.7308   6.0489   2.7559
 3864.3539  11.0894   9.9661   2.8136
 3865.2438   7.9550   7.1494   2.5199
 3866.1340   5.9692   5.3647   2.4875
 3867.0243   3.4763   3.1244   2.4884
 3867.9148   4.9360   4.4363   2.5011
 3868.8056   5.9031   5.3056   2.5161
 3869.6965   2.2591   2.0305   2.4241
 3870.5877   5.9133   5.3150   2.4933
 3871.4790   8.7784   7.8903   2.5484
 3872.3706   3.9617   3.5610   2.6517
 3873.2624   5.5494   4.9882   2.6914
 3874.1544   9.1233   8.2009   2.5689
 3875.0465   4.1493   3.7298   2.5190
 3875.9389   6.0719   5.4582   2.4737
 3876.8315   7.2995   6.5618   2.3741
 3877.7243   6.7585   6.0756   2.3159
 3878.6173   7.8579   7.0641   2.2999
 3879.5105   6.1100   5.4928   2.2818
 3880.4039  -0.2908  -0.2614   2.2544
 3881.2975   3.2049   2.8813   2.3346
 3882.1914   8.6736   7.7979   2.4803
 3883.0854   7.0213   6.3126   2.5163
 3883.9796   5.7090   5.1328   2.4892
 3884.8741   5.1765   4.6542   2.4320
 3885.7687   1.2711   1.1428   2.3349
 3886.6636   1.4876   1.3376   2.2821
 3887.5586   7.7260   6.9467   2.3477
 3888.4539   6.2746   5.6418   2.3652
 3889.3494   4.5076   4.0531   2.3445
 3890.2451   6.7688   6.0865   2.3669
 3891.1409   7.6757   6.9020   2.3906
 3892.0370   4.4086   3.9643   2.3981
 3892.9333   8.1126   7.2952   2.4053
 3893.8298  11.2018  10.0733   2.4194
 3894.7266   4.3006   3.8674   2.2846
 3895.6235  -1.9464  -1.7504   2.1871
 3896.5206   3.3658   3.0269   2.2380
 3897.4179   2.7910   2.5100   2.2661
 3898.3155   5.7255   5.1492   2.2983
 3899.2132   7.9939   7.1893   2.3214
 3900.1112   8.3391   7.5000   2.3317
 3901.0093   6.5628   5.9025   2.3104
 3901.9077   5.2205   4.6953   2.3294
 3902.8062   9.2585   8.3273   2.3445
 3903.7050   3.7141   3.3406   2.3309
 3904.6040   4.1256   3.7108   2.4129
 3905.5032   3.9515   3.5542   2.4174
 3906.4026   2.5350   2.2802   2.4185
 3907.3022   5.1386   4.6222   2.4238
 3908.2020   4.5830   4.1225   2.4743
 3909.1020   6.3175   5.6828   2.5631
 3910.0023   8.2073   7.3829   2.8641
 3910.9027   6.9606   6.2615   2.8991
 3911.8033   4.4358   3.9904   2.8719
 3912.7042   4.9666   4.4679   2.4770
 3913.6052   7.3102   6.5764   2.4555
 3914.5065   4.5080   4.0555   2.3321
 3915.4080   5.9400   5.3440   2.2588
