 3792.0731   5.6996   5.1223   0.0000
 3792.9464   5.6976   5.1206   0.0000
 3793.8199   5.6956   5.1189   0.0000
 3794.6936   5.6936   5.1172   0.0000
 3795.5675   5.6916   5.1155   0.0000
 3796.4416   5.6896   5.1139   0.0000
 3797.3158   5.6876   5.1122   0.0000
 3798.1903   5.6857   5.1105   0.0000
 3799.0650   5.6837   5.1088   0.0000
 3799.9399   5.6817   5.1072   3.2842
 3800.8150   8.4736   7.6169   3.2490
 3801.6903   6.3059   5.6685   3.2234
 3802.5658  13.2655  11.9247   3.2866
 3803.4415  12.2882  11.0465   3.3165
 3804.3174  10.3751   9.3269   3.2236
 3805.1935   7.0368   6.3259   3.2064
 3806.0698   4.3902   3.9468   3.0284
 3806.9463  10.7294   9.6460   3.2069
 3807.8230  13.2006  11.8678   3.3363
 3808.6999  12.4316  11.1767   3.4861
 3809.5770  11.0854   9.9666   3.5732
 3810.4543  11.7930  10.6030   3.6992
 3811.3318  14.1611  12.7324   3.8364
 3812.2095  14.6301  13.1543   3.8686
 3813.0874  12.7415  11.4565   3.8846
 3813.9655  11.8902  10.6912   3.9177
 3814.8439   6.2191   5.5921   3.6804
 3815.7224   6.4356   5.7869   3.7778
 3816.6011  13.1775  11.8494   3.8248
 3817.4800  10.2693   9.2345   3.7630
 3818.3592  11.8528  10.6587   3.6714
 3819.2385  13.3951  12.0458   3.5817
 3820.1180   7.0152   6.3086   3.4208
 3820.9978   7.4216   6.6743   3.2262
 3821.8777  14.9847  13.4760   3.3090
 3822.7578   9.2807   8.3465   3.0861
 3823.6382  13.4480  12.0946   3.1045
 3824.5187  14.9890  13.4807   3.0972
 3825.3995   8.3969   7.5521   2.9646
 3826.2804   7.5923   6.8286   2.9301
 3827.1616  14.2467  12.8138   3.0782
 3828.0430  11.2163  10.0884   3.1089
 3828.9245  11.5301  10.3708   3.0499
 3829.8063  11.6943  10.5187   3.2175
 3830.6882  11.1443  10.0242   2.9960
 3831.5704  12.5433  11.2829   3.1998
 3832.4528  11.9905  10.7858   2.9930
 3833.3354   4.2330   3.8078   2.9768
 3834.2181   8.5366   7.6792   2.9856
 3835.1011   9.0588   8.1491   2.9949
 3835.9843  14.3302  12.8914   3.1116
 3836.8677  15.0252  13.5169   3.1029
 3837.7513   9.7802   8.7986   3.0445
 3838.6351  15.1155  13.5987   3.1438
 3839.5191  14.5375  13.0789   3.1920
 3840.4033  15.0532  13.5432   3.2005
 3841.2877  13.9349  12.5373   3.1934
 3842.1723  12.3767  11.1355   3.0874
 3843.0571  10.5734   9.5133   3.0107
 3843.9422   6.9578   6.2603   2.8913
 3844.8274  10.8500   9.7625   2.7364
 3845.7128   1.8091   1.6278   2.5973
 3846.5984  14.6994  13.2266   2.7618
 3847.4843  19.6287  17.6624   2.8323
 3848.3703   3.4583   3.1119   2.5200
 3849.2565  10.8139   9.7309   2.6741
 3850.1430  10.7099   9.6375   2.7415
 3851.0296   9.4680   8.5202   2.7370
 3851.9165  14.4789  13.0297   2.7663
 3852.8036  15.4503  13.9041   2.7417
 3853.6908   8.3108   7.4792   2.5981
 3854.5783   7.2341   6.5104   2.6194
 3855.4660  12.5811  11.3227   2.6362
 3856.3538   3.7859   3.4072   2.3993
 3857.2419  12.9720  11.6750   2.6479
 3858.1302  17.1710  15.4544   2.5374
 3859.0187   7.0225   6.3205   2.5676
 3859.9074  18.1522  16.3380   2.6381
 3860.7963  10.0035   9.0039   2.6495
 3861.6854  11.7704  10.5944   2.6779
 3862.5747   9.8907   8.9028   2.6682
 3863.4642   9.7052   8.7359   2.7351
 3864.3539  16.1041  14.4960   2.8895
 3865.2438  13.6030  12.2449   2.7940
 3866.1340   4.0100   3.6097   2.6936
 3867.0243   6.4924   5.8444   2.7785
 3867.9148  10.9723   9.8773   2.9112
 3868.8056  11.5081  10.3599   2.9119
 3869.6965   9.6914   8.7246   2.8344
 3870.5877   8.3002   7.4724   2.7576
 3871.4790   8.6151   7.7560   2.7111
 3872.3706   6.0217   5.4213   2.6379
 3873.2624   7.3512   6.6183   2.6192
 3874.1544   7.4285   6.6881   2.4728
 3875.0465   4.6917   4.2241   2.4607
 3875.9389   8.2648   7.4413   2.4824
 3876.8315   8.6989   7.8323   2.4717
 3877.7243   9.8764   8.8927   2.4329
 3878.6173   7.5782   6.8235   2.4349
 3879.5105   6.2775   5.6525   2.3704
 3880.4039   9.6649   8.7027   2.5403
 3881.2975  12.5023  11.2578   2.6404
 3882.1914  12.9804  11.6885   2.6698
 3883.0854  11.1250  10.0180   2.5921
 3883.9796  10.9200   9.8335   2.6163
 3884.8741  13.6713  12.3113   2.9661
 3885.7687  15.4185  13.8850   2.9695
 3886.6636  13.5131  12.1693   2.6229
 3887.5586  19.7180  17.7575   2.6011
 3888.4539   8.7982   7.9236   2.4154
 3889.3494  10.4766   9.4353   2.4425
 3890.2451  14.9271  13.4437   2.5764
 3891.1409  10.4234   9.3877   2.5236
 3892.0370  14.5178  13.0756   2.5352
 3892.9333  11.2461  10.1290   2.4739
 3893.8298  14.2571  12.8412   2.4309
 3894.7266  11.7429  10.5769   2.3870
 3895.6235  11.1651  10.0567   2.3605
 3896.5206  14.7502  13.2861   2.3940
 3897.4179   7.4169   6.6808   2.2246
 3898.3155   8.9426   8.0552   2.2576
 3899.2132  11.4171  10.2844   2.3014
 3900.1112  10.5236   9.4797   2.2935
 3901.0093   9.3281   8.4029   2.2903
 3901.9077   9.5439   8.5975   2.3430
 3902.8062   8.4207   7.5858   2.4013
 3903.7050   9.3991   8.4673   2.4514
 3904.6040  11.0297   9.9365   2.5455
 3905.5032  12.3395  11.1167   2.5658
 3906.4026  12.4740  11.2380   2.5703
 3907.3022  13.8089  12.4409   2.5557
 3908.2020  16.9081  15.2334   2.5462
 3909.1020   6.0749   5.4733   2.3574
 3910.0023   7.8869   7.1059   2.2944
 3910.9027   9.4704   8.5328   2.3148
 3911.8033   6.2466   5.6283   2.2401
 3912.7042   5.0851   4.5818   2.2132
 3913.6052   9.0026   8.1117   2.2201
 3914.5065   8.4858   7.6462   2.1858
 3915.4080   9.5968   8.6474   2.6225
 3916.3097  14.9012  13.4273   2.7743
 3917.2115  12.0427  10.8518   2.6986
 3918.1136   3.0132   2.7152   2.1198
 3919.0159   9.2826   8.3650   2.2049
