 3792.0731  13.2165  12.3842   0.0000
 3792.9464  13.2155  12.3834   0.0000
 3793.8199  13.2144  12.3825   0.0000
 3794.6936  13.2133  12.3816   0.0000
 3795.5675  13.2122  12.3808   0.0000
 3796.4416  13.2111  12.3799   0.0000
 3797.3158  13.2100  12.3791   0.0000
 3798.1903  13.2090  12.3782   0.0000
 3799.0650  13.2079  12.3773   0.0000
 3799.9399  13.2068  12.3765   0.0000
 3800.8150  13.2057  12.3756   0.0000
 3801.6903  13.2047  12.3748   0.0000
 3802.5658  13.2036  12.3739   0.0000
 3803.4415  13.2025  12.3731   0.0000
 3804.3174  13.2015  12.3722   0.0000
 3805.1935  13.2004  12.3714   0.0000
 3806.0698  13.1993  12.3705   0.0000
 3806.9463  13.1983  12.3697   0.0000
 3807.8230  13.1972  12.3688   0.0000
 3808.6999  13.1961  12.3680   0.0000
 3809.5770  13.1951  12.3671   0.0000
 3810.4543  13.1940  12.3663   0.0000
 3811.3318  13.1930  12.3655   0.0000
 3812.2095  13.1919  12.3646   3.8186
 3813.0874  10.9543  10.2674   3.7764
 3813.9655  15.8719  14.8769   3.8114
 3814.8439  14.8668  13.9350   3.7768
 3815.7224  11.5839  10.8579   3.7513
 3816.6011  16.5777  15.5390   3.8292
 3817.4800  10.9195  10.2354   3.6962
 3818.3592   7.7378   7.2532   3.6915
 3819.2385  15.8382  14.8463   3.8235
 3820.1180  15.1750  14.2249   3.9409
 3820.9978  19.7022  18.4688   4.1087
 3821.8777  15.4324  14.4665   4.1040
 3822.7578  23.7759  22.2880   4.1696
 3823.6382  23.6495  22.1698   4.2064
 3824.5187   9.0714   8.5039   3.8505
 3825.3995  18.9126  17.7297   3.9238
 3826.2804  19.6933  18.4618   3.8483
 3827.1616  15.9365  14.9401   3.6192
 3828.0430  16.1156  15.1082   3.5767
 3828.9245  18.4972  17.3411   3.5624
 3829.8063  19.9783  18.7299   3.6441
 3830.6882  21.6291  20.2778   3.6955
 3831.5704  17.3038  16.2228   3.6668
 3832.4528  12.2878  11.5203   3.6534
 3833.3354  10.1580   9.5237   3.6028
 3834.2181  14.8562  13.9286   3.7558
 3835.1011  20.5051  19.2251   3.7656
 3835.9843  14.1116  13.2309   3.5912
 3836.8677  11.4504  10.7359   3.4186
 3837.7513  15.3288  14.3725   3.3842
 3838.6351  12.1889  11.4286   3.2649
 3839.5191   8.2957   7.7783   3.2430
 3840.4033  12.7739  11.9773   3.4135
 3841.2877  17.1891  16.1174   3.5896
 3842.1723  13.5157  12.6732   3.5844
 3843.0571  11.3701  10.6614   3.6101
 3843.9422  15.4223  14.4612   3.6447
 3844.8274  18.9314  17.7519   3.6263
 3845.7128  16.5319  15.5021   3.4234
 3846.5984  13.5000  12.6592   3.7841
 3847.4843  13.8815  13.0171   3.7862
 3848.3703  14.9702  14.0382   3.6697
 3849.2565  11.7487  11.0173   3.0954
 3850.1430  14.5138  13.6104   3.2873
 3851.0296  19.6619  18.4384   3.6429
 3851.9165   5.5002   5.1580   3.5740
 3852.8036   7.7347   7.2535   3.5296
