 3804.3174   4.5123   3.9244   0.0000
 3805.1935   4.5128   3.9249   2.4887
 3806.0698   4.3483   3.7819   0.0000
 3806.9463   4.1836   3.6388   2.2793
 3807.8230   5.5912   4.8632   2.2333
 3808.6999   3.6774   3.1987   2.1679
 3809.5770   2.3764   2.0671   2.1255
 3810.4543   1.8817   1.6369   2.1166
 3811.3318   1.2084   1.0512   2.0522
 3812.2095   4.8837   4.2484   2.2080
 3813.0874   7.5620   6.5784   2.2579
 3813.9655   2.9284   2.5476   2.1654
 3814.8439   4.7843   4.1622   2.2277
 3815.7224   6.3698   5.5418   2.1673
 3816.6011  -1.3631  -1.1860   2.1034
 3817.4800   1.8247   1.5876   2.1294
 3818.3592   0.8635   0.7513   2.0901
 3819.2385  -0.7270  -0.6326   1.9863
 3820.1180   3.0001   2.6105   2.1505
 3820.9978   7.6052   6.6175   2.2695
 3821.8777   5.9650   5.1905   2.2573
 3822.7578   1.6505   1.4362   2.1771
 3823.6382  -1.5236  -1.3258   2.1364
 3824.5187   2.2596   1.9664   2.1350
 3825.3995   4.4985   3.9148   2.1522
 3826.2804   2.7330   2.3784   2.1075
 3827.1616   3.5117   3.0562   2.1059
 3828.0430  10.2769   8.9441   2.2815
 3828.9245  10.7455   9.3522   2.2447
 3829.8063  13.5794  11.8189   2.3438
 3830.6882  15.6667  13.6360   2.3577
 3831.5704  17.1137  14.8957   2.3979
 3832.4528  18.3295  15.9544   2.3910
 3833.3354  12.1196  10.5494   2.2801
 3834.2181   9.2943   8.0903   2.1465
 3835.1011   5.9160   5.1498   2.1388
 3835.9843   2.0001   1.7411   1.9629
 3836.8677   1.4322   1.2468   1.9767
 3837.7513   3.2795   2.8550   1.9706
 3838.6351  -0.3551  -0.3092   1.8467
 3839.5191   3.9359   3.4266   1.9603
 3840.4033   5.5273   4.8122   1.9818
 3841.2877   3.2570   2.8356   1.8572
 3842.1723   2.1134   1.8401   1.7988
 3843.0571   5.3086   4.6221   1.8617
 3843.9422   8.8420   7.6988   1.9468
 3844.8274   6.2626   5.4530   1.8925
 3845.7128   4.4453   3.8707   1.8569
 3846.5984   7.6703   6.6791   1.9730
 3847.4843   6.9421   6.0451   1.8653
 3848.3703  -0.1041  -0.0907   1.8812
 3849.2565   5.1678   4.5003   1.9012
 3850.1430  -0.4344  -0.3783   1.8664
 3851.0296   3.8306   3.3360   1.9038
 3851.9165   6.2007   5.4002   2.0084
 3852.8036   2.8729   2.5021   1.9444
 3853.6908   2.3672   2.0617   1.9447
 3854.5783   4.3608   3.7981   1.9532
 3855.4660   6.1283   5.3377   1.9233
 3856.3538   3.6219   3.1547   1.8429
 3857.2419   3.2068   2.7932   1.8124
 3858.1302   4.2681   3.7177   1.7844
 3859.0187   3.8254   3.3322   1.7878
 3859.9074   6.5772   5.7293   1.8630
 3860.7963   1.7943   1.5631   1.8195
 3861.6854  -0.8661  -0.7545   1.7644
 3862.5747   1.3322   1.1605   1.8254
 3863.4642   3.2698   2.8486   1.8135
 3864.3539   3.3512   2.9195   1.8461
 3865.2438   8.1798   7.1264   1.8788
 3866.1340   1.9545   1.7028   1.8051
 3867.0243   3.9331   3.4267   1.7656
 3867.9148   5.1859   4.5184   1.7846
 3868.8056   1.5676   1.3658   1.6600
 3869.6965   0.6144   0.5354   1.6287
 3870.5877   4.8440   4.2208   1.7688
 3871.4790   3.9452   3.4377   1.7593
 3872.3706   1.2786   1.1142   1.7534
 3873.2624   0.4418   0.3849   1.8173
 3874.1544   2.0265   1.7660   1.8961
 3875.0465   3.6590   3.1886   1.9536
 3875.9389   2.9095   2.5356   1.9744
 3876.8315   5.6891   4.9580   2.0241
 3877.7243   5.7594   5.0194   1.9824
 3878.6173   4.0939   3.5680   1.9329
 3879.5105   3.5557   3.0990   1.8880
 3880.4039   4.7666   4.1544   1.8625
 3881.2975   5.2741   4.5969   1.8445
 3882.1914   2.3622   2.0590   1.7333
 3883.0854   3.5668   3.1089   1.7135
 3883.9796   4.8698   4.2448   1.7571
 3884.8741   5.5245   4.8156   1.7704
 3885.7687   6.3741   5.5563   1.7545
 3886.6636   3.2559   2.8382   1.6524
 3887.5586   6.3650   5.5486   1.7577
 3888.4539   5.7433   5.0068   1.8021
 3889.3494   4.6042   4.0139   1.7867
 3890.2451   3.5707   3.1129   1.6979
 3891.1409   3.2897   2.8681   1.7613
 3892.0370  10.0010   8.7193   1.8736
 3892.9333   3.1286   2.7278   1.7913
 3893.8298   0.6649   0.5797   1.6898
 3894.7266   3.1719   2.7656   1.7444
 3895.6235   4.6674   4.0696   1.8230
 3896.5206   3.7634   3.2815   1.8150
 3897.4179   4.9713   4.3348   1.8372
 3898.3155   6.3231   5.5137   1.8213
 3899.2132   2.2940   2.0004   1.7267
 3900.1112   1.4379   1.2539   1.6581
 3901.0093   4.8188   4.2022   1.6715
 3901.9077   5.2158   4.5485   1.6641
 3902.8062   1.9694   1.7175   1.5995
 3903.7050   7.4766   6.5205   1.7406
 3904.6040   1.9132   1.6686   1.6078
 3905.5032   1.2138   1.0586   1.6482
 3906.4026   4.3494   3.7935   1.6857
 3907.3022   1.1438   0.9976   1.6893
 3908.2020   5.3953   4.7059   1.7384
 3909.1020   5.7235   4.9922   1.7346
 3910.0023   4.4673   3.8967   1.6799
 3910.9027   5.2986   4.6219   1.6913
 3911.8033   6.2766   5.4750   1.6921
 3912.7042   5.7416   5.0085   1.6986
 3913.6052   7.8270   6.8278   1.7155
 3914.5065   4.4285   3.8632   1.5828
 3915.4080   4.4033   3.8413   1.5471
 3916.3097   5.0599   4.4142   1.5572
 3917.2115   5.2045   4.5405   1.5799
 3918.1136   5.9852   5.2217   1.5988
 3919.0159   4.5880   4.0029   1.5748
 3919.9185   3.5854   3.1282   1.5374
 3920.8212   5.4295   4.7372   1.5345
 3921.7241   5.1126   4.4608   1.5348
 3922.6272   3.8026   3.3179   1.5258
 3923.5306   4.4246   3.8608   1.5598
 3924.4341   2.3555   2.0554   1.5035
 3925.3379   3.2346   2.8225   1.5094
 3926.2419   2.1515   1.8775   1.4852
 3927.1460   3.0787   2.6866   1.5156
 3928.0504   6.0712   5.2981   1.5564
 3928.9550   6.6083   5.7670   1.5654
 3929.8598   4.4190   3.8565   1.5003
 3930.7648   5.1483   4.4931   1.5446
 3931.6700   1.8976   1.6561   1.5049
 3932.5754   2.2621   1.9743   1.5466
 3933.4811   4.4381   3.8735   1.5463
 3934.3869   3.8931   3.3979   1.5528
 3935.2930   8.2581   7.2079   1.5359
 3936.1992   2.1434   1.8708   1.4499
 3937.1057   2.7151   2.3699   1.3884
 3938.0124   3.0536   2.6654   1.4424
 3938.9193   0.9731   0.8494   1.4344
 3939.8263   1.7559   1.5327   1.4743
 3940.7337   3.4089   2.9758   1.5681
 3941.6412   6.4033   5.5899   1.6745
 3942.5489   3.3922   2.9614   1.6310
 3943.4568   4.4662   3.8990   1.6367
 3944.3650   7.3261   6.3958   1.6171
 3945.2733   4.6047   4.0201   1.5424
 3946.1819   4.8104   4.1998   1.4752
 3947.0906   2.0580   1.7969   1.3893
 3947.9996   2.1212   1.8520   1.4298
 3948.9088   1.8624   1.6261   1.3773
 3949.8182   4.1181   3.5957   1.4851
 3950.7278   8.2624   7.2144   1.5517
 3951.6376   0.8171   0.7135   1.5129
 3952.5476   5.2998   4.6278   1.5389
 3953.4578   4.5168   3.9441   1.5370
 3954.3683   1.7283   1.5092   1.4909
 3955.2789   0.5200   0.4541   1.4487
 3956.1898   0.3560   0.3108   1.4172
 3957.1009   3.5554   3.1049   1.4930
 3958.0122   2.4761   2.1625   1.4821
 3958.9236   5.5913   4.8831   1.6257
 3959.8353   8.2512   7.2063   1.7241
 3960.7473   7.0411   6.1496   1.7042
 3961.6594   4.0095   3.5019   1.6480
 3962.5717   2.4081   2.1033   1.6328
 3963.4842   6.1814   5.3991   1.6968
 3964.3970   4.8361   4.2242   1.7025
 3965.3100   4.7478   4.1471   1.6917
 3966.2231   6.8341   5.9696   1.7305
 3967.1365   6.2492   5.4588   1.7271
 3968.0501   5.6092   4.8999   1.7134
 3968.9639   6.9359   6.0590   1.7155
 3969.8779   3.5113   3.0674   1.6362
 3970.7921   3.2074   2.8020   1.6282
 3971.7066   5.7685   5.0395   1.6587
 3972.6212   4.9502   4.3247   1.6276
 3973.5361   3.8243   3.3412   1.5955
 3974.4511   4.9677   4.3402   1.6120
 3975.3664   8.3128   7.2629   1.6733
 3976.2819   6.1034   5.3326   1.6472
 3977.1976   2.2097   1.9307   1.5607
 3978.1135   3.2614   2.8496   1.5570
 3979.0296   2.0775   1.8153   1.5191
 3979.9459   4.5200   3.9496   1.5107
 3980.8625   6.6850   5.8415   1.5346
 3981.7792   7.0808   6.1874   1.5305
 3982.6962   6.8902   6.0211   1.5360
 3983.6134   6.7747   5.9202   1.5553
 3984.5308   5.2314   4.5717   1.5725
 3985.4484   4.7251   4.1294   1.6268
