 3911.8033  16.9295  14.7811   2.1913
 3912.7042  20.0188  17.4788   2.2362
 3913.6052  20.9574  18.2987   2.2120
 3914.5065  20.1031  17.5532   2.1826
 3915.4080  17.6464  15.4084   2.1504
 3916.3097  19.5119  17.0378   2.1671
 3917.2115  21.0014  18.3388   2.1860
 3918.1136  22.2510  19.4305   2.2408
 3919.0159  26.8088  23.4111   2.2546
 3919.9185  21.2462  18.5538   2.1619
 3920.8212  18.8795  16.4874   2.0902
 3921.7241  23.7436  20.7358   2.1362
 3922.6272  24.5083  21.4041   2.1454
 3923.5306  20.6238  18.0120   2.0605
 3924.4341  22.7669  19.8842   2.1553
 3925.3379  23.2255  20.2851   2.1636
 3926.2419  23.9526  20.9207   2.1415
 3927.1460  23.7017  20.7020   2.1088
 3928.0504  23.2500  20.3080   2.0496
 3928.9550  21.1311  18.4576   1.9427
 3929.8598  16.7462  14.6278   1.8556
 3930.7648  19.6459  17.1611   1.8751
 3931.6700  21.8811  19.1140   1.9268
 3932.5754  18.6952  16.3314   1.8833
 3933.4811  16.8298  14.7021   1.8979
 3934.3869  19.5608  17.0883   1.9465
 3935.2930  22.1822  19.3788   1.9996
 3936.1992  23.8852  20.8671   2.0529
 3937.1057  26.9215  23.5202   2.0832
 3938.0124  21.3257  18.6318   2.0323
 3938.9193  19.9408  17.4222   1.9839
 3939.8263  25.3525  22.1510   2.0928
 3940.7337  24.6308  21.5209   2.0887
 3941.6412  26.7717  23.3921   2.1238
 3942.5489  28.0288  24.4910   2.2016
 3943.4568  25.4258  22.2171   2.2185
 3944.3650  28.0901  24.5457   2.3729
 3945.2733  33.2765  29.0783   2.4178
 3946.1819  29.3988  25.6904   2.4227
 3947.0906  30.1377  26.3367   2.3772
 3947.9996  29.2280  25.5423   2.2443
 3948.9088  24.0052  20.9786   2.1414
 3949.8182  26.1065  22.8155   2.1072
 3950.7278  31.8008  27.7925   2.2118
 3951.6376  25.5186  22.3027   2.0807
 3952.5476  22.6088  19.7600   2.0674
 3953.4578  21.9849  19.2152   2.0925
 3954.3683  23.5703  20.6013   2.1294
 3955.2789  23.0917  20.1835   2.1082
 3956.1898  20.9100  18.2770   2.0552
 3957.1009  22.3468  19.5332   2.0506
 3958.0122  24.1679  21.1256   2.0849
 3958.9236  17.3901  15.2013   2.0206
 3959.8353  21.3283  18.6442   2.1156
 3960.7473  22.0000  19.2318   2.1431
 3961.6594  17.2065  15.0419   2.1294
 3962.5717  22.9368  20.0517   2.2022
 3963.4842  19.4906  17.0393   2.1876
 3964.3970  20.1998  17.6597   2.1645
 3965.3100  23.2157  20.2969   2.2119
 3966.2231  23.7478  20.7625   2.2344
 3967.1365  23.0834  20.1821   2.2396
 3968.0501  24.6707  21.5704   2.3442
 3968.9639  23.0110  20.1197   2.3961
 3969.8779  28.3309  24.7717   2.5946
 3970.7921  32.0934  28.0622   2.7421
 3971.7066  31.4081  27.4636   2.7549
 3972.6212  28.1895  24.6497   2.7074
 3973.5361  27.4355  23.9910   2.6934
 3974.4511  36.0424  31.5179   2.7002
 3975.3664  32.0107  27.9930   2.5789
 3976.2819  31.6917  27.7146   2.5044
 3977.1976  32.2144  28.1724   2.4513
 3978.1135  29.7334  26.0033   2.3521
 3979.0296  30.1103  26.3335   2.3156
 3979.9459  29.5360  25.8318   2.2267
 3980.8625  22.1351  19.3595   2.1091
 3981.7792  24.6687  21.5758   2.0989
 3982.6962  29.3372  25.6597   2.1368
 3983.6134  29.2803  25.6104   2.1140
 3984.5308  29.5017  25.8047   2.0976
 3985.4484  26.0315  22.7698   2.0291
 3986.3662  25.4960  22.3019   2.0187
 3987.2842  22.8108  19.9536   1.9004
 3988.2024  24.0795  21.0638   1.9541
 3989.1209  26.1322  22.8599   1.8802
 3990.0395  21.5472  18.8495   1.8881
 3990.9584  30.6874  26.8459   2.2294
 3991.8775  25.0390  21.9051   2.1706
 3992.7967  21.4337  18.7515   1.8837
 3993.7162  23.3551  20.4329   1.8970
 3994.6360  24.0945  21.0802   1.9181
 3995.5559  21.8262  19.0961   1.8323
 3996.4760  23.8830  20.8961   1.8842
 3997.3964  22.1079  19.3435   1.8187
 3998.3169  20.0553  17.5479   1.7662
 3999.2377  19.0879  16.7019   1.7482
 4000.1587  20.4069  17.8563   1.7639
 4001.0799  23.0552  20.1741   1.7596
 4002.0013  17.3062  15.1438   1.6820
 4002.9229  14.2378  12.4591   1.5989
 4003.8447  14.8463  12.9919   1.5872
 4004.7668  15.9862  13.9897   1.6272
 4005.6890  16.2213  14.1957   1.6594
 4006.6115  17.2845  15.1265   1.7545
 4007.5342  20.9004  18.2914   1.8583
 4008.4571  22.2903  19.5082   1.9221
 4009.3802  23.7798  20.8123   1.9595
 4010.3035  27.1098  23.7273   1.9788
 4011.2270  28.2487  24.7246   1.9575
 4012.1508  24.0049  21.0107   1.8778
 4013.0747  25.6764  22.4741   1.8639
 4013.9989  27.7145  24.2586   1.8465
 4014.9233  28.9470  25.3380   1.8807
 4015.8479  28.1680  24.6566   1.8930
 4016.7727  25.6843  22.4831   1.8794
 4017.6977  24.6413  21.5706   1.8789
 4018.6230  27.2979  23.8966   1.9069
 4019.5484  24.6649  21.5922   1.9258
 4020.4741  27.3386  23.9334   1.9139
 4021.3999  29.8826  26.1610   1.9283
 4022.3260  27.3381  23.9339   1.8468
 4023.2523  25.0639  21.9434   1.8023
 4024.1788  25.4049  22.2425   1.8033
 4025.1056  24.2021  21.1898   1.8146
 4026.0325  24.7086  21.6338   1.8889
 4026.9597  27.3254  23.9255   1.9383
 4027.8870  28.1426  24.6415   1.9390
 4028.8146  26.1621  22.9079   1.9266
 4029.7424  31.3690  27.4677   1.9343
 4030.6704  29.9082  26.1892   1.9008
 4031.5986  26.9799  23.6255   1.8242
 4032.5271  28.2424  24.7316   1.8780
 4033.4557  31.5355  27.6160   1.9512
 4034.3846  32.1304  28.1376   1.9999
 4035.3137  34.7607  30.4417   2.0527
 4036.2430  31.7005  27.7623   2.0583
 4037.1725  26.9999  23.6462   2.0413
 4038.1022  29.3877  25.7379   2.0759
 4039.0321  32.3944  28.3719   2.0743
 4039.9623  24.5347  21.4886   1.9680
 4040.8926  26.1458  22.9002   1.9280
 4041.8232  28.2104  24.7091   1.9212
 4042.7540  28.3807  24.8587   1.9441
 4043.6850  26.3548  23.0847   1.9674
 4044.6162  22.7064  19.8895   2.0002
 4045.5476  20.9004  18.3080   2.0892
 4046.4793  26.3653  23.0955   2.1478
 4047.4112  26.3625  23.0936   2.1077
 4048.3432  26.4716  23.1897   2.0277
 4049.2755  25.9200  22.7069   1.9625
 4050.2080  24.5812  21.5346   1.9042
 4051.1407  25.8234  22.6233   1.9065
 4052.0737  25.5303  22.3670   1.8747
 4053.0068  20.4786  17.9417   1.7634
 4053.9402  21.7108  19.0216   1.7851
 4054.8738  24.9107  21.8256   1.8155
 4055.8076  28.5000  24.9710   1.9010
 4056.7416  35.1540  30.8017   1.9676
 4057.6758  28.9884  25.4000   1.9169
 4058.6103  20.0405  17.5601   1.8069
 4059.5449  19.5954  17.1705   1.7493
 4060.4798  21.6367  18.9596   1.7964
 4061.4149  22.6114  19.8141   1.8136
 4062.3502  25.5637  22.4017   1.8477
 4063.2857  22.5342  19.7474   1.8024
 4064.2214  21.3018  18.6678   1.8193
 4065.1574  24.9499  21.8652   1.8764
 4066.0935  26.6928  23.3932   1.9048
 4067.0299  25.5971  22.4335   1.9141
 4067.9665  27.6545  24.2371   1.9687
 4068.9033  27.9713  24.5153   1.9894
 4069.8403  25.8498  22.6564   1.9493
 4070.7776  26.2013  22.9650   1.9280
 4071.7150  26.5088  23.2350   1.8956
 4072.6527  25.6961  22.5232   1.8759
 4073.5906  26.8037  23.4945   1.8582
 4074.5287  27.4920  24.0984   1.8433
 4075.4670  26.2390  23.0006   1.8577
 4076.4056  25.7860  22.6040   1.9096
 4077.3443  27.0155  23.6823   1.9641
 4078.2833  28.4080  24.9035   1.9585
 4079.2225  28.5660  25.0426   1.9045
 4080.1619  29.2414  25.6353   1.8979
 4081.1015  27.2818  23.9178   1.8139
 4082.0413  29.4537  25.8225   1.9271
 4082.9814  27.9454  24.5007   1.8853
 4083.9217  24.5445  21.5195   1.9134
 4084.8621  30.6974  26.9147   1.9615
 4085.8028  31.7418  27.8310   1.9591
 4086.7438  25.5565  22.4083   1.8893
 4087.6849  28.4050  24.9064   1.8367
 4088.6262  30.7087  26.9270   1.8882
 4089.5678  26.5040  23.2406   1.8632
 4090.5096  25.1568  22.0597   1.9035
 4091.4516  25.2199  22.1156   1.9200
 4092.3938  27.0712  23.7395   1.9174
 4093.3362  30.4177  26.6747   1.8884
 4094.2789  31.5986  27.7110   1.8295
 4095.2218  29.4621  25.8379   1.7823
 4096.1649  27.9816  24.5400   1.7641
 4097.1082  30.3636  26.6297   1.7756
 4098.0517  26.0736  22.8677   1.7727
 4098.9954  23.0884  20.2500   1.7207
 4099.9394  22.3722  19.6223   1.7118
 4100.8835  20.8059  18.2490   1.6499
 4101.8279  18.8831  16.5628   1.6190
 4102.7725  21.5241  18.8797   1.6390
 4103.7174  20.2993  17.8058   1.6492
 4104.6624  20.1416  17.6678   1.6477
 4105.6077  23.0306  20.2024   1.6783
 4106.5532  24.9088  21.8505   1.6966
 4107.4988  23.1593  20.3162   1.6788
 4108.4448  26.6275  23.3592   1.7129
 4109.3909  26.1354  22.9280   1.6911
 4110.3372  25.6138  22.4709   1.6817
 4111.2838  26.2223  23.0053   1.6681
 4112.2306  26.4153  23.1751   1.6722
 4113.1776  25.7553  22.5966   1.6727
 4114.1248  26.4470  23.2040   1.7003
 4115.0723  27.7283  24.3287   1.7308
 4116.0199  28.0393  24.6021   1.7275
 4116.9678  25.8858  22.7131   1.6846
 4117.9159  24.2602  21.2872   1.6673
 4118.8642  27.5137  24.1425   1.6895
 4119.8127  29.5344  25.9162   1.7145
 4120.7615  25.1301  22.0519   1.6507
 4121.7105  27.7134  24.3194   1.7243
 4122.6596  30.1254  26.4366   1.7921
 4123.6090  27.4417  24.0820   1.8088
 4124.5587  27.2951  23.9539   1.8344
 4125.5085  28.6924  25.1808   1.8253
 4126.4586  26.2865  23.0698   1.7727
 4127.4089  26.5660  23.3157   1.7194
 4128.3593  26.5256  23.2807   1.7123
 4129.3101  25.5404  22.4165   1.7175
 4130.2610  26.8614  23.5765   1.7289
 4131.2122  22.6967  19.9216   1.6609
 4132.1635  24.7052  21.6849   1.6542
 4133.1151  24.7287  21.7060   1.6282
 4134.0669  20.3863  17.8949   1.5730
 4135.0190  17.4477  15.3157   1.5830
 4135.9712  20.0738  17.6213   1.6220
 4136.9237  18.9809  16.6623   1.6355
 4137.8764  17.7420  15.5751   1.5781
 4138.8293  17.0588  14.9756   1.5684
 4139.7824  19.8825  17.4549   1.5782
 4140.7358  24.7388  21.7188   1.6795
 4141.6893  25.5759  22.4542   1.6748
 4142.6431  22.8292  20.0433   1.6459
 4143.5971  18.7762  16.4852   1.5946
 4144.5514  19.0784  16.7509   1.5694
 4145.5058  18.1556  15.9411   1.5073
 4146.4605  15.9415  13.9973   1.4412
 4147.4154  19.9720  17.5366   1.4710
 4148.3705  24.3776  21.4055   1.5173
 4149.3258  26.8389  23.5673   1.5848
 4150.2813  24.8288  21.8028   1.5477
 4151.2371  23.4756  20.6149   1.6196
 4152.1931  25.7712  22.6312   1.6620
 4153.1493  27.8955  24.4973   1.7298
 4154.1057  26.3706  23.1587   1.7088
 4155.0624  25.3304  22.2457   1.6617
 4156.0192  25.3687  22.2798   1.6407
 4156.9763  25.8255  22.6815   1.6438
 4157.9336  26.8583  23.5892   1.6774
 4158.8912  28.6941  25.2020   1.7222
 4159.8489  28.6797  25.1900   1.7729
 4160.8069  25.0604  22.0116   1.7577
 4161.7651  27.0632  23.7712   1.7331
 4162.7235  28.9220  25.4045   1.6503
 4163.6821  29.1071  25.5677   1.6530
 4164.6410  33.4869  29.4156   1.6940
 4165.6000  31.9197  28.0396   1.6888
 4166.5593  28.7212  25.2304   1.6864
 4167.5188  30.1232  26.4626   1.7224
 4168.4786  28.5838  25.1108   1.7157
 4169.4385  25.1830  22.1238   1.6394
 4170.3987  29.0350  25.5084   1.6224
 4171.3591  27.0589  23.7729   1.5810
 4172.3197  27.7782  24.4054   1.5937
 4173.2806  28.8548  25.3518   1.6140
 4174.2416  30.0680  26.4184   1.6361
 4175.2029  31.2700  27.4751   1.6294
 4176.1644  30.6014  26.8882   1.6135
 4177.1261  28.6443  25.1692   1.5902
 4178.0881  27.2573  23.9510   1.5638
 4179.0503  26.9392  23.6720   1.5556
 4180.0126  27.6550  24.3016   1.5344
 4180.9753  27.6639  24.3100   1.5405
 4181.9381  27.2453  23.9426   1.5498
 4182.9011  33.4638  29.4080   1.6513
 4183.8644  30.5120  26.8146   1.5887
 4184.8279  26.6883  23.4548   1.5253
 4185.7916  28.8223  25.3308   1.5646
 4186.7556  32.7654  28.7969   1.5991
 4187.7197  30.6148  26.9074   1.5994
 4188.6841  28.4223  24.9810   1.5777
 4189.6487  27.7804  24.4174   1.5725
 4190.6136  31.3543  27.5592   1.6233
 4191.5786  32.2149  28.3163   1.6765
 4192.5439  28.9644  25.4598   1.6530
 4193.5094  28.6683  25.2001   1.6519
 4194.4751  29.4224  25.8636   1.6222
 4195.4411  28.9293  25.4307   1.5605
 4196.4072  29.3287  25.7824   1.5438
 4197.3736  29.3386  25.7917   1.5314
 4198.3402  29.3079  25.7653   1.5600
 4199.3071  30.6318  26.9298   1.5784
 4200.2741  28.1406  24.7403   1.5658
 4201.2414  30.0708  26.4378   1.5842
 4202.2089  33.2476  29.2315   1.5864
 4203.1766  32.1358  28.2546   1.6016
 4204.1446  28.6717  25.2095   1.5433
 4205.1127  29.3101  25.7714   1.5648
 4206.0811  29.9692  26.3516   1.5981
 4207.0497  29.3849  25.8384   1.5953
 4208.0186  29.2732  25.7408   1.6039
 4208.9876  28.7791  25.3069   1.6127
 4209.9569  27.6148  24.2836   1.6068
 4210.9264  28.4028  24.9771   1.6215
 4211.8962  33.4812  29.4437   1.6882
 4212.8661  34.9446  30.7313   1.7575
 4213.8363  33.9049  29.8177   1.7441
 4214.8067  33.8102  29.7351   1.7368
 4215.7773  32.7452  28.7991   1.6389
 4216.7482  27.7046  24.3665   1.5507
 4217.7192  27.6207  24.2933   1.5297
 4218.6905  25.7971  22.6899   1.5135
 4219.6621  27.7138  24.3764   1.5288
 4220.6338  28.8928  25.4140   1.5277
 4221.6058  26.9913  23.7420   1.4878
 4222.5780  28.0605  24.6830   1.4891
 4223.5504  33.0762  29.0957   1.5544
 4224.5230  29.2686  25.7469   1.4870
 4225.4959  28.4719  25.0467   1.4849
 4226.4690  30.1085  26.4870   1.4740
 4227.4423  29.4028  25.8668   1.5180
 4228.4158  27.3149  24.0305   1.5142
 4229.3896  27.2757  23.9967   1.5228
 4230.3635  29.7004  26.1305   1.5293
 4231.3378  28.6467  25.2040   1.4937
 4232.3122  27.9448  24.5871   1.4802
 4233.2868  28.4051  24.9926   1.5039
 4234.2617  27.0389  23.7911   1.5294
 4235.2368  32.3622  28.4757   1.5992
 4236.2122  29.0559  25.5671   1.5683
 4237.1877  28.0013  24.6397   1.4964
 4238.1635  28.1709  24.7895   1.4772
 4239.1395  26.6204  23.4257   1.4389
 4240.1157  26.8452  23.6240   1.4716
 4241.0922  28.9080  25.4400   1.5269
 4242.0688  29.2967  25.7826   1.5740
 4243.0457  31.0693  27.3433   1.6153
 4244.0229  33.1287  29.1563   1.6378
 4245.0002  32.9926  29.0372   1.6528
 4245.9778  30.5737  26.9089   1.6510
 4246.9556  28.4776  25.0647   1.6238
 4247.9336  28.1642  24.7895   1.5810
 4248.9119  26.9347  23.7079   1.5483
 4249.8904  28.1573  24.7846   1.5706
 4250.8691  30.5858  26.9228   1.6015
 4251.8480  28.4827  25.0722   1.5502
 4252.8272  28.1930  24.8178   1.5119
 4253.8065  29.6835  26.1305   1.5128
 4254.7861  29.7810  26.2170   1.5177
 4255.7660  29.5099  25.9789   1.5242
 4256.7460  29.4751  25.9489   1.5454
 4257.7263  28.9106  25.4525   1.5284
 4258.7068  30.2333  26.6177   1.5077
 4259.6876  27.3576  24.0864   1.4230
 4260.6685  27.5168  24.2272   1.4709
 4261.6497  28.0588  24.7050   1.4707
 4262.6311  28.2558  24.8791   1.5296
 4263.6127  30.8526  27.1662   1.5314
 4264.5946  26.6315  23.4500   1.5065
 4265.5767  28.7968  25.3572   1.5031
 4266.5590  27.8850  24.5549   1.5142
 4267.5416  26.9545  23.7361   1.5560
 4268.5243  27.3574  24.0915   1.5975
 4269.5073  24.6932  21.7459   1.5390
 4270.4905  27.5237  24.2391   1.5338
 4271.4740  25.3045  22.2853   1.4544
 4272.4577  23.8470  21.0022   1.4129
 4273.4416  23.4674  20.6684   1.3784
 4274.4257  21.6267  19.0477   1.3268
 4275.4100  19.8128  17.4505   1.3138
 4276.3946  24.2120  21.3257   1.3706
 4277.3794  30.7663  27.0994   1.4888
 4278.3645  38.6256  34.0228   1.6130
 4279.3497  37.5349  33.0628   1.6045
 4280.3352  26.5898  23.4223   1.4267
 4281.3209  20.0015  17.6193   1.2897
 4282.3069  23.8103  20.9749   1.3513
 4283.2930  19.8479  17.4848   1.2925
 4284.2794  22.7650  20.0552   1.3588
 4285.2661  24.2599  21.3726   1.3912
 4286.2529  21.0757  18.5678   1.3844
 4287.2400  24.2261  21.3439   1.3752
 4288.2273  24.3936  21.4920   1.3677
 4289.2148  25.9943  22.9028   1.3725
 4290.2026  26.9748  23.7673   1.4068
 4291.1906  27.4579  24.1936   1.4763
 4292.1788  28.2269  24.8717   1.5350
 4293.1672  29.0471  25.5951   1.5456
 4294.1559  29.8562  26.3087   1.5370
 4295.1448  27.4188  24.1615   1.4634
 4296.1339  28.1504  24.8068   1.4374
 4297.1233  29.9106  26.3586   1.4319
 4298.1128  28.8902  25.4599   1.4086
 4299.1027  26.5921  23.4353   1.3937
 4300.0927  27.6470  24.3656   1.4021
 4301.0830  29.4458  25.9515   1.4065
 4302.0734  27.6283  24.3503   1.4173
 4303.0642  29.1244  25.6695   1.4232
 4304.0551  32.1531  28.3396   1.4804
 4305.0463  27.3468  24.1040   1.4014
 4306.0377  27.4235  24.1722   1.4102
 4307.0293  27.5140  24.2525   1.4095
 4308.0212  30.3083  26.7163   1.4682
 4309.0133  29.6405  26.1283   1.4439
 4310.0056  26.5580  23.4116   1.4446
 4310.9981  29.2300  25.7677   1.4569
 4311.9909  27.9254  24.6183   1.4496
 4312.9839  28.2068  24.8670   1.4388
 4313.9772  29.1444  25.6942   1.4540
 4314.9706  30.8491  27.1978   1.4852
 4315.9643  31.7374  27.9816   1.5080
 4316.9582  29.5233  26.0302   1.4821
 4317.9524  29.1879  25.7351   1.4704
 4318.9468  31.0412  27.3699   1.4769
 4319.9414  29.9028  26.3667   1.4601
 4320.9362  27.8468  24.5545   1.4209
 4321.9313  27.8730  24.5782   1.4060
 4322.9266  29.4874  26.0024   1.4218
 4323.9221  31.3352  27.6325   1.4327
 4324.9178  28.5598  25.1857   1.4154
 4325.9138  29.1805  25.7338   1.4023
 4326.9100  30.3980  26.8081   1.4272
 4327.9065  29.1744  25.7297   1.4232
 4328.9031  28.6675  25.2833   1.4438
 4329.9000  29.2274  25.7777   1.4738
 4330.8972  29.6409  26.1431   1.4967
 4331.8945  27.8742  24.5855   1.4760
 4332.8921  29.1847  25.7420   1.4433
 4333.8899  31.8038  28.0529   1.4518
 4334.8880  28.2765  24.9422   1.4093
 4335.8862  28.3238  24.9846   1.4144
 4336.8847  32.2431  28.4425   1.4366
 4337.8835  29.5641  26.0800   1.4101
 4338.8824  27.5115  24.2698   1.3798
 4339.8816  29.1575  25.7226   1.4082
 4340.8811  27.8625  24.5808   1.4042
 4341.8807  30.8418  27.2099   1.4681
 4342.8806  28.2096  24.8883   1.4410
 4343.8807  26.6084  23.4762   1.3757
 4344.8811  28.9561  25.5482   1.4271
 4345.8817  31.2783  27.5977   1.4659
 4346.8825  29.3279  25.8775   1.4487
 4347.8835  28.5638  25.2040   1.5071
 4348.8848  29.3218  25.8735   1.5885
 4349.8863  29.2289  25.7922   1.6072
 4350.8880  28.7406  25.3620   1.5297
 4351.8900  27.0556  23.8757   1.4560
 4352.8922  24.4124  21.5436   1.3937
 4353.8946  29.5347  26.0647   1.4331
 4354.8972  29.3427  25.8959   1.4716
 4355.9001  29.6032  26.1265   1.6512
 4356.9032  28.3180  24.9929   1.8919
 4357.9066  27.1954  24.0027   1.9507
 4358.9102  31.2606  27.5914   1.8456
 4359.9140  27.9416  24.6626   1.6518
 4360.9180  30.9706  27.3368   1.5717
 4361.9223  31.3370  27.6610   1.5551
 4362.9268  29.3369  25.8961   1.5171
 4363.9315  29.7705  26.2796   1.4984
 4364.9365  31.8488  28.1149   1.4709
 4365.9417  28.7236  25.3568   1.4181
 4366.9471  25.8653  22.8341   1.3669
 4367.9528  27.9452  24.6709   1.4155
 4368.9587  27.9328  24.6606   1.4321
 4369.9648  25.1685  22.2206   1.4280
 4370.9711  27.1781  23.9956   1.4128
 4371.9777  27.4874  24.2692   1.3916
 4372.9845  29.1342  25.7239   1.4354
 4373.9916  30.2200  26.6833   1.4848
 4374.9989  28.4944  25.1604   1.5178
 4376.0064  27.2771  24.0861   1.5223
 4377.0141  29.7833  26.2998   1.4862
 4378.0221  25.5414  22.5546   1.4099
 4379.0303  27.1083  23.9389   1.3895
 4380.0388  27.8994  24.6382   1.4099
 4381.0474  28.4154  25.0945   1.4008
 4382.0563  28.9119  25.5337   1.4101
 4383.0655  27.0356  23.8773   1.4144
 4384.0748  29.4580  26.0173   1.4342
 4385.0845  27.6810  24.4486   1.4231
 4386.0943  28.4455  25.1244   1.4084
 4387.1044  28.6701  25.3234   1.3852
 4388.1147  27.1380  23.9708   1.3591
 4389.1252  28.9540  25.5755   1.3762
 4390.1360  30.5135  26.9538   1.4025
 4391.1470  31.4705  27.7999   1.4129
 4392.1582  30.5837  27.0173   1.4563
 4393.1697  29.9196  26.4313   1.4138
 4394.1814  30.4935  26.9390   1.3946
 4395.1933  30.4332  26.8864   1.3866
