 3794.6936   2.5882   2.3597   0.0000
 3795.5675   2.5872   2.3588   0.0000
 3796.4416   2.5862   2.3580   0.0000
 3797.3158   2.5852   2.3571   0.0000
 3798.1903   2.5843   2.3563   0.0000
 3799.0650   2.5833   2.3554   0.0000
 3799.9399   2.5823   2.3546   0.0000
 3800.8150   2.5813   2.3537   0.0000
 3801.6903   2.5804   2.3529   0.0000
 3802.5658   2.5794   2.3521   0.0000
 3803.4415   2.5784   2.3512   0.0000
 3804.3174   2.5775   2.3504   0.0000
 3805.1935   2.5765   2.3495   0.0000
 3806.0698   2.5755   2.3487   0.0000
 3806.9463   2.5746   2.3479   0.0000
 3807.8230   2.5736   2.3470   0.0000
 3808.6999   2.5727   2.3462   0.0000
 3809.5770   2.5717   2.3454   0.0000
 3810.4543   2.5708   2.3445   0.0000
 3811.3318   2.5698   2.3437   0.0000
 3812.2095   2.5689   2.3429   2.7894
 3813.0874   0.8574   0.7820   2.5404
 3813.9655   9.0236   8.2301   2.7910
 3814.8439   8.1952   7.4747   2.8261
 3815.7224   4.9351   4.5013   2.7220
 3816.6011   4.3050   3.9266   2.7474
 3817.4800   5.0453   4.6019   2.7735
 3818.3592   3.0658   2.7964   2.7346
 3819.2385   4.6634   4.2538   2.7850
 3820.1180   9.3604   8.5383   2.9140
 3820.9978   5.0216   4.5806   2.8526
 3821.8777   1.6413   1.4972   2.7451
 3822.7578   5.8797   5.3635   2.8178
 3823.6382   6.8049   6.2077   2.7886
 3824.5187   5.7464   5.2422   2.6907
 3825.3995   6.9550   6.3448   2.6607
 3826.2804   5.8663   5.3517   2.6206
 3827.1616   1.0351   0.9443   2.6009
 3828.0430   3.0542   2.7863   2.6862
 3828.9245   6.6522   6.0690   2.7869
 3829.8063   4.1791   3.8128   2.7348
 3830.6882  -1.6620  -1.5163   2.6065
 3831.5704   0.3920   0.3576   2.6605
 3832.4528   4.8647   4.4385   2.8207
 3833.3354   1.8176   1.6584   2.7502
 3834.2181   4.0161   3.6643   2.8249
 3835.1011   5.9371   5.4172   2.8315
 3835.9843   2.8730   2.6214   2.7662
 3836.8677   3.7499   3.4216   2.6632
 3837.7513  -1.6541  -1.5093   2.5749
 3838.6351   7.7515   7.0732   2.6729
 3839.5191   1.9906   1.8164   2.4963
 3840.4033  -2.3556  -2.1495   2.3884
 3841.2877   6.6007   6.0234   2.5732
 3842.1723   1.2192   1.1126   2.4349
 3843.0571   4.7878   4.3691   2.4207
 3843.9422   6.6347   6.0547   2.4567
 3844.8274   7.7966   7.1152   2.4914
 3845.7128   5.6565   5.1622   2.4911
 3846.5984   2.9214   2.6661   2.4344
 3847.4843   8.6133   7.8609   2.5696
 3848.3703   8.3789   7.6471   2.5397
 3849.2565   5.2596   4.8003   2.4164
 3850.1430   8.6987   7.9392   2.5261
 3851.0296   8.4903   7.7491   2.4369
 3851.9165   1.6551   1.5106   2.3244
 3852.8036   4.0853   3.7288   2.2601
 3853.6908   3.9088   3.5678   2.2211
 3854.5783   1.4496   1.3231   2.1716
 3855.4660   4.4024   4.0184   2.1403
 3856.3538   7.1073   6.4875   2.2610
 3857.2419   3.9352   3.5920   2.0899
 3858.1302   1.3167   1.2019   2.0398
 3859.0187   3.1298   2.8570   2.0999
 3859.9074   2.9153   2.6613   2.0944
 3860.7963  -1.0165  -0.9279   2.0383
 3861.6854   0.8860   0.8088   2.1494
 3862.5747   7.8105   7.1302   2.3760
 3863.4642   5.0609   4.6202   2.3796
 3864.3539   6.0719   5.5432   2.3378
 3865.2438   1.0812   0.9870   2.2417
 3866.1340   3.7181   3.3945   2.2838
 3867.0243   6.5232   5.9555   2.3642
 3867.9148   3.0598   2.7936   2.2275
 3868.8056   5.7649   5.2633   2.2800
 3869.6965   7.8431   7.1609   2.2451
 3870.5877   6.1444   5.6100   2.1418
 3871.4790   3.6179   3.3033   2.0691
 3872.3706   3.7011   3.3793   2.0486
 3873.2624   6.8417   6.2470   2.1358
 3874.1544   9.6956   8.8529   2.2439
 3875.0465   8.5527   7.8095   2.1656
 3875.9389   3.2798   2.9949   2.0038
 3876.8315   6.7248   6.1406   2.1082
 3877.7243   5.9603   5.4426   1.9701
 3878.6173   0.7060   0.6447   2.0159
 3879.5105  12.3606  11.2874   2.0791
 3880.4039   0.4748   0.4336   1.9640
 3881.2975   3.5858   3.2745   1.9576
 3882.1914   6.4352   5.8768   2.0901
 3883.0854   7.3427   6.7056   2.1051
 3883.9796   9.0540   8.2685   2.1162
 3884.8741   4.2126   3.8472   2.0026
 3885.7687   9.6388   8.8029   2.0740
 3886.6636   1.9832   1.8112   2.4656
 3887.5586   1.1928   1.0894   2.4581
 3888.4539   3.8773   3.5412   1.9565
 3889.3494   2.3228   2.1215   1.9864
 3890.2451   6.4051   5.8501   2.0647
 3891.1409   6.2785   5.7345   2.0798
 3892.0370   6.4978   5.9349   2.1248
 3892.9333   9.5216   8.6969   2.1809
 3893.8298   9.2917   8.4870   2.1161
 3894.7266   3.8900   3.5532   1.9916
 3895.6235   2.6842   2.4519   2.0070
 3896.5206   8.1981   7.4885   2.1236
 3897.4179   6.3758   5.8240   2.1288
 3898.3155   6.2980   5.7531   2.0758
 3899.2132   8.1775   7.4701   2.1171
 3900.1112   7.9220   7.2368   2.1357
 3901.0093   7.1720   6.5517   2.1584
 3901.9077   4.9134   4.4886   2.1668
 3902.8062   8.3881   7.6629   2.3221
 3903.7050   8.1677   7.4617   2.3821
 3904.6040   4.0470   3.6972   2.3636
 3905.5032   1.0176   0.9297   2.3431
 3906.4026   1.6783   1.5333   2.4043
 3907.3022  10.7842   9.8526   2.4979
 3908.2020   5.9957   5.4779   2.4131
 3909.1020   5.6561   5.1676   2.3851
 3910.0023   6.0607   5.5374   2.3603
 3910.9027   0.5097   0.4657   2.1186
 3911.8033   2.9304   2.6775   2.1758
 3912.7042  11.2266  10.2577   2.3068
 3913.6052   9.4239   8.6107   2.2497
 3914.5065   6.8650   6.2727   2.1770
 3915.4080   7.7932   7.1210   2.5742
 3916.3097   7.5331   6.8834   2.6352
 3917.2115   3.0648   2.8005   2.5585
 3918.1136   4.4171   4.0363   2.5763
 3919.0159   5.5056   5.0311   2.5663
 3919.9185   5.6910   5.2005   2.0533
 3920.8212   4.1523   3.7945   2.0206
 3921.7241   2.8228   2.5796   1.9610
 3922.6272   5.7664   5.2697   1.9632
 3923.5306   5.7009   5.2099   1.9408
 3924.4341   8.7808   8.0247   1.8740
 3925.3379   6.4181   5.8655   1.7734
 3926.2419   3.9575   3.6168   1.6642
 3927.1460   6.4101   5.8584   1.7330
 3928.0504   5.2559   4.8036   1.6907
 3928.9550   2.5719   2.3506   1.5747
 3929.8598   1.8432   1.6846   1.5821
 3930.7648   1.3971   1.2770   1.5959
 3931.6700   5.4139   4.9483   1.7375
 3932.5754   9.4317   8.6207   1.7656
 3933.4811   1.7393   1.5898   1.7285
 3934.3869   7.0109   6.4083   1.7842
 3935.2930   7.0633   6.4562   1.8537
 3936.1992   7.1333   6.5203   1.8408
 3937.1057   7.0170   6.4141   1.8331
 3938.0124   4.3636   3.9887   1.7795
 3938.9193   4.0423   3.6951   1.7564
 3939.8263   6.2489   5.7123   1.7787
 3940.7337   5.2095   4.7621   1.7793
 3941.6412   4.3167   3.9461   1.7980
 3942.5489   3.7338   3.4133   1.7890
 3943.4568   2.4431   2.2334   1.7333
 3944.3650   3.0450   2.7837   1.7594
 3945.2733   7.5548   6.9067   1.8708
 3946.1819   8.8125   8.0565   1.9101
 3947.0906   6.4449   5.8921   1.8395
 3947.9996   3.8548   3.5243   1.7379
 3948.9088   3.4683   3.1709   1.7348
 3949.8182   3.8683   3.5367   1.7282
 3950.7278   2.2070   2.0178   1.7272
 3951.6376   7.3133   6.6866   1.7742
 3952.5476   6.6651   6.0940   1.7956
 3953.4578   4.6438   4.2460   1.7467
 3954.3683   7.5865   6.9366   1.8032
 3955.2789   6.8804   6.2911   1.7915
 3956.1898   4.0156   3.6718   1.7434
 3957.1009   3.7338   3.4141   1.7352
 3958.0122   6.9096   6.3181   1.7884
 3958.9236   7.7075   7.0478   1.7577
 3959.8353   5.1579   4.7165   1.7484
 3960.7473   6.9572   6.3619   1.7408
 3961.6594   7.7448   7.0823   1.7250
