 3876.8315   8.7015   8.4016   2.1673
 3877.7243  14.4889  13.9896   2.1900
 3878.6173   9.4316   9.1067   2.1270
 3879.5105  12.7659  12.3262   2.1176
 3880.4039   8.1615   7.8804   2.0969
 3881.2975   6.8551   6.6190   2.0259
 3882.1914  11.1197  10.7368   2.0985
 3883.0854   8.2094   7.9268   2.0414
 3883.9796   4.9462   4.7759   2.0042
 3884.8741  10.4107  10.0525   2.1261
 3885.7687  11.8154  11.4089   2.1241
 3886.6636  10.7368  10.3674   2.1008
 3887.5586  11.6155  11.2160   2.1012
 3888.4539  21.6390  20.8949   2.3416
 3889.3494  56.7044  54.7548   3.0286
 3890.2451  85.1437  82.2169   3.6482
 3891.1409  85.4666  82.5293   3.8954
 3892.0370  97.7816  94.4215   4.0641
 3892.9333 131.7836 127.2560   4.7564
 3893.8298 136.2396 131.5596   4.7112
 3894.7266  70.6753  68.2480   3.4591
 3895.6235  26.6406  25.7258   2.5606
 3896.5206   9.7051   9.3719   2.1663
 3897.4179   8.7934   8.4916   2.0635
 3898.3155   9.9635   9.6215   2.0693
 3899.2132   5.6679   5.4734   2.0523
 3900.1112   9.3298   9.0097   2.1260
 3901.0093   7.3934   7.1397   2.0018
 3901.9077   7.0489   6.8072   1.9437
 3902.8062   7.0203   6.7796   1.9489
 3903.7050   8.5833   8.2890   2.0800
 3904.6040  13.2488  12.7946   2.1973
 3905.5032   8.8331   8.5303   2.2381
 3906.4026  13.0113  12.5654   2.2884
 3907.3022  12.5587  12.1284   2.3082
 3908.2020  10.9189  10.5449   2.1878
 3909.1020  11.8364  11.4309   2.0977
 3910.0023  10.7740  10.4050   1.9986
 3910.9027   7.5702   7.3110   1.9399
 3911.8033   7.7710   7.5050   1.9759
 3912.7042   7.5480   7.2896   2.0778
 3913.6052  10.2210   9.8712   2.2134
 3914.5065  13.4394  12.9796   2.2558
 3915.4080  10.7991  10.4296   2.1487
 3916.3097   9.5380   9.2118   2.0299
 3917.2115  10.3105   9.9579   1.9872
 3918.1136  10.7641  10.3960   1.8670
 3919.0159  12.3239  11.9025   1.9221
 3919.9185  14.7729  14.2679   1.8901
 3920.8212  14.3042  13.8153   1.9153
 3921.7241   9.8628   9.5257   1.8952
 3922.6272  13.1138  12.6657   1.9226
 3923.5306  10.5390  10.1790   1.8965
 3924.4341  10.5522  10.1918   1.8821
 3925.3379  13.9653  13.4884   1.9675
 3926.2419  10.3698  10.0157   1.8944
 3927.1460  10.0876   9.7432   1.8664
 3928.0504  11.5887  11.1932   1.9045
 3928.9550   9.0819   8.7719   1.8151
 3929.8598   9.9674   9.6273   1.8278
 3930.7648  12.9352  12.4939   1.8473
 3931.6700   9.7993   9.4651   1.7968
 3932.5754  11.4181  11.0287   1.7886
 3933.4811   9.3773   9.0576   1.8047
 3934.3869   7.2561   7.0087   1.7276
 3935.2930   7.8248   7.5581   1.7315
 3936.1992  10.3900  10.0359   1.7918
 3937.1057  12.0663  11.6552   1.8219
 3938.0124  10.6688  10.3053   1.8390
 3938.9193   9.0980   8.7881   1.8372
 3939.8263  11.0688  10.6918   1.8865
 3940.7337  12.7030  12.2704   1.8958
 3941.6412  11.3888  11.0011   1.8442
 3942.5489   9.1229   8.8123   1.7880
 3943.4568   8.2540   7.9731   1.7897
 3944.3650  15.6564  15.1236   1.9506
 3945.2733  13.3172  12.8640   1.9915
 3946.1819  10.2701   9.9207   2.0068
 3947.0906  12.5848  12.1568   2.0381
 3947.9996  12.5363  12.1100   2.0012
 3948.9088  13.1940  12.7454   1.9390
 3949.8182  12.7506  12.3171   1.9038
 3950.7278  13.7267  13.2601   1.9231
 3951.6376  14.4585  13.9671   1.9867
 3952.5476  14.1140  13.6344   2.0353
 3953.4578  14.2386  13.7549   2.0941
 3954.3683  13.9948  13.5194   2.1468
 3955.2789  13.8104  13.3414   2.1942
 3956.1898  11.6509  11.2553   2.1420
 3957.1009  12.5467  12.1207   2.1075
 3958.0122  15.5802  15.0513   2.0554
 3958.9236  14.8304  14.3271   2.0000
 3959.8353  15.6619  15.1304   1.9395
 3960.7473   9.1495   8.8391   1.8724
 3961.6594  12.1165  11.7055   1.9084
 3962.5717  13.2524  12.8029   1.9306
 3963.4842   9.9151   9.5789   1.8158
 3964.3970  13.9442  13.4714   1.8833
 3965.3100  10.4556  10.1012   1.8752
 3966.2231  11.7878  11.3882   1.8993
 3967.1365   7.3959   7.1452   1.7192
 3968.0501   7.3045   7.0570   1.7111
 3968.9639  13.2140  12.7663   1.7960
 3969.8779  12.1206  11.7100   1.7723
 3970.7921  10.4199  10.0670   1.7063
 3971.7066  10.0864   9.7448   1.6715
 3972.6212  11.7850  11.3860   1.7492
 3973.5361  12.5437  12.1191   1.8104
 3974.4511  12.9668  12.5279   1.8479
 3975.3664  15.6593  15.1294   1.8892
 3976.2819  14.3767  13.8902   1.8499
 3977.1976  11.7413  11.3441   1.8269
 3978.1135  13.9913  13.5180   1.8928
 3979.0296  16.6258  16.0635   1.9962
 3979.9459  15.4303  14.9086   2.0011
 3980.8625  12.7834  12.3512   1.9535
 3981.7792  11.8322  11.4322   1.8921
 3982.6962  11.4979  11.1093   1.8243
 3983.6134  12.9031  12.4671   1.8179
 3984.5308  14.8928  14.3897   1.8133
 3985.4484  15.1160  14.6054   1.7326
 3986.3662  12.8708  12.4361   1.7141
 3987.2842  12.0757  11.6679   1.7850
 3988.2024  16.6018  16.0412   1.8620
 3989.1209  13.2808  12.8324   1.8556
 3990.0395  10.3046   9.9568   1.7102
 3990.9584  12.1599  11.7495   1.7385
 3991.8775  11.6819  11.2877   1.6769
 3992.7967  14.8893  14.3870   1.7282
 3993.7162  13.2444  12.7977   1.6760
 3994.6360  12.3060  11.8910   1.6902
 3995.5559  13.0939  12.6524   1.7559
 3996.4760  13.9979  13.5260   1.8525
 3997.3964  14.0180  13.5454   1.8672
 3998.3169  11.3239  10.9423   1.7609
 3999.2377   7.7653   7.5036   1.6421
 4000.1587   7.9026   7.6363   1.6142
 4001.0799   8.5361   8.2485   1.5267
 4002.0013   8.4337   8.1496   1.5702
 4002.9229  10.5456  10.1905   1.6605
 4003.8447  11.1500  10.7746   1.7177
 4004.7668  10.0056   9.6687   1.6926
 4005.6890   8.1301   7.8565   1.6394
 4006.6115   9.4890   9.1696   1.6604
 4007.5342  10.4603  10.1084   1.6638
 4008.4571   6.0865   5.8817   1.5828
 4009.3802  11.7851  11.3887   1.7625
 4010.3035   9.8464   9.5152   1.6789
 4011.2270  12.2802  11.8673   1.7277
 4012.1508  15.6579  15.1314   1.7573
 4013.0747  13.0207  12.5831   1.6803
 4013.9989   8.6196   8.3299   1.5991
 4014.9233  12.2040  11.7939   1.6113
 4015.8479  15.8314  15.2995   1.6743
 4016.7727  12.5486  12.1270   1.6454
 4017.6977  11.7377  11.3435   1.6251
 4018.6230  14.7233  14.2289   1.7192
 4019.5484  11.5866  11.1976   1.6674
 4020.4741  11.7405  11.3463   1.6626
 4021.3999  13.4867  13.0340   1.7014
 4022.3260  14.8504  14.3520   1.7106
 4023.2523  13.8965  13.4302   1.6843
 4024.1788  13.0236  12.5867   1.7039
 4025.1056  14.6960  14.2030   1.6980
 4026.0325  10.3155   9.9695   1.6373
 4026.9597  15.2681  14.7561   1.6519
 4027.8870  15.0908  14.5848   1.6828
 4028.8146  10.8388  10.4755   1.5737
 4029.7424   9.9520   9.6184   1.6121
 4030.6704  12.9645  12.5300   1.7096
 4031.5986  15.8620  15.3305   1.7866
 4032.5271  15.3460  14.8319   1.8019
 4033.4557  12.3896  11.9746   1.7451
 4034.3846  13.6694  13.2116   1.7141
 4035.3137  16.6570  16.0992   1.7080
 4036.2430  13.2254  12.7827   1.6472
 4037.1725  16.3248  15.7784   1.7093
 4038.1022  16.1692  15.6281   1.7424
 4039.0321  18.5434  17.9229   1.8152
 4039.9623  20.3881  19.7060   1.8463
 4040.8926  16.8090  16.2467   1.8118
 4041.8232  11.1851  10.8110   1.7719
 4042.7540  12.2241  11.8153   1.7662
 4043.6850   9.3503   9.0377   1.8020
 4044.6162  12.9364  12.5039   1.8864
 4045.5476  14.4742  13.9904   2.1073
 4046.4793  10.5562  10.2035   2.1806
 4047.4112  12.4904  12.0731   2.0505
 4048.3432  13.9403  13.4746   1.8715
 4049.2755  12.3168  11.9054   1.7802
 4050.2080  10.6920  10.3350   1.8855
 4051.1407  11.3170  10.9391   1.9865
 4052.0737  12.6955  12.2717   1.9540
 4053.0068  11.7259  11.3345   1.8005
 4053.9402  10.8128  10.4519   1.6727
 4054.8738  11.8171  11.4227   1.6396
 4055.8076  11.4862  11.1030   1.6103
 4056.7416   9.1999   8.8930   1.5789
 4057.6758   9.5111   9.1939   1.6404
 4058.6103  15.5083  14.9911   1.9322
 4059.5449  15.7232  15.1990   1.8319
 4060.4798  14.7698  14.2775   1.7290
 4061.4149  13.0171  12.5832   1.6290
 4062.3502  11.0015  10.6349   1.5627
 4063.2857   9.7366   9.4122   1.5693
 4064.2214   9.1290   8.8249   1.6228
 4065.1574   8.1367   7.8657   1.7014
 4066.0935  13.9424  13.4781   1.8615
 4067.0299  10.3230   9.9793   1.7328
 4067.9665   7.6778   7.4222   1.7240
 4068.9033  13.5343  13.0838   1.7778
 4069.8403  14.3572  13.8794   1.7708
 4070.7776   9.0025   8.7030   1.7600
 4071.7150  12.1970  11.7912   1.7725
 4072.6527  14.0962  13.6273   1.7151
 4073.5906  12.0674  11.6660   1.6018
 4074.5287  10.0624   9.7278   1.5513
 4075.4670  11.1770  10.8054   1.6092
 4076.4056  15.0720  14.5710   1.7242
 4077.3443  13.7547  13.2975   1.8564
 4078.2833  14.8976  14.4025   1.8985
 4079.2225  16.4513  15.9047   1.8907
 4080.1619  13.5999  13.1481   1.7632
 4081.1015  10.2563   9.9156   1.6846
 4082.0413  16.0840  15.5498   1.6573
 4082.9814  11.2133  10.8409   1.6255
 4083.9217  11.7871  11.3958   1.6197
 4084.8621  13.5144  13.0658   1.6864
 4085.8028  11.3529  10.9761   1.6550
 4086.7438  13.5167  13.0682   1.6439
 4087.6849  12.5536  12.1372   1.6059
 4088.6262  13.9051  13.4439   1.6039
 4089.5678  15.7449  15.2227   1.6452
 4090.5096  14.6444  14.1588   1.6500
 4091.4516  12.4597  12.0466   1.6658
 4092.3938  14.0400  13.5745   1.6748
 4093.3362  14.0348  13.5696   1.6485
 4094.2789  15.7416  15.2199   1.6624
 4095.2218  15.6180  15.1006   1.6563
 4096.1649  13.6594  13.2069   1.6160
 4097.1082  11.8581  11.4654   1.5456
 4098.0517  11.1870  10.8165   1.5345
 4098.9954  12.3469  11.9381   1.5567
 4099.9394  13.9780  13.5152   1.5543
 4100.8835  14.2753  13.8028   1.5226
 4101.8279  13.7799  13.3239   1.5026
 4102.7725  13.8436  13.3855   1.5145
 4103.7174  14.4112  13.9344   1.5528
 4104.6624  13.0569  12.6250   1.5539
 4105.6077   9.1893   8.8854   1.4578
 4106.5532   8.1704   7.9002   1.4692
 4107.4988   8.2350   7.9627   1.4395
 4108.4448   8.5601   8.2772   1.4965
 4109.3909  11.6346  11.2501   1.5314
 4110.3372   9.6219   9.3040   1.5450
 4111.2838  11.1119  10.7447   1.5640
 4112.2306   9.9242   9.5963   1.5634
 4113.1776  13.8850  13.4264   1.5904
 4114.1248  19.8386  19.1835   1.6460
 4115.0723  11.6651  11.2799   1.4682
 4116.0199  14.7620  14.2747   1.5160
 4116.9678  12.2573  11.8527   1.4816
 4117.9159   9.1953   8.8918   1.4657
 4118.8642  12.7855  12.3637   1.5264
 4119.8127  17.4367  16.8615   1.5905
 4120.7615  12.6560  12.2386   1.5488
 4121.7105  14.7922  14.3044   1.5252
 4122.6596  13.3227  12.8834   1.5222
 4123.6090  13.3235  12.8843   1.4804
 4124.5587  13.7134  13.2614   1.5226
 4125.5085  12.5840  12.1693   1.5069
 4126.4586  12.7067  12.2880   1.5003
 4127.4089  10.8625  10.5046   1.5066
 4128.3593   9.0969   8.7973   1.4930
 4129.3101  12.8544  12.4310   1.5318
 4130.2610  13.4666  13.0232   1.4498
 4131.2122   9.3323   9.0251   1.4217
 4132.1635  12.2482  11.8450   1.4532
 4133.1151  11.6962  11.3113   1.4713
 4134.0669  14.7791  14.2927   1.4895
 4135.0190  11.2977  10.9260   1.4380
 4135.9712   7.7322   7.4778   1.3542
 4136.9237   9.2390   8.9351   1.3709
 4137.8764   7.6349   7.3838   1.3384
 4138.8293   9.2425   8.9386   1.3715
 4139.7824  10.8481  10.4915   1.4422
 4140.7358   8.8630   8.5717   1.4377
 4141.6893   6.7580   6.5359   1.3994
 4142.6431   7.9190   7.6588   1.3752
 4143.5971   9.8394   9.5162   1.3721
 4144.5514   9.9361   9.6097   1.4248
 4145.5058  15.0048  14.5120   1.4888
 4146.4605  10.6655  10.3154   1.4254
 4147.4154   6.8539   6.6289   1.2654
 4148.3705  10.4820  10.1379   1.3226
 4149.3258   8.4000   8.1243   1.3032
 4150.2813  10.5505  10.2043   1.3401
 4151.2371  11.3413  10.9692   1.3731
 4152.1931  11.0187  10.6573   1.3796
 4153.1493  11.0731  10.7100   1.6446
 4154.1057  11.6536  11.2715   1.6643
 4155.0624  12.2397  11.8384   1.6689
 4156.0192  13.7836  13.3318   1.4826
 4156.9763  11.1623  10.7965   1.4553
 4157.9336  10.9487  10.5899   1.4100
 4158.8912  12.7441  12.3266   1.4426
 4159.8489  13.4808  13.0392   1.4551
 4160.8069  13.6349  13.1884   1.4536
 4161.7651  11.7651  11.3799   1.4701
 4162.7235  11.1778  10.8118   1.5000
 4163.6821  11.1890  10.8227   1.5195
 4164.6410  11.3733  11.0011   1.5306
 4165.6000  11.9360  11.5454   1.5152
 4166.5593  12.7922  12.3737   1.5106
 4167.5188  13.7776  13.3269   1.5184
 4168.4786  14.7715  14.2884   1.6044
 4169.4385  10.4397  10.0983   1.5419
 4170.3987  10.4039  10.0637   1.6469
 4171.3591  16.6695  16.1246   1.6808
 4172.3197  13.8750  13.4215   1.5626
 4173.2806  10.9110  10.5544   1.4576
 4174.2416  11.3293  10.9592   1.4290
 4175.2029  11.4717  11.0970   1.4433
 4176.1644  11.9060  11.5172   1.4553
 4177.1261  13.6906  13.2436   1.4896
 4178.0881  14.6159  14.1387   1.5287
 4179.0503  15.5891  15.0802   1.5469
 4180.0126  13.9951  13.5384   1.4875
 4180.9753  13.0688  12.6424   1.4590
 4181.9381  12.7185  12.3036   1.4393
 4182.9011  12.2650  11.8649   1.4590
 4183.8644  13.2128  12.7819   1.4752
 4184.8279  13.4460  13.0075   1.5179
 4185.7916  14.3279  13.8608   1.5956
 4186.7556  13.5231  13.0823   1.5706
 4187.7197  12.3316  11.9297   1.5247
 4188.6841  13.0215  12.5972   1.4422
 4189.6487  13.9521  13.4976   1.4594
 4190.6136  10.9560  10.5991   1.3903
 4191.5786  12.8098  12.3926   1.4504
 4192.5439  13.8646  13.4132   1.4821
 4193.5094  13.0299  12.6057   1.4577
 4194.4751  12.4416  12.0366   1.4119
 4195.4411  11.9813  11.5913   1.3549
 4196.4072  12.9421  12.5209   1.3190
 4197.3736  11.5760  11.1994   1.2855
 4198.3402  11.5873  11.2104   1.2773
 4199.3071  13.1781  12.7495   1.3304
 4200.2741  13.9114  13.4590   1.3865
 4201.2414  13.1452  12.7178   1.3827
 4202.2089  12.5930  12.1836   1.3519
 4203.1766  12.2113  11.8144   1.3275
 4204.1446  13.3651  12.9308   1.3485
 4205.1127  14.2437  13.7810   1.3553
 4206.0811  12.8597  12.4420   1.3321
 4207.0497  11.1340  10.7724   1.3330
 4208.0186  13.2021  12.7735   1.4094
 4208.9876  16.3175  15.7878   1.5199
 4209.9569  16.8667  16.3192   1.5394
 4210.9264  13.1776  12.7499   1.4233
 4211.8962   8.7556   8.4715   1.2619
 4212.8661  10.5492  10.2070   1.2883
 4213.8363  14.9640  14.4786   1.3724
 4214.8067  13.9438  13.4916   1.3773
 4215.7773  12.7028  12.2910   1.3748
 4216.7482  13.3737  12.9401   1.4034
 4217.7192  13.0932  12.6688   1.3857
 4218.6905  10.3692  10.0331   1.3470
 4219.6621  11.7339  11.3537   1.3514
 4220.6338  10.0221   9.6975   1.3078
 4221.6058   9.6189   9.3074   1.3483
 4222.5780  11.9878  11.5996   1.3771
 4223.5504  13.2320  12.8036   1.3976
 4224.5230  11.4705  11.0992   1.3476
 4225.4959  16.6755  16.1358   1.3959
 4226.4690  14.1530  13.6950   1.3462
 4227.4423  12.7632  12.3503   1.3181
 4228.4158  13.2991  12.8689   1.3350
 4229.3896  12.3506  11.9512   1.3694
 4230.3635  13.2016  12.7747   1.4175
 4231.3378  14.0505  13.5962   1.4426
 4232.3122  15.0077  14.5226   1.4580
 4233.2868  16.1020  15.5816   1.4695
 4234.2617  15.0178  14.5326   1.4111
 4235.2368  11.9195  11.5344   1.3343
 4236.2122  11.7202  11.3416   1.3133
 4237.1877  13.7078  13.2651   1.3337
 4238.1635  14.3290  13.8663   1.3432
 4239.1395  14.7178  14.2426   1.3644
 4240.1157  13.8972  13.4486   1.3713
 4241.0922  12.0212  11.6333   1.3425
 4242.0688  12.7581  12.3464   1.3471
 4243.0457  13.4005  12.9682   1.3728
 4244.0229  12.4754  12.0730   1.3878
 4245.0002  12.4343  12.0333   1.3422
 4245.9778  14.5454  14.0765   1.4359
 4246.9556  16.6920  16.1539   1.4478
 4247.9336  15.7076  15.2013   1.4385
 4248.9119  15.4636  14.9653   1.3961
 4249.8904  12.3371  11.9396   1.3378
 4250.8691  10.0570   9.7331   1.3096
 4251.8480  11.3353  10.9702   1.3193
 4252.8272  13.7596  13.3165   1.3495
 4253.8065  12.7492  12.3388   1.3211
 4254.7861  12.9880  12.5699   1.2998
 4255.7660  11.8034  11.4235   1.2853
 4256.7460  11.0474  10.6919   1.3320
 4257.7263  10.8789  10.5289   1.2980
 4258.7068  10.8128  10.4650   1.3184
 4259.6876  11.7946  11.4153   1.3226
 4260.6685  11.9611  11.5765   1.3294
 4261.6497  13.5335  13.0984   1.3473
 4262.6311  13.1963  12.7722   1.3526
 4263.6127  12.7733  12.3628   1.3557
 4264.5946  13.5081  13.0741   1.3559
 4265.5767  11.5021  11.1326   1.3294
 4266.5590  12.8788  12.4651   1.3409
 4267.5416  12.5750  12.1712   1.3399
 4268.5243  12.0854  11.6974   1.3116
 4269.5073  12.6080  12.2033   1.2943
 4270.4905  13.5209  13.0869   1.3329
 4271.4740  13.3184  12.8910   1.3552
 4272.4577   9.5928   9.2851   1.3427
 4273.4416  11.7458  11.3690   1.3505
 4274.4257  11.8293  11.4500   1.3381
 4275.4100  10.8082  10.4616   1.2999
 4276.3946  12.2755  11.8819   1.3179
 4277.3794  10.8603  10.5122   1.2733
 4278.3645   9.2949   8.9970   1.2108
 4279.3497   7.8056   7.5555   1.1746
 4280.3352   8.3430   8.0758   1.2011
 4281.3209  12.9022  12.4890   1.3185
 4282.3069  19.8490  19.2134   1.4456
 4283.2930  21.6421  20.9492   1.4519
 4284.2794  12.0897  11.7028   1.2879
 4285.2661   7.0103   6.7860   1.1935
 4286.2529   8.0527   7.7950   1.2138
 4287.2400   9.1883   8.8944   1.2739
 4288.2273   8.7027   8.4243   1.2999
 4289.2148  11.6389  11.2667   1.3471
 4290.2026  10.5958  10.2570   1.3170
 4291.1906  11.0888  10.7343   1.3126
 4292.1788  10.1563   9.8317   1.2991
 4293.1672   9.3366   9.0383   1.2840
 4294.1559  11.1542  10.7978   1.3009
 4295.1448  12.2014  11.8117   1.3011
 4296.1339  12.6785  12.2736   1.3077
 4297.1233  11.5434  11.1749   1.3042
 4298.1128  13.2188  12.7968   1.2957
 4299.1027  13.4420  13.0130   1.2693
 4300.0927   9.7448   9.4338   1.2106
 4301.0830  11.0412  10.6889   1.2337
 4302.0734  12.3307  11.9374   1.2561
 4303.0642  12.0520  11.6676   1.2631
 4304.0551  12.3691  11.9747   1.2637
 4305.0463  11.4253  11.0610   1.2915
 4306.0377  10.3812  10.0503   1.2982
 4307.0293  15.5188  15.0242   1.3450
 4308.0212  12.7067  12.3018   1.3411
 4309.0133  12.6692  12.2656   1.3245
 4310.0056  11.4568  11.0919   1.3061
 4310.9981  12.4278  12.0320   1.3030
 4311.9909  16.6063  16.0776   1.3838
 4312.9839  12.1764  11.7888   1.3514
 4313.9772  10.8238  10.4793   1.3586
 4314.9706  12.9122  12.5014   1.3901
 4315.9643  13.4631  13.0348   1.3234
 4316.9582  12.0535  11.6702   1.2839
 4317.9524  11.4402  11.0764   1.2904
 4318.9468  12.7219  12.3174   1.3329
 4319.9414  15.0604  14.5816   1.3758
 4320.9362  14.4951  14.0344   1.3869
 4321.9313  13.2189  12.7989   1.3306
 4322.9266  12.9699  12.5578   1.2966
 4323.9221  13.4322  13.0055   1.3133
 4324.9178  13.8414  13.4018   1.3455
 4325.9138  14.1649  13.7151   1.3669
 4326.9100  11.7277  11.3555   1.2976
 4327.9065   9.5973   9.2927   1.1937
 4328.9031  11.5051  11.1401   1.2865
 4329.9000  15.0719  14.5938   1.3075
 4330.8972  12.7864  12.3808   1.3118
 4331.8945  13.1837  12.7657   1.3048
 4332.8921  12.1901  11.8036   1.3063
 4333.8899  13.2453  12.8254   1.3398
 4334.8880  14.3773  13.9217   1.3897
 4335.8862  13.1251  12.7092   1.3832
 4336.8847  13.7590  13.3231   1.3631
 4337.8835  10.7858  10.4442   1.2678
 4338.8824  12.0774  11.6949   1.2856
 4339.8816  13.4511  13.0253   1.2667
 4340.8811  13.1231  12.7076   1.3322
 4341.8807  12.5359  12.1391   1.3067
 4342.8806  11.5518  11.1863   1.2818
 4343.8807  13.5075  13.0802   1.2632
 4344.8811  13.2173  12.7993   1.2594
 4345.8817  13.6084  13.1781   1.2777
 4346.8825  13.3846  12.9614   1.3126
 4347.8835  12.2878  11.8994   1.3449
 4348.8848  16.2956  15.7806   1.3902
 4349.8863  13.8295  13.3925   1.2936
 4350.8880  13.0136  12.6025   1.2694
 4351.8900  13.2790  12.8596   1.2159
 4352.8922  13.9455  13.5051   1.2822
 4353.8946  15.4556  14.9676   1.3160
 4354.8972  15.9434  15.4401   1.3515
 4355.9001  14.6449  14.1827   1.4086
 4356.9032  12.5021  12.1076   1.5263
 4357.9066  11.6250  11.2583   1.6838
 4358.9102  13.9666  13.5261   1.7731
 4359.9140  15.5594  15.0687   1.6514
 4360.9180   9.2410   8.9497   1.4381
 4361.9223  13.5958  13.1673   1.3455
 4362.9268  13.6690  13.2382   1.3249
 4363.9315  10.7861  10.4463   1.2101
 4364.9365  11.9525  11.5760   1.2444
 4365.9417  15.7187  15.2236   1.3572
 4366.9471  12.1605  11.7775   1.3815
 4367.9528  14.1294  13.6845   1.3977
 4368.9587  12.7166  12.3163   1.3474
 4369.9648  12.0212  11.6429   1.2960
 4370.9711  13.6213  13.1927   1.2602
 4371.9777  13.7423  13.3100   1.2409
 4372.9845  11.4967  11.1352   1.2868
 4373.9916  14.3377  13.8869   1.3766
 4374.9989  13.6612  13.2317   1.6566
 4376.0064  12.5732  12.1780   1.5373
 4377.0141  13.6281  13.1998   1.5222
 4378.0221  14.0698  13.6277   1.4857
 4379.0303  11.1802  10.8291   1.2015
 4380.0388  13.3974  12.9766   1.2526
 4381.0474  13.0015  12.5933   1.2614
 4382.0563  11.7355  11.3671   1.2407
 4383.0655  11.0203  10.6744   1.1955
 4384.0748  11.1367  10.7872   1.1967
 4385.0845  13.9673  13.5291   1.2561
 4386.0943  13.6168  13.1897   1.2955
 4387.1044  10.3033   9.9802   1.2882
