 3797.3158  12.6229  11.1653   0.0000
 3798.1903  12.6201  11.1632   0.0000
 3799.0650  12.6174  11.1610   0.0000
 3799.9399  12.6146  11.1588   0.0000
 3800.8150  12.6119  11.1567   0.0000
 3801.6903  12.6092  11.1545   0.0000
 3802.5658  12.6064  11.1524   2.6646
 3803.4415   8.4149   7.4444   2.5771
 3804.3174   7.8765   6.9683   2.5428
 3805.1935  11.4246  10.1075   2.5442
 3806.0698  12.0124  10.6278   2.5257
 3806.9463   6.3553   5.6229   2.4192
 3807.8230   9.0831   8.0365   2.3917
 3808.6999  12.3406  10.9189   2.3725
 3809.5770  13.8121  12.2212   2.3655
 3810.4543  10.4349   9.2332   2.3110
 3811.3318  10.9943   9.7284   2.3304
 3812.2095  22.1518  19.6016   2.4812
 3813.0874   8.3031   7.3474   2.2812
 3813.9655   5.7385   5.0781   2.2469
 3814.8439  10.2366   9.0587   2.3939
 3815.7224  10.2185   9.0429   2.4447
 3816.6011   6.3761   5.6427   2.3838
 3817.4800   7.9894   7.0706   2.4215
 3818.3592  10.5028   9.2952   2.4563
 3819.2385   9.3687   8.2917   2.4376
 3820.1180  12.2868  10.8745   2.5404
 3820.9978  11.9418  10.5694   2.5065
 3821.8777   8.7281   7.7252   2.4538
 3822.7578  14.0240  12.4129   2.5160
 3823.6382  13.6032  12.0407   2.4955
 3824.5187  13.9885  12.3820   2.4532
 3825.3995  11.7127  10.3678   2.4037
 3826.2804   8.6665   7.6715   2.3321
 3827.1616   7.6433   6.7660   2.3372
 3828.0430   7.1801   6.3561   2.3424
 3828.9245   6.4050   5.6700   2.3155
 3829.8063  14.3516  12.7051   2.4410
 3830.6882  11.7374  10.3910   2.3598
 3831.5704   9.5778   8.4793   2.2947
 3832.4528  14.2071  12.5780   2.3181
 3833.3354  11.1734   9.8924   2.2784
 3834.2181  10.7394   9.5083   2.2829
 3835.1011   9.2060   8.1509   2.2820
 3835.9843   8.2386   7.2945   2.2905
 3836.8677  12.3436  10.9294   2.2882
 3837.7513  14.8746  13.1707   2.3211
 3838.6351   6.6788   5.9139   2.1387
 3839.5191  10.9855   9.7275   2.1708
 3840.4033  10.7793   9.5451   2.1535
 3841.2877  13.3415  11.8142   2.2102
 3842.1723  14.7788  13.0873   2.2481
 3843.0571  11.5755  10.2509   2.2140
 3843.9422  10.9470   9.6945   2.2116
 3844.8274  14.0131  12.4101   2.2541
 3845.7128  11.4148  10.1092   2.2357
 3846.5984   5.9858   5.3013   2.0908
 3847.4843   9.2127   8.1594   2.1597
 3848.3703  16.2845  14.4229   2.1958
 3849.2565  10.6944   9.4721   2.1610
 3850.1430  12.5482  11.1142   2.1458
 3851.0296   9.4878   8.4037   2.1162
 3851.9165  11.8066  10.4578   2.1243
 3852.8036  13.5709  12.0208   2.1668
 3853.6908   9.7071   8.5986   2.1422
 3854.5783   7.8510   6.9546   2.0862
 3855.4660   5.6915   5.0417   2.0231
 3856.3538   9.4649   8.3845   2.0629
 3857.2419  12.1722  10.7831   2.0638
 3858.1302  12.0463  10.6718   2.0214
 3859.0187  10.3434   9.1634   1.9722
 3859.9074   7.9833   7.0727   1.9688
 3860.7963   9.2908   8.2312   1.9927
 3861.6854   8.4447   7.4817   1.9727
 3862.5747  10.5357   9.3345   2.5397
 3863.4642  14.7366  13.0567   2.6089
 3864.3539  14.9626  13.2573   2.5075
 3865.2438  10.3250   9.1484   1.9929
 3866.1340  14.9344  13.2328   2.0321
 3867.0243  14.1707  12.5565   1.9914
 3867.9148  12.9045  11.4347   1.9637
 3868.8056  11.9142  10.5574   1.9283
 3869.6965  11.0740   9.8131   1.9243
 3870.5877  12.5717  11.1405   1.9692
 3871.4790  10.4217   9.2355   1.9848
 3872.3706  12.9720  11.4957   2.0706
 3873.2624  15.2959  13.5555   2.1253
 3874.1544  14.0898  12.4869   2.1142
 3875.0465  11.1361   9.8694   2.0397
 3875.9389   9.8994   8.7736   1.9706
 3876.8315   9.1749   8.1316   1.9431
 3877.7243   8.3777   7.4252   1.9426
 3878.6173  11.1012   9.8393   2.0108
 3879.5105  11.5059  10.1983   2.0342
 3880.4039   9.4621   8.3869   2.0426
 3881.2975  13.1672  11.6712   2.0823
 3882.1914  10.8343   9.6036   2.0480
 3883.0854  14.3985  12.7632   2.0381
 3883.9796  14.0852  12.4857   1.9634
 3884.8741  11.3470  10.0587   1.8745
 3885.7687  11.0111   9.7611   1.8586
 3886.6636  10.5587   9.3602   1.9186
 3887.5586  10.2442   9.0816   1.9534
 3888.4539  11.1887   9.9191   1.9632
 3889.3494   8.8208   7.8201   1.9069
 3890.2451   7.8181   6.9313   1.9467
 3891.1409  10.0023   8.8679   1.9433
 3892.0370   8.8285   7.8274   1.9178
 3892.9333   9.1639   8.1250   1.9078
 3893.8298   9.8378   8.7226   1.9126
 3894.7266  11.7656  10.4321   1.9312
 3895.6235  12.4885  11.0734   1.9116
 3896.5206  10.6508   9.4441   1.8615
 3897.4179   9.4529   8.3820   1.8485
 3898.3155  11.1083   9.8501   1.8158
 3899.2132  14.6742  13.0124   1.8340
 3900.1112  13.5392  12.0062   1.7986
 3901.0093   9.1946   8.1537   1.7398
 3901.9077   7.0795   6.2781   1.7144
 3902.8062   9.1172   8.0854   1.7519
 3903.7050  11.6953  10.3719   1.8254
 3904.6040  13.2990  11.7944   1.8747
 3905.5032  11.1552   9.8934   1.9111
 3906.4026   8.2230   7.2930   1.8278
 3907.3022   7.4686   6.6241   1.8221
 3908.2020   7.9091   7.0148   1.8044
 3909.1020  10.3505   9.1804   1.8205
 3910.0023   7.7838   6.9040   1.7967
 3910.9027   9.5153   8.4400   1.8099
 3911.8033  12.8696  11.4155   1.8731
 3912.7042  11.5870  10.2780   1.8561
 3913.6052   8.8453   7.8462   1.7445
 3914.5065  10.4353   9.2568   1.7077
 3915.4080  10.6237   9.4241   1.6862
 3916.3097   6.8448   6.0720   1.6478
 3917.2115   6.0168   5.3376   1.6565
 3918.1136   9.9502   8.8272   1.7390
 3919.0159   9.7480   8.6480   1.7858
 3919.9185   8.9577   7.9471   1.7782
 3920.8212  12.3597  10.9655   1.8210
 3921.7241  11.2019   9.9384   1.7483
 3922.6272   8.9508   7.9414   1.6720
 3923.5306  10.7813   9.5657   1.6755
 3924.4341  12.6185  11.1959   1.7041
 3925.3379  14.8248  13.1537   1.7253
 3926.2419  14.0913  12.5033   1.6970
 3927.1460  10.5228   9.3371   1.6513
 3928.0504   9.7465   8.6484   1.6590
 3928.9550  13.3718  11.8655   1.7105
 3929.8598  14.7154  13.0581   1.7503
 3930.7648  12.9807  11.5189   1.7269
 3931.6700  10.6302   9.4333   1.6880
 3932.5754   7.9744   7.0767   1.6620
 3933.4811   9.0042   7.9907   1.6471
 3934.3869  12.4628  11.0602   1.6669
 3935.2930  10.3864   9.2177   1.6014
 3936.1992  10.4902   9.3100   1.5850
 3937.1057  11.0546   9.8112   1.6410
 3938.0124  14.6920  13.0396   1.6913
 3938.9193  18.9670  16.8342   1.8027
 3939.8263  21.4858  19.0701   1.8257
 3940.7337  23.8779  21.1937   1.8861
 3941.6412  22.9995  20.4145   1.8902
 3942.5489  25.1064  22.2850   1.9325
 3943.4568  23.8498  21.1700   1.9022
 3944.3650  18.5202  16.4396   1.8280
 3945.2733  13.6936  12.1555   1.7455
 3946.1819  12.3277  10.9432   1.7256
 3947.0906  12.2188  10.8468   1.7109
 3947.9996   8.8935   7.8950   1.6253
 3948.9088   7.5895   6.7375   1.5943
 3949.8182   9.1536   8.1263   1.6642
 3950.7278   9.9868   8.8661   1.6963
 3951.6376   9.2240   8.1891   1.6955
 3952.5476  14.5581  12.9249   1.7119
 3953.4578  15.3062  13.5894   1.7031
 3954.3683  13.5233  12.0068   1.6695
 3955.2789  11.9842  10.6404   1.6560
 3956.1898  11.0248   9.7888   1.6680
 3957.1009  10.5538   9.3708   1.6462
 3958.0122  11.0232   9.7878   1.6610
 3958.9236   9.9639   8.8473   1.6614
 3959.8353  10.3411   9.1825   1.6124
 3960.7473  11.5589  10.2640   1.6224
 3961.6594  10.3805   9.2179   1.5604
 3962.5717   7.2509   6.4389   1.5480
