 3799.9399   3.4727   3.0995   0.0000
 3800.8150   3.4723   3.0991   0.0000
 3801.6903   3.4718   3.0988   0.0000
 3802.5658   3.4714   3.0985   0.0000
 3803.4415   3.4709   3.0981   0.0000
 3804.3174   3.4705   3.0978   0.0000
 3805.1935   3.4700   3.0975   0.0000
 3806.0698   3.4696   3.0971   0.0000
 3806.9463   3.4692   3.0968   0.0000
 3807.8230   3.4687   3.0965   0.0000
 3808.6999   3.4683   3.0961   0.0000
 3809.5770   3.4678   3.0958   0.0000
 3810.4543   3.4674   3.0955   0.0000
 3811.3318   3.4669   3.0952   0.0000
 3812.2095   3.4665   3.0948   0.0000
 3813.0874   3.4661   3.0945   0.0000
 3813.9655   3.4656   3.0942   0.0000
 3814.8439   3.4652   3.0939   0.0000
 3815.7224   3.4648   3.0935   0.0000
 3816.6011   3.4643   3.0932   0.0000
 3817.4800   3.4639   3.0929   0.0000
 3818.3592   3.4634   3.0926   0.0000
 3819.2385   3.4630   3.0922   3.8208
 3820.1180   8.5465   7.6316   3.8289
 3820.9978  13.1372  11.7311   3.9402
 3821.8777   2.1600   1.9288   3.5973
 3822.7578   8.8996   7.9474   3.7113
 3823.6382   8.6205   7.6983   3.6070
 3824.5187   4.7187   4.2140   3.5043
 3825.3995   6.2500   5.5816   3.5456
 3826.2804   8.7421   7.8074   3.6468
 3827.1616   4.3943   3.9245   3.6726
 3828.0430   3.1720   2.8329   3.7208
 3828.9245  20.5924  18.3918   4.1150
 3829.8063  17.0029  15.1862   4.2257
 3830.6882  13.9142  12.4278   4.1258
 3831.5704  15.2087  13.5843   4.0823
 3832.4528   6.4970   5.8032   3.9116
 3833.3354   1.6419   1.4666   3.8713
 3834.2181  10.6536   9.5163   3.8825
 3835.1011   4.8830   4.3618   3.7466
 3835.9843   0.4063   0.3629   3.6168
 3836.8677   7.6738   6.8550   3.6809
 3837.7513  12.9200  11.5416   3.6453
 3838.6351   2.6692   2.3845   3.3580
 3839.5191  12.9411  11.5610   3.5236
 3840.4033   5.3123   4.7458   3.3072
 3841.2877   1.7520   1.5652   3.4175
 3842.1723   7.3703   6.5847   3.4563
 3843.0571   5.6668   5.0629   3.3915
 3843.9422   3.6043   3.2202   3.3739
 3844.8274   8.7773   7.8422   3.4482
 3845.7128   3.0115   2.6907   3.4556
 3846.5984   1.6461   1.4708   3.3170
 3847.4843   8.7957   7.8591   3.4358
 3848.3703  10.9873   9.8175   3.4589
 3849.2565   5.0383   4.5020   3.4353
 3850.1430  15.0019  13.4052   3.5941
 3851.0296   6.9020   6.1676   3.4103
 3851.9165   1.2761   1.1403   3.2744
 3852.8036   4.9269   4.4028   3.2685
 3853.6908   2.1736   1.9424   3.1776
 3854.5783  -4.8881  -4.3683   3.0562
 3855.4660   7.8296   6.9972   3.2756
 3856.3538   9.2916   8.3039   3.2994
 3857.2419   6.4829   5.7939   3.2034
 3858.1302   7.5915   6.7848   3.1456
 3859.0187   9.2799   8.2939   3.0826
 3859.9074   9.3293   8.3383   3.1201
 3860.7963   8.8509   7.9108   3.1323
 3861.6854   9.6550   8.6296   3.1440
 3862.5747   8.4377   7.5418   3.2195
 3863.4642   9.8255   8.7824   3.3046
 3864.3539  23.7097  21.1931   3.6430
 3865.2438  49.7598  44.4790   4.2030
 3866.1340  68.6588  61.3736   4.5645
 3867.0243  72.9670  65.2259   4.6488
 3867.9148  79.0260  70.6436   4.7979
 3868.8056  91.2539  81.5761   4.9810
 3869.6965  87.3238  78.0643   4.7319
 3870.5877  42.5247  38.0163   3.9087
 3871.4790  16.8455  15.0599   3.3742
 3872.3706   9.2433   8.2636   3.2162
 3873.2624   9.1193   8.1530   3.2213
 3874.1544   7.2287   6.4628   3.1817
 3875.0465   3.1120   2.7823   3.0718
 3875.9389   7.1471   6.3901   3.1554
 3876.8315   5.7707   5.1596   3.1266
 3877.7243   9.7404   8.7091   3.1241
 3878.6173  12.0440  10.7690   3.0831
 3879.5105  11.4582  10.2454   3.1397
 3880.4039  10.8710   9.7205   3.0730
 3881.2975   5.0568   4.5217   3.0458
 3882.1914  11.2831  10.0895   3.2224
 3883.0854  10.1129   9.0432   3.2071
 3883.9796  10.6278   9.5039   3.3006
 3884.8741  11.2483  10.0589   3.1831
 3885.7687   5.5129   4.9301   3.1519
 3886.6636   8.4822   7.5856   3.2453
 3887.5586   5.9828   5.3505   3.1744
 3888.4539  -1.2190  -1.0902   3.0123
 3889.3494   0.9986   0.8931   3.0211
 3890.2451   6.3584   5.6867   3.0538
 3891.1409   4.0056   3.5825   3.0034
 3892.0370   7.8829   7.0505   3.0054
 3892.9333   2.9504   2.6389   2.9346
 3893.8298   7.7811   6.9597   2.9531
 3894.7266   9.2008   8.2297   2.9699
 3895.6235   5.7458   5.1394   2.8815
 3896.5206   8.0983   7.2439   2.8923
 3897.4179  10.3476   9.2560   2.9137
 3898.3155   9.8673   8.8265   2.8945
 3899.2132   7.3235   6.5511   2.8237
 3900.1112   7.8507   7.0229   2.7754
 3901.0093   9.8999   8.8562   2.7950
 3901.9077   5.3656   4.8000   2.6717
 3902.8062  -4.9026  -4.3859   2.4860
 3903.7050  11.2845  10.0954   2.7442
 3904.6040   5.1236   4.5838   2.6436
 3905.5032   1.3781   1.2329   2.6304
 3906.4026   9.5377   8.5332   2.8278
 3907.3022   9.9009   8.8582   2.8565
 3908.2020   4.6328   4.1450   2.8269
 3909.1020  10.4987   9.3935   2.7659
 3910.0023   4.4229   3.9574   2.6508
 3910.9027   7.2683   6.5034   2.6009
 3911.8033  14.0577  12.5785   2.7845
 3912.7042   6.0013   5.3699   2.6169
 3913.6052   6.0711   5.4325   2.6706
 3914.5065   9.5760   8.5689   2.7170
 3915.4080   6.5251   5.8390   2.6109
 3916.3097   7.1798   6.4249   2.5790
 3917.2115  13.2863  11.8896   2.6751
 3918.1136  15.0876  13.5018   2.7127
 3919.0159  10.1502   9.0835   2.6427
 3919.9185  10.4468   9.3492   2.5824
 3920.8212   8.8268   7.8995   2.5588
 3921.7241  10.6056   9.4916   2.5239
 3922.6272  12.1654  10.8878   2.5883
 3923.5306   7.7678   6.9522   2.4964
 3924.4341  10.2207   9.1477   2.5696
 3925.3379  17.0631  15.2720   2.6883
 3926.2419  10.6518   9.5339   2.5480
 3927.1460   7.8175   6.9972   2.5057
 3928.0504  11.7639  10.5297   2.5428
 3928.9550  10.2027   9.1324   2.4882
 3929.8598   5.9677   5.3418   2.3867
 3930.7648   4.1913   3.7518   2.3777
 3931.6700  10.3189   9.2369   2.4573
 3932.5754  10.2323   9.1596   2.5166
 3933.4811   6.1367   5.4934   2.4469
 3934.3869   9.7325   8.7125   2.4951
 3935.2930  11.7585  10.5264   2.4947
 3936.1992   8.0175   7.1775   2.4434
 3937.1057   8.0716   7.2261   2.3977
 3938.0124   6.3843   5.7157   2.4166
 3938.9193   5.9545   5.3310   2.5118
 3939.8263   9.2653   8.2952   2.6103
 3940.7337   0.5100   0.4567   2.4303
 3941.6412   5.1268   4.5902   2.5722
 3942.5489  10.2614   9.1875   2.5849
 3943.4568   9.9402   8.9002   2.5930
 3944.3650   8.0349   7.1943   2.4867
 3945.2733   9.1397   8.1837   2.4787
 3946.1819  10.4913   9.3941   2.5124
 3947.0906  10.9501   9.8051   2.4962
 3947.9996   5.5625   4.9810   2.4054
 3948.9088   6.2285   5.5775   2.4177
 3949.8182  10.4966   9.3995   2.5686
 3950.7278   8.4979   7.6099   2.5969
 3951.6376   9.4168   8.4329   2.7364
 3952.5476   8.5939   7.6961   2.7374
 3953.4578   8.7498   7.8359   2.8247
 3954.3683   7.3089   6.5456   2.7821
 3955.2789   8.4297   7.5495   2.8842
 3956.1898  11.8274  10.5927   2.8793
 3957.1009   1.1935   1.0689   2.7832
 3958.0122   5.7794   5.1762   2.8003
 3958.9236   9.1077   8.1573   2.9734
 3959.8353   7.8891   7.0660   2.9631
 3960.7473   7.5933   6.8012   2.9675
 3961.6594  11.0890   9.9324   2.9967
 3962.5717  12.8631  11.5217   3.0028
 3963.4842   7.3059   6.5442   2.7564
 3964.3970  10.7227   9.6048   2.7226
 3965.3100  14.0729  12.6060   2.6800
 3966.2231  12.7330  11.4060   2.6420
 3967.1365  11.0254   9.8766   2.5375
 3968.0501   7.9046   7.0811   2.4355
 3968.9639  13.6971  12.2702   2.4554
 3969.8779  11.5268  10.3262   2.4804
 3970.7921   7.2748   6.5173   2.4434
 3971.7066   8.2374   7.3797   2.5326
 3972.6212  11.3931  10.2070   2.5672
 3973.5361   9.9855   8.9462   2.5727
 3974.4511  10.5799   9.4788   2.5351
 3975.3664  10.7607   9.6410   2.4748
 3976.2819  10.1796   9.1206   2.4161
 3977.1976   8.3077   7.4435   2.3666
 3978.1135   6.6764   5.9820   2.4052
 3979.0296  10.0691   9.0221   2.5155
 3979.9459   5.7107   5.1169   2.4095
 3980.8625   5.9811   5.3594   2.4162
 3981.7792   7.7023   6.9017   2.2613
 3982.6962   8.4827   7.6012   2.3406
 3983.6134   9.2252   8.2666   2.2719
 3984.5308   5.6958   5.1041   2.2074
 3985.4484   6.5642   5.8823   2.1809
 3986.3662   7.3889   6.6215   2.1930
 3987.2842  10.2580   9.1928   2.2316
 3988.2024  13.4555  12.0585   2.2591
 3989.1209  12.9366  11.5936   2.2618
 3990.0395  12.2426  10.9719   2.2144
 3990.9584  10.5528   9.4577   2.1462
 3991.8775  12.5735  11.2689   2.2161
 3992.7967  10.0317   8.9910   2.1479
 3993.7162   6.3175   5.6622   2.1291
 3994.6360   9.7625   8.7500   2.1577
 3995.5559   9.4259   8.4485   2.1315
 3996.4760   7.1924   6.4467   2.1072
 3997.3964   8.1308   7.2880   2.1520
 3998.3169   9.0358   8.0992   2.2106
 3999.2377   9.6665   8.6648   2.2328
 4000.1587  10.9052   9.7752   2.2538
 4001.0799   7.3298   6.5704   2.2370
 4002.0013   7.8269   7.0162   2.3064
 4002.9229   6.1018   5.4699   2.2251
 4003.8447   4.0992   3.6748   2.2221
 4004.7668   5.4393   4.8762   2.1813
 4005.6890   9.4405   8.4632   2.1669
 4006.6115  10.6945   9.5877   2.1534
 4007.5342   6.4750   5.8049   2.1206
 4008.4571  10.1966   9.1416   2.1485
 4009.3802  13.9465  12.5038   2.2626
 4010.3035  13.4391  12.0491   2.2806
 4011.2270  11.7417  10.5274   2.2756
 4012.1508   6.9255   6.2094   2.2555
 4013.0747  11.1458   9.9935   2.3617
 4013.9989  13.2418  11.8730   2.3343
 4014.9233  12.6118  11.3083   2.2150
 4015.8479  13.7982  12.3723   2.1675
 4016.7727  14.5585  13.0543   2.1156
 4017.6977   4.8852   4.3806   2.0329
 4018.6230   5.5239   4.9533   2.0615
 4019.5484   9.5960   8.6050   2.2367
 4020.4741   8.0886   7.2534   2.2963
 4021.3999   5.4915   4.9245   2.2598
 4022.3260   9.6517   8.6554   2.3161
 4023.2523  12.0977  10.8492   2.2833
 4024.1788  11.1579  10.0065   2.2032
 4025.1056  10.7480   9.6391   2.1518
 4026.0325   8.1917   7.3467   2.1262
 4026.9597   6.1677   5.5315   2.1266
 4027.8870   7.9875   7.1638   2.1463
 4028.8146   5.4533   4.8911   2.0877
 4029.7424   7.1827   6.4422   2.0244
 4030.6704   2.5926   2.3254   1.8884
 4031.5986   2.1779   1.9534   1.8649
 4032.5271   7.2684   6.5194   1.9997
 4033.4557   8.6042   7.7177   2.0696
 4034.3846   9.7896   8.7811   2.0858
 4035.3137  10.6551   9.5577   2.1168
 4036.2430   8.2765   7.4242   2.1141
 4037.1725   7.7276   6.9319   2.1205
 4038.1022   8.6144   7.7276   2.1483
 4039.0321   7.1768   6.4380   2.1252
 4039.9623   8.2265   7.3799   2.1746
 4040.8926   8.4797   7.6071   2.2761
 4041.8232   2.0010   1.7951   2.1691
 4042.7540   2.1242   1.9057   2.2096
 4043.6850   9.4200   8.4512   2.3616
 4044.6162  11.0397   9.9044   2.4616
 4045.5476   7.7107   6.9179   2.5629
 4046.4793  10.8107   9.6993   2.6576
 4047.4112  13.3380  11.9670   2.5943
