 3789.4545  -2.9402  -2.6937   0.0000
 3790.3272  -2.9393  -2.6930   0.0000
 3791.2001  -2.9384  -2.6922   0.0000
 3792.0731  -2.9376  -2.6914   0.0000
 3792.9464  -2.9367  -2.6907   0.0000
 3793.8199  -2.9358  -2.6899   0.0000
 3794.6936  -2.9349  -2.6891   0.0000
 3795.5675  -2.9341  -2.6884   0.0000
 3796.4416  -2.9332  -2.6876   0.0000
 3797.3158  -2.9323  -2.6869   0.0000
 3798.1903  -2.9314  -2.6861   0.0000
 3799.0650  -2.9306  -2.6854   0.0000
 3799.9399  -2.9297  -2.6846   0.0000
 3800.8150  -2.9288  -2.6839   2.9592
 3801.6903  -3.1090  -2.8490   2.8862
 3802.5658   6.1161   5.6047   3.1129
 3803.4415   8.1899   7.5052   3.1714
 3804.3174   6.4279   5.8907   3.1460
 3805.1935   1.0878   0.9969   3.0649
 3806.0698  -5.1589  -4.7278   2.9877
 3806.9463  -0.3651  -0.3346   3.0362
 3807.8230   3.7819   3.4661   3.1187
 3808.6999  -3.9274  -3.5995   3.0618
 3809.5770  -0.3890  -0.3565   3.2235
 3810.4543   6.9579   6.3771   3.4229
 3811.3318   4.9231   4.5122   3.4288
 3812.2095   0.8789   0.8056   3.3632
 3813.0874   3.1546   2.8914   3.4132
 3813.9655   7.4347   6.8145   3.3852
 3814.8439   0.9817   0.8998   3.2372
 3815.7224   1.2609   1.1557   3.1297
 3816.6011   6.4031   5.8693   3.1514
 3817.4800   8.6508   7.9297   3.0988
 3818.3592   4.2071   3.8565   2.9342
 3819.2385  -0.6228  -0.5709   2.7802
 3820.1180   6.1362   5.6250   2.8264
 3820.9978   7.8748   7.2188   2.8139
 3821.8777   4.0665   3.7278   2.7812
 3822.7578   4.5296   4.1525   2.7927
 3823.6382   5.5564   5.0938   2.7201
 3824.5187   0.5199   0.4766   2.5375
 3825.3995  -0.3898  -0.3574   2.4792
 3826.2804   0.9875   0.9054   2.5877
 3827.1616   5.4002   4.9509   2.7484
 3828.0430   7.2599   6.6561   2.7755
 3828.9245   2.9127   2.6705   2.7267
 3829.8063  -2.1552  -1.9760   2.6653
 3830.6882   1.8246   1.6729   2.6117
 3831.5704  -4.2708  -3.9158   2.5269
 3832.4528   2.4312   2.2292   2.4912
 3833.3354   3.2302   2.9618   2.5551
 3834.2181  -2.6231  -2.4051   2.4326
 3835.1011  -0.7191  -0.6594   2.4677
 3835.9843   1.1630   1.0664   2.4609
 3836.8677   4.9775   4.5642   2.4446
 3837.7513   1.3639   1.2507   2.3788
 3838.6351   0.4829   0.4428   2.3446
 3839.5191   3.1102   2.8521   2.3503
 3840.4033   2.2056   2.0226   2.3883
 3841.2877   1.4181   1.3004   2.4024
 3842.1723   0.8806   0.8075   2.3451
 3843.0571  -4.0330  -3.6985   2.2883
 3843.9422  -1.2691  -1.1639   2.2884
 3844.8274   3.7089   3.4014   2.4820
 3845.7128  -0.5886  -0.5398   2.5246
 3846.5984  -1.4656  -1.3441   2.5221
 3847.4843   0.6921   0.6348   2.5089
 3848.3703   2.2271   2.0426   2.4553
 3849.2565   3.0401   2.7883   2.3974
 3850.1430   4.3063   3.9497   2.3580
 3851.0296   5.0418   4.6243   2.3890
 3851.9165   2.2165   2.0330   2.3273
 3852.8036   2.1088   1.9342   2.3560
 3853.6908   1.0395   0.9534   2.3182
 3854.5783   2.2667   2.0791   2.2781
 3855.4660   3.3448   3.0680   2.2562
 3856.3538   0.5802   0.5322   2.2149
 3857.2419   1.2516   1.1481   2.1920
 3858.1302   5.0750   4.6553   2.1842
 3859.0187   4.8095   4.4119   2.1636
 3859.9074   0.6822   0.6258   2.0537
 3860.7963  -0.5156  -0.4730   2.1048
 3861.6854   2.7638   2.5354   2.2777
 3862.5747  -0.1880  -0.1725   2.2952
 3863.4642   2.1521   1.9744   2.3127
 3864.3539   0.4436   0.4070   2.3107
 3865.2438   0.5167   0.4740   2.2826
 3866.1340   4.4692   4.1002   2.3456
 3867.0243   5.2885   4.8519   2.3724
 3867.9148   0.3257   0.2988   2.2553
 3868.8056   7.5159   6.8956   2.3950
 3869.6965   2.0706   1.8997   2.1591
 3870.5877   0.3795   0.3482   2.1802
 3871.4790   3.9034   3.5814   2.1420
 3872.3706   0.6196   0.5685   2.1038
 3873.2624   2.6778   2.4570   2.1426
 3874.1544   2.9691   2.7243   2.2159
 3875.0465   2.9955   2.7486   2.1901
 3875.9389   3.1467   2.8873   2.1891
 3876.8315   5.0075   4.5949   2.2348
 3877.7243   6.9761   6.4014   2.3077
 3878.6173   1.8793   1.7245   2.2629
 3879.5105   4.6428   4.2604   2.3618
 3880.4039   6.9809   6.4061   2.4103
 3881.2975   6.2210   5.7088   2.3737
 3882.1914   4.6916   4.3054   2.3386
 3883.0854   3.1382   2.8799   2.3032
 3883.9796  -0.9023  -0.8281   2.2371
 3884.8741   2.9502   2.7075   2.2460
 3885.7687   4.3226   3.9670   2.1422
 3886.6636   1.5173   1.3925   2.0186
 3887.5586  -0.3378  -0.3100   1.9350
 3888.4539   0.9593   0.8804   1.9056
 3889.3494  -0.5184  -0.4757   1.9346
 3890.2451   1.7194   1.5781   1.9915
 3891.1409  -0.0245  -0.0225   2.0209
 3892.0370  -1.5898  -1.4591   2.0172
 3892.9333  -0.5448  -0.5000   2.0490
 3893.8298   1.3242   1.2154   2.1145
 3894.7266   4.4558   4.0899   2.1349
 3895.6235   3.1311   2.8740   2.1511
 3896.5206   5.0972   4.6788   2.1554
 3897.4179   3.5479   3.2567   2.0593
 3898.3155   1.3941   1.2797   2.0004
 3899.2132   4.5653   4.1906   1.9976
 3900.1112   1.1775   1.0809   1.9985
 3901.0093   6.6817   6.1336   2.0624
 3901.9077   2.9922   2.7468   1.9984
 3902.8062   0.5948   0.5460   1.9987
 3903.7050   2.5703   2.3596   2.0157
 3904.6040   1.5781   1.4488   2.1112
 3905.5032   3.9160   3.5950   2.1872
 3906.4026   5.3370   4.8996   2.2145
 3907.3022   0.7788   0.7150   2.1659
 3908.2020  -1.0006  -0.9186   2.1207
 3909.1020   0.4195   0.3852   2.1427
 3910.0023  -0.3486  -0.3201   2.2061
 3910.9027   2.7614   2.5353   2.2487
 3911.8033   4.9293   4.5258   2.2698
 3912.7042   0.7498   0.6884   2.1124
 3913.6052   1.0807   0.9922   2.0737
 3914.5065   3.9003   3.5812   2.0442
 3915.4080   0.8128   0.7463   2.0251
 3916.3097   2.5965   2.3841   2.0011
 3917.2115  -0.1855  -0.1703   1.9745
 3918.1136   2.6543   2.4373   1.9915
 3919.0159   4.8102   4.4169   1.9715
 3919.9185   2.2622   2.0772   1.8819
 3920.8212  -0.2102  -0.1930   1.9228
 3921.7241   1.3158   1.2083   2.0179
 3922.6272   5.5830   5.1268   2.1289
 3923.5306   2.5090   2.3040   2.0826
 3924.4341  -0.5373  -0.4934   2.0001
 3925.3379   2.3990   2.2031   1.9785
 3926.2419   6.0922   5.5947   1.9295
 3927.1460   1.3558   1.2452   1.8081
 3928.0504  -1.3705  -1.2586   1.7265
 3928.9550  -0.4020  -0.3692   1.7000
 3929.8598   2.0506   1.8833   1.7598
 3930.7648   3.8322   3.5195   1.7577
 3931.6700   3.5666   3.2756   1.7480
 3932.5754   0.9038   0.8301   1.7094
 3933.4811  -0.0229  -0.0210   1.7295
 3934.3869   5.3626   4.9253   1.8266
 3935.2930   5.1650   4.7439   1.8976
 3936.1992   0.2856   0.2623   1.8320
 3937.1057   1.8263   1.6774   1.8597
 3938.0124   4.2491   3.9029   1.9698
 3938.9193   4.2509   3.9046   1.9853
 3939.8263   2.8742   2.6401   2.0241
 3940.7337   3.4179   3.1395   2.1032
 3941.6412   4.5714   4.1992   2.1788
 3942.5489   2.4633   2.2627   2.1424
 3943.4568  -0.4397  -0.4039   2.0793
 3944.3650   2.0191   1.8547   2.0484
 3945.2733   0.7049   0.6475   1.9476
 3946.1819   0.9352   0.8591   1.9594
 3947.0906   2.9364   2.6976   1.9354
 3947.9996   1.6488   1.5147   1.9487
 3948.9088   2.8870   2.6522   1.8979
 3949.8182   1.2546   1.1526   1.8587
 3950.7278   0.6837   0.6281   1.8700
 3951.6376   1.4852   1.3645   1.9161
 3952.5476   1.0224   0.9393   1.9380
 3953.4578  -0.2427  -0.2230   1.9509
 3954.3683   3.9417   3.6215   2.0033
 3955.2789   3.4241   3.1460   2.0287
 3956.1898   3.2999   3.0319   1.9914
 3957.1009   1.6899   1.5527   1.8961
 3958.0122   1.7144   1.5752   1.9147
 3958.9236   5.3292   4.8965   1.9005
 3959.8353  -1.1901  -1.0935   1.8580
 3960.7473   2.1038   1.9330   1.8693
 3961.6594   2.7992   2.5721   1.8498
 3962.5717   2.1430   1.9692   1.8151
 3963.4842   2.1815   2.0045   1.7214
 3964.3970   1.6128   1.4820   1.6890
 3965.3100   4.4868   4.1230   1.7191
 3966.2231   2.2838   2.0987   1.6734
 3967.1365   1.0366   0.9526   1.6183
 3968.0501   2.2040   2.0254   1.5924
 3968.9639   2.4414   2.2435   1.5979
 3969.8779   1.3479   1.2387   1.6142
 3970.7921   5.6827   5.2223   1.7215
 3971.7066   1.5521   1.4264   1.7642
 3972.6212   1.2509   1.1496   1.7900
 3973.5361   6.3141   5.8028   2.0110
 3974.4511   7.5080   6.9002   2.3531
 3975.3664   0.9965   0.9158   2.2551
 3976.2819   2.3817   2.1890   2.1506
 3977.1976   3.9884   3.6657   2.1682
 3978.1135   3.6113   3.3191   1.7850
 3979.0296   1.7590   1.6167   1.7565
 3979.9459   1.5963   1.4672   1.7308
 3980.8625   3.7910   3.4844   1.7842
 3981.7792   1.0086   0.9270   1.7074
 3982.6962   1.6526   1.5190   1.6795
 3983.6134   2.8029   2.5764   1.7362
 3984.5308   2.4205   2.2248   1.6870
 3985.4484   1.7781   1.6344   1.6401
 3986.3662   2.9668   2.7271   1.6503
 3987.2842   4.7928   4.4057   1.7052
 3988.2024   4.7272   4.3454   1.7709
 3989.1209   5.1349   4.7202   1.8304
 3990.0395   4.8765   4.4827   1.8012
 3990.9584   3.3373   3.0679   1.8467
 3991.8775   3.2585   2.9955   1.8016
