 3791.2001  19.4710  16.5224   0.0000
 3792.0731  19.4682  16.5205   4.1102
 3792.9464  20.1463  17.0964   0.0000
 3793.8199  20.8243  17.6723   4.1318
 3794.6936  16.7737  14.2353   4.1107
 3795.5675   6.5673   5.5736   3.8015
 3796.4416   4.9043   4.1624   3.4158
 3797.3158  10.0742   8.5504   3.5332
 3798.1903   8.7172   7.3989   3.4916
 3799.0650  20.1492  17.1026   3.7196
 3799.9399  18.3659  15.5894   3.5973
 3800.8150  10.3038   8.7464   3.4819
 3801.6903   9.7852   8.3065   3.4353
 3802.5658  13.6948  11.6255   3.4401
 3803.4415   9.8740   8.3823   3.4241
 3804.3174  16.5876  14.0821   3.4655
 3805.1935  21.5236  18.2731   3.6899
 3806.0698  18.3865  15.6102   3.5666
 3806.9463  12.7128  10.7935   3.5163
 3807.8230  13.9734  11.8642   3.5773
 3808.6999  20.4847  17.3932   3.6675
 3809.5770  14.9105  12.6607   3.5991
 3810.4543   9.5180   8.0821   3.4555
 3811.3318  13.5579  11.5128   3.5166
 3812.2095  16.6981  14.1798   3.5942
 3813.0874   7.6168   6.4683   3.4275
 3813.9655   9.4426   8.0190   3.3606
 3814.8439   9.5586   8.1177   3.2873
 3815.7224  11.5715   9.8275   3.2622
 3816.6011   8.5231   7.2388   3.1525
 3817.4800   4.1580   3.5315   3.0762
 3818.3592  10.8963   9.2550   3.1493
 3819.2385  16.2710  13.8204   3.2360
 3820.1180   9.7691   8.2980   3.1440
 3820.9978  16.0630  13.6446   3.1648
 3821.8777  17.0867  14.5146   3.1402
 3822.7578   9.3152   7.9132   2.8960
 3823.6382  14.0794  11.9607   2.9636
 3824.5187  16.9541  14.4033   2.9886
 3825.3995  10.5653   8.9759   2.8496
 3826.2804  11.4639   9.7397   2.7997
 3827.1616  15.6091  13.2618   2.8925
 3828.0430  13.9322  11.8374   2.8957
 3828.9245  10.2027   8.6689   2.8659
 3829.8063  18.2542  15.5105   3.0817
 3830.6882  13.9196  11.8278   3.0233
 3831.5704  12.7991  10.8760   2.9560
 3832.4528  12.0012  10.1982   2.8845
 3833.3354  10.5847   8.9949   2.8829
 3834.2181  15.2856  12.9900   2.9599
 3835.1011  14.4898  12.3141   2.9358
 3835.9843   8.8262   7.5012   2.8931
 3836.8677  20.8963  17.7597   3.1425
 3837.7513  16.7273  14.2169   3.1358
 3838.6351   3.6849   3.1320   2.9037
 3839.5191  22.2004  18.8697   3.0857
 3840.4033  14.6760  12.4746   2.9272
 3841.2877  11.5082   9.7822   2.7908
 3842.1723  16.1915  13.7635   2.8338
 3843.0571  16.4258  13.9631   2.8508
 3843.9422  13.4996  11.4760   2.7801
 3844.8274  17.6635  15.0161   2.8767
 3845.7128  14.7295  12.5222   2.8117
 3846.5984  13.2981  11.3056   2.7731
 3847.4843  11.1554   9.4843   2.7269
 3848.3703  11.8568  10.0809   2.8479
 3849.2565  15.7209  13.3666   2.9632
 3850.1430  15.2090  12.9317   2.9669
 3851.0296   7.8495   6.6743   2.9085
 3851.9165  17.5604  14.9319   2.9258
 3852.8036  14.5777  12.3961   2.9631
 3853.6908  10.8578   9.2331   2.8065
 3854.5783  13.4762  11.4601   2.7660
